1060	0	865	3453	6898	14722	
1048	0	817	3453	6898	14893	
1036	1	753	3453	6898	15063	
1018	0	710	3453	6898	15234	
1008	0	661	3453	6898	15405	
1001	0	614	3453	6898	15575	
998	0	569	3453	6898	15746	
999	0	523	3453	6898	15917	
1004	0	475	3453	6898	16086	
1011	0	432	3453	6898	16257	
1025	2	390	3453	6898	16428	
1035	0	351	3453	6898	16599	
1046	0	308	3453	6898	16769	
1053	0	267	3453	6898	16940	
1059	0	219	3453	6898	17111	
1061	0	175	3457	6898	17281	
1069	36	0	3457	6898	17452	
1064	63	0	3457	6898	17623	
1053	100	0	3457	6898	17793	
1036	134	0	3457	6898	17964	
1011	168	0	3457	6898	18135	
993	201	0	3457	6898	18306	
977	237	0	3457	6898	18477	
964	283	0	3457	6898	18647	
959	320	0	3457	6898	18818	
957	362	4	3457	6898	18989	
962	408	0	3457	6898	19159	
970	457	1	3457	6898	19330	
983	514	0	3457	6947	19515	
1001	569	0	3457	6947	19674	
1025	620	0	3457	6947	19845	
1043	673	0	3457	6947	20016	
1059	727	0	3457	6947	20186	
1072	785	14	3457	6947	20357	
1081	832	0	3457	6947	20527	
1084	880	0	3457	6947	20698	
1083	917	0	3457	6947	20869	
1030	1083	0	3457	6947	21036	
977	1085	0	3457	6947	21209	
928	1071	5	3457	6947	21380	
877	1051	0	3457	6947	21550	
825	1031	0	3457	6947	21721	
773	1005	0	3457	6947	21892	
716	980	0	3457	6947	22062	
666	974	0	3457	6947	22233	
619	976	0	3457	6947	22404	
573	965	0	3457	6947	22574	
533	967	0	3457	6947	22745	
484	975	0	3457	6947	22915	
445	990	0	3457	6947	23085	
406	1004	0	3457	6947	23256	
371	1029	0	3457	6947	23427	
334	1045	0	3457	6947	23598	
295	1061	0	3457	6947	23768	
258	1075	0	3457	6947	23939	
210	1081	0	3457	6947	24110	
164	1083	0	3457	6947	24280	
122	1078	0	3457	6947	24451	
73	1063	0	3462	6947	24622	
0	1074	148	3462	6947	24792	
0	1065	165	3462	6947	24963	
1	1055	201	3462	6947	25134	
0	1044	242	3462	6947	25305	
0	1031	281	3462	6947	25476	
0	1008	309	3462	6947	25646	
0	1006	361	3462	6947	25817	
0	1001	404	3462	6947	25988	
0	1000	448	3462	6947	26158	
0	1003	496	3462	6947	26329	
0	1008	550	3462	6843	26514	
0	1014	600	3462	6843	26673	
0	1034	650	3462	6843	26844	
0	1045	691	3462	6843	27014	
0	1052	753	3462	6843	27185	
0	1060	796	3462	6843	27356	
0	1063	856	3462	6843	27526	
0	0	1075	3463	6843	27694	
0	1032	1076	3463	6843	27866	
0	980	1067	3463	6843	28037	
0	929	1052	3463	6843	28208	
0	871	1034	3463	6843	28379	
0	825	1008	3463	6843	28549	
0	773	987	3463	6843	28720	
0	718	973	3463	6843	28891	
0	668	962	3463	6843	29061	
0	624	957	3463	6843	29232	
0	575	959	3463	6843	29403	
0	541	964	3463	6843	29574	
0	497	975	3463	6843	29743	
0	461	990	3463	6843	29914	
0	425	1009	3463	6843	30084	
0	389	1034	3463	6843	30255	
0	354	1054	3463	6843	30426	
0	318	1070	3463	6843	30597	
0	281	1084	3463	6843	30767	
0	234	1094	3463	6843	30938	
0	190	1093	3463	6843	31109	
0	144	1087	3453	6843	31279	
102	0	1095	3453	6843	31450	
115	0	1088	3453	6843	31621	
149	0	1074	3453	6843	31792	
181	0	1050	3453	6843	31962	
214	0	1034	3453	6843	32133	
244	0	1011	3453	6843	32304	
286	0	994	3453	6843	32474	
323	1	985	3453	6843	32645	
363	0	975	3453	6843	32816	
406	1	975	3453	6843	32987	
455	0	978	3453	6843	33157	
505	0	984	3453	7055	33343	
562	0	1000	3453	7055	33501	
616	1	1016	3453	7055	33672	
669	0	1039	3453	7055	33842	
723	0	1055	3453	7055	34013	
781	0	1068	3453	7055	34184	
832	0	1079	3453	7055	34355	
878	0	1084	3453	7055	34525	
920	0	1083	3453	7055	34696	
959	0	1075	3451	7055	34867	
1079	0	913	3451	7055	35035	
1077	0	931	3451	7055	35207	
1065	0	885	3451	7055	35378	
1055	1	836	3451	7055	35548	
1041	0	786	3451	7055	35719	
1028	0	729	3451	7055	35890	
1011	0	678	3451	7055	36060	
1004	0	630	3451	7055	36231	
999	0	583	3451	7055	36402	
997	0	536	3451	7055	36573	
1000	0	486	3451	7055	36742	
1002	0	442	3451	7055	36913	
1013	0	400	3451	7055	37084	
1030	0	359	3451	7055	37254	
1040	0	318	3451	7055	37425	
1047	0	277	3451	7055	37596	
1054	0	230	3451	7055	37766	
1056	0	176	3451	7055	37937	
1063	1124	0	3460	7055	38107	
1064	52	0	3460	7055	38278	
1056	87	0	3460	7055	38449	
1043	123	0	3460	7055	38620	
1027	157	0	3460	7055	38791	
1003	190	0	3460	7055	38961	
988	224	0	3460	7055	39132	
975	266	0	3460	7055	39303	
965	306	0	3460	7055	39473	
962	344	0	3460	7055	39644	
963	389	0	3460	7055	39815	
970	430	0	3460	7055	39986	
980	486	0	3460	7055	40156	
995	545	8	3460	6756	40342	
1012	597	0	3460	6756	40500	
1035	651	0	3460	6756	40671	
1052	704	1	3460	6756	40842	
1066	758	0	3460	6756	41012	
1078	813	0	3460	6756	41183	
1085	860	0	3460	6756	41354	
1081	901	0	3460	6756	41525	
0	1090	0	3458	6756	41692	
993	1088	0	3458	6756	41865	
950	1081	0	3458	6756	42035	
899	1062	0	3458	6756	42206	
847	1043	0	3458	6756	42377	
796	1024	0	3458	6756	42547	
738	999	0	3458	6756	42718	
688	985	0	3458	6756	42889	
639	975	0	3458	6756	43059	
595	971	0	3458	6756	43230	
550	973	0	3458	6756	43401	
503	978	0	3458	6756	43572	
463	990	0	3458	6756	43741	
423	1004	0	3458	6756	43912	
386	1027	0	3458	6756	44083	
349	1043	0	3458	6756	44253	
311	1057	0	3458	6756	44424	
272	1070	0	3458	6756	44595	
224	1079	0	3458	6756	44765	
182	1082	0	3458	6756	44936	
137	1078	0	3458	6756	45107	
89	1065	0	3451	6756	45278	
0	1071	32	3451	6756	45448	
0	1066	154	3451	6756	45619	
0	1056	190	3451	6756	45790	
0	1038	232	3451	6756	45960	
0	1033	270	3451	6756	46131	
0	1024	310	3451	6756	46302	
0	1002	349	3451	6756	46472	
0	996	391	3451	6756	46643	
0	997	434	3451	6756	46814	
0	985	486	3451	6756	46985	
0	1002	534	3451	6939	47170	
0	1007	580	3451	6939	47328	
0	1024	632	3451	6939	47499	
0	1034	683	3451	6939	47670	
0	1044	731	3451	6939	47841	
0	1053	786	3451	6939	48011	
0	1055	832	3451	6939	48182	
0	0	1068	3448	6939	48350	
0	1032	1069	3448	6939	48520	
0	994	1062	3448	6939	48693	
0	945	1047	3448	6939	48864	
0	893	1028	3448	6939	49034	
0	840	1001	3448	6939	49205	
0	789	982	3448	6939	49376	
0	732	965	3448	6939	49546	
0	684	954	3448	6939	49717	
0	639	949	3448	6939	49888	
0	597	948	3448	6939	50059	
0	557	954	3448	6939	50230	
0	519	966	3448	6939	50400	
0	474	982	3448	6939	50569	
0	440	1002	3448	6939	50740	
0	405	1033	3448	6939	50911	
0	371	1050	3448	6939	51082	
0	336	1059	3448	6939	51252	
0	299	1084	3448	6939	51423	
0	260	1095	3448	6939	51594	
0	212	1100	3448	6939	51764	
0	168	1087	3448	6939	51935	
1158	0	1100	3461	6939	52105	
106	0	1087	3461	6939	52277	
135	0	1087	3461	6939	52447	
169	11	1069	3461	6939	52618	
201	0	1050	3461	6939	52789	
234	0	1031	3461	6939	52959	
273	1	1005	3461	6939	53130	
307	0	997	3461	6939	53301	
345	0	981	3461	6939	53472	
387	0	975	3461	6939	53642	
431	0	977	3461	6939	53813	
483	1	983	3461	6939	53984	
537	0	994	3461	6942	54169	
590	1	1007	3461	6942	54327	
644	0	1028	3461	6942	54498	
697	0	1045	3461	6942	54669	
751	0	1059	3461	6942	54840	
809	1	1072	3461	6942	55010	
856	0	1079	3461	6942	55181	
900	0	1080	3461	6942	55352	
942	1	1075	3461	6942	55522	
977	0	1062	3461	6942	55693	
1069	0	910	3461	6942	55861	
1064	1	898	3461	6942	56033	
1051	0	852	3461	6942	56204	
1044	0	807	3461	6942	56375	
1031	0	747	3461	6942	56545	
1014	0	698	3461	6942	56716	
1005	0	652	3461	6942	56887	
987	0	603	3461	6942	57058	
997	0	560	3461	6942	57228	
997	1	515	3461	6942	57399	
1001	0	464	3461	6942	57569	
1008	0	424	3461	6942	57739	
1016	0	382	3461	6942	57910	
1030	1	343	3461	6942	58081	
1039	0	300	3461	6942	58251	
1046	0	261	3461	6942	58422	
1050	0	212	3461	6942	58593	
1047	0	168	3454	6942	58763	
1058	36	0	3454	6942	58934	
1050	63	0	3454	6942	59105	
1042	99	1	3454	6942	59276	
1025	132	0	3454	6942	59446	
1001	166	0	3454	6942	59617	
984	199	0	3454	6942	59788	
969	240	0	3454	6942	59958	
955	279	0	3454	6942	60129	
954	309	0	3454	6942	60300	
954	361	0	3454	6942	60471	
960	406	0	3454	6942	60641	
971	456	0	3454	6942	60812	
985	502	0	3454	7038	60998	
1002	568	0	3454	7038	61156	
1028	622	0	3454	7038	61327	
1046	676	0	3454	7038	61497	
1063	730	0	3454	7038	61668	
1072	788	0	3454	7038	61839	
1087	835	0	3454	7038	62009	
1090	880	1	3454	7038	62180	
1086	922	0	3455	7038	62351	
1032	1095	0	3455	7038	62519	
979	1089	0	3455	7038	62691	
931	1074	0	3455	7038	62862	
879	1055	0	3455	7038	63032	
825	1036	1	3455	7038	63203	
773	1009	0	3455	7038	63374	
716	990	0	3455	7038	63545	
667	977	0	3455	7038	63715	
620	969	0	3455	7038	63886	
575	965	0	3455	7038	64057	
529	969	0	3455	7038	64227	
483	978	0	3455	7038	64397	
445	990	0	3455	7038	64568	
405	1004	0	3455	7038	64738	
368	1032	6	3455	7038	64909	
330	1046	0	3455	7038	65080	
291	1053	2	3455	7038	65250	
247	1071	0	3455	7038	65421	
205	1075	0	3455	7038	56	
161	1076	0	3455	7038	227	
117	1068	9	3455	7038	397	
71	1053	0	3467	7038	568	
0	1063	176	3467	7038	738	
0	1055	165	3467	7038	909	
0	1046	201	3467	7038	1080	
0	1034	237	3467	7038	1251	
0	1011	280	3467	7038	1421	
0	1007	318	3467	7038	1593	
0	992	358	3467	7038	1763	
0	995	399	3467	7038	1934	
0	993	442	3467	7038	2104	
0	997	489	3467	7038	2275	
0	1001	542	3467	6774	2461	
0	1007	590	3467	6774	2619	
0	1025	641	3467	6774	2790	
0	1036	691	3467	6774	2960	
0	1043	740	3467	6774	3131	
1	1050	794	3467	6774	3302	
0	1053	838	3467	6774	3472	
0	0	1064	3471	6774	3640	
0	1040	1066	3471	6774	3811	
0	983	1059	3471	6774	3983	
0	933	1045	3471	6774	4154	
0	880	1010	3471	6774	4325	
0	830	1002	3471	6774	4495	
0	779	991	3471	6774	4666	
0	723	969	3471	6774	4837	
0	675	959	3471	6774	5008	
0	631	954	3471	6774	5178	
0	589	953	3471	6774	5349	
0	549	960	3471	6774	5520	
0	493	966	3471	6774	5689	
0	467	988	3471	6774	5860	
0	432	1006	3471	6774	6031	
0	397	1032	3471	6774	6201	
0	366	1056	3471	6774	6372	
0	327	1070	3471	6774	6543	
0	290	1076	3471	6774	6713	
0	243	1094	3471	6774	6884	
0	201	1098	3471	6774	7055	
0	155	1093	3471	6774	7226	
293	0	1098	3460	6774	7396	
110	1	1092	3460	6774	7567	
142	0	1080	3460	6774	7738	
176	0	1062	3460	6774	7908	
209	1	1041	3460	6774	8079	
240	0	1015	3460	6774	8250	
281	0	997	3460	6774	8421	
317	0	983	3460	6774	8591	
356	3	974	3460	6774	8762	
399	0	971	3460	6774	8933	
445	0	973	3460	6774	9103	
491	0	979	3460	6774	9274	
550	0	992	3460	6961	9460	
603	0	1006	3460	6961	9618	
654	0	1027	3460	6961	9789	
707	0	1043	3460	6961	9959	
759	0	1057	3460	6961	10130	
815	0	1068	3460	6961	10301	
862	0	1074	3460	6961	10471	
903	0	1064	3460	6961	10642	
942	0	1068	3460	6961	10813	
320	0	0	3462	6961	10981	
893	0	835	3462	6961	11154	
918	0	823	3462	6961	11325	
936	1	793	3462	6961	11496	
952	0	746	3462	6961	11666	
964	0	718	3462	6961	11837	
971	1	681	3462	6961	12008	
983	1	643	3462	6961	12179	
988	0	603	3462	6961	12349	
991	0	560	3462	6961	12520	
992	3	522	3462	6961	12691	
990	0	469	3462	6961	12862	
986	0	425	3462	6961	13032	
978	0	378	3462	6961	13203	
967	0	332	3462	6961	13374	
956	0	285	3462	6961	13545	
944	9	230	3462	6961	13715	
927	0	183	3462	6961	13886	
908	0	136	3476	6961	14057	
1556	215	0	3476	6961	14224	
1511	263	0	3476	6961	14395	
1470	293	0	3476	6961	14566	
1410	308	0	3476	6961	14737	
1326	313	0	3476	6961	14907	
1222	308	1	3476	6961	15078	
1119	298	0	3476	6961	15249	
1010	290	0	3476	6961	15420	
918	287	0	3476	6961	15590	
840	289	2	3476	6961	15761	
780	305	0	3476	6961	15932	
732	328	0	3476	6961	16102	
727	363	0	3476	6961	16273	
719	411	0	3476	6961	16444	
744	468	0	3476	6961	16615	
791	540	0	3476	7310	16800	
844	612	0	3476	7310	16958	
904	689	0	3476	7310	17129	
968	774	0	3476	7310	17300	
1036	850	0	3476	7310	17470	
1092	922	7	3476	7310	17641	
1194	1136	0	3480	7310	17809	
1035	1157	0	3480	7310	17981	
988	1166	0	3480	7310	18152	
940	1166	0	3480	7310	18323	
888	1152	0	3480	7310	18493	
835	1135	0	3480	7310	18664	
778	1110	0	3480	7310	18835	
715	1086	0	3480	7310	19006	
658	1062	0	3480	7310	19177	
603	1034	0	3480	7310	19347	
548	1014	0	3480	7310	19518	
488	992	0	3480	7310	19688	
440	993	0	3480	7310	19858	
392	989	0	3480	7310	20029	
347	990	0	3480	7310	20199	
305	1001	0	3480	7310	20370	
263	998	0	3480	7310	20541	
217	1004	0	3480	7310	20711	
176	1009	0	3480	7310	20882	
134	1015	0	3480	7310	21053	
93	1026	0	3480	7310	21224	
49	1010	0	3464	7310	21394	
0	1030	121	3464	7310	21565	
0	1033	153	3464	7310	21736	
0	1032	192	3464	7310	21907	
0	1031	237	3464	7310	22077	
0	1029	286	3464	7310	22248	
0	1028	330	3464	7310	22419	
0	1028	374	3464	7310	22589	
0	1029	418	3464	7310	22760	
0	1030	464	3464	7310	22931	
0	1035	518	3464	6994	23116	
0	1042	570	3464	6994	23275	
0	1048	615	3464	6994	23445	
0	1053	663	3464	6994	23616	
0	1057	711	3464	6994	23787	
1	1060	757	3464	6994	23957	
0	1061	809	3464	6994	24128	
0	0	1077	3444	6994	24296	
1	1085	1068	3444	6994	24467	
0	1027	1068	3444	6994	24639	
0	964	1039	3444	6994	24810	
0	909	1005	3444	6994	24980	
1	857	984	3444	6994	25151	
0	806	952	3444	6994	25322	
0	747	944	3444	6994	25493	
0	698	921	3444	6994	25663	
0	653	925	3444	6994	25834	
0	610	932	3444	6994	26005	
0	572	932	3444	6994	26175	
0	530	947	3444	6994	26346	
0	494	965	3444	6994	26516	
0	470	987	3444	6994	26686	
0	429	1013	3444	6994	26857	
0	386	1038	3444	6994	27028	
0	365	1067	3444	6994	27198	
0	320	1087	3444	6994	27369	
0	291	1102	3444	6994	27540	
0	245	1110	3444	6994	27711	
