124.96		-9.52	1472	0		2079	-6223	1881	-5763		-22.08	63.22	-21.92	62.23	-957.83	1807.00		-0.49	-0.34	0	0.52		
125.14		-9.50	1472	0		2079	-6223	1881	-5763		-22.08	63.22	-21.92	62.23	-957.00	1807.00		-0.49	-0.34	0	0.52		
125.14		-8.74	1472	0		2078	-6221	1881	-5763		-21.98	62.94	-21.82	61.95	-948.31	1842.73		-0.48	-0.34	0	0.52		
125.33		-8.71	1472	0		2078	-6221	1881	-5763		-21.98	62.94	-21.82	61.95	-948.00	1844.00		-0.47	-0.34	0	0.52		
125.33		-7.47	1472	0		2078	-6218	1881	-5763		-21.89	62.65	-21.73	61.66	-924.49	1887.11		-0.46	-0.34	0	0.52		
125.51		-7.45	1472	0		2078	-6218	1881	-5763		-21.89	62.65	-21.73	61.66	-924.00	1888.00		-0.46	-0.34	0	0.52		
125.51		-9.84	1472	0		2077	-6216	1881	-5763		-21.79	62.37	-21.63	61.38	-996.02	1854.83		-0.49	-0.34	0	0.52		
125.70		-9.99	1472	0		2077	-6216	1881	-5763		-21.79	62.37	-21.63	61.38	-1000.00	1853.00		-0.49	-0.34	0	0.52		
125.70		-7.67	1472	0		2076	-6214	1881	-5763		-21.70	62.08	-21.54	61.09	-926.69	1876.46		-0.46	-0.34	0	0.52		
125.89		-7.61	1472	0		2076	-6214	1881	-5763		-21.70	62.08	-21.54	61.09	-925.00	1877.00		-0.46	-0.34	0	0.52		
125.89		-8.52	1472	0		2075	-6212	1881	-5763		-21.60	61.80	-21.44	60.81	-936.58	1833.36		-0.47	-0.34	0	0.52		
126.07		-8.65	1472	0		2075	-6212	1881	-5763		-21.60	61.80	-21.44	60.81	-938.00	1828.00		-0.47	-0.34	0	0.52		
126.07		-7.87	1472	0		2074	-6210	1881	-5763		-21.51	61.51	-21.35	60.53	-927.95	1866.03		-0.46	-0.34	0	0.52		
126.26		-7.52	1472	0		2074	-6210	1881	-5763		-21.51	61.51	-21.35	60.53	-924.00	1881.00		-0.46	-0.34	0	0.52		
126.26		-7.52	1472	0		2074	-6210	1881	-5763		-21.51	61.51	-21.35	60.53	-924.00	1881.00		-0.46	-0.34	0	0.52		
126.45		-7.52	1472	0		2074	-6210	1881	-5763		-21.51	61.51	-21.35	60.53	-924.00	1881.00		-0.46	-0.34	0	0.52		
126.45		-7.52	1472	0		2074	-6210	1881	-5763		-21.51	61.51	-21.35	60.53	-924.00	1881.00		-0.46	-0.34	0	0.52		
126.63		-7.50	1472	0		2072	-6206	1881	-5763		-21.33	60.94	-21.17	59.95	-924.00	1881.00		-0.46	-0.34	0	0.52		
126.63		-6.12	1472	0		2072	-6204	1881	-5763		-21.24	60.64	-21.08	59.65	-883.32	1899.85		-0.44	-0.34	0	0.52		
126.82		-6.11	1472	0		2072	-6204	1881	-5763		-21.24	60.64	-21.08	59.65	-883.00	1900.00		-0.44	-0.34	0	0.52		
126.82		-4.65	1472	0		2071	-6202	1881	-5763		-21.15	60.34	-20.99	59.35	-857.80	1960.08		-0.41	-0.34	0	0.52		
Missed RTK heartbeat signal!
127.01		-4.60	1472	0		2071	-6202	1881	-5763		-21.15	60.34	-20.99	59.35	-857.00	1962.00		-0.41	-0.34	0	0.52		
127.01		-4.93	1472	0		2070	-6200	1881	-5763		-21.06	60.05	-20.90	59.06	-860.77	1942.22		-0.42	-0.34	0	0.52		
127.19		-4.95	1472	0		2070	-6200	1881	-5763		-21.06	60.05	-20.90	59.06	-861.00	1941.00		-0.42	-0.34	0	0.52		
127.19		-4.97	1472	0		2069	-6197	1881	-5763		-20.98	59.75	-20.82	58.76	-862.71	1939.29		-0.42	-0.34	0	0.52		
127.38		-5.29	1472	0		2069	-6197	1881	-5763		-20.98	59.75	-20.82	58.76	-870.00	1932.00		-0.42	-0.34	0	0.52		
127.57		-5.15	1472	0		2069	-6195	1881	-5763		-20.89	59.46	-20.73	58.47	-850.51	1898.58		-0.42	-0.34	0	0.52		
127.57		-5.14	1408	0		2069	-6195	1881	-5763		-20.89	59.46	-20.73	58.47	-849.00	1896.00		-0.42	-0.34	0	0.52		
127.75		-4.49	1408	0		2068	-6193	1881	-5763		-20.81	59.17	-20.65	58.18	-825.06	1892.01		-0.41	-0.34	0	0.52		
127.75		-4.49	1408	0		2068	-6193	1881	-5763		-20.81	59.17	-20.65	58.18	-825.00	1892.00		-0.41	-0.34	0	0.52		
127.94		-5.00	1408	0		2067	-6191	1881	-5763		-20.72	58.88	-20.56	57.89	-849.75	1903.07		-0.42	-0.34	0	0.52		
127.94		-5.33	1408	0		2067	-6191	1881	-5763		-20.72	58.88	-20.56	57.89	-863.00	1909.00		-0.42	-0.34	0	0.52		
128.13		-4.18	1408	0		2066	-6189	1881	-5763		-20.64	58.59	-20.48	57.60	-823.35	1910.98		-0.41	-0.34	0	0.52		
128.13		-4.16	1408	0		2066	-6189	1881	-5763		-20.64	58.59	-20.48	57.60	-823.00	1911.00		-0.41	-0.34	0	0.52		
128.31		-4.16	1472	0		2066	-6189	1881	-5763		-20.64	58.59	-20.48	57.60	-823.00	1911.00		-0.41	-0.34	0	0.52		
128.31		-4.16	1472	0		2066	-6189	1881	-5763		-20.64	58.59	-20.48	57.60	-823.00	1911.00		-0.41	-0.34	0	0.52		
128.50		-1.72	1472	0		2065	-6185	1881	-5763		-20.49	58.00	-20.33	57.01	-750.51	1943.50		-0.37	-0.34	0	0.52		
128.50		-1.18	1472	0		2065	-6185	1881	-5763		-20.49	58.00	-20.33	57.01	-736.00	1950.00		-0.36	-0.34	0	0.52		
128.50		-1.42	1472	0		2064	-6182	1881	-5763		-20.41	57.70	-20.25	56.71	-746.41	1950.61		-0.37	-0.34	0	0.52		
128.68		-1.62	1472	0		2064	-6182	1881	-5763		-20.41	57.70	-20.25	56.71	-753.00	1951.00		-0.37	-0.34	0	0.52		
128.68		-1.36	1408	0		2064	-6180	1881	-5763		-20.34	57.41	-20.18	56.42	-735.36	1926.51		-0.36	-0.34	0	0.52		
128.87		-1.35	1408	0		2064	-6180	1881	-5763		-20.34	57.41	-20.18	56.42	-735.00	1926.00		-0.36	-0.34	0	0.52		
128.87		-2.02	1408	0		2063	-6178	1881	-5763		-20.26	57.12	-20.10	56.13	-744.94	1890.21		-0.38	-0.34	0	0.52		
129.06		-2.02	1408	0		2063	-6178	1881	-5763		-20.26	57.12	-20.10	56.13	-745.00	1890.00		-0.38	-0.34	0	0.52		
129.06		-1.95	1408	0		2062	-6176	1881	-5763		-20.19	56.83	-20.03	55.84	-749.93	1905.79		-0.37	-0.34	0	0.52		
129.24		-1.95	1408	0		2062	-6176	1881	-5763		-20.19	56.83	-20.03	55.84	-750.00	1906.00		-0.37	-0.34	0	0.52		
Missed RTK heartbeat signal!
129.24		-2.18	1408	0		2062	-6174	1881	-5763		-20.11	56.53	-19.95	55.55	-770.69	1935.56		-0.38	-0.34	0	0.52		
129.43		-2.19	1408	0		2062	-6174	1881	-5763		-20.11	56.53	-19.95	55.55	-771.00	1936.00		-0.38	-0.34	0	0.52		
129.43		-2.24	1408	0		2061	-6172	1881	-5763		-20.04	56.25	-19.88	55.26	-755.24	1889.69		-0.38	-0.35	0	0.52		
129.62		-2.24	1408	0		2061	-6172	1881	-5763		-20.04	56.25	-19.88	55.26	-755.00	1889.00		-0.38	-0.35	0	0.52		
129.62		-1.17	1408	0		2060	-6170	1881	-5763		-19.96	55.96	-19.80	54.97	-724.27	1900.90		-0.36	-0.35	0	0.52		
129.80		-1.16	1408	0		2060	-6170	1881	-5763		-19.96	55.96	-19.80	54.97	-724.00	1901.00		-0.36	-0.35	0	0.52		
129.80		-0.80	1408	0		2060	-6168	1881	-5763		-19.89	55.66	-19.73	54.67	-717.16	1911.75		-0.36	-0.35	0	0.52		
129.99		-0.80	1408	0		2060	-6168	1881	-5763		-19.89	55.66	-19.73	54.67	-717.00	1912.00		-0.36	-0.35	0	0.52		
129.99		-0.80	1408	0		2060	-6168	1881	-5763		-19.89	55.66	-19.73	54.67	-717.00	1912.00		-0.36	-0.35	0	0.52		
130.18		-0.80	1408	0		2060	-6168	1881	-5763		-19.89	55.66	-19.73	54.67	-717.00	1912.00		-0.36	-0.35	0	0.52		
130.18		-0.87	1408	0		2058	-6163	1881	-5763		-19.74	55.08	-19.59	54.10	-722.42	1908.21		-0.36	-0.35	0	0.52		
130.36		-1.47	1408	0		2058	-6163	1881	-5763		-19.74	55.08	-19.59	54.10	-737.00	1898.00		-0.37	-0.35	0	0.52		
130.36		0.04	1408	0		2058	-6161	1881	-5763		-19.67	54.79	-19.51	53.81	-693.97	1918.58		-0.35	-0.35	0	0.52		
130.55		0.15	1408	0		2058	-6161	1881	-5763		-19.67	54.79	-19.51	53.81	-691.00	1920.00		-0.35	-0.35	0	0.52		
130.55		0.91	1472	0		2057	-6159	1881	-5763		-19.60	54.50	-19.44	53.51	-667.29	1920.99		-0.33	-0.35	0	0.52		
130.74		0.92	1472	0		2057	-6159	1881	-5763		-19.60	54.50	-19.44	53.51	-667.00	1921.00		-0.33	-0.35	0	0.52		
130.74		1.96	1472	0		2056	-6157	1881	-5763		-19.54	54.20	-19.38	53.21	-641.08	1943.93		-0.32	-0.35	0	0.52		
130.92		1.97	1472	0		2056	-6157	1881	-5763		-19.54	54.20	-19.38	53.21	-641.00	1944.00		-0.32	-0.35	0	0.52		
130.92		1.63	1472	0		2056	-6155	1881	-5763		-19.47	53.90	-19.31	52.92	-660.73	1963.73		-0.32	-0.35	0	0.52		
131.11		1.62	1472	0		2056	-6155	1881	-5763		-19.47	53.90	-19.31	52.92	-661.00	1964.00		-0.32	-0.35	0	0.52		
131.11		1.49	1472	0		2055	-6153	1881	-5763		-19.41	53.61	-19.25	52.62	-656.05	1931.36		-0.33	-0.35	0	0.52		
131.30		1.48	1472	0		2055	-6153	1881	-5763		-19.41	53.61	-19.25	52.62	-656.00	1931.00		-0.33	-0.35	0	0.52		
131.30		1.48	1408	0		2055	-6153	1881	-5763		-19.41	53.61	-19.25	52.62	-656.00	1931.00		-0.33	-0.35	0	0.52		
131.48		1.53	1408	0		2055	-6151	1881	-5763		-19.34	53.31	-19.18	52.32	-656.00	1931.00		-0.33	-0.35	0	0.52		
131.48		-0.52	1408	0		2054	-6148	1881	-5763		-19.27	53.02	-19.11	52.03	-729.75	1937.98		-0.36	-0.35	0	0.52		
Missed RTK heartbeat signal!
131.67		-0.53	1408	0		2054	-6148	1881	-5763		-19.27	53.02	-19.11	52.03	-730.00	1938.00		-0.36	-0.35	0	0.52		
131.67		0.21	1408	0		2053	-6146	1881	-5763		-19.20	52.72	-19.04	51.73	-714.70	1963.50		-0.35	-0.35	0	0.52		
131.86		0.35	1408	0		2053	-6146	1881	-5763		-19.20	52.72	-19.04	51.73	-712.00	1968.00		-0.35	-0.35	0	0.52		
131.86		0.35	1408	0		2053	-6146	1881	-5763		-19.20	52.72	-19.04	51.73	-712.00	1968.00		-0.35	-0.35	0	0.52		
132.04		0.35	1408	0		2053	-6146	1881	-5763		-19.20	52.72	-19.04	51.73	-712.00	1968.00		-0.35	-0.35	0	0.52		
132.04		0.61	1408	0		2052	-6142	1881	-5763		-19.05	52.11	-18.89	51.13	-714.50	1992.16		-0.34	-0.35	0	0.52		
132.23		0.65	1408	0		2052	-6142	1881	-5763		-19.05	52.11	-18.89	51.13	-715.00	1997.00		-0.34	-0.35	0	0.52		
132.23		2.85	1408	0		2052	-6142	1881	-5763		-19.05	52.11	-18.89	51.13	-631.39	1975.10		-0.31	-0.35	0	0.52		
132.41		2.86	1408	0		2052	-6142	1881	-5763		-19.05	52.11	-18.89	51.13	-631.00	1975.00		-0.31	-0.35	0	0.52		
132.41		3.38	1408	0		2051	-6137	1881	-5763		-18.93	51.51	-18.77	50.52	-623.02	1993.95		-0.30	-0.36	0	0.52		
132.60		3.38	1408	0		2051	-6137	1881	-5763		-18.93	51.51	-18.77	50.52	-623.00	1994.00		-0.30	-0.36	0	0.52		
132.60		3.29	1408	0		2050	-6135	1881	-5763		-18.86	51.21	-18.70	50.22	-622.39	1974.40		-0.31	-0.36	0	0.52		
132.79		3.17	1408	0		2050	-6135	1881	-5763		-18.86	51.21	-18.70	50.22	-622.00	1962.00		-0.31	-0.36	0	0.52		
132.79		1.72	1408	0		2050	-6133	1881	-5763		-18.80	50.90	-18.64	49.92	-682.85	1990.93		-0.33	-0.36	0	0.52		
132.97		1.72	1408	0		2050	-6133	1881	-5763		-18.80	50.90	-18.64	49.92	-683.00	1991.00		-0.33	-0.36	0	0.52		
132.97		1.37	1408	0		2049	-6131	1881	-5763		-18.73	50.60	-18.57	49.61	-690.85	1973.33		-0.34	-0.36	0	0.52		
133.16		1.36	1408	0		2049	-6131	1881	-5763		-18.73	50.60	-18.57	49.61	-691.00	1973.00		-0.34	-0.36	0	0.52		
133.16		1.85	1408	0		2048	-6129	1881	-5763		-18.66	50.30	-18.50	49.32	-672.29	1962.71		-0.33	-0.36	0	0.52		
133.35		1.88	1408	0		2048	-6129	1881	-5763		-18.66	50.30	-18.50	49.32	-671.00	1962.00		-0.33	-0.36	0	0.52		
133.35		1.84	1472	0		2048	-6126	1881	-5763		-18.59	50.00	-18.43	49.02	-671.00	1952.72		-0.33	-0.36	0	0.52		
133.53		1.83	1472	0		2048	-6126	1881	-5763		-18.59	50.00	-18.43	49.02	-671.00	1952.00		-0.33	-0.36	0	0.52		
133.53		1.83	1472	0		2048	-6126	1881	-5763		-18.59	50.00	-18.43	49.02	-671.00	1952.00		-0.33	-0.36	0	0.52		
133.72		1.92	1472	0		2047	-6124	1881	-5763		-18.52	49.70	-18.36	48.72	-674.00	1965.00		-0.33	-0.36	0	0.52		
133.72		1.92	1472	0		2047	-6124	1881	-5763		-18.52	49.70	-18.36	48.72	-674.00	1965.00		-0.33	-0.36	0	0.52		
133.91		1.92	1472	0		2047	-6124	1881	-5763		-18.52	49.70	-18.36	48.72	-674.00	1965.00		-0.33	-0.36	0	0.52		
Missed RTK heartbeat signal!
133.91		1.92	1472	0		2047	-6124	1881	-5763		-18.52	49.70	-18.36	48.72	-674.00	1965.00		-0.33	-0.36	0	0.52		
134.09		2.63	1472	0		2047	-6124	1881	-5763		-18.52	49.70	-18.36	48.72	-664.00	2008.00		-0.32	-0.36	0	0.52		
GPS position lost
134.09		3.24	1472	0		2046	-6118	1881	-5763		-18.34	48.79	-18.18	47.80	-650.96	2014.86		-0.31	-0.36	0	0.52		
134.28		3.46	1472	0		2046	-6118	1881	-5763		-18.34	48.79	-18.18	47.80	-645.00	2018.00		-0.31	-0.36	0	0.52		
134.28		3.38	1472	0		2045	-6115	1881	-5763		-18.28	48.49	-18.12	47.50	-637.11	1978.53		-0.31	-0.36	0	0.52		
134.47		3.38	1472	0		2045	-6115	1881	-5763		-18.28	48.49	-18.12	47.50	-637.00	1978.00		-0.31	-0.36	0	0.52		
134.47		2.99	1472	0		2044	-6113	1881	-5763		-18.21	48.18	-18.05	47.19	-660.43	1996.27		-0.32	-0.37	0	0.52		
134.65		2.37	1472	0		2044	-6113	1881	-5763		-18.21	48.18	-18.05	47.19	-687.00	2017.00		-0.33	-0.37	0	0.52		
134.65		2.71	1472	0		2044	-6111	1881	-5763		-18.14	47.87	-17.98	46.88	-682.09	2031.73		-0.32	-0.37	0	0.52		
134.84		2.71	1472	0		2044	-6111	1881	-5763		-18.14	47.87	-17.98	46.88	-682.00	2032.00		-0.32	-0.37	0	0.52		
134.84		3.07	1472	0		2043	-6109	1881	-5763		-18.07	47.56	-17.91	46.58	-668.35	2022.25		-0.32	-0.37	0	0.52		
135.03		3.08	1472	0		2043	-6109	1881	-5763		-18.07	47.56	-17.91	46.58	-668.00	2022.00		-0.32	-0.37	0	0.52		
135.03		3.41	1472	0		2043	-6106	1881	-5763		-18.01	47.25	-17.85	46.26	-670.99	2059.92		-0.31	-0.37	0	0.52		
135.21		3.41	1472	0		2043	-6106	1881	-5763		-18.01	47.25	-17.85	46.26	-671.00	2060.00		-0.31	-0.37	0	0.52		
135.21		3.37	1472	0		2042	-6104	1881	-5763		-17.94	46.94	-17.78	45.95	-665.59	2032.05		-0.32	-0.37	0	0.52		
135.40		3.36	1472	0		2042	-6104	1881	-5763		-17.94	46.94	-17.78	45.95	-665.00	2029.00		-0.32	-0.37	0	0.52		
135.40		3.68	1408	0		2041	-6102	1881	-5763		-17.88	46.63	-17.72	45.64	-660.03	2040.93		-0.31	-0.37	0	0.52		
135.59		3.68	1408	0		2041	-6102	1881	-5763		-17.88	46.63	-17.72	45.64	-660.00	2041.00		-0.31	-0.37	0	0.52		
135.77		3.68	1408	0		2041	-6102	1881	-5763		-17.88	46.63	-17.72	45.64	-660.00	2041.00		-0.31	-0.37	0	0.52		
135.77		3.68	1408	0		2041	-6102	1881	-5763		-17.88	46.63	-17.72	45.64	-660.00	2041.00		-0.31	-0.37	0	0.52		
135.96		4.63	1408	0		2040	-6097	1881	-5763		-17.75	46.00	-17.59	45.01	-630.80	2039.12		-0.30	-0.37	0	0.52		
135.96		4.69	1280	0		2040	-6097	1881	-5763		-17.75	46.00	-17.59	45.01	-629.00	2039.00		-0.30	-0.37	0	0.52		
136.15		4.39	192	0		2040	-6095	1881	-5763		-17.68	45.68	-17.52	44.69	-651.60	2069.14		-0.31	-0.37	0	0.52		
136.15		4.36	0	0		2040	-6095	1881	-5763		-17.68	45.68	-17.52	44.69	-653.00	2071.00		-0.31	-0.37	0	0.52		
136.33		3.99	0	0		2039	-6093	1881	-5763		-17.61	45.37	-17.45	44.38	-662.58	2051.85		-0.31	-0.37	0	0.52		
136.33		3.97	0	0		2039	-6093	1881	-5763		-17.61	45.37	-17.45	44.38	-663.00	2051.00		-0.31	-0.37	0	0.52		
136.52		5.05	0	0		2038	-6090	1881	-5763		-17.55	45.06	-17.39	44.07	-623.27	2037.43		-0.30	-0.38	0	0.52		
136.52		5.09	0	0		2038	-6090	1881	-5763		-17.55	45.06	-17.39	44.07	-622.00	2037.00		-0.30	-0.38	0	0.52		
136.70		4.90	0	0		2038	-6088	1881	-5763		-17.49	44.75	-17.33	43.76	-634.67	2047.72		-0.30	-0.38	0	0.52		
136.70		4.89	0	0		2038	-6088	1881	-5763		-17.49	44.75	-17.33	43.76	-635.00	2048.00		-0.30	-0.38	0	0.52		
136.89		4.94	0	0		2037	-6086	1881	-5763		-17.43	44.44	-17.27	43.45	-622.19	2003.67		-0.30	-0.38	0	0.52		
136.89		4.94	0	0		2037	-6086	1881	-5763		-17.43	44.44	-17.27	43.45	-622.00	2003.00		-0.30	-0.38	0	0.52		
137.08		4.47	0	0		2037	-6084	1881	-5763		-17.36	44.13	-17.20	43.14	-645.61	2018.74		-0.31	-0.38	0	0.52		
137.08		4.46	0	0		2037	-6084	1881	-5763		-17.36	44.13	-17.20	43.14	-646.00	2019.00		-0.31	-0.38	0	0.52		
137.26		4.82	0	0		2036	-6081	1881	-5763		-17.30	43.83	-17.14	42.84	-630.70	2002.00		-0.31	-0.38	0	0.52		
137.26		4.88	0	0		2036	-6081	1881	-5763		-17.30	43.83	-17.14	42.84	-628.00	1999.00		-0.30	-0.38	0	0.52		
137.45		5.56	0	0		2036	-6079	1881	-5763		-17.24	43.52	-17.08	42.53	-607.81	2004.86		-0.29	-0.38	0	0.52		
137.45		5.94	0	0		2036	-6079	1881	-5763		-17.24	43.52	-17.08	42.53	-597.00	2008.00		-0.29	-0.38	0	0.52		
137.64		5.94	0	0		2036	-6079	1881	-5763		-17.24	43.52	-17.08	42.53	-597.00	2008.00		-0.29	-0.38	0	0.52		
137.64		5.94	0	0		2036	-6079	1881	-5763		-17.24	43.52	-17.08	42.53	-597.00	2008.00		-0.29	-0.38	0	0.52		
137.82		6.32	0	0		2035	-6075	1881	-5763		-17.12	42.92	-16.96	41.93	-577.46	1967.62		-0.29	-0.38	0	0.52		
137.82		6.46	0	0		2035	-6075	1881	-5763		-17.12	42.92	-16.96	41.93	-567.00	1946.00		-0.28	-0.38	0	0.52		
138.01		6.11	0	0		2034	-6073	1881	-5763		-17.06	42.65	-16.90	41.66	-579.53	1939.17		-0.29	-0.39	0	0.52		
138.01		5.74	0	0		2034	-6073	1881	-5763		-17.06	42.65	-16.90	41.66	-589.00	1934.00		-0.30	-0.39	0	0.52		
138.20		4.32	0	0		2033	-6071	1881	-5763		-16.99	42.35	-16.83	41.36	-636.90	1928.14		-0.32	-0.39	0	0.52		
138.20		4.28	0	0		2033	-6071	1881	-5763		-16.99	42.35	-16.83	41.36	-638.00	1928.00		-0.32	-0.39	0	0.52		
138.38		5.54	0	0		2033	-6069	1881	-5763		-16.93	42.05	-16.77	41.06	-612.10	1970.84		-0.30	-0.39	0	0.52		
138.38		5.55	0	0		2033	-6069	1881	-5763		-16.93	42.05	-16.77	41.06	-612.00	1971.00		-0.30	-0.39	0	0.52		
138.38		4.90	0	0		2032	-6066	1881	-5763		-16.87	41.76	-16.71	40.77	-616.96	1910.53		-0.31	-0.39	0	0.52		
138.57		4.90	0	0		2032	-6066	1881	-5763		-16.87	41.76	-16.71	40.77	-617.00	1910.00		-0.31	-0.39	0	0.52		
138.57		5.71	0	0		2032	-6064	1881	-5763		-16.81	41.47	-16.65	40.48	-597.45	1924.66		-0.30	-0.39	0	0.52		
138.76		5.73	0	0		2032	-6064	1881	-5763		-16.81	41.47	-16.65	40.48	-597.00	1925.00		-0.30	-0.39	0	0.52		
138.76		5.90	0	0		2031	-6062	1881	-5763		-16.75	41.18	-16.59	40.19	-583.23	1890.57		-0.30	-0.39	0	0.52		
138.94		5.91	0	0		2031	-6062	1881	-5763		-16.75	41.18	-16.59	40.19	-583.00	1890.00		-0.30	-0.39	0	0.52		
138.94		6.14	0	0		2031	-6060	1881	-5763		-16.69	40.89	-16.53	39.90	-572.15	1870.27		-0.30	-0.39	0	0.52		
139.13		6.14	0	0		2031	-6060	1881	-5763		-16.69	40.89	-16.53	39.90	-572.00	1870.00		-0.30	-0.39	0	0.52		
139.13		6.29	0	0		2030	-6058	1881	-5763		-16.64	40.61	-16.48	39.62	-566.26	1858.52		-0.30	-0.39	0	0.52		
139.32		6.32	0	0		2030	-6058	1881	-5763		-16.64	40.61	-16.48	39.62	-564.00	1854.00		-0.30	-0.39	0	0.52		
139.32		6.32	0	0		2030	-6058	1881	-5763		-16.64	40.61	-16.48	39.62	-564.00	1854.00		-0.30	-0.39	0	0.52		
139.50		6.32	0	0		2030	-6058	1881	-5763		-16.64	40.61	-16.48	39.62	-564.00	1854.00		-0.30	-0.39	0	0.52		
139.50		5.33	0	0		2029	-6054	1881	-5763		-16.52	40.05	-16.36	39.06	-594.92	1837.05		-0.31	-0.40	0	0.52		
139.69		5.33	0	0		2029	-6054	1881	-5763		-16.52	40.05	-16.36	39.06	-595.00	1837.00		-0.31	-0.40	0	0.52		
139.69		5.41	0	0		2029	-6052	1881	-5763		-16.46	39.78	-16.30	38.79	-595.00	1837.00		-0.31	-0.40	0	0.52		
139.69		6.03	0	0		2029	-6052	1881	-5763		-16.46	39.78	-16.30	38.79	-558.00	1781.00		-0.30	-0.40	0	0.52		
139.88		6.03	0	0		2029	-6052	1881	-5763		-16.46	39.78	-16.30	38.79	-558.00	1781.00		-0.30	-0.40	0	0.52		
139.88		4.77	0	0		2028	-6050	1881	-5763		-16.40	39.50	-16.24	38.51	-618.00	1837.00		-0.32	-0.40	0	0.52		
140.06		5.40	0	0		2028	-6048	1881	-5763		-16.34	39.23	-16.18	38.24	-584.38	1790.34		-0.32	-0.40	0	0.52		
140.06		5.70	0	0		2028	-6048	1881	-5763		-16.34	39.23	-16.18	38.24	-569.00	1769.00		-0.31	-0.40	0	0.52		
140.25		4.54	0	0		2027	-6046	1881	-5763		-16.28	38.96	-16.12	37.97	-613.85	1788.50		-0.33	-0.40	0	0.52		
140.25		4.50	0	0		2027	-6046	1881	-5763		-16.28	38.96	-16.12	37.97	-615.00	1789.00		-0.33	-0.40	0	0.52		
140.43		5.30	0	0		2027	-6044	1881	-5763		-16.22	38.69	-16.06	37.70	-589.06	1778.02		-0.32	-0.40	0	0.52		
140.43		5.30	0	0		2027	-6044	1881	-5763		-16.22	38.69	-16.06	37.70	-589.00	1778.00		-0.32	-0.40	0	0.52		
140.43		4.95	0	0		2026	-6042	1881	-5763		-16.16	38.42	-16.00	37.43	-595.71	1757.12		-0.33	-0.40	0	0.52		
140.62		4.78	0	0		2026	-6042	1881	-5763		-16.16	38.42	-16.00	37.43	-598.00	1750.00		-0.33	-0.40	0	0.52		
140.62		5.58	0	0		2025	-6040	1881	-5763		-16.10	38.15	-15.94	37.16	-588.16	1786.39		-0.32	-0.41	0	0.52		
140.81		5.59	0	0		2025	-6040	1881	-5763		-16.10	38.15	-15.94	37.16	-588.00	1787.00		-0.32	-0.41	0	0.52		
140.81		6.81	0	0		2025	-6038	1881	-5763		-16.05	37.88	-15.89	36.89	-545.29	1771.62		-0.30	-0.41	0	0.52		
140.99		7.88	0	0		2025	-6038	1881	-5763		-16.05	37.88	-15.89	36.89	-513.00	1760.00		-0.28	-0.41	0	0.52		
140.99		7.88	0	0		2025	-6038	1881	-5763		-16.05	37.88	-15.89	36.89	-513.00	1760.00		-0.28	-0.41	0	0.52		
140.99		7.88	0	0		2025	-6038	1881	-5763		-16.05	37.88	-15.89	36.89	-513.00	1760.00		-0.28	-0.41	0	0.52		
141.18		9.49	0	0		2024	-6034	1881	-5763		-15.95	37.34	-15.79	36.35	-464.02	1734.57		-0.26	-0.41	0	0.52		
141.18		9.59	0	0		2024	-6034	1881	-5763		-15.95	37.34	-15.79	36.35	-461.00	1733.00		-0.26	-0.41	0	0.52		
141.37		7.58	0	0		2024	-6033	1881	-5763		-15.89	37.10	-15.73	36.11	-503.32	1670.48		-0.29	-0.41	0	0.52		
141.37		7.48	0	0		2024	-6033	1881	-5763		-15.89	37.10	-15.73	36.11	-505.00	1668.00		-0.29	-0.41	0	0.52		
141.55		6.95	0	0		2023	-6031	1881	-5763		-15.84	36.84	-15.68	35.85	-533.54	1701.73		-0.30	-0.41	0	0.52		
141.55		6.85	0	0		2023	-6031	1881	-5763		-15.84	36.84	-15.68	35.85	-538.00	1707.00		-0.31	-0.41	0	0.52		
141.74		6.36	0	0		2023	-6029	1881	-5763		-15.78	36.58	-15.62	35.59	-558.98	1706.66		-0.32	-0.41	0	0.52		
141.74		4.86	0	0		2023	-6029	1881	-5763		-15.78	36.58	-15.62	35.59	-599.00	1706.00		-0.34	-0.41	0	0.52		
141.74		3.78	0	0		2022	-6027	1881	-5763		-15.72	36.32	-15.56	35.33	-624.53	1681.46		-0.36	-0.41	0	0.52		
141.93		3.76	0	0		2022	-6027	1881	-5763		-15.72	36.32	-15.56	35.33	-625.00	1681.00		-0.36	-0.41	0	0.52		
141.93		4.00	0	0		2021	-6025	1881	-5763		-15.66	36.07	-15.50	35.08	-612.03	1659.05		-0.35	-0.42	0	0.52		
142.11		4.00	0	0		2021	-6025	1881	-5763		-15.66	36.07	-15.50	35.08	-612.00	1659.00		-0.35	-0.42	0	0.52		
142.11		4.39	0	0		2021	-6023	1881	-5763		-15.60	35.82	-15.44	34.83	-598.32	1646.29		-0.35	-0.42	0	0.52		
142.11		4.40	0	0		2021	-6023	1881	-5763		-15.60	35.82	-15.44	34.83	-598.00	1646.00		-0.35	-0.42	0	0.52		
142.30		5.23	0	0		2020	-6021	1881	-5763		-15.54	35.56	-15.38	34.58	-584.32	1669.46		-0.34	-0.42	0	0.52		
142.30		5.25	0	0		2020	-6021	1881	-5763		-15.54	35.56	-15.38	34.58	-584.00	1670.00		-0.34	-0.42	0	0.52		
142.49		5.25	0	0		2020	-6021	1881	-5763		-15.54	35.56	-15.38	34.58	-584.00	1670.00		-0.34	-0.42	0	0.52		
