104.07		0.00	0.00	0.00	0.00	0.00		0.00	0	0		2108	-5482	2213	-5610		11.64	-17.61	12.64	-17.61	-6.64	-5.40		1.29	2.52	0	0.00	0		
104.07		0.00	0.00	0.00	0.00	0.00		0.00	0	0		2108	-5482	2213	-5610		11.64	-17.61	12.64	-17.61	-6.88	-6.56		1.29	2.52	0	0.00	0		
104.07		0.00	0.00	0.00	0.00	0.00		0.00	0	0		2108	-5482	2213	-5610		11.64	-17.61	12.64	-17.61	-7.09	-7.60		1.29	2.52	0	0.00	0		
104.07		0.00	0.00	0.00	0.00	0.00		0.00	0	0		2108	-5482	2213	-5610		11.64	-17.61	12.64	-17.61	-7.58	-7.14		1.29	2.52	0	0.00	0		
104.07		0.00	0.00	0.00	0.00	0.00		0.00	0	0		2108	-5482	2213	-5610		11.64	-17.61	12.64	-17.61	-8.02	-6.73		1.29	2.52	0	0.00	0		
104.07		0.00	0.00	0.00	0.00	0.00		0.00	0	0		2108	-5482	2213	-5610		11.64	-17.61	12.64	-17.61	-6.92	-6.25		1.29	2.52	0	0.00	0		
104.07		0.00	0.00	0.00	0.00	0.00		0.00	0	0		2108	-5482	2213	-5610		11.64	-17.61	12.64	-17.61	-5.93	-5.83		1.29	2.52	0	0.00	0		
104.07		0.00	0.00	0.00	0.00	0.00		0.00	0	0		2108	-5482	2213	-5610		11.64	-17.61	12.64	-17.61	-4.54	-4.25		1.29	2.52	0	0.00	0		
104.07		0.00	0.00	0.00	0.00	0.00		0.00	0	0		2108	-5482	2213	-5610		11.64	-17.61	12.64	-17.61	-3.28	-2.82		1.29	2.52	0	0.00	0		
104.07		0.00	0.00	0.00	0.00	0.00		0.00	0	0		2108	-5482	2213	-5610		11.64	-17.61	12.64	-17.61	-2.25	-3.24		1.29	2.52	0	0.00	0		
104.07		0.00	0.00	0.00	0.00	0.00		0.00	0	0		2108	-5482	2213	-5610		11.64	-17.61	12.64	-17.61	-1.33	-3.62		1.29	2.52	0	0.00	0		
104.07		0.00	0.00	0.00	0.00	0.00		0.00	0	0		2108	-5482	2213	-5610		11.64	-17.61	12.64	-17.61	-1.00	-3.05		1.29	2.52	0	0.00	0		
104.07		0.00	0.00	0.00	0.00	0.00		0.00	0	0		2108	-5482	2213	-5610		11.64	-17.61	12.64	-17.61	-0.70	-2.55		1.29	2.52	0	0.00	0		
104.07		0.00	0.00	0.00	0.00	0.00		0.00	0	0		2108	-5482	2213	-5610		11.64	-17.60	12.64	-17.60	-1.13	-2.49		1.29	2.52	0	0.00	0		
104.07		0.00	0.00	0.00	0.00	0.00		0.00	0	0		2108	-5482	2213	-5610		11.64	-17.60	12.64	-17.60	-1.51	-2.44		1.29	2.52	0	0.00	0		
104.07		0.00	0.00	0.00	0.00	0.00		0.00	0	0		2108	-5482	2213	-5610		11.64	-17.61	12.64	-17.61	-1.96	-2.20		1.29	2.52	0	0.00	0		
104.07		0.00	0.00	0.00	0.00	0.00		0.00	0	0		2108	-5482	2213	-5610		11.64	-17.61	12.64	-17.61	-2.37	-1.98		1.29	2.52	0	0.00	0		
104.07		0.00	0.00	0.00	0.00	0.00		0.00	0	0		2108	-5482	2213	-5610		11.64	-17.60	12.64	-17.60	-2.23	-3.08		1.29	2.52	0	0.00	0		
104.07		0.00	0.00	0.00	0.00	0.00		0.00	0	0		2108	-5482	2213	-5610		11.64	-17.60	12.64	-17.60	-2.11	-4.07		1.29	2.52	0	0.00	0		
104.07		0.00	0.00	0.00	0.00	0.00		0.00	0	0		2108	-5482	2213	-5610		11.64	-17.60	12.64	-17.60	-1.50	-3.37		1.29	2.52	0	0.00	0		
104.07		0.00	0.00	0.00	0.00	0.00		0.00	0	0		2108	-5482	2213	-5610		11.64	-17.60	12.64	-17.60	-0.95	-2.73		1.29	2.52	0	0.00	0		
104.07		0.00	0.00	0.00	0.00	0.00		0.00	0	0		2108	-5482	2213	-5610		11.64	-17.60	12.64	-17.60	-0.45	-1.76		1.29	2.52	0	0.00	0		
104.07		0.00	0.00	0.00	0.00	0.00		0.00	0	0		2108	-5482	2213	-5610		11.64	-17.60	12.64	-17.60	-0.00	-0.88		1.29	2.52	0	0.00	0		
104.07		0.00	0.00	0.00	0.00	0.00		0.00	0	0		2108	-5482	2213	-5610		11.64	-17.61	12.64	-17.61	-0.71	-0.09		1.29	2.52	0	0.00	0		
104.07		0.00	0.00	0.00	0.00	0.00		-0.10	0	0		2108	-5482	2213	-5610		11.64	-17.61	12.64	-17.61	-1.34	0.62		1.29	2.52	0	0.00	0		
104.07		0.00	0.00	0.00	0.00	0.00		-0.06	0	0		2108	-5482	2213	-5610		11.65	-17.61	12.65	-17.61	-1.20	-0.15		1.29	2.52	0	0.00	0		
104.07		0.00	0.00	0.00	0.00	0.00		-0.03	0	0		2108	-5482	2213	-5610		11.65	-17.61	12.65	-17.61	-1.08	-0.83		1.29	2.52	0	0.00	0		
104.07		0.00	0.00	0.00	0.00	0.00		-0.02	0	0		2108	-5482	2213	-5610		11.65	-17.60	12.65	-17.60	-0.47	-1.55		1.29	2.52	0	0.00	0		
104.07		1.50	0.00	0.00	0.00	0.00		-64.00	2400	0		2108	-5482	2213	-5610		11.65	-17.60	12.65	-17.60	5.00	-8.00		1.29	2.52	0	0.00	1		
104.07		1.50	0.00	0.00	0.00	0.00		-64.00	2400	0		2108	-5482	2213	-5610		11.65	-17.60	12.65	-17.60	3.00	-8.00		1.29	2.52	0	0.00	1		
104.07		1.50	0.00	0.00	0.00	0.00		-64.00	2400	0		2108	-5482	2213	-5610		11.65	-17.60	12.65	-17.60	3.00	-8.00		1.29	2.52	0	0.00	1		
104.07		1.50	0.00	0.00	0.00	0.00		-64.00	2400	0		2108	-5482	2213	-5610		11.65	-17.60	12.65	-17.60	-5.48	-9.54		1.29	2.52	0	0.00	1		
104.07		1.50	0.00	0.00	0.00	0.00		-64.00	2400	0		2108	-5482	2213	-5610		11.65	-17.60	12.65	-17.60	-8.00	-10.00		1.29	2.52	0	0.00	1		
104.07		1.50	0.00	0.00	0.00	0.00		-64.00	2400	0		2108	-5482	2213	-5610		11.65	-17.60	12.65	-17.60	10.00	1.00		1.29	2.52	0	0.00	1		
104.07		1.50	0.00	0.00	0.00	0.00		-64.00	2400	0		2108	-5482	2213	-5610		11.65	-17.60	12.65	-17.60	10.00	1.00		1.29	2.52	0	0.00	1		
104.07		1.50	0.00	0.00	0.00	0.00		-64.00	2400	0		2108	-5482	2213	-5610		11.65	-17.60	12.65	-17.60	-2.00	-17.00		1.29	2.52	0	0.00	1		
104.07		1.50	0.00	0.00	0.00	0.00		-64.00	2400	0		2108	-5482	2213	-5610		11.65	-17.60	12.65	-17.60	-2.00	-17.00		1.29	2.52	0	0.00	1		
104.07		1.50	0.00	0.00	0.00	0.00		-64.00	2400	0		2108	-5482	2213	-5610		11.65	-17.60	12.65	-17.60	16.71	-3.90		1.29	2.52	0	0.00	0		
104.07		0.00	0.00	0.00	0.00	0.00		-37.79	0	0		2108	-5482	2213	-5610		11.65	-17.60	12.65	-17.60	16.84	-3.81		1.29	2.52	0	0.00	0		
104.07		0.00	0.00	0.00	0.00	0.00		-22.32	0	0		2108	-5482	2213	-5610		11.65	-17.60	12.65	-17.60	15.25	-2.93		1.29	2.52	0	0.00	0		
104.07		0.00	0.00	0.00	0.00	0.00		-13.18	0	0		2108	-5482	2213	-5610		11.65	-17.60	12.65	-17.60	13.83	-2.14		1.29	2.52	0	0.00	0		
104.07		0.00	0.00	0.00	0.00	0.00		-7.78	0	0		2108	-5482	2213	-5610		11.65	-17.61	12.65	-17.61	10.95	-0.83		1.29	2.52	0	0.00	0		
104.07		0.00	0.00	0.00	0.00	0.00		-4.59	0	0		2108	-5482	2213	-5610		11.65	-17.61	12.65	-17.61	8.35	0.36		1.29	2.52	0	0.00	0		
104.07		-0.08	0.00	0.00	0.00	0.00		-2.71	0	0		2108	-5482	2213	-5610		11.65	-17.60	12.65	-17.60	7.42	-0.08		1.29	2.52	0	0.00	0		
104.07		0.00	0.00	0.00	0.00	0.00		-1.60	0	0		2108	-5482	2213	-5610		11.65	-17.60	12.65	-17.60	6.57	-0.47		1.29	2.52	0	0.00	0		
104.07		0.00	0.00	0.00	0.00	0.00		-0.95	0	0		2108	-5482	2213	-5610		11.65	-17.60	12.65	-17.60	4.02	-1.42		1.29	2.52	0	0.00	0		
104.07		0.00	0.00	0.00	0.00	0.00		-0.56	0	0		2108	-5482	2213	-5610		11.65	-17.60	12.65	-17.60	1.71	-2.28		1.29	2.52	0	0.00	0		
104.07		0.00	0.00	0.00	0.00	0.00		-0.33	0	0		2108	-5482	2213	-5610		11.65	-17.60	12.65	-17.60	0.94	-2.05		1.29	2.52	0	0.00	0		
104.07		0.00	0.00	0.00	0.00	0.00		-0.19	0	0		2108	-5482	2213	-5610		11.65	-17.60	12.65	-17.60	0.25	-1.85		1.29	2.52	0	0.00	0		
104.07		0.00	0.00	0.00	0.00	0.00		-0.12	0	0		2108	-5482	2213	-5610		11.65	-17.60	12.65	-17.60	-0.48	-0.86		1.29	2.52	0	0.00	0		
104.07		0.08	0.00	0.00	0.00	0.00		-0.07	125	0		2108	-5482	2213	-5610		11.65	-17.60	12.65	-17.60	-1.13	0.02		1.29	2.52	0	0.00	0		
104.07		0.23	0.00	0.00	0.00	0.00		-0.04	375	0		2108	-5482	2213	-5610		11.65	-17.60	12.65	-17.60	-1.72	0.82		1.29	2.52	0	0.00	0		
104.07		0.23	0.00	0.00	0.00	0.00		-0.02	375	0		2108	-5482	2213	-5610		11.65	-17.60	12.65	-17.60	-2.24	1.54		1.29	2.52	0	0.00	0		
104.07		0.39	0.00	0.00	0.00	0.00		-0.01	625	0		2108	-5482	2213	-5610		11.65	-17.60	12.65	-17.60	-0.92	0.08		1.29	2.52	0	0.00	0		
104.07		1.02	0.00	0.00	0.00	0.00		-0.00	1625	0		2108	-5482	2213	-5610		11.65	-17.60	12.65	-17.60	0.27	-1.22		1.29	2.52	0	0.00	0		
104.07		2.19	0.00	0.00	0.00	0.00		-0.00	3500	0		2108	-5482	2213	-5610		11.65	-17.61	12.65	-17.61	0.25	-0.60		1.29	2.52	0	0.00	0		
104.07		2.50	0.00	0.00	0.00	0.00		-0.00	4000	0		2108	-5482	2213	-5610		11.65	-17.61	12.65	-17.61	0.22	-0.04		1.29	2.52	0	0.00	0		
104.07		2.42	0.00	0.00	0.00	0.00		-0.00	3875	0		2108	-5482	2213	-5610		11.65	-17.60	12.65	-17.60	-0.10	-1.54		1.29	2.52	0	0.00	0		
104.07		2.58	0.00	0.00	0.00	0.00		-0.00	4125	0		2108	-5482	2213	-5610		11.65	-17.60	12.65	-17.60	-0.39	-2.88		1.29	2.52	0	0.00	0		
104.07		2.73	0.00	0.00	0.00	0.00		-0.00	4375	0		2108	-5482	2213	-5610		11.65	-17.60	12.65	-17.60	0.05	-2.29		1.29	2.52	0	0.00	0		
104.07		2.89	0.00	0.00	0.00	0.00		-0.00	4625	0		2108	-5482	2213	-5610		11.65	-17.60	12.65	-17.60	0.44	-1.77		1.29	2.52	0	0.00	0		
104.07		3.12	0.00	0.00	0.00	0.00		-0.00	5000	0		2108	-5482	2213	-5610		11.65	-17.60	12.65	-17.60	1.30	-2.49		1.29	2.52	0	0.00	0		
104.07		3.20	0.00	0.00	0.00	0.00		-0.00	5125	0		2108	-5482	2213	-5610		11.65	-17.60	12.65	-17.60	2.07	-3.14		1.29	2.52	0	0.00	0		
104.07		3.28	0.00	0.00	0.00	0.00		-0.00	5250	0		2108	-5482	2213	-5610		11.65	-17.60	12.65	-17.60	0.16	-2.33		1.29	2.52	0	0.00	0		
104.07		3.75	0.00	0.00	0.00	0.00		-0.00	6000	0		2108	-5482	2213	-5610		11.65	-17.60	12.65	-17.60	-1.55	-1.59		1.29	2.52	0	0.00	0		
104.07		4.22	0.00	0.00	0.00	0.00		-0.00	6750	0		2108	-5482	2213	-5610		11.65	-17.60	12.65	-17.60	-1.60	-1.43		1.29	2.52	0	0.00	0		
104.07		4.38	0.00	0.00	0.00	0.00		-0.00	7000	0		2108	-5482	2213	-5610		11.65	-17.60	12.65	-17.60	-1.64	-1.29		1.29	2.52	0	0.00	0		
104.07		4.38	0.00	0.00	0.00	0.00		-0.00	7000	0		2108	-5482	2213	-5610		11.65	-17.60	12.65	-17.60	-1.97	-2.06		1.29	2.52	0	0.00	0		
104.07		4.38	0.00	0.00	0.00	0.00		-0.00	7000	0		2108	-5482	2213	-5610		11.65	-17.60	12.65	-17.60	-2.28	-2.76		1.29	2.52	0	0.00	0		
104.07		4.06	0.00	0.00	0.00	0.00		-0.00	6500	0		2108	-5482	2213	-5610		11.65	-17.60	12.65	-17.60	-2.65	-1.08		1.29	2.52	0	0.00	0		
104.07		0.00	0.00	0.00	0.00	0.00		-0.00	0	0		2108	-5482	2213	-5610		11.65	-17.60	12.65	-17.60	-2.98	0.43		1.29	2.52	0	0.00	0		
104.07		0.00	0.00	0.00	0.00	0.00		-0.00	0	0		2108	-5482	2213	-5610		11.65	-17.61	12.65	-17.61	-2.89	0.69		1.29	2.52	0	0.00	0		
104.07		0.00	0.00	0.00	0.00	0.00		-0.00	0	0		2108	-5482	2213	-5610		11.65	-17.61	12.65	-17.61	-2.80	0.92		1.29	2.52	0	0.00	0		
104.07		0.00	0.00	0.00	0.00	0.00		-0.00	0	0		2108	-5482	2213	-5610		11.65	-17.61	12.65	-17.61	-1.92	3.23		1.29	2.52	0	0.00	0		
104.07		0.00	0.00	0.00	0.00	0.00		-0.00	0	0		2108	-5482	2213	-5610		11.65	-17.61	12.65	-17.61	-1.13	5.30		1.29	2.52	0	0.00	0		
104.07		0.00	0.00	0.00	0.00	0.00		-0.00	0	0		2108	-5482	2213	-5610		11.65	-17.61	12.65	-17.61	-1.71	5.27		1.29	2.52	0	0.00	0		
104.07		0.00	0.00	0.00	0.00	0.00		-0.00	0	0		2108	-5482	2213	-5610		11.65	-17.61	12.65	-17.61	-2.24	5.25		1.29	2.52	0	0.00	0		
104.07		0.00	0.00	0.00	0.00	0.00		-0.00	0	0		2108	-5482	2213	-5610		11.65	-17.61	12.65	-17.61	0.38	2.32		1.29	2.52	0	0.00	0		
104.07		0.00	0.00	0.00	0.00	0.00		-0.00	0	0		2108	-5482	2213	-5610		11.65	-17.61	12.65	-17.61	2.74	-0.31		1.29	2.52	0	0.00	0		
104.07		0.00	0.00	0.00	0.00	0.00		-0.00	0	0		2108	-5482	2213	-5610		11.66	-17.61	12.66	-17.61	0.27	-2.78		1.29	2.52	0	0.00	0		
104.07		0.31	0.00	0.00	0.00	0.00		-0.00	500	0		2108	-5482	2213	-5610		11.66	-17.61	12.66	-17.61	-1.96	-5.00		1.29	2.52	0	0.00	0		
104.07		0.94	0.00	0.00	0.00	0.00		-0.00	1500	0		2108	-5482	2213	-5610		11.66	-17.61	12.66	-17.61	-2.26	-4.80		1.29	2.52	0	0.00	0		
104.07		1.33	0.00	0.00	0.00	0.00		-0.00	2125	0		2108	-5482	2213	-5610		11.66	-17.61	12.66	-17.61	-2.54	-4.62		1.29	2.52	0	0.00	0		
104.07		1.88	0.00	0.00	0.00	0.00		-0.00	3000	0		2108	-5482	2213	-5610		11.66	-17.61	12.66	-17.61	-4.38	-3.06		1.29	2.52	0	0.00	0		
104.07		2.11	0.00	0.00	0.00	0.00		-0.00	3375	0		2108	-5482	2213	-5610		11.66	-17.61	12.66	-17.61	-6.04	-1.65		1.29	2.52	0	0.00	0		
104.25		2.11	0.09	0.00	0.00	0.00		-0.00	3375	0		2108	-5482	2213	-5610		11.65	-17.61	12.65	-17.61	-1.24	-0.49		1.29	2.52	0	0.00	0		
104.25		1.95	0.09	0.00	0.00	0.00		-0.00	3125	0		2108	-5482	2213	-5610		11.65	-17.61	12.65	-17.61	3.08	0.56		1.29	2.52	0	0.00	0		
104.25		1.80	0.09	0.00	0.00	0.00		-0.00	2875	0		2108	-5482	2213	-5610		11.64	-17.62	12.64	-17.62	20.58	4.90		1.29	2.52	0	0.00	0		
104.25		1.09	0.09	0.00	0.00	0.00		-0.00	1750	0		2108	-5482	2213	-5610		11.64	-17.62	12.64	-17.62	36.32	8.81		1.29	2.52	0	0.00	0		
104.25		1.50	0.09	0.00	0.00	0.00		-64.00	2400	0		2108	-5482	2213	-5610		11.61	-17.64	12.61	-17.64	313.00	103.00		1.29	2.52	0	0.00	1		
104.25		1.50	0.00	0.00	0.00	0.00		-64.00	2400	0		2108	-5482	2213	-5610		11.61	-17.64	12.61	-17.64	313.00	103.00		1.29	2.52	0	0.00	1		
104.25		1.50	0.00	0.00	0.00	0.00		-64.00	2400	0		2108	-5482	2213	-5610		11.57	-17.66	12.57	-17.66	303.75	92.20		1.29	2.52	0	0.00	1		
104.25		1.50	0.00	0.00	0.00	0.00		-64.00	2400	0		2108	-5482	2213	-5610		11.57	-17.66	12.57	-17.66	301.00	89.00		1.29	2.52	0	0.00	1		
104.25		1.50	0.00	0.00	0.00	0.00		-64.00	2400	0		2109	-5481	2213	-5610		11.54	-17.67	12.54	-17.67	388.00	81.00		1.29	2.52	0	0.00	1		
104.25		1.50	0.00	0.00	0.00	0.00		-64.00	2400	0		2109	-5481	2213	-5610		11.54	-17.67	12.54	-17.67	388.00	81.00		1.29	2.52	0	0.00	1		
104.25		1.50	0.00	0.00	0.00	0.00		-64.00	2400	0		2109	-5481	2213	-5610		11.49	-17.72	12.49	-17.72	454.96	242.90		1.29	2.53	0	0.00	1		
104.44		1.50	0.09	0.00	0.00	0.00		-64.00	2400	0		2109	-5481	2213	-5610		11.49	-17.72	12.49	-17.72	455.00	243.00		1.29	2.53	0	0.00	1		
104.44		1.50	0.09	0.00	0.00	0.00		-64.00	2400	0		2110	-5481	2213	-5610		11.43	-17.75	12.43	-17.75	533.96	208.02		1.20	2.53	0	0.00	1		
104.44		1.50	0.09	0.00	0.00	0.00		-64.00	2400	0		2110	-5481	2213	-5610		11.43	-17.75	12.43	-17.75	534.00	208.00		1.20	2.53	0	0.00	1		
104.44		1.50	0.09	0.00	0.00	0.00		-64.00	2400	0		2110	-5481	2213	-5610		11.37	-17.78	12.37	-17.78	652.89	221.99		1.24	2.53	0	0.00	1		
104.44		1.50	0.09	0.00	0.00	0.00		-64.00	2400	0		2110	-5481	2213	-5610		11.37	-17.78	12.37	-17.78	653.00	222.00		1.24	2.53	0	0.00	1		
104.63		1.50	0.09	0.00	0.00	0.00		-64.00	2400	0		2111	-5480	2213	-5610		11.30	-17.82	12.30	-17.82	716.98	291.98		1.18	2.54	0	0.00	1		
104.63		1.50	0.09	0.00	0.00	0.00		-64.00	2400	0		2111	-5480	2213	-5610		11.30	-17.82	12.30	-17.82	717.00	292.00		1.18	2.54	0	0.00	1		
104.63		1.50	0.09	0.00	0.00	0.00		-64.00	2400	0		2112	-5480	2213	-5610		11.22	-17.85	12.22	-17.85	785.85	213.18		1.31	2.54	0	0.00	1		
104.63		1.50	0.09	0.00	0.00	0.00		-64.00	2400	0		2112	-5480	2213	-5610		11.22	-17.85	12.22	-17.85	786.00	213.00		1.31	2.54	0	0.00	1		
104.81		1.50	0.09	0.00	0.00	0.00		-64.00	2400	0		2112	-5480	2213	-5610		11.13	-17.91	12.13	-17.91	901.99	359.98		1.19	2.55	0	0.00	1		
104.81		1.50	0.09	0.00	0.00	0.00		-64.00	2400	0		2112	-5480	2213	-5610		11.13	-17.91	12.13	-17.91	902.00	360.00		1.19	2.55	0	0.00	1		
104.81		1.50	0.09	0.00	0.00	0.00		-64.00	2400	0		2113	-5479	2213	-5610		11.03	-17.95	12.03	-17.95	950.94	309.06		1.26	2.55	0	0.00	1		
104.81		1.50	0.09	0.00	0.00	0.00		-64.00	2400	0		2113	-5479	2213	-5610		11.03	-17.95	12.03	-17.95	951.00	309.00		1.26	2.55	0	0.00	1		
105.00		1.50	0.09	0.00	0.00	0.00		-64.00	2400	0		2114	-5479	2213	-5610		10.92	-18.01	11.92	-18.01	1103.99	323.00		1.29	2.56	0	0.00	1		
105.00		1.50	0.09	0.00	0.00	0.00		-64.00	2400	0		2114	-5479	2213	-5610		10.92	-18.01	11.92	-18.01	1104.00	323.00		1.29	2.56	0	0.00	1		
105.00		1.50	0.09	0.00	0.00	0.00		-64.00	2400	0		2115	-5479	2213	-5610		10.80	-18.06	11.80	-18.06	1183.44	344.59		1.29	2.56	0	0.00	1		
105.19		1.50	0.10	0.00	0.00	0.00		-64.00	2400	0		2115	-5479	2213	-5610		10.80	-18.06	11.80	-18.06	1207.00	351.00		1.29	2.56	0	0.00	1		
105.19		1.50	0.10	0.00	0.00	0.00		-64.00	2400	0		2116	-5478	2213	-5610		10.69	-18.13	11.69	-18.13	1123.02	339.00		1.28	2.57	0	0.00	1		
105.19		1.50	0.10	0.00	0.00	0.00		-64.00	2400	0		2116	-5478	2213	-5610		10.69	-18.13	11.69	-18.13	1123.00	339.00		1.28	2.57	0	0.00	1		
105.37		1.50	0.10	0.00	0.00	0.00		-64.00	2400	0		2118	-5478	2213	-5610		10.53	-18.15	11.53	-18.15	1353.82	327.01		1.33	2.58	0	0.00	1		
105.37		1.50	0.10	0.00	0.00	0.00		-64.00	2400	0		2118	-5478	2213	-5610		10.53	-18.15	11.53	-18.15	1354.00	327.00		1.33	2.58	0	0.00	1		
105.56		1.50	0.10	0.00	0.00	0.00		-64.00	2400	0		2119	-5478	2213	-5610		10.39	-18.18	11.39	-18.18	1540.88	365.98		1.34	2.58	0	0.00	1		
105.56		1.50	0.10	0.00	0.00	0.00		-64.00	2400	0		2119	-5478	2213	-5610		10.39	-18.18	11.39	-18.18	1541.00	366.00		1.34	2.58	0	0.00	1		
105.56		1.50	0.10	0.00	0.00	0.00		-64.00	2400	0		2121	-5477	2213	-5610		10.23	-18.24	11.23	-18.24	1610.00	367.00		1.35	2.59	0	0.00	1		
105.75		1.50	0.86	0.00	0.00	0.00		-64.00	2400	0		2121	-5477	2213	-5610		10.23	-18.24	11.23	-18.24	1610.00	367.00		1.35	2.59	0	0.00	1		
105.75		1.50	0.86	0.00	0.00	0.00		-64.00	2400	0		2122	-5477	2213	-5610		10.06	-18.30	11.06	-18.30	1711.96	346.01		1.37	2.60	0	0.00	1		
105.93		1.50	1.13	0.00	0.00	0.00		-64.00	2400	0		2122	-5477	2213	-5610		10.06	-18.30	11.06	-18.30	1712.00	346.00		1.37	2.60	0	0.00	1		
105.93		1.50	1.13	0.00	0.00	0.00		-64.00	2400	0		2124	-5477	2213	-5610		9.88	-18.34	10.88	-18.34	1812.32	339.11		1.39	2.61	0	0.00	1		
106.12		1.50	1.29	0.00	0.00	0.00		-64.00	2400	0		2124	-5477	2213	-5610		9.88	-18.34	10.88	-18.34	1814.00	339.00		1.39	2.61	0	0.00	1		
106.12		1.50	1.29	0.00	0.00	0.00		-64.00	2400	0		2125	-5476	2213	-5610		9.69	-18.39	10.69	-18.39	1901.84	274.12		1.43	2.62	0	0.00	1		
106.31		1.50	1.42	0.00	0.00	0.00		-64.00	2400	0		2125	-5476	2213	-5610		9.69	-18.39	10.69	-18.39	1902.00	274.00		1.43	2.62	0	0.00	1		
106.49		1.50	1.64	0.00	0.00	0.00		-64.00	2400	0		2127	-5476	2213	-5610		9.50	-18.41	10.50	-18.41	1910.99	120.11		1.51	2.62	0	0.00	1		
