61.17		1.50	1.53	0.00	0.00	0.00		-64.00	2400	0		2090	-5489	2293	-5808		22.54	-43.92	22.92	-44.85	1662.00	390.00		1.34	2.67	0	0.04	1		
61.17		1.50	1.53	0.00	0.00	0.00		-64.00	2400	0		2090	-5489	2293	-5808		22.54	-43.92	22.92	-44.85	1662.00	390.00		1.34	2.67	0	0.04	1		
61.36		1.50	1.61	0.00	0.00	0.00		-64.00	2400	0		2090	-5489	2293	-5808		22.54	-43.92	22.92	-44.85	1662.00	390.00		1.34	2.67	0	0.04	1		
61.36		1.50	1.61	0.00	0.00	0.00		-64.00	2400	0		2090	-5489	2293	-5808		22.54	-43.92	22.92	-44.85	1662.00	390.00		1.34	2.67	0	0.04	1		
61.54		1.50	1.66	0.00	0.00	0.00		-64.00	2400	0		2090	-5489	2293	-5808		22.54	-43.92	22.92	-44.85	1662.00	390.00		1.34	2.67	0	0.04	1		
61.73		1.50	1.73	0.00	0.00	0.00		-64.00	2400	0		2090	-5489	2293	-5808		22.54	-43.92	22.92	-44.85	1662.00	390.00		1.34	2.67	0	0.04	1		
61.73		1.50	1.73	0.00	0.00	0.00		-64.00	2400	0		2090	-5489	2293	-5808		22.54	-43.92	22.92	-44.85	1662.00	390.00		1.34	2.67	0	0.04	1		
61.92		1.50	1.78	0.00	0.00	0.00		-64.00	2400	0		2090	-5489	2293	-5808		22.54	-43.92	22.92	-44.85	1662.00	390.00		1.34	2.67	0	0.04	1		
61.92		1.50	1.78	0.00	0.00	0.00		-64.00	2400	0		2090	-5489	2293	-5808		22.54	-43.92	22.92	-44.85	1662.00	390.00		1.34	2.67	0	0.04	1		
62.10		1.50	1.84	0.00	0.00	0.00		-64.00	2400	0		2090	-5489	2293	-5808		22.54	-43.92	22.92	-44.85	1662.00	390.00		1.34	2.67	0	0.04	1		
62.10		1.50	1.84	0.00	0.00	0.00		-64.00	2400	0		2090	-5489	2293	-5808		22.54	-43.92	22.92	-44.85	1662.00	390.00		1.34	2.67	0	0.04	1		
62.29		1.50	1.88	0.00	0.00	0.00		-64.00	2400	0		2090	-5489	2293	-5808		22.54	-43.92	22.92	-44.85	2195.00	-66.00		1.60	2.67	0	0.04	1		
62.29		1.50	1.88	0.00	0.00	0.00		-64.00	2400	0		2090	-5489	2293	-5808		22.54	-43.92	22.92	-44.85	2195.00	-66.00		1.60	2.67	0	0.04	1		
62.48		1.50	1.93	0.00	0.00	0.00		-64.00	2400	0		2090	-5489	2293	-5808		22.54	-43.92	22.92	-44.85	2195.00	-66.00		1.60	2.67	0	0.04	1		
62.48		1.50	1.93	0.00	0.00	0.00		-64.00	2400	0		2090	-5489	2293	-5808		22.54	-43.92	22.92	-44.85	2195.00	-66.00		1.60	2.67	0	0.04	1		
62.66		1.50	1.97	0.00	0.00	0.00		-64.00	2400	0		2090	-5489	2293	-5808		22.54	-43.92	22.92	-44.85	2195.00	-66.00		1.60	2.67	0	0.04	1		
62.85		1.50	2.01	0.00	0.00	0.00		-64.00	2400	0		2090	-5489	2293	-5808		22.54	-43.92	22.92	-44.85	2195.00	-66.00		1.60	2.67	0	0.04	1		
62.85		1.50	2.01	0.00	0.00	0.00		-64.00	2400	0		2090	-5489	2293	-5808		22.54	-43.92	22.92	-44.85	2195.00	-66.00		1.60	2.67	0	0.04	1		
63.04		1.50	2.05	0.00	0.00	0.00		-64.00	2400	0		2090	-5489	2293	-5808		22.54	-43.92	22.92	-44.85	2195.00	-66.00		1.60	2.67	0	0.04	1		
63.04		1.50	2.05	0.00	0.00	0.00		-64.00	2400	0		2114	-5488	2293	-5808		19.84	-44.08	20.21	-45.00	2298.00	-236.00		1.67	2.72	0	0.04	1		
63.22		1.50	2.08	0.00	0.00	0.00		-64.00	2400	0		2116	-5488	2293	-5808		19.61	-44.02	19.98	-44.94	2298.00	-236.00		1.67	2.72	0	0.04	1		
63.22		1.50	2.08	0.00	0.00	0.00		-61.85	2400	0		2116	-5488	2293	-5808		19.61	-44.02	19.98	-44.94	2317.00	-436.00		1.76	2.72	0	0.04	1		
63.41		1.50	2.10	0.00	0.00	0.00		-61.85	2400	0		2116	-5488	2293	-5808		19.61	-44.02	19.98	-44.94	2317.00	-436.00		1.76	2.72	0	0.04	1		
63.60		1.50	2.12	0.00	0.00	0.00		-62.10	2400	0		2118	-5489	2293	-5808		19.37	-43.94	19.75	-44.87	2317.00	-436.00		1.76	2.73	0	0.04	1		
63.60		1.50	2.12	0.00	0.00	0.00		-62.10	2400	0		2118	-5489	2293	-5808		19.37	-43.94	19.75	-44.87	2317.00	-436.00		1.76	2.73	0	0.04	1		
63.78		1.50	2.13	0.00	0.00	0.00		-62.10	2400	0		2118	-5489	2293	-5808		19.37	-43.94	19.75	-44.87	2317.00	-436.00		1.76	2.73	0	0.04	1		
63.78		1.50	2.13	0.00	0.00	0.00		-62.10	2400	0		2118	-5489	2293	-5808		19.37	-43.94	19.75	-44.87	2317.00	-436.00		1.76	2.73	0	0.04	1		
63.97		1.50	2.15	0.00	0.00	0.00		-55.41	2400	0		2123	-5490	2293	-5808		18.91	-43.74	19.29	-44.66	2268.00	-695.00		1.87	2.73	0	0.04	1		
64.16		1.50	2.16	0.00	0.00	0.00		-55.41	2400	0		2123	-5490	2293	-5808		18.91	-43.74	19.29	-44.66	2268.00	-695.00		1.87	2.73	0	0.04	1		
64.16		1.50	2.16	0.00	0.00	0.00		-51.96	2400	0		2125	-5491	2293	-5808		18.68	-43.61	19.06	-44.54	2282.00	-845.00		1.93	2.74	0	0.04	1		
64.34		1.50	2.17	0.00	0.00	0.00		-51.96	2400	1		2125	-5491	2293	-5808		18.68	-43.61	19.06	-44.54	2282.00	-845.00		1.93	2.74	0	0.04	1		
64.34		1.50	2.17	0.00	0.00	0.00		-50.39	2400	1		2127	-5492	2293	-5808		18.46	-43.48	18.84	-44.40	2209.00	-888.00		1.95	2.74	0	0.04	1		
64.53		1.50	2.17	0.00	0.00	0.00		-50.39	2400	1		2127	-5492	2293	-5808		18.46	-43.48	18.84	-44.40	2209.00	-888.00		1.95	2.74	0	0.04	1		
64.72		1.50	2.19	0.00	0.00	0.00		-50.39	2400	2		2127	-5492	2293	-5808		18.46	-43.48	18.84	-44.40	2209.00	-888.00		1.95	2.74	0	0.04	1		
64.72		1.50	2.19	0.00	0.00	0.00		-50.39	2400	2		2127	-5492	2293	-5808		18.46	-43.48	18.84	-44.40	2209.00	-888.00		1.95	2.74	0	0.04	1		
64.90		1.50	2.20	0.00	0.00	0.00		-50.39	2400	3		2127	-5492	2293	-5808		18.46	-43.48	18.84	-44.40	2209.00	-888.00		1.95	2.74	0	0.04	1		
64.90		1.50	2.20	0.00	0.00	0.00		-50.39	2400	3		2127	-5492	2293	-5808		18.46	-43.48	18.84	-44.40	2209.00	-888.00		1.95	2.74	0	0.04	1		
65.09		1.50	2.22	0.00	0.00	0.00		-49.83	2400	4		2133	-5495	2293	-5808		17.78	-43.03	18.15	-43.96	2342.00	-992.00		1.97	2.75	0	0.04	1		
65.28		1.50	2.23	0.00	0.00	0.00		-49.83	2400	5		2133	-5495	2293	-5808		17.78	-43.03	18.15	-43.96	2342.00	-992.00		1.97	2.75	0	0.04	1		
65.28		1.50	2.23	0.00	0.00	0.00		-49.83	2400	5		2133	-5495	2293	-5808		17.78	-43.03	18.15	-43.96	2342.00	-992.00		1.97	2.75	0	0.04	1		
65.46		1.50	2.24	0.00	0.00	0.00		-49.83	2400	5		2133	-5495	2293	-5808		17.78	-43.03	18.15	-43.96	2342.00	-992.00		1.97	2.75	0	0.04	1		
65.46		1.50	2.24	0.00	0.00	0.00		-50.24	2400	5		2137	-5498	2293	-5808		17.31	-42.71	17.69	-43.64	2342.00	-992.00		1.97	2.76	0	0.04	1		
65.65		1.50	2.25	0.00	0.00	0.00		-50.24	2400	6		2137	-5498	2293	-5808		17.31	-42.71	17.69	-43.64	2342.00	-992.00		1.97	2.76	0	0.04	1		
65.83		1.50	2.25	0.00	0.00	0.00		-50.24	2400	6		2137	-5498	2293	-5808		17.31	-42.71	17.69	-43.64	2342.00	-992.00		1.97	2.76	0	0.04	1		
65.83		1.50	2.25	0.00	0.00	0.00		-50.24	2400	6		2137	-5498	2293	-5808		17.31	-42.71	17.69	-43.64	2342.00	-992.00		1.97	2.76	0	0.04	1		
66.02		1.50	2.26	0.00	0.00	0.00		-50.24	2400	7		2137	-5498	2293	-5808		17.31	-42.71	17.69	-43.64	2342.00	-992.00		1.97	2.76	0	0.04	1		
66.02		1.50	2.26	0.00	0.00	0.00		-50.24	2400	7		2137	-5498	2293	-5808		17.31	-42.71	17.69	-43.64	2342.00	-992.00		1.97	2.76	0	0.04	1		
66.21		1.50	2.27	0.00	0.00	0.00		-50.24	2400	7		2137	-5498	2293	-5808		17.31	-42.71	17.69	-43.64	2342.00	-992.00		1.97	2.76	0	0.04	1		
66.39		1.50	2.29	0.00	0.00	0.00		-50.24	2400	8		2137	-5498	2293	-5808		17.31	-42.71	17.69	-43.64	2342.00	-992.00		1.97	2.76	0	0.04	1		
66.39		1.50	2.29	0.00	0.00	0.00		-50.24	2400	8		2137	-5498	2293	-5808		17.31	-42.71	17.69	-43.64	2342.00	-992.00		1.97	2.76	0	0.04	1		
66.58		1.50	2.30	0.00	0.00	0.00		-50.24	2400	9		2137	-5498	2293	-5808		17.31	-42.71	17.69	-43.64	2342.00	-992.00		1.97	2.76	0	0.04	1		
66.77		1.50	2.32	0.00	0.00	0.00		-33.01	2400	10		2146	-5506	2293	-5808		16.27	-41.58	16.64	-42.51	1993.02	-1617.97		2.25	2.77	0	0.04	1		
66.77		1.50	2.32	0.00	0.00	0.00		-33.01	2400	10		2146	-5506	2293	-5808		16.27	-41.58	16.64	-42.51	1993.00	-1618.00		2.25	2.77	0	0.04	1		
66.95		1.50	2.34	0.00	0.00	0.00		-33.01	2400	11		2146	-5506	2293	-5808		16.27	-41.58	16.64	-42.51	1993.00	-1618.00		2.25	2.77	0	0.04	1		
67.14		1.50	2.35	0.00	0.00	0.00		-33.25	2400	13		2150	-5510	2293	-5808		15.87	-41.04	16.25	-41.96	1993.00	-1618.00		2.25	2.77	0	0.04	1		
67.14		1.50	2.35	0.00	0.00	0.00		-28.78	2400	13		2150	-5510	2293	-5808		15.87	-41.04	16.25	-41.96	1933.00	-1807.00		2.32	2.77	0	0.04	1		
67.33		1.50	2.37	0.00	0.00	0.00		-28.78	2400	14		2150	-5510	2293	-5808		15.87	-41.04	16.25	-41.96	1933.00	-1807.00		2.32	2.77	0	0.04	1		
67.33		1.50	2.37	0.00	0.00	0.00		-27.15	2400	14		2152	-5512	2293	-5808		15.68	-40.74	16.05	-41.67	1926.00	-1901.00		2.35	2.77	0	0.04	1		
67.51		1.50	2.38	0.00	0.00	0.00		-27.15	2400	14		2152	-5512	2293	-5808		15.68	-40.74	16.05	-41.67	1926.00	-1901.00		2.35	2.77	0	0.04	1		
67.70		1.50	2.39	0.00	0.00	0.00		-27.15	2400	15		2152	-5512	2293	-5808		15.68	-40.74	16.05	-41.67	1926.00	-1901.00		2.35	2.77	0	0.04	1		
67.70		1.50	2.39	0.00	0.00	0.00		-27.15	2400	15		2152	-5512	2293	-5808		15.68	-40.74	16.05	-41.67	1926.00	-1901.00		2.35	2.77	0	0.04	1		
