1.12		0.00	0.00	0.00	0.00	0.00		-0.00	0	0		2087	-5493	2213	-5610		13.93	-16.11	14.93	-16.11	-6.55	-2.35		1.09	2.39	0	0.00	0		
1.12		0.00	0.00	0.00	0.00	0.00		-0.00	0	0		2087	-5493	2213	-5610		13.93	-16.11	14.93	-16.11	-6.20	-3.81		1.09	2.39	0	0.00	0		
1.12		0.00	0.00	0.00	0.00	0.00		-0.00	0	0		2087	-5493	2213	-5610		13.93	-16.11	14.93	-16.11	-5.28	-3.63		1.09	2.39	0	0.00	0		
1.12		0.00	0.00	0.00	0.00	0.00		-0.00	0	0		2087	-5493	2213	-5610		13.93	-16.11	14.93	-16.11	-4.45	-3.47		1.09	2.39	0	0.00	0		
1.12		0.00	0.00	0.00	0.00	0.00		-0.00	0	0		2087	-5493	2213	-5610		13.93	-16.11	14.93	-16.11	-3.70	-3.32		1.09	2.39	0	0.00	0		
1.12		0.00	0.00	0.00	0.00	0.00		-0.00	0	0		2087	-5493	2213	-5610		13.93	-16.11	14.93	-16.11	-4.13	-1.89		1.09	2.39	0	0.00	0		
1.12		0.00	0.00	0.00	0.00	0.00		-0.00	0	0		2087	-5493	2213	-5610		13.93	-16.11	14.93	-16.11	-4.32	-1.20		1.09	2.39	0	0.00	0		
1.12		0.16	0.00	0.00	0.00	0.00		-0.00	250	0		2087	-5493	2213	-5610		13.93	-16.11	14.93	-16.11	-4.49	-0.58		1.09	2.39	0	0.00	0		
1.12		0.23	0.00	0.00	0.00	0.00		-0.00	375	0		2087	-5493	2213	-5610		13.93	-16.11	14.93	-16.11	-3.44	-3.02		1.09	2.39	0	0.00	0		
1.12		0.62	0.00	0.00	0.00	0.00		-0.00	1000	0		2087	-5493	2213	-5610		13.93	-16.11	14.93	-16.11	-2.50	-5.22		1.09	2.39	0	0.00	0		
1.12		2.42	0.00	0.00	0.00	0.00		-0.00	3875	0		2087	-5493	2213	-5610		13.93	-16.11	14.93	-16.11	-1.15	-3.60		1.09	2.39	0	0.00	0		
1.12		3.28	0.00	0.00	0.00	0.00		-0.00	5250	0		2087	-5493	2213	-5610		13.93	-16.11	14.93	-16.11	0.07	-2.14		1.09	2.39	0	0.00	0		
1.12		3.28	0.00	0.00	0.00	0.00		-0.00	5250	0		2087	-5493	2213	-5610		13.93	-16.11	14.93	-16.11	-0.94	-2.92		1.09	2.39	0	0.00	0		
1.12		3.28	0.00	0.00	0.00	0.00		-0.00	5250	0		2087	-5493	2213	-5610		13.93	-16.11	14.93	-16.11	-1.84	-3.63		1.09	2.39	0	0.00	0		
1.12		3.28	0.00	0.00	0.00	0.00		-0.00	5250	0		2087	-5493	2213	-5610		13.93	-16.11	14.93	-16.11	-1.76	-3.27		1.09	2.39	0	0.00	0		
1.12		3.59	0.00	0.00	0.00	0.00		-0.00	5750	0		2087	-5493	2213	-5610		13.93	-16.11	14.93	-16.11	-1.68	-2.94		1.09	2.39	0	0.00	0		
1.12		4.53	0.00	0.00	0.00	0.00		-0.00	7250	0		2087	-5493	2213	-5610		13.93	-16.11	14.93	-16.11	-0.62	-5.55		1.09	2.39	0	0.00	0		
1.12		5.00	0.00	0.00	0.00	0.00		-0.00	8000	0		2087	-5493	2213	-5610		13.93	-16.11	14.93	-16.11	0.35	-7.89		1.09	2.39	0	0.00	0		
1.12		5.08	0.00	0.00	0.00	0.00		-0.00	8125	0		2087	-5493	2213	-5610		13.93	-16.11	14.93	-16.11	-1.39	-3.20		1.09	2.39	0	0.00	0		
1.12		5.08	0.00	0.00	0.00	0.00		-0.00	8125	0		2087	-5493	2213	-5610		13.93	-16.11	14.93	-16.11	-2.95	1.02		1.09	2.39	0	0.00	0		
1.12		5.08	0.00	0.00	0.00	0.00		-0.00	8125	0		2087	-5493	2213	-5610		13.93	-16.11	14.93	-16.11	-3.35	0.91		1.09	2.39	0	0.00	0		
1.12		3.52	0.00	0.00	0.00	0.00		-0.00	5625	0		2087	-5493	2213	-5610		13.93	-16.11	14.93	-16.11	-3.72	0.82		1.09	2.39	0	0.00	0		
1.12		0.00	0.00	0.00	0.00	0.00		-0.00	0	0		2087	-5493	2213	-5610		13.93	-16.10	14.93	-16.10	-2.25	-0.96		1.09	2.39	0	0.00	0		
1.12		0.00	0.00	0.00	0.00	0.00		-0.00	0	0		2087	-5493	2213	-5610		13.93	-16.10	14.93	-16.10	-0.92	-2.56		1.09	2.39	0	0.00	0		
1.12		0.00	0.00	0.00	0.00	0.00		-0.00	0	0		2087	-5493	2213	-5610		13.93	-16.10	14.93	-16.10	0.27	-4.01		1.09	2.39	0	0.00	0		
1.12		0.00	0.00	0.00	0.00	0.00		-0.00	0	0		2087	-5493	2213	-5610		13.93	-16.11	14.93	-16.11	0.24	-3.21		1.09	2.39	0	0.00	0		
1.12		0.00	0.00	0.00	0.00	0.00		-0.00	0	0		2087	-5493	2213	-5610		13.93	-16.11	14.93	-16.11	-0.78	-1.09		1.09	2.39	0	0.00	0		
1.12		0.00	0.00	0.00	0.00	0.00		-0.00	0	0		2087	-5493	2213	-5610		13.93	-16.11	14.93	-16.11	-1.70	0.82		1.09	2.39	0	0.00	0		
1.12		0.00	0.00	0.00	0.00	0.00		-0.00	0	0		2087	-5493	2213	-5610		13.93	-16.11	14.93	-16.11	-2.73	1.14		1.09	2.39	0	0.00	0		
1.12		0.00	0.00	0.00	0.00	0.00		-0.00	0	0		2087	-5493	2213	-5610		13.93	-16.11	14.93	-16.11	-3.66	1.43		1.09	2.39	0	0.00	0		
1.12		0.00	0.00	0.00	0.00	0.00		-0.00	0	0		2087	-5493	2213	-5610		13.93	-16.11	14.93	-16.11	-4.49	1.68		1.09	2.39	0	0.00	0		
1.12		0.00	0.00	0.00	0.00	0.00		-0.00	0	0		2087	-5493	2213	-5610		13.93	-16.11	14.93	-16.11	-5.24	1.92		1.09	2.39	0	0.00	0		
1.12		0.86	0.00	0.00	0.00	0.00		-0.00	1375	0		2087	-5493	2213	-5610		13.93	-16.12	14.93	-16.12	-4.12	1.82		1.09	2.39	0	0.00	0		
1.12		1.25	0.00	0.00	0.00	0.00		-0.00	2000	0		2087	-5493	2213	-5610		13.93	-16.12	14.93	-16.12	-3.11	1.74		1.09	2.39	0	0.00	0		
1.12		2.11	0.00	0.00	0.00	0.00		-0.00	3375	0		2087	-5493	2213	-5610		13.93	-16.13	14.93	-16.13	-3.20	2.77		1.09	2.39	0	0.00	0		
1.12		2.73	0.00	0.00	0.00	0.00		-0.00	4375	0		2087	-5493	2213	-5610		13.93	-16.13	14.93	-16.13	-3.28	3.69		1.09	2.39	0	0.00	0		
1.12		2.89	0.00	0.00	0.00	0.00		-0.00	4625	0		2087	-5493	2213	-5610		13.93	-16.13	14.93	-16.13	-4.05	3.22		1.09	2.39	0	0.00	0		
1.12		2.89	0.00	0.00	0.00	0.00		-0.00	4625	0		2087	-5493	2213	-5610		13.93	-16.13	14.93	-16.13	-4.74	2.80		1.09	2.39	0	0.00	0		
1.12		2.97	0.00	0.00	0.00	0.00		-0.00	4750	0		2087	-5493	2213	-5610		13.93	-16.13	14.93	-16.13	-3.77	2.12		1.09	2.39	0	0.00	0		
1.12		3.59	0.00	0.00	0.00	0.00		-0.00	5750	0		2087	-5493	2213	-5610		13.93	-16.13	14.93	-16.13	-2.89	1.51		1.09	2.39	0	0.00	0		
1.12		5.08	0.00	0.00	0.00	0.00		-0.00	8125	0		2087	-5493	2213	-5610		13.93	-16.12	14.93	-16.12	-1.90	0.16		1.09	2.39	0	0.00	0		
1.12		5.08	0.00	0.00	0.00	0.00		-0.00	8125	0		2087	-5493	2213	-5610		13.93	-16.12	14.93	-16.12	-1.01	-1.06		1.09	2.39	0	0.00	0		
1.12		5.08	0.00	0.00	0.00	0.00		-0.00	8125	0		2087	-5493	2213	-5610		13.93	-16.12	14.93	-16.12	-0.21	-0.15		1.09	2.39	0	0.00	0		
1.12		5.08	0.00	0.00	0.00	0.00		-0.00	8125	0		2087	-5493	2213	-5610		13.93	-16.12	14.93	-16.12	0.51	0.66		1.09	2.39	0	0.00	0		
1.12		5.08	0.00	0.00	0.00	0.00		-0.00	8125	0		2087	-5493	2213	-5610		13.93	-16.12	14.93	-16.12	1.16	1.40		1.09	2.39	0	0.00	0		
1.12		5.08	0.00	0.00	0.00	0.00		-0.00	8125	0		2087	-5493	2213	-5610		13.93	-16.12	14.93	-16.12	0.34	1.26		1.09	2.39	0	0.00	0		
1.12		5.08	0.00	0.00	0.00	0.00		-0.00	8125	0		2087	-5493	2213	-5610		13.93	-16.13	14.93	-16.13	1.31	1.93		1.09	2.39	0	0.00	0		
1.12		5.08	0.00	0.00	0.00	0.00		-0.00	8125	0		2087	-5493	2213	-5610		13.93	-16.13	14.93	-16.13	2.18	2.54		1.09	2.39	0	0.00	0		
1.12		0.00	0.00	0.00	0.00	0.00		-0.00	0	0		2087	-5493	2213	-5610		13.93	-16.13	14.93	-16.13	0.76	2.88		1.09	2.39	0	0.00	0		
1.12		0.00	0.00	0.00	0.00	0.00		-0.00	0	0		2087	-5493	2213	-5610		13.93	-16.13	14.93	-16.13	-0.52	3.20		1.09	2.39	0	0.00	0		
1.12		0.00	0.00	0.00	0.00	0.00		-0.00	0	0		2087	-5493	2213	-5610		13.93	-16.13	14.93	-16.13	-0.06	4.68		1.09	2.39	0	0.00	0		
1.12		0.00	0.00	0.00	0.00	0.00		-0.00	0	0		2087	-5493	2213	-5610		13.93	-16.13	14.93	-16.13	0.34	6.01		1.09	2.39	0	0.00	0		
1.12		0.00	0.00	0.00	0.00	0.00		-0.00	0	0		2087	-5493	2213	-5610		13.93	-16.13	14.93	-16.13	-0.79	5.11		1.09	2.39	0	0.00	0		
1.12		0.08	0.00	0.00	0.00	0.00		-0.00	125	0		2087	-5493	2213	-5610		13.93	-16.13	14.93	-16.13	-1.81	4.30		1.09	2.39	0	0.00	0		
1.12		1.80	0.00	0.00	0.00	0.00		-0.00	2875	0		2087	-5493	2213	-5610		13.93	-16.13	14.93	-16.13	-0.13	2.47		1.09	2.39	0	0.00	0		
1.12		3.20	0.00	0.00	0.00	0.00		-0.00	5125	0		2087	-5493	2213	-5610		13.93	-16.13	14.93	-16.13	1.38	0.82		1.09	2.39	0	0.00	0		
1.12		4.30	0.00	0.00	0.00	0.00		-0.00	6875	0		2087	-5493	2213	-5610		13.93	-16.13	14.93	-16.13	2.74	-0.66		1.09	2.39	0	0.00	0		
1.12		5.08	0.00	0.00	0.00	0.00		-0.00	8125	0		2087	-5493	2213	-5610		13.93	-16.13	14.93	-16.13	3.97	-2.00		1.09	2.39	0	0.00	0		
1.12		5.08	0.00	0.00	0.00	0.00		-0.00	8125	0		2087	-5493	2213	-5610		13.93	-16.13	14.93	-16.13	3.17	-1.90		1.09	2.39	0	0.00	0		
1.12		5.08	0.00	0.00	0.00	0.00		-0.00	8125	0		2087	-5493	2213	-5610		13.93	-16.13	14.93	-16.13	2.45	-1.81		1.09	2.39	0	0.00	0		
1.12		5.08	0.00	0.00	0.00	0.00		-0.00	8125	0		2087	-5493	2213	-5610		13.93	-16.13	14.93	-16.13	1.51	-1.63		1.09	2.39	0	0.00	0		
1.12		5.08	0.00	0.00	0.00	0.00		-0.00	8125	0		2087	-5493	2213	-5610		13.93	-16.13	14.93	-16.13	0.66	-1.46		1.09	2.39	0	0.00	0		
1.12		0.00	0.00	0.00	0.00	0.00		-0.00	0	0		2087	-5493	2213	-5610		13.93	-16.13	14.93	-16.13	-1.01	-1.42		1.09	2.39	0	0.00	0		
1.12		0.00	0.00	0.00	0.00	0.00		-0.00	0	0		2087	-5493	2213	-5610		13.93	-16.13	14.93	-16.13	-2.51	-1.38		1.09	2.39	0	0.00	0		
1.12		0.00	0.00	0.00	0.00	0.00		-0.00	0	0		2087	-5493	2213	-5610		13.93	-16.13	14.93	-16.13	-3.86	-1.34		1.09	2.39	0	0.00	0		
1.12		0.31	0.00	0.00	0.00	0.00		-0.00	500	0		2087	-5493	2213	-5610		13.93	-16.13	14.93	-16.13	-2.97	-0.40		1.09	2.39	0	0.00	0		
1.12		2.73	0.00	0.00	0.00	0.00		-0.00	4375	0		2087	-5493	2213	-5610		13.93	-16.13	14.93	-16.13	-1.37	-1.66		1.09	2.39	0	0.00	0		
1.12		3.44	0.00	0.00	0.00	0.00		-0.00	5500	0		2087	-5493	2213	-5610		13.93	-16.13	14.93	-16.13	0.06	-2.80		1.09	2.39	0	0.00	0		
1.12		5.08	0.00	0.00	0.00	0.00		-0.00	8125	0		2087	-5493	2213	-5610		13.93	-16.13	14.93	-16.13	-0.94	-2.72		1.09	2.39	0	0.00	0		
1.12		5.08	0.00	0.00	0.00	0.00		-0.00	8125	0		2087	-5493	2213	-5610		13.93	-16.13	14.93	-16.13	-1.85	-2.65		1.09	2.39	0	0.00	0		
1.12		5.08	0.00	0.00	0.00	0.00		-0.00	8125	0		2087	-5493	2213	-5610		13.94	-16.11	14.94	-16.11	-2.66	-2.58		1.09	2.39	0	0.00	0		
1.12		5.08	0.00	0.00	0.00	0.00		-0.00	8125	0		2087	-5493	2213	-5610		13.94	-16.11	14.94	-16.11	-4.00	-0.92		1.09	2.39	0	0.00	0		
1.12		0.00	0.00	0.00	0.00	0.00		-0.00	0	0		2087	-5493	2213	-5610		13.94	-16.11	14.94	-16.11	-5.20	0.57		1.09	2.39	0	0.00	0		
1.12		0.00	0.00	0.00	0.00	0.00		-0.00	0	0		2087	-5493	2213	-5610		13.94	-16.11	14.94	-16.11	-6.28	1.91		1.09	2.39	0	0.00	0		
1.12		0.00	0.00	0.00	0.00	0.00		-0.00	0	0		2087	-5493	2213	-5610		13.94	-16.11	14.94	-16.11	-7.25	3.12		1.09	2.39	0	0.00	0		
1.12		0.00	0.00	0.00	0.00	0.00		-0.00	0	0		2087	-5493	2213	-5610		13.94	-16.11	14.94	-16.11	-7.92	3.31		1.09	2.39	0	0.00	0		
1.12		0.00	0.00	0.00	0.00	0.00		-0.00	0	0		2087	-5493	2213	-5610		13.94	-16.11	14.94	-16.11	-6.83	3.28		1.09	2.39	0	0.00	0		
1.12		1.17	0.00	0.00	0.00	0.00		-0.00	1875	0		2087	-5493	2213	-5610		13.94	-16.11	14.94	-16.11	-5.85	3.25		1.09	2.39	0	0.00	0		
1.12		1.56	0.00	0.00	0.00	0.00		-0.00	2500	0		2087	-5493	2213	-5610		13.94	-16.11	14.94	-16.11	-4.96	3.23		1.09	2.39	0	0.00	0		
1.12		2.19	0.00	0.00	0.00	0.00		-0.00	3500	0		2087	-5493	2213	-5610		13.93	-16.10	14.93	-16.10	-4.17	3.20		1.09	2.39	0	0.00	0		
1.12		3.52	0.00	0.00	0.00	0.00		-0.00	5625	0		2087	-5493	2213	-5610		13.94	-16.10	14.94	-16.10	-5.35	2.78		1.09	2.39	0	0.00	0		
1.12		3.59	0.00	0.00	0.00	0.00		-0.00	5750	0		2087	-5493	2213	-5610		13.94	-16.10	14.94	-16.10	-6.42	2.40		1.09	2.39	0	0.00	0		
1.12		3.52	0.00	0.00	0.00	0.00		-0.00	5625	0		2087	-5493	2213	-5610		13.93	-16.11	14.93	-16.11	5.23	7.66		1.09	2.39	0	0.00	0		
1.12		3.59	0.00	0.00	0.00	0.00		-0.00	5750	0		2087	-5493	2213	-5610		13.93	-16.11	14.93	-16.11	15.70	12.40		1.09	2.39	0	0.00	0		
1.12		3.59	0.00	0.00	0.00	0.00		-0.00	5750	0		2087	-5493	2213	-5610		13.93	-16.11	14.93	-16.11	25.13	16.66		1.09	2.39	0	0.00	0		
1.12		3.59	0.00	0.00	0.00	0.00		-0.00	5750	0		2088	-5493	2213	-5610		13.90	-16.13	14.90	-16.13	47.12	26.59		1.09	2.40	0	0.00	0		
1.31		3.59	0.03	0.00	0.00	0.00		-0.00	5750	0		2088	-5493	2213	-5610		13.90	-16.13	14.90	-16.13	66.91	35.53		1.09	2.40	0	0.00	0		
1.31		3.59	0.03	0.00	0.00	0.00		-0.00	5750	0		2088	-5492	2213	-5610		13.86	-16.17	14.86	-16.17	98.72	53.58		1.09	2.40	0	0.00	0		
1.31		3.20	0.03	0.00	0.00	0.00		-0.00	5125	0		2088	-5492	2213	-5610		13.82	-16.20	14.82	-16.20	133.85	74.22		1.09	2.40	0	0.00	0		
1.31		3.12	0.03	0.00	0.00	0.00		-0.00	5000	0		2088	-5492	2213	-5610		13.82	-16.20	14.82	-16.20	165.46	92.80		1.09	2.40	0	0.00	0		
1.31		1.64	0.03	0.00	0.00	0.00		-0.00	2625	0		2089	-5492	2213	-5610		13.76	-16.26	14.76	-16.26	203.81	122.92		1.09	2.40	0	0.00	0		
1.49		0.00	0.03	0.00	0.00	0.00		-0.00	0	0		2089	-5492	2213	-5610		13.76	-16.26	14.76	-16.26	238.33	150.03		1.09	2.40	0	0.00	0		
1.49		0.00	0.03	0.00	0.00	0.00		-0.00	0	0		2089	-5491	2213	-5610		13.70	-16.32	14.70	-16.32	284.30	177.42		1.09	2.41	0	0.00	0		
1.49		0.00	0.03	0.00	0.00	0.00		-0.00	0	0		2089	-5491	2213	-5610		13.70	-16.32	14.70	-16.32	325.67	202.08		1.09	2.41	0	0.00	0		
1.49		0.00	0.03	0.00	0.00	0.00		-0.00	0	0		2090	-5491	2213	-5610		13.62	-16.39	14.62	-16.39	367.00	223.07		1.09	2.41	0	0.00	0		
1.49		0.00	0.03	0.00	0.00	0.00		-0.00	0	0		2090	-5491	2213	-5610		13.62	-16.39	14.62	-16.39	404.20	241.97		1.09	2.41	0	0.00	0		
1.49		0.00	0.00	0.00	0.00	0.00		-0.00	0	0		2091	-5490	2213	-5610		13.55	-16.46	14.55	-16.46	437.68	258.97		1.09	2.42	0	0.00	0		
1.68		0.00	0.06	0.00	0.00	0.00		-0.00	0	0		2091	-5490	2213	-5610		13.55	-16.46	14.55	-16.46	465.81	282.17		1.09	2.42	0	0.00	0		
1.68		0.00	0.06	0.00	0.00	0.00		-0.00	0	0		2091	-5490	2213	-5610		13.55	-16.46	14.55	-16.46	491.13	303.06		1.09	2.42	0	0.00	0		
1.68		0.00	0.06	0.00	0.00	0.00		-0.00	0	0		2091	-5490	2213	-5610		13.48	-16.51	14.48	-16.51	513.12	304.35		1.04	2.42	0	0.00	0		
1.68		0.00	0.06	0.00	0.00	0.00		-0.00	0	0		2092	-5489	2213	-5610		13.42	-16.58	14.42	-16.58	524.91	315.72		1.03	2.43	0	0.00	0		
1.68		0.00	0.06	0.00	0.00	0.00		-0.00	0	0		2092	-5489	2213	-5610		13.42	-16.58	14.42	-16.58	535.52	325.94		1.02	2.43	0	0.00	0		
1.87		0.00	0.06	0.00	0.00	0.00		-0.00	0	0		2093	-5489	2213	-5610		13.34	-16.62	14.34	-16.62	551.67	320.75		1.04	2.43	0	0.00	0		
1.87		0.00	0.06	0.00	0.00	0.00		-0.00	0	0		2093	-5489	2213	-5610		13.34	-16.62	14.34	-16.62	566.20	316.07		1.06	2.43	0	0.00	0		
1.87		0.00	0.06	0.00	0.00	0.00		-0.00	0	0		2093	-5489	2213	-5610		13.34	-16.62	14.34	-16.62	579.28	311.87		1.08	2.43	0	0.00	0		
1.87		0.00	0.06	0.00	0.00	0.00		-0.00	0	0		2093	-5489	2213	-5610		13.34	-16.62	14.34	-16.62	586.65	309.48		1.09	2.43	0	0.00	0		
1.87		0.00	0.06	0.00	0.00	0.00		-0.00	0	0		2094	-5488	2213	-5610		13.22	-16.72	14.22	-16.72	589.39	311.73		1.08	2.44	0	0.00	0		
1.87		0.08	0.00	0.00	0.00	0.00		-0.00	125	0		2094	-5488	2213	-5610		13.22	-16.72	14.22	-16.72	591.85	313.76		1.08	2.44	0	0.00	0		
2.05		0.55	0.06	0.00	0.00	0.00		-0.00	875	0		2094	-5488	2213	-5610		13.15	-16.76	14.15	-16.76	595.46	310.18		1.09	2.44	0	0.00	0		
2.05		2.11	0.06	0.00	0.00	0.00		-0.00	3375	0		2094	-5488	2213	-5610		13.15	-16.76	14.15	-16.76	598.72	306.96		1.10	2.44	0	0.00	0		
2.05		2.50	0.06	0.00	0.00	0.00		-0.00	4000	0		2094	-5488	2213	-5610		13.15	-16.76	14.15	-16.76	601.64	304.07		1.10	2.44	0	0.00	0		
2.05		2.81	0.06	0.00	0.00	0.00		-0.00	4500	0		2095	-5488	2213	-5610		13.09	-16.82	14.09	-16.82	598.08	304.06		1.10	2.44	0	0.00	0		
2.05		2.81	0.06	0.00	0.00	0.00		-0.00	4500	0		2095	-5487	2213	-5610		13.02	-16.87	14.02	-16.87	602.37	308.36		1.10	2.45	0	0.00	0		
2.24		2.81	0.06	0.00	0.00	0.00		-0.00	4500	0		2095	-5487	2213	-5610		13.02	-16.87	14.02	-16.87	606.23	312.22		1.10	2.45	0	0.00	0		
2.24		2.89	0.06	0.00	0.00	0.00		-0.00	4625	0		2095	-5487	2213	-5610		13.02	-16.87	14.02	-16.87	609.71	315.70		1.09	2.45	0	0.00	0		
2.24		2.89	0.06	0.00	0.00	0.00		-0.00	4625	0		2095	-5487	2213	-5610		13.02	-16.87	14.02	-16.87	615.44	329.13		1.08	2.45	0	0.00	0		
2.24		1.09	0.06	0.00	0.00	0.00		-0.00	1750	0		2097	-5486	2213	-5610		12.86	-16.99	13.86	-16.99	620.60	341.22		1.07	2.46	0	0.00	0		
2.24		0.00	0.06	0.00	0.00	0.00		-0.00	0	0		2097	-5486	2213	-5610		12.86	-16.99	13.86	-16.99	643.44	351.79		1.07	2.46	0	0.00	0		
2.42		1.50	0.06	0.00	0.00	0.00		-64.00	2400	0		2098	-5486	2213	-5610		12.76	-17.05	13.76	-17.05	849.00	447.00		1.09	2.46	0	0.00	1		
2.42		1.50	0.06	0.00	0.00	0.00		-64.00	2400	0		2098	-5486	2213	-5610		12.76	-17.05	13.76	-17.05	927.00	410.00		1.15	2.46	0	0.00	1		
2.42		1.50	0.06	0.00	0.00	0.00		-64.00	2400	0		2098	-5486	2213	-5610		12.76	-17.05	13.76	-17.05	927.00	410.00		1.15	2.46	0	0.00	1		
2.42		1.50	0.06	0.00	0.00	0.00		-64.00	2400	0		2098	-5486	2213	-5610		12.76	-17.05	13.76	-17.05	927.00	410.00		1.15	2.46	0	0.00	1		
2.61		1.50	0.06	0.00	0.00	0.00		-64.00	2400	0		2100	-5485	2213	-5610		12.57	-17.19	13.57	-17.19	944.47	457.65		1.12	2.47	0	0.00	1		
2.61		1.50	0.06	0.00	0.00	0.00		-64.00	2400	0		2100	-5485	2213	-5610		12.57	-17.19	13.57	-17.19	949.00	470.00		1.11	2.47	0	0.00	1		
2.61		1.50	0.06	0.00	0.00	0.00		-64.00	2400	0		2100	-5485	2213	-5610		12.57	-17.19	13.57	-17.19	949.00	470.00		1.11	2.47	0	0.00	1		
2.80		1.50	0.75	0.00	0.00	0.00		-64.00	2400	0		2100	-5484	2213	-5610		12.48	-17.28	13.48	-17.28	1002.88	441.06		1.16	2.48	0	0.00	1		
2.80		1.50	0.75	0.00	0.00	0.00		-64.00	2400	0		2100	-5484	2213	-5610		12.48	-17.28	13.48	-17.28	1003.00	441.00		1.16	2.48	0	0.00	1		
2.80		1.50	0.75	0.00	0.00	0.00		-64.00	2400	0		2100	-5484	2213	-5610		12.48	-17.28	13.48	-17.28	1003.00	441.00		1.16	2.48	0	0.00	1		
2.80		1.50	0.75	0.00	0.00	0.00		-64.00	0	64		2102	-5483	2213	-5610		12.28	-17.45	13.28	-17.45	1002.20	445.20		1.15	2.49	0	0.00	1		
2.98		1.50	0.79	0.00	0.00	0.00		-64.00	0	64		2102	-5483	2213	-5610		12.28	-17.45	13.28	-17.45	1001.48	448.98		1.15	2.49	0	0.00	1		
2.98		1.50	0.79	0.00	0.00	0.00		-64.00	0	64		2102	-5483	2213	-5610		12.28	-17.45	13.28	-17.45	1000.83	452.38		1.15	2.49	0	0.00	1		
