DEV wireless car testbed
Initializing...
STATUS		 = 0x0e RX_DR=0 TX_DS=0 MAX_RT=0 RX_P_NO=7 TX_FULL=0
RX_ADDR_P0-1	 = 0x72746e6f63 0x3030726163
RX_ADDR_P2-5	 = 0xc3 0xc4 0xc5 0xc6
TX_ADDR		 = 0x72746e6f63
RX_PW_P0-6	 = 0x20 0x20 0x00 0x00 0x00 0x00
EN_AA		 = 0x3f
EN_RXADDR	 = 0x02
RF_CH		 = 0x4c
RF_SETUP	 = 0x07
CONFIG		 = 0x0e
DYNPD/FEATURE	 = 0x00 0x01
Data Rate	 = 1MBPS
Model		 = nRF24L01+
CRC Length	 = 16 bits
PA Power	 = PA_MAX
setup complete
0.19		3.36	0.57	0.00	0.00	0.00		-64.00	5375	0		2106	-6340	2213	-5595		11.90	102.39	11.90	101.39	117.89	26.88		0.00	0.12	0	0.00	0		
GPS position lost
0.19		4.06	0.57	0.00	0.00	0.00		-64.00	6500	0		2106	-6340	2213	-5595		11.90	102.39	11.90	101.39	120.20	26.69		0.00	0.12	0	0.00	0		
0.19		4.30	0.57	0.00	0.00	0.00		-64.00	6875	0		2106	-6340	2213	-5595		11.90	102.39	11.90	101.39	122.28	26.52		0.00	0.12	0	0.00	0		
0.19		4.30	0.00	0.00	0.00	0.00		-64.00	6875	0		2106	-6340	2213	-5595		11.90	102.39	11.90	101.39	124.16	26.37		0.00	0.12	0	0.00	0		
0.19		4.30	0.00	0.00	0.00	0.00		-64.00	6875	0		2106	-6340	2213	-5595		11.90	102.39	11.90	101.39	125.84	26.23		0.00	0.12	0	0.00	0		
0.19		4.22	0.00	0.00	0.00	0.00		-64.00	6750	0		2106	-6340	2213	-5595		11.90	102.39	11.90	101.39	127.36	26.11		0.00	0.12	0	0.00	0		
GPS position lost
0.19		1.25	0.00	0.00	0.00	0.00		-64.00	2000	0		2106	-6340	2213	-5595		11.83	102.37	11.83	101.37	127.52	26.20		0.00	0.12	0	0.00	0		
0.19		0.00	0.00	0.00	0.00	0.00		-64.00	0	0		2106	-6340	2213	-5595		11.83	102.37	11.83	101.37	127.67	26.28		0.00	0.12	0	0.00	0		
0.19		0.00	0.00	0.00	0.00	0.00		-64.00	0	0		2106	-6340	2213	-5595		11.83	102.37	11.83	101.37	127.80	26.35		0.00	0.12	0	0.00	0		
0.19		0.00	0.00	0.00	0.00	0.00		-64.00	0	0		2106	-6340	2213	-5595		11.83	102.37	11.83	101.37	127.92	26.42		0.00	0.12	0	0.00	0		
0.19		0.55	0.00	0.00	0.00	0.00		-64.00	875	0		2106	-6340	2213	-5595		11.80	102.36	11.80	101.36	129.53	28.97		0.00	0.12	0	0.00	0		
0.19		1.88	0.00	0.00	0.00	0.00		-64.00	3000	0		2106	-6340	2213	-5595		11.80	102.36	11.80	101.36	130.98	31.28		0.00	0.12	0	0.00	0		
0.19		2.73	0.00	0.00	0.00	0.00		-64.00	4375	0		2106	-6340	2213	-5595		11.80	102.36	11.80	101.36	132.28	33.35		0.00	0.12	0	0.00	0		
0.19		2.81	0.00	0.00	0.00	0.00		-64.00	4500	0		2106	-6340	2213	-5595		11.80	102.36	11.80	101.36	133.45	35.21		0.00	0.12	0	0.00	0		
0.19		2.89	0.00	0.00	0.00	0.00		-64.00	4625	0		2107	-6339	2213	-5595		11.78	102.35	11.78	101.35	131.01	36.79		0.00	0.12	0	0.00	0		
0.19		2.89	0.00	0.00	0.00	0.00		-64.00	4625	0		2107	-6339	2213	-5595		11.78	102.35	11.78	101.35	128.81	38.21		0.00	0.12	0	0.00	0		
0.19		2.89	0.00	0.00	0.00	0.00		-64.00	4625	0		2107	-6339	2213	-5595		11.78	102.35	11.78	101.35	126.82	39.49		0.00	0.12	0	0.00	0		
0.37		2.89	0.42	0.00	0.00	0.00		-64.00	4625	0		2107	-6339	2213	-5595		11.78	102.35	11.78	101.35	125.04	40.64		0.00	0.12	0	0.00	0		
0.37		2.89	0.42	0.00	0.00	0.00		-64.00	4625	0		2107	-6339	2213	-5595		11.78	102.35	11.78	101.35	123.44	41.68		0.00	0.12	0	0.00	0		
GPS position lost
0.37		2.89	0.42	0.00	0.00	0.00		-64.00	4625	0		2107	-6339	2213	-5595		11.78	102.35	11.78	101.35	121.99	42.61		0.00	0.12	0	0.00	0		
0.37		2.89	0.42	0.00	0.00	0.00		-64.00	4625	0		2107	-6339	2213	-5595		11.78	102.35	11.78	101.35	120.69	43.45		0.00	0.12	0	0.00	0		
0.37		2.89	0.42	0.00	0.00	0.00		-64.00	4625	0		2107	-6339	2213	-5595		11.78	102.35	11.78	101.35	119.53	44.20		0.00	0.12	0	0.00	0		
0.37		2.89	0.00	0.00	0.00	0.00		-64.00	4625	0		2106	-6340	2213	-5595		11.88	102.39	11.88	101.39	118.47	44.88		0.00	0.12	0	0.00	0		
