5.22		0.00	0.00	0.00	0.00	0.00		-0.00	0	0		2103	-5474	2213	-5595		12.21	-16.61	12.21	-17.61	1.73	-11.20		1.09	2.54	0	0.00	0		
5.22		0.00	0.00	0.00	0.00	0.00		-0.00	0	0		2103	-5474	2213	-5595		12.21	-16.61	12.21	-17.61	-1.24	-5.88		1.09	2.54	0	0.00	0		
5.22		0.00	0.00	0.00	0.00	0.00		-0.00	0	0		2103	-5474	2213	-5595		12.21	-16.61	12.21	-17.61	-3.92	-1.09		1.09	2.54	0	0.00	0		
5.22		0.00	0.00	0.00	0.00	0.00		-0.00	0	0		2103	-5474	2213	-5595		12.21	-16.61	12.21	-17.61	-6.32	3.22		1.09	2.54	0	0.00	0		
5.22		0.00	0.00	0.00	0.00	0.00		-0.00	0	0		2103	-5474	2213	-5595		12.22	-16.61	12.22	-17.61	-8.49	7.10		1.09	2.53	0	0.00	0		
5.22		0.00	0.00	0.00	0.00	0.00		-0.00	0	0		2103	-5474	2213	-5595		12.22	-16.59	12.22	-17.59	-10.34	-2.51		1.09	2.53	0	0.00	0		
5.22		0.00	0.00	0.00	0.00	0.00		-0.00	0	0		2103	-5474	2213	-5595		12.22	-16.59	12.22	-17.59	-12.01	-11.16		1.09	2.53	0	0.00	0		
5.22		0.00	0.00	0.00	0.00	0.00		-0.00	0	0		2103	-5474	2213	-5595		12.22	-16.58	12.22	-17.58	-12.11	-19.04		1.09	2.53	0	0.00	0		
5.22		0.00	0.00	0.00	0.00	0.00		-0.00	0	0		2103	-5474	2213	-5595		12.22	-16.58	12.22	-17.58	-12.20	-26.14		1.09	2.53	0	0.00	0		
5.22		0.00	0.00	0.00	0.00	0.00		-0.00	0	0		2103	-5474	2213	-5595		12.22	-16.58	12.22	-17.58	-12.98	-23.23		1.09	2.53	0	0.00	0		
5.22		0.00	0.00	0.00	0.00	0.00		-0.00	0	0		2103	-5474	2213	-5595		12.22	-16.58	12.22	-17.58	-13.68	-20.60		1.09	2.53	0	0.00	0		
5.22		0.00	0.00	0.00	0.00	0.00		-0.00	0	0		2103	-5474	2213	-5595		12.23	-16.59	12.23	-17.59	-16.91	-15.14		1.09	2.53	0	0.00	0		
5.22		0.00	0.00	0.00	0.00	0.00		-0.00	0	0		2103	-5474	2213	-5595		12.23	-16.59	12.23	-17.59	-19.82	-10.23		1.09	2.53	0	0.00	0		
5.22		0.00	0.00	0.00	0.00	0.00		-0.00	0	0		2103	-5474	2213	-5595		12.23	-16.59	12.23	-17.59	-22.44	-5.81		1.09	2.53	0	0.00	0		
5.22		0.00	0.00	0.00	0.00	0.00		-0.00	0	0		2103	-5474	2213	-5595		12.23	-16.58	12.23	-17.58	-24.69	-10.53		1.09	2.53	0	0.00	0		
5.22		0.00	0.00	0.00	0.00	0.00		-0.00	0	0		2102	-5474	2213	-5595		12.24	-16.57	12.24	-17.57	-25.62	-14.47		1.09	2.53	0	0.00	0		
5.22		0.00	0.00	0.00	0.00	0.00		-0.00	0	0		2102	-5474	2213	-5595		12.24	-16.57	12.24	-17.57	-26.46	-18.03		1.09	2.53	0	0.00	0		
5.22		0.00	0.00	0.00	0.00	0.00		-0.00	0	0		2102	-5474	2213	-5595		12.24	-16.57	12.24	-17.57	-27.82	-16.72		1.09	2.53	0	0.00	0		
5.22		0.00	0.00	0.00	0.00	0.00		-0.00	0	0		2102	-5474	2213	-5595		12.24	-16.57	12.24	-17.57	-29.03	-15.55		1.09	2.53	0	0.00	0		
5.22		0.00	0.00	0.00	0.00	0.00		-0.00	0	0		2102	-5474	2213	-5595		12.24	-16.57	12.24	-17.57	-30.13	-14.50		1.09	2.53	0	0.00	0		
5.22		0.00	0.00	0.00	0.00	0.00		-0.00	0	0		2102	-5474	2213	-5595		12.24	-16.57	12.24	-17.57	-30.62	-10.55		1.09	2.53	0	0.00	0		
5.22		0.00	0.00	0.00	0.00	0.00		-0.00	0	0		2102	-5474	2213	-5595		12.24	-16.58	12.24	-17.58	-28.46	-7.99		1.09	2.53	0	0.00	0		
5.22		0.00	0.00	0.00	0.00	0.00		-0.00	0	64		2102	-5474	2213	-5595		12.24	-16.58	12.24	-17.58	-26.51	-5.69		1.09	2.53	0	0.00	0		
5.22		0.00	0.00	0.00	0.00	0.00		-0.00	0	0		2102	-5474	2213	-5595		12.24	-16.58	12.24	-17.58	-24.76	-3.62		1.09	2.53	0	0.00	0		
5.22		0.00	0.00	0.00	0.00	0.00		-0.00	0	0		2102	-5474	2213	-5595		12.25	-16.58	12.25	-17.58	-23.18	-1.76		1.09	2.53	0	0.00	0		
5.22		0.08	0.00	0.00	0.00	0.00		-0.00	125	0		2102	-5474	2213	-5595		12.25	-16.57	12.25	-17.57	-22.27	-1.88		1.09	2.53	0	0.00	0		
5.22		0.23	0.00	0.00	0.00	0.00		-0.00	375	0		2102	-5474	2213	-5595		12.25	-16.57	12.25	-17.57	-21.44	-2.00		1.09	2.53	0	0.00	0		
5.22		1.41	0.00	0.00	0.00	0.00		-0.00	2250	0		2102	-5474	2213	-5595		12.25	-16.57	12.25	-17.57	-20.69	-2.10		1.09	2.53	0	0.00	0		
5.22		2.11	0.00	0.00	0.00	0.00		-0.00	3375	0		2102	-5474	2213	-5595		12.25	-16.58	12.25	-17.58	-20.03	-2.19		1.09	2.53	0	0.00	0		
5.22		2.50	0.00	0.00	0.00	0.00		-0.00	4000	0		2102	-5474	2213	-5595		12.25	-16.58	12.25	-17.58	-17.82	-1.07		1.09	2.53	0	0.00	0		
5.22		2.50	0.00	0.00	0.00	0.00		-0.00	4000	0		2102	-5474	2213	-5595		12.25	-16.58	12.25	-17.58	-15.84	-0.06		1.09	2.53	0	0.00	0		
5.22		2.50	0.00	0.00	0.00	0.00		-0.00	4000	0		2102	-5474	2213	-5595		12.25	-16.58	12.25	-17.58	-14.46	1.44		1.09	2.53	0	0.00	0		
5.22		2.50	0.00	0.00	0.00	0.00		-0.00	4000	0		2102	-5474	2213	-5595		12.25	-16.58	12.25	-17.58	-13.21	2.80		1.09	2.53	0	0.00	0		
5.22		2.58	0.00	0.00	0.00	0.00		-0.00	4125	0		2102	-5474	2213	-5595		12.25	-16.58	12.25	-17.58	-12.09	4.02		1.09	2.53	0	0.00	0		
5.22		2.89	0.00	0.00	0.00	0.00		-0.00	4625	0		2102	-5474	2213	-5595		12.25	-16.58	12.25	-17.58	-11.98	3.62		1.09	2.53	0	0.00	0		
5.22		3.75	0.00	0.00	0.00	0.00		-0.00	6000	0		2102	-5474	2213	-5595		12.25	-16.58	12.25	-17.58	-9.68	4.66		1.09	2.53	0	0.00	0		
5.22		3.83	0.00	0.00	0.00	0.00		-0.00	6125	0		2102	-5474	2213	-5595		12.25	-16.58	12.25	-17.58	-7.61	5.59		1.09	2.53	0	0.00	0		
5.22		3.75	0.00	0.00	0.00	0.00		-0.00	6000	0		2102	-5474	2213	-5595		12.25	-16.58	12.25	-17.58	-7.45	6.33		1.09	2.53	0	0.00	0		
5.22		0.00	0.00	0.00	0.00	0.00		-0.00	0	0		2102	-5474	2213	-5595		12.25	-16.58	12.25	-17.58	-7.31	7.00		1.09	2.53	0	0.00	0		
5.22		0.00	0.00	0.00	0.00	0.00		-0.00	0	0		2102	-5474	2213	-5595		12.24	-16.58	12.24	-17.58	-5.28	7.00		1.09	2.53	0	0.00	0		
5.22		0.00	0.00	0.00	0.00	0.00		-0.00	0	0		2102	-5474	2213	-5595		12.24	-16.58	12.24	-17.58	-3.45	7.00		1.09	2.53	0	0.00	0		
5.22		0.00	0.00	0.00	0.00	0.00		-0.00	0	0		2102	-5474	2213	-5595		12.24	-16.58	12.24	-17.58	-4.50	5.30		1.09	2.53	0	0.00	0		
5.22		0.00	0.00	0.00	0.00	0.00		-0.00	0	0		2102	-5474	2213	-5595		12.24	-16.58	12.24	-17.58	-5.45	3.77		1.09	2.53	0	0.00	0		
5.22		0.00	0.00	0.00	0.00	0.00		-0.00	0	0		2102	-5474	2213	-5595		12.24	-16.58	12.24	-17.58	-6.31	2.39		1.09	2.53	0	0.00	0		
5.22		0.00	0.00	0.00	0.00	0.00		-0.00	0	0		2102	-5474	2213	-5595		12.24	-16.58	12.24	-17.58	-7.08	1.15		1.09	2.53	0	0.00	0		
5.22		0.08	0.00	0.00	0.00	0.00		-0.00	125	0		2102	-5474	2213	-5595		12.24	-16.58	12.24	-17.58	-6.77	-0.56		1.09	2.53	0	0.00	0		
5.22		0.23	0.00	0.00	0.00	0.00		-0.00	375	0		2102	-5474	2213	-5595		12.24	-16.58	12.24	-17.58	-6.49	-2.11		1.09	2.53	0	0.00	0		
5.22		1.17	0.00	0.00	0.00	0.00		-0.00	1875	0		2102	-5474	2213	-5595		12.24	-16.58	12.24	-17.58	-6.94	-3.90		1.09	2.53	0	0.00	0		
5.22		1.56	0.00	0.00	0.00	0.00		-0.00	2500	0		2102	-5474	2213	-5595		12.24	-16.58	12.24	-17.58	-7.35	-5.51		1.09	2.53	0	0.00	0		
5.22		2.11	0.00	0.00	0.00	0.00		-0.00	3375	0		2102	-5474	2213	-5595		12.24	-16.58	12.24	-17.58	-6.91	-4.46		1.09	2.53	0	0.00	0		
5.22		2.27	0.00	0.00	0.00	0.00		-0.00	3625	0		2102	-5474	2213	-5595		12.24	-16.58	12.24	-17.58	-6.52	-3.51		1.09	2.53	0	0.00	0		
5.22		2.27	0.00	0.00	0.00	0.00		-0.00	3625	0		2102	-5474	2213	-5595		12.24	-16.59	12.24	-17.59	0.63	0.84		1.09	2.53	0	0.00	0		
5.22		2.19	0.00	0.00	0.00	0.00		-0.00	3500	0		2102	-5474	2213	-5595		12.24	-16.59	12.24	-17.59	7.07	4.76		1.09	2.53	0	0.00	0		
5.22		2.19	0.00	0.00	0.00	0.00		-0.00	3500	0		2102	-5474	2213	-5595		12.24	-16.59	12.24	-17.59	12.86	8.28		1.09	2.53	0	0.00	0		
5.22		2.11	0.00	0.00	0.00	0.00		-0.00	3375	0		2103	-5474	2213	-5595		12.22	-16.59	12.22	-17.59	30.57	12.55		1.09	2.53	0	0.00	0		
5.22		1.88	0.00	0.00	0.00	0.00		-0.00	3000	0		2103	-5474	2213	-5595		12.19	-16.62	12.19	-17.62	56.42	24.20		1.09	2.54	0	0.00	0		
5.41		1.80	0.16	0.00	0.00	0.00		-0.00	2875	0		2103	-5474	2213	-5595		12.19	-16.62	12.19	-17.62	79.67	34.68		1.09	2.54	0	0.00	0		
5.41		1.80	0.16	0.00	0.00	0.00		-0.00	2875	0		2103	-5474	2213	-5595		12.19	-16.62	12.19	-17.62	100.61	44.11		1.09	2.54	0	0.00	0		
5.41		1.50	0.16	0.00	0.00	0.00		-64.00	2400	0		2103	-5474	2213	-5595		12.15	-16.65	12.15	-17.65	288.99	129.00		1.09	2.54	0	0.00	1		
5.41		1.50	0.16	0.00	0.00	0.00		-64.00	2400	0		2104	-5473	2213	-5595		12.10	-16.68	12.10	-17.68	399.49	173.42		1.09	2.54	0	0.00	1		
5.41		1.50	0.16	0.00	0.00	0.00		-64.00	2400	0		2104	-5473	2213	-5595		12.10	-16.68	12.10	-17.68	483.00	207.00		1.09	2.54	0	0.00	1		
5.41		1.50	0.00	0.00	0.00	0.00		-64.00	2400	0		2104	-5473	2213	-5595		12.04	-16.73	12.04	-17.73	611.02	296.25		1.12	2.55	0	0.00	1		
5.59		1.50	0.17	0.00	0.00	0.00		-64.00	2400	0		2104	-5473	2213	-5595		12.04	-16.73	12.04	-17.73	625.00	306.00		1.12	2.55	0	0.00	1		
5.59		1.50	0.17	0.00	0.00	0.00		-64.00	2400	0		2104	-5473	2213	-5595		12.04	-16.73	12.04	-17.73	625.00	306.00		1.12	2.55	0	0.00	1		
5.59		1.50	0.17	0.00	0.00	0.00		-64.00	2400	0		2105	-5473	2213	-5595		11.96	-16.77	11.96	-17.77	625.00	306.00		1.12	2.55	0	0.00	1		
5.59		1.50	0.17	0.00	0.00	0.00		-64.00	2400	0		2106	-5472	2213	-5595		11.88	-16.83	11.88	-17.83	806.00	364.76		1.15	2.55	0	0.00	1		
5.78		1.50	0.18	0.00	0.00	0.00		-64.00	2400	0		2106	-5472	2213	-5595		11.88	-16.83	11.88	-17.83	816.00	368.00		1.15	2.55	0	0.00	1		
5.78		1.50	0.18	0.00	0.00	0.00		-64.00	2400	0		2107	-5472	2213	-5595		11.79	-16.89	11.79	-17.89	883.28	379.37		1.17	2.56	0	0.00	1		
5.78		1.50	0.18	0.00	0.00	0.00		-64.00	2400	0		2107	-5472	2213	-5595		11.79	-16.89	11.79	-17.89	887.00	380.00		1.17	2.56	0	0.00	1		
5.78		1.50	0.18	0.00	0.00	0.00		-64.00	2400	0		2107	-5472	2213	-5595		11.68	-16.94	11.68	-17.94	1046.33	327.22		1.27	2.56	0	0.00	1		
5.97		1.50	0.19	0.00	0.00	0.00		-64.00	2400	0		2107	-5472	2213	-5595		11.68	-16.94	11.68	-17.94	1050.00	326.00		1.27	2.56	0	0.00	1		
5.97		1.50	0.19	0.00	0.00	0.00		-64.00	2400	0		2109	-5471	2213	-5595		11.57	-17.01	11.57	-18.01	1174.91	446.00		1.21	2.57	0	0.00	1		
5.97		1.50	0.19	0.00	0.00	0.00		-64.00	2400	0		2109	-5471	2213	-5595		11.57	-17.01	11.57	-18.01	1177.00	448.00		1.21	2.57	0	0.00	1		
6.15		1.50	0.19	0.00	0.00	0.00		-64.00	2400	0		2109	-5471	2213	-5595		11.57	-17.01	11.57	-18.01	1177.00	448.00		1.21	2.57	0	0.00	1		
6.15		1.50	0.19	0.00	0.00	0.00		-64.00	2400	0		2110	-5471	2213	-5595		11.45	-17.07	11.45	-18.07	1199.00	412.00		1.24	2.58	0	0.00	1		
6.15		1.50	0.19	0.00	0.00	0.00		-64.00	2400	0		2111	-5470	2213	-5595		11.32	-17.14	11.32	-18.14	1199.00	412.00		1.24	2.58	0	0.00	1		
6.34		1.50	0.20	0.00	0.00	0.00		-64.00	2400	0		2111	-5470	2213	-5595		11.32	-17.14	11.32	-18.14	1295.00	469.00		1.22	2.58	0	0.00	1		
6.34		1.50	0.20	0.00	0.00	0.00		-64.00	2400	0		2112	-5470	2213	-5595		11.18	-17.21	11.18	-18.21	1295.00	469.00		1.22	2.59	0	0.00	1		
6.53		1.50	0.20	0.00	0.00	0.00		-64.00	2400	0		2112	-5470	2213	-5595		11.18	-17.21	11.18	-18.21	1410.00	455.00		1.26	2.59	0	0.00	1		
6.53		1.50	0.20	0.00	0.00	0.00		-64.00	2400	0		2113	-5469	2213	-5595		11.02	-17.27	11.02	-18.27	1536.10	371.59		1.33	2.60	0	0.00	1		
6.53		1.50	0.20	0.00	0.00	0.00		-64.00	2400	0		2113	-5469	2213	-5595		11.02	-17.27	11.02	-18.27	1537.00	371.00		1.33	2.60	0	0.00	1		
6.71		1.50	0.20	0.00	0.00	0.00		-64.00	2400	0		2115	-5469	2213	-5595		10.86	-17.34	10.86	-18.34	1557.48	287.29		1.39	2.61	0	0.00	1		
6.71		1.50	0.20	0.00	0.00	0.00		-64.00	2400	0		2115	-5469	2213	-5595		10.86	-17.34	10.86	-18.34	1560.00	277.00		1.40	2.61	0	0.00	1		
6.90		1.50	1.09	0.00	0.00	0.00		-64.00	2400	0		2115	-5469	2213	-5595		10.86	-17.34	10.86	-18.34	1560.00	277.00		1.40	2.61	0	0.00	1		
6.90		1.50	1.09	0.00	0.00	0.00		-64.00	2400	0		2115	-5469	2213	-5595		10.86	-17.34	10.86	-18.34	1560.00	277.00		1.40	2.61	0	0.00	1		
7.09		1.50	1.28	0.00	0.00	0.00		-64.00	2400	0		2118	-5468	2213	-5595		10.51	-17.44	10.51	-18.44	1738.67	335.12		1.38	2.62	0	0.00	1		
7.09		1.50	1.28	0.00	0.00	0.00		-64.00	2400	0		2118	-5468	2213	-5595		10.51	-17.44	10.51	-18.44	1809.00	358.00		1.38	2.62	0	0.00	1		
7.27		1.50	1.41	0.00	0.00	0.00		-64.00	2400	0		2120	-5468	2213	-5595		10.32	-17.49	10.32	-18.49	1857.68	325.55		1.40	2.63	0	0.00	1		
7.27		1.50	1.41	0.00	0.00	0.00		-64.00	2400	0		2120	-5468	2213	-5595		10.32	-17.49	10.32	-18.49	1863.00	322.00		1.40	2.63	0	0.00	1		
7.46		1.50	1.51	0.00	0.00	0.00		-64.00	2400	0		2121	-5467	2213	-5595		10.13	-17.54	10.13	-18.54	1915.44	310.43		1.41	2.64	0	0.00	1		
7.46		1.50	1.51	0.00	0.00	0.00		-64.00	2400	0		2121	-5467	2213	-5595		10.13	-17.54	10.13	-18.54	1931.00	307.00		1.41	2.64	0	0.00	1		
7.46		1.50	1.51	0.00	0.00	0.00		-64.00	2400	0		2123	-5467	2213	-5595		9.93	-17.57	9.93	-18.57	2029.49	226.42		1.46	2.65	0	0.00	1		
7.65		1.50	1.60	0.00	0.00	0.00		-64.00	2400	0		2123	-5467	2213	-5595		9.93	-17.57	9.93	-18.57	2030.00	226.00		1.46	2.65	0	0.00	1		
7.65		1.50	1.60	0.00	0.00	0.00		-64.00	2400	0		2123	-5467	2213	-5595		9.93	-17.57	9.93	-18.57	2030.00	226.00		1.46	2.65	0	0.00	1		
7.83		1.50	1.67	0.00	0.00	0.00		-64.00	2400	0		2125	-5467	2213	-5595		9.71	-17.59	9.71	-18.59	2009.00	230.00		1.46	2.66	0	0.00	1		
8.02		1.50	1.74	0.00	0.00	0.00		-64.00	2400	0		2127	-5467	2213	-5595		9.50	-17.60	9.50	-18.60	2049.38	183.66		1.48	2.67	0	0.00	1		
8.02		1.50	1.74	0.00	0.00	0.00		-64.00	2400	0		2127	-5467	2213	-5595		9.50	-17.60	9.50	-18.60	2158.00	59.00		1.54	2.67	0	0.00	1		
8.21		1.50	1.80	0.00	0.00	0.00		-64.00	2400	0		2129	-5467	2213	-5595		9.28	-17.59	9.28	-18.59	2172.66	-29.95		1.58	2.68	0	0.00	1		
8.21		1.50	1.80	0.00	0.00	0.00		-64.00	2400	0		2129	-5467	2213	-5595		9.28	-17.59	9.28	-18.59	2173.00	-32.00		1.59	2.68	0	0.00	1		
8.39		1.50	1.86	0.00	0.00	0.00		-64.00	2400	0		2131	-5467	2213	-5595		9.07	-17.59	9.07	-18.59	2194.83	-51.84		1.59	2.69	0	0.00	1		
8.39		1.50	1.86	0.00	0.00	0.00		-64.00	2400	0		2131	-5467	2213	-5595		9.07	-17.59	9.07	-18.59	2195.00	-52.00		1.59	2.69	0	0.00	1		
8.58		1.50	1.92	0.00	0.00	0.00		-63.62	2400	0		2133	-5467	2213	-5595		8.83	-17.54	8.83	-18.54	2298.33	-306.94		1.70	2.70	0	0.00	1		
8.58		1.50	1.92	0.00	0.00	0.00		-63.36	2400	0		2133	-5467	2213	-5595		8.83	-17.54	8.83	-18.54	2302.00	-316.00		1.71	2.70	0	0.00	1		
8.77		1.50	1.97	0.00	0.00	0.00		-63.36	2400	0		2133	-5467	2213	-5595		8.83	-17.54	8.83	-18.54	2302.00	-316.00		1.71	2.70	0	0.00	1		
8.95		1.50	2.02	0.00	0.00	0.00		-63.36	2400	0		2133	-5467	2213	-5595		8.83	-17.54	8.83	-18.54	2302.00	-316.00		1.71	2.70	0	0.00	1		
8.95		1.50	2.02	0.00	0.00	0.00		-63.23	2400	0		2137	-5468	2213	-5595		8.37	-17.45	8.37	-18.45	2333.83	-368.73		1.73	2.72	0	0.00	1		
9.14		1.50	2.07	0.00	0.00	0.00		-63.22	2400	0		2137	-5468	2213	-5595		8.37	-17.45	8.37	-18.45	2334.00	-369.00		1.73	2.72	0	0.00	1		
9.14		1.50	2.07	0.00	0.00	0.00		-60.21	2400	0		2139	-5468	2213	-5595		8.14	-17.38	8.14	-18.38	2304.02	-498.93		1.78	2.72	0	0.00	1		
9.32		1.50	2.11	0.00	0.00	0.00		-60.20	2400	0		2139	-5468	2213	-5595		8.14	-17.38	8.14	-18.38	2304.00	-499.00		1.78	2.72	0	0.00	1		
9.51		1.50	2.15	0.00	0.00	0.00		-59.58	2400	0		2141	-5469	2213	-5595		7.90	-17.29	7.90	-18.29	2376.82	-561.84		1.80	2.73	0	0.00	1		
9.51		1.50	2.15	0.00	0.00	0.00		-59.58	2400	0		2141	-5469	2213	-5595		7.90	-17.29	7.90	-18.29	2377.00	-562.00		1.80	2.73	0	0.00	1		
9.70		1.50	2.18	0.00	0.00	0.00		-55.29	2400	1		2144	-5470	2213	-5595		7.67	-17.18	7.67	-18.18	2310.15	-734.62		1.88	2.74	0	0.00	1		
9.70		1.50	2.18	0.00	0.00	0.00		-55.28	2400	1		2144	-5470	2213	-5595		7.67	-17.18	7.67	-18.18	2310.00	-735.00		1.88	2.74	0	0.00	1		
9.88		1.50	2.20	0.00	0.00	0.00		-55.28	2400	3		2144	-5470	2213	-5595		7.67	-17.18	7.67	-18.18	2310.00	-735.00		1.88	2.74	0	0.00	1		
10.07		1.50	2.22	0.00	0.00	0.00		-54.75	2400	4		2146	-5471	2213	-5595		7.44	-17.07	7.44	-18.07	2299.00	-774.00		1.90	2.75	0	0.00	1		
10.07		1.50	2.22	0.00	0.00	0.00		-51.22	2400	4		2148	-5472	2213	-5595		7.20	-16.93	7.20	-17.93	2375.25	-972.06		1.96	2.76	0	0.00	1		
10.26		1.50	2.23	0.00	0.00	0.00		-51.17	2400	5		2148	-5472	2213	-5595		7.20	-16.93	7.20	-17.93	2376.00	-974.00		1.96	2.76	0	0.00	1		
10.26		1.50	2.23	0.00	0.00	0.00		-51.77	2400	5		2150	-5473	2213	-5595		6.98	-16.79	6.98	-17.79	2298.46	-939.69		1.96	2.77	0	0.00	1		
10.44		1.50	2.25	0.00	0.00	0.00		-51.80	2400	6		2150	-5473	2213	-5595		6.98	-16.79	6.98	-17.79	2263.00	-924.00		1.96	2.77	0	0.00	1		
10.63		1.50	2.27	0.00	0.00	0.00		-47.27	2400	7		2152	-5474	2213	-5595		6.74	-16.62	6.74	-17.62	2263.00	-1139.99		2.04	2.78	0	0.00	1		
10.63		1.50	2.27	0.00	0.00	0.00		-47.25	2400	7		2152	-5474	2213	-5595		6.74	-16.62	6.74	-17.62	2263.00	-1141.00		2.04	2.78	0	0.00	1		
10.82		1.50	2.27	0.00	0.00	0.00		-49.61	2400	7		2154	-5475	2213	-5595		6.52	-16.46	6.52	-17.46	2235.09	-1047.29		2.01	2.78	0	0.00	1		
11.00		1.50	2.28	0.00	0.00	0.00		-49.61	2400	8		2154	-5475	2213	-5595		6.52	-16.46	6.52	-17.46	2235.00	-1047.00		2.01	2.78	0	0.00	1		
11.00		1.50	2.28	0.00	0.00	0.00		-42.22	2400	8		2156	-5477	2213	-5595		6.31	-16.25	6.31	-17.25	2150.66	-1352.15		2.13	2.79	0	0.00	1		
11.19		1.50	2.28	0.00	0.00	0.00		-41.76	2400	8		2156	-5477	2213	-5595		6.31	-16.25	6.31	-17.25	2146.00	-1369.00		2.14	2.79	0	0.00	1		
11.19		1.50	2.28	0.00	0.00	0.00		-39.89	2400	8		2158	-5478	2213	-5595		6.09	-16.03	6.09	-17.03	2132.07	-1471.47		2.17	2.80	0	0.00	1		
11.38		1.50	2.30	0.00	0.00	0.00		-39.88	2400	9		2158	-5478	2213	-5595		6.09	-16.03	6.09	-17.03	2132.00	-1472.00		2.18	2.80	0	0.00	1		
11.56		1.50	2.31	0.00	0.00	0.00		-38.82	2400	9		2160	-5480	2213	-5595		5.88	-15.80	5.88	-16.80	2073.25	-1503.87		2.20	2.80	0	0.00	1		
11.56		1.50	2.31	0.00	0.00	0.00		-38.81	2400	9		2160	-5480	2213	-5595		5.88	-15.80	5.88	-16.80	2073.00	-1504.00		2.20	2.80	0	0.00	1		
11.75		1.50	2.32	0.00	0.00	0.00		-34.72	2400	10		2161	-5482	2213	-5595		5.69	-15.56	5.69	-16.56	1961.34	-1642.58		2.27	2.81	0	0.00	1		
11.94		1.50	2.33	0.00	0.00	0.00		-34.71	2400	11		2161	-5482	2213	-5595		5.69	-15.56	5.69	-16.56	1961.00	-1643.00		2.27	2.81	0	0.00	1		
11.94		1.50	2.33	0.00	0.00	0.00		-34.73	2400	11		2163	-5484	2213	-5595		5.49	-15.29	5.49	-16.29	2019.43	-1712.32		2.27	2.82	0	0.00	1		
12.12		1.50	2.34	0.00	0.00	0.00		-34.73	2400	12		2163	-5484	2213	-5595		5.49	-15.29	5.49	-16.29	2020.00	-1713.00		2.27	2.82	0	0.00	1		
12.31		1.50	2.36	0.00	0.00	0.00		-34.73	2400	13		2163	-5484	2213	-5595		5.49	-15.29	5.49	-16.29	2020.00	-1713.00		2.27	2.82	0	0.00	1		
12.31		1.50	2.36	0.00	0.00	0.00		-34.73	2400	13		2163	-5484	2213	-5595		5.49	-15.29	5.49	-16.29	2020.00	-1713.00		2.27	2.82	0	0.00	1		
