25263	-0.52	3.23	0.81	0	0	1
25314	-0.53	3.41	0.74	0	0	1
25367	-0.52	3.38	0.87	0	0	1
25418	-0.53	3.30	0.73	0	0	1
25469	-0.52	3.38	0.97	0	0	1
25522	-0.52	3.28	0.85	0	0	1
25573	-0.52	3.52	0.86	0	0	1
25624	-0.53	3.35	0.81	0	0	1
25676	-0.55	3.34	0.49	0	0	0
25728	-0.53	3.38	0.71	0	0	1
25779	-0.53	3.54	0.73	0	0	1
25832	-0.52	3.12	0.98	0	0	0
25883	-0.53	3.39	0.80	0	0	0
25934	-0.52	3.31	0.99	0	0	1
25987	-0.54	3.27	0.73	0	0	1
26038	-0.52	3.25	0.94	0	0	1
26089	-0.53	3.39	0.84	0	0	1
26142	-0.53	3.13	0.86	0	0	1
26193	-0.54	3.33	0.84	0	0	1
26244	-0.55	3.44	0.60	0	0	1
26297	-0.54	3.28	0.90	0	0	1
26348	-0.54	3.23	0.91	0	0	1
26399	-0.55	3.40	0.78	0	0	0
26452	-0.54	3.40	0.87	0	0	1
26503	-0.55	3.31	0.75	0	0	1
26554	-0.56	3.47	0.64	0	0	1
26607	-0.55	3.51	0.78	0	0	1
26658	-0.55	3.45	0.71	0	0	1
26709	-0.55	3.37	0.78	0	0	1
26762	-0.55	3.24	0.77	0	0	1
26813	-0.55	3.43	0.75	0	0	0
26864	-0.55	3.35	0.73	0	0	1
26917	-0.54	3.47	0.87	0	0	1
26968	-0.55	3.53	0.83	0	0	1
27019	-0.55	3.28	0.77	0	0	1
27072	-0.55	3.39	0.80	0	0	1
27123	-0.54	3.39	0.93	0	0	1
27174	-0.53	3.22	1.05	0	0	1
27227	-0.55	3.37	0.72	0	0	1
27278	-0.55	3.40	0.81	0	0	1
27329	-0.55	3.25	0.81	0	0	0
27382	-0.56	3.39	0.67	0	0	1
27433	-0.55	3.26	0.80	0	0	1
27484	-0.55	3.38	0.76	0	0	1
27537	-0.56	3.22	0.67	0	0	0
27588	-0.56	3.46	0.66	0	0	1
27639	-0.55	3.34	0.81	0	0	1
27692	-0.56	3.38	0.75	0	0	1
27743	-0.56	3.33	0.72	0	0	1
27794	-0.57	3.37	0.67	0	0	1
27847	-0.56	3.40	0.78	0	0	1
27898	-0.56	3.32	0.79	0	0	1
27949	-0.56	3.45	0.81	0	0	1
28002	-0.56	3.52	0.81	0	0	0
28053	-0.56	3.44	0.83	0	0	1
28104	-0.56	3.19	0.84	0	0	0
28157	-0.55	3.38	1.04	0	0	0
28208	-0.58	3.28	0.63	0	0	1
28259	-0.57	3.39	0.79	0	0	1
28312	-0.57	3.19	0.77	0	0	1
28363	-0.57	3.44	0.83	0	0	1
28414	-0.57	3.22	0.73	0	0	1
28467	-0.57	3.25	0.79	0	0	0
28519	-0.57	3.39	0.90	0	0	1
28572	-0.57	3.31	0.83	0	0	1
28623	-0.58	3.43	0.63	0	0	1
28674	-0.57	3.25	0.83	0	0	1
28727	-0.57	3.14	0.82	0	0	1
28778	-0.54	3.17	1.27	0	0	1
28829	-0.50	4.78	1.54	0	0	0
28882	-0.46	2.23	1.58	0	0	0
28933	-0.32	2.56	3.46	0	0	1
28984	-0.28	5.25	1.77	0	0	1
29037	0.01	1.80	2.36	0	0	0
29088	0.26	3.87	0.25	0	0	1
29139	0.62	3.44	-0.68	0	0	0
29190	1.01	2.76	-2.30	0	0	0
29242	1.55	4.03	-2.99	0	0	0
29293	1.97	3.62	-6.11	0	0	0
29344	2.57	2.97	-7.52	0	0	0
29395	3.15	4.62	-10.62	0	0	0
29447	3.83	4.16	-13.09	0	0	0
29499	4.50	3.43	-16.20	0	0	0
29552	5.20	4.99	-19.42	0	0	0
29603	5.89	5.67	-22.23	0	0	0
29654	6.56	4.88	-25.21	0	0	0
29707	7.23	6.07	-28.49	0	0	0
29759	7.96	6.68	-30.66	0	0	0
29812	8.54	6.59	-34.32	0	0	0
29863	9.05	7.16	-37.79	0	0	0
29914	9.63	8.37	-40.10	0	0	0
29965	10.12	7.65	-42.75	0	0	0
30017	10.52	8.90	-45.60	0	0	0
30068	11.16	9.00	-46.19	0	0	0
30119	11.59	9.31	-48.00	0	0	0
30170	11.89	10.44	-50.45	0	0	0
30223	12.30	9.69	-52.17	0	0	0
30274	12.59	10.83	-54.40	0	0	0
30327	12.91	11.99	-56.42	0	0	0
30378	13.13	10.99	-58.58	0	0	0
30429	13.39	12.28	-60.41	0	0	0
30480	13.76	13.00	-61.54	0	0	0
30533	13.83	12.79	-64.07	0	0	0
30584	14.19	13.62	-65.16	0	0	0
30637	14.36	13.88	-66.99	0	0	0
30689	14.57	14.37	-68.55	0	0	0
30740	14.91	14.49	-69.53	0	0	0
30793	15.01	15.42	-71.54	0	0	0
30844	15.35	15.80	-72.70	0	0	0
30895	15.12	16.00	-75.98	0	0	0
30948	15.32	17.37	-77.79	0	0	0
30999	15.36	17.24	-79.95	0	0	0
31050	15.38	18.09	-82.09	0	0	0
31103	15.42	19.30	-84.19	0	0	0
31154	14.88	19.14	-87.85	0	0	0
31205	14.84	20.21	-89.73	0	0	0
31258	15.18	21.11	-90.42	0	0	0
31309	15.03	20.32	-92.27	0	0	0
31360	15.04	21.46	-93.55	0	0	0
31413	14.75	21.86	-95.53	0	0	0
31464	14.74	21.88	-96.53	0	0	0
31515	14.84	22.41	-97.05	0	0	0
31568	14.69	22.32	-98.11	0	0	0
31619	14.71	22.59	-98.56	0	0	0
31670	14.50	22.85	-99.41	0	0	0
31723	14.14	23.26	-100.22	0	0	0
31774	15.11	22.18	-97.40	0	0	0
31825	16.08	21.35	-94.71	0	0	0
31878	15.75	22.45	-95.77	0	0	0
31929	14.72	22.54	-98.58	0	0	0
31980	15.09	21.89	-97.55	0	0	0
32033	15.96	22.35	-95.14	0	0	0
32084	15.17	21.67	-97.25	0	0	0
32135	15.19	22.40	-97.17	0	0	0
32188	15.34	22.46	-96.77	0	0	0
32239	15.27	21.90	-96.95	0	0	0
32290	15.29	22.37	-96.91	0	0	0
32343	15.31	22.21	-96.84	0	0	0
32394	15.17	22.24	-97.22	0	0	0
32445	15.35	22.01	-96.73	0	0	0
32498	15.27	22.41	-96.93	0	0	0
32549	15.15	21.96	-97.26	0	0	0
32600	15.22	22.25	-97.06	0	0	0
32653	15.29	22.36	-96.86	0	0	0
32704	15.20	21.93	-97.10	0	0	0
32755	15.19	22.07	-97.13	0	0	0
32808	15.30	22.13	-96.83	0	0	0
32859	15.16	22.12	-97.19	0	0	0
32910	15.21	22.19	-97.04	0	0	0
32963	15.27	22.34	-96.89	0	0	0
33014	15.27	21.97	-96.89	0	0	0
33065	15.30	22.40	-96.82	0	0	0
33118	15.21	22.25	-97.05	0	0	0
33169	15.24	21.97	-96.96	0	0	0
33220	15.20	22.22	-97.05	0	0	0
33273	15.28	22.21	-96.84	0	0	0
33324	15.27	22.22	-96.86	0	0	0
33375	15.28	22.21	-96.83	0	0	0
33428	15.27	22.20	-96.87	0	0	0
33479	15.27	22.17	-96.85	0	0	0
33530	15.25	22.35	-96.90	0	0	0
33583	15.26	22.28	-96.86	0	0	0
33634	15.23	22.05	-96.94	0	0	0
33685	15.26	22.20	-96.85	0	0	0
33738	15.22	22.19	-96.94	0	0	0
33789	15.22	22.25	-96.94	0	0	0
33840	15.23	22.25	-96.92	0	0	0
33893	15.21	22.25	-96.96	0	0	0
33944	15.23	22.23	-96.91	0	0	0
33995	15.23	22.16	-96.90	0	0	0
34048	15.18	22.14	-97.02	0	0	0
34099	15.28	22.24	-96.75	0	0	0
34150	15.17	22.45	-97.06	0	0	0
34203	15.14	22.11	-97.13	0	0	0
34254	15.22	22.14	-96.91	0	0	0
34305	15.21	22.16	-96.92	0	0	0
34358	15.28	22.16	-96.75	0	0	0
34409	15.31	22.12	-96.65	0	0	0
34460	15.15	22.17	-97.07	0	0	0
34513	15.31	22.15	-96.64	0	0	0
34564	15.18	22.07	-96.99	0	0	0
34615	15.20	22.12	-96.92	0	0	0
34668	15.18	22.10	-96.99	0	0	0
34720	15.12	22.22	-97.12	0	0	0
34773	14.96	22.30	-97.54	0	0	0
34824	14.51	22.23	-98.67	0	0	0
34875	13.51	23.04	-100.91	0	0	0
34928	13.50	21.89	-99.95	0	0	0
34979	13.30	22.21	-99.11	0	0	0
35030	13.40	21.86	-96.96	0	0	0
35081	13.71	20.65	-93.63	0	0	0
35134	13.36	20.54	-91.43	0	0	0
35185	13.72	18.91	-86.45	0	0	0
35238	13.01	17.54	-83.74	0	0	0
35289	13.23	15.78	-77.08	0	0	0
35340	12.16	15.70	-73.94	0	0	0
35391	11.86	12.95	-66.33	0	0	0
35444	10.71	11.88	-60.34	0	0	0
35495	9.72	10.28	-51.47	0	0	0
35548	8.11	7.94	-42.87	0	0	0
35599	6.44	6.80	-32.75	0	0	0
35650	4.28	5.10	-23.06	0	0	0
35701	1.94	4.21	-12.26	0	0	0
35753	-0.74	4.35	-2.86	0	0	1
35804	-3.15	4.60	7.98	0	0	0
35855	-5.51	5.78	17.76	0	0	0
35906	-7.62	6.39	27.21	0	0	0
35958	-9.33	8.58	37.43	0	0	0
36010	-10.76	8.95	46.02	0	0	0
36061	-11.88	8.32	54.13	0	0	0
36114	-13.04	12.27	59.82	0	0	0
36165	-13.82	11.56	65.35	0	0	0
36216	-14.28	13.18	70.65	0	1	0
36269	-15.18	15.32	73.23	0	1	0
36320	-15.08	14.76	78.47	0	1	0
36371	-15.84	15.88	79.49	0	1	0
36424	-15.78	17.63	82.91	0	1	0
36475	-16.18	17.21	84.11	0	1	0
36526	-16.19	17.92	85.95	0	1	0
36579	-16.13	18.21	87.32	0	1	0
36630	-16.30	17.88	87.37	0	1	0
36681	-16.23	18.28	87.69	0	1	0
36733	-16.30	18.49	86.97	0	1	0
36785	-16.27	17.50	86.02	0	1	0
36836	-16.06	17.51	85.15	0	1	0
36889	-16.19	17.28	82.43	0	1	0
36940	-15.85	15.85	80.72	0	1	0
36991	-15.66	15.47	77.71	0	1	0
37044	-15.41	14.45	73.74	0	1	0
37095	-14.75	13.02	70.59	0	1	0
37146	-14.24	12.52	65.79	0	1	0
37199	-13.35	11.05	61.05	0	0	0
37250	-12.43	8.89	55.08	0	0	0
37301	-11.26	7.26	48.59	0	0	0
37354	-9.81	7.54	40.89	0	0	0
37405	-8.16	6.39	32.76	0	0	0
37456	-6.22	4.22	24.23	0	0	0
37509	-3.98	4.42	14.54	0	0	0
37560	-1.64	4.34	5.26	0	0	0
37611	0.70	3.65	-5.14	0	0	0
37664	3.03	5.83	-15.62	0	0	0
37715	5.17	4.85	-25.28	0	0	0
37766	7.14	6.47	-34.01	0	0	0
37819	8.93	9.19	-41.73	0	0	0
37870	10.30	9.73	-49.27	0	0	0
37921	11.29	12.49	-56.60	0	0	0
37974	11.76	12.92	-64.66	0	0	0
38025	12.22	13.63	-70.51	0	0	0
38076	12.88	16.05	-74.21	0	0	0
38129	12.84	16.52	-79.42	0	0	0
38180	13.45	17.49	-81.30	0	0	0
38231	13.20	18.56	-85.29	0	0	0
38284	13.53	18.91	-86.81	0	0	0
38335	13.61	20.10	-88.33	0	0	0
38386	13.19	19.19	-90.70	0	0	0
38439	13.33	20.12	-90.71	0	0	0
38490	13.48	19.50	-90.00	0	0	0
38541	13.14	19.33	-90.13	0	0	0
38594	13.81	19.16	-86.49	0	0	0
38645	13.28	18.29	-86.00	0	0	0
38696	13.55	17.81	-82.26	0	0	0
38749	13.29	16.64	-79.23	0	0	0
38800	12.90	15.49	-76.01	0	0	0
38851	12.76	14.85	-70.75	0	0	0
38904	11.82	13.30	-67.19	0	0	0
38955	11.37	12.26	-60.31	0	0	0
39006	10.31	10.69	-54.52	0	0	0
39059	9.12	8.72	-46.97	0	0	0
39110	7.76	7.76	-38.44	0	0	0
39161	5.95	6.46	-30.95	0	0	0
39214	4.02	5.05	-20.36	0	0	0
39266	1.77	3.89	-11.53	0	0	0
39319	-0.69	5.35	-2.98	0	0	1
39370	-2.89	5.40	6.59	0	0	1
39421	-5.00	5.89	15.70	0	0	1
39474	-6.94	5.81	25.33	0	0	0
39525	-8.64	7.43	33.39	0	0	0
39576	-9.90	7.95	41.97	0	0	0
39629	-11.16	7.77	49.13	0	0	0
39681	-12.15	11.30	55.12	0	0	0
39734	-13.02	9.88	60.39	0	0	0
39785	-13.67	11.20	64.70	0	1	0
39836	-14.37	13.87	67.56	0	1	0
39887	-14.52	12.84	71.90	0	1	0
39939	-15.15	13.98	73.13	0	1	0
39990	-15.21	15.90	75.87	0	1	0
40041	-15.52	14.03	76.96	0	1	0
40092	-15.59	15.53	78.28	0	1	0
40144	-15.84	16.09	78.26	0	1	0
40196	-15.67	14.96	79.11	0	1	0
40249	-15.75	15.57	78.35	0	1	0
40300	-15.61	15.96	77.74	0	1	0
40351	-15.58	14.01	76.09	0	1	0
40404	-15.34	14.51	74.42	0	1	0
40455	-15.22	14.25	71.58	0	1	0
40506	-14.64	12.29	69.89	0	1	0
40557	-14.35	12.35	65.82	0	1	0
40609	-13.72	11.76	62.01	0	0	0
40661	-12.89	9.58	58.05	0	0	0
40714	-12.05	8.67	52.08	0	0	0
40765	-10.93	8.28	46.50	0	0	0
40816	-9.67	7.00	39.77	0	0	0
40867	-8.15	5.26	32.94	0	0	0
40919	-6.38	5.23	24.94	0	0	0
40971	-4.45	4.65	16.73	0	0	0
41022	-2.33	3.37	8.83	0	0	0
41075	-0.12	3.30	-0.87	0	0	1
41126	2.02	5.22	-9.94	0	0	0
41179	4.06	4.61	-19.76	0	0	0
41230	5.93	5.17	-27.83	0	0	0
41281	7.51	7.71	-36.03	0	0	0
41332	9.27	8.10	-40.57	0	0	0
41384	10.27	9.20	-49.14	0	0	0
41436	11.15	11.46	-55.37	0	0	0
41487	11.49	12.16	-62.41	0	0	0
41540	12.28	13.02	-66.04	0	0	0
41591	12.50	15.05	-70.60	0	0	0
41642	12.96	14.88	-73.12	0	0	0
41694	12.92	15.92	-76.72	0	0	0
41745	13.59	16.58	-76.81	0	0	0
41796	13.18	16.30	-80.04	0	0	0
41847	13.74	16.82	-79.13	0	0	0
41900	13.47	17.90	-80.46	0	0	0
41951	13.55	16.04	-79.92	0	0	0
42004	13.56	17.74	-78.88	0	0	0
42056	13.46	16.30	-77.54	0	0	0
42107	13.12	15.60	-76.33	0	0	0
42160	13.19	15.16	-72.67	0	0	0
42211	12.57	14.31	-70.88	0	0	0
42262	12.40	13.47	-66.25	0	0	0
42315	11.68	12.12	-62.46	0	0	0
42366	11.13	10.77	-56.76	0	0	0
42417	10.25	10.85	-51.09	0	0	0
42470	9.06	7.89	-44.89	0	0	0
42521	7.76	7.44	-37.57	0	0	0
42572	6.20	6.67	-30.28	0	0	0
42625	4.42	5.11	-21.91	0	0	0
42676	2.46	3.76	-13.47	0	0	0
42727	0.37	5.01	-5.83	0	0	1
42780	-1.69	4.43	3.88	0	0	0
42831	-3.75	5.34	11.24	0	0	1
42882	-5.56	4.42	19.76	0	0	0
42935	-7.33	6.21	27.32	0	0	0
42986	-8.66	6.78	35.78	0	0	0
43037	-9.97	6.52	42.06	0	0	0
43090	-11.00	9.92	48.45	0	0	0
43141	-12.04	8.39	52.72	0	0	0
43192	-12.64	9.61	58.00	0	0	0
43245	-13.48	12.03	60.60	0	0	0
43296	-13.79	11.75	64.75	0	1	0
43347	-14.40	11.66	66.10	0	1	0
43400	-14.54	13.80	68.90	0	1	0
43451	-14.88	12.62	69.86	0	1	0
43502	-14.91	13.36	71.41	0	1	0
43555	-15.19	14.02	71.08	0	1	0
43606	-15.02	13.33	71.90	0	1	0
43657	-15.00	13.15	71.32	0	1	0
43710	-14.85	13.80	70.48	0	1	0
43761	-14.80	12.47	68.51	0	1	0
43812	-14.42	12.26	67.20	0	1	0
43865	-14.20	11.90	64.07	0	1	0
43916	-13.67	10.92	61.61	0	0	0
43967	-13.11	9.86	58.14	0	0	0
44020	-12.40	9.36	53.76	0	0	0
44071	-11.56	7.88	48.87	0	0	0
44122	-10.49	7.58	43.78	0	0	0
44175	-9.26	6.56	37.54	0	0	0
44226	-7.84	5.86	31.76	0	0	0
44277	-6.31	5.05	24.47	0	0	0
44330	-4.48	4.20	17.13	0	0	0
44381	-2.62	3.57	9.21	0	0	0
44432	-0.67	2.88	1.10	0	0	1
44485	1.34	5.12	-7.79	0	0	0
44536	3.19	4.26	-15.76	0	0	0
44587	4.97	4.14	-23.40	0	0	0
44640	6.74	6.85	-29.85	0	0	0
44691	8.09	6.73	-36.79	0	0	0
44742	9.40	7.25	-42.20	0	0	0
44795	10.42	10.45	-48.26	0	0	0
44847	11.01	10.01	-54.59	0	0	0
44900	11.69	11.47	-58.91	0	0	0
44951	12.14	13.65	-62.67	0	0	0
45002	12.24	12.90	-66.80	0	0	0
45055	12.88	14.37	-67.68	0	0	0
45106	12.71	15.09	-70.79	0	0	0
45157	13.06	14.11	-71.11	0	0	0
45210	13.06	14.83	-72.01	0	0	0
45261	12.98	14.80	-72.36	0	0	0
45312	13.20	14.87	-70.82	0	0	0
45365	12.86	14.30	-70.61	0	0	0
45416	12.63	14.82	-69.11	0	0	0
45467	12.64	12.50	-65.55	0	0	0
45518	11.88	12.40	-64.53	0	0	0
45570	11.89	12.20	-58.59	0	0	0
45622	10.85	10.14	-56.58	0	0	0
45675	10.26	9.98	-50.51	0	0	0
45726	9.23	9.33	-45.98	0	0	0
45777	8.21	6.71	-39.68	0	0	0
45828	6.98	7.07	-32.74	0	0	0
45880	5.43	5.43	-25.88	0	0	0
45931	3.83	4.68	-18.16	0	0	0
45982	2.00	4.31	-11.01	0	0	0
46033	0.13	5.66	-3.71	0	0	1
46085	-1.78	5.00	4.06	0	0	0
46137	-3.61	4.75	11.63	0	0	1
46190	-5.32	5.05	19.64	0	0	0
46241	-6.93	5.19	25.85	0	0	0
46292	-8.18	6.27	33.28	0	0	0
46345	-9.44	6.93	39.25	0	0	0
46396	-10.34	7.68	44.96	0	0	0
46447	-11.32	8.90	48.74	0	0	0
46498	-11.89	8.04	53.63	0	0	0
46550	-12.61	10.56	56.30	0	0	0
46602	-13.04	10.31	59.32	0	0	0
46655	-13.41	10.76	61.84	0	1	0
46706	-13.82	12.18	63.00	0	0	0
46757	-13.85	11.15	65.13	0	1	0
46808	-14.14	11.98	65.02	0	1	0
46860	-14.17	12.44	65.41	0	1	0
46911	-14.13	11.57	65.29	0	1	0
46962	-14.08	11.90	64.37	0	1	0
47013	-13.81	11.57	63.67	0	1	0
47065	-13.68	11.06	61.30	0	0	0
47117	-13.24	10.25	59.70	0	0	0
47168	-12.86	10.32	56.64	0	0	0
47221	-12.23	8.68	53.58	0	0	0
47272	-11.60	8.28	49.30	0	0	0
47323	-10.70	7.81	45.45	0	0	0
47375	-9.70	6.74	40.34	0	0	0
47427	-8.54	5.93	35.14	0	0	0
47478	-7.29	5.27	28.89	0	0	0
47531	-5.76	5.02	22.86	0	0	0
47582	-4.18	3.27	16.01	0	0	0
47635	-2.37	3.95	8.93	0	0	0
47687	-0.60	3.51	1.17	0	0	1
47738	1.11	4.40	-6.95	0	0	0
47791	2.90	4.12	-14.01	0	0	0
47842	4.53	3.72	-20.82	0	0	0
47893	6.13	6.63	-26.43	0	0	0
47946	7.33	7.11	-33.95	0	0	0
47997	8.80	7.69	-36.87	0	0	0
48048	9.54	8.50	-43.89	0	0	0
48101	10.46	9.97	-48.12	0	0	0
48152	11.08	10.54	-52.35	0	0	0
48203	11.47	11.59	-56.40	0	0	0
48256	11.99	12.31	-58.77	0	0	0
48307	12.01	11.86	-62.38	0	0	0
48358	12.31	13.27	-63.51	0	0	0
48411	12.59	13.18	-63.92	0	0	0
48462	12.27	12.10	-66.17	0	0	0
48513	12.62	14.00	-64.42	0	0	0
48566	12.39	12.57	-64.25	0	0	0
48617	12.13	11.46	-63.55	0	0	0
48668	12.17	13.08	-60.51	0	0	0
48721	11.54	10.37	-59.40	0	0	0
48772	11.19	10.26	-55.97	0	0	0
48823	10.77	10.79	-51.73	0	0	0
48876	9.84	8.62	-48.82	0	0	0
48927	9.21	8.13	-42.55	0	0	0
48978	8.09	7.53	-38.21	0	0	0
49031	6.94	6.44	-32.02	0	0	0
49082	5.56	4.92	-26.16	0	0	0
49133	4.02	4.90	-20.39	0	0	0
49186	2.43	4.84	-12.47	0	0	0
49237	0.72	4.51	-5.84	0	0	0
49288	-0.97	4.85	1.46	0	0	0
49341	-2.71	5.21	8.39	0	0	1
49392	-4.25	4.47	15.58	0	0	0
49443	-5.72	5.38	22.11	0	0	0
49496	-7.03	6.27	28.90	0	0	0
49547	-8.25	5.69	34.29	0	0	0
49598	-9.29	7.47	39.21	0	0	0
49651	-10.33	7.78	43.01	0	0	0
49702	-11.00	7.48	47.39	0	0	0
49753	-11.73	9.19	50.12	0	0	0
49806	-12.23	9.22	53.42	0	0	0
49857	-12.56	9.18	56.26	0	0	0
49908	-12.96	11.00	57.56	0	0	0
49961	-13.14	9.93	59.25	0	0	0
50012	-13.36	10.65	59.56	0	0	0
50063	-13.42	11.01	59.89	0	0	0
50116	-13.35	10.21	59.94	0	0	0
50168	-13.29	10.58	59.05	0	0	0
50221	-13.06	10.18	58.07	0	0	0
50272	-12.85	9.47	56.06	0	0	0
50323	-12.43	9.19	54.19	0	0	0
50376	-11.97	8.99	51.15	0	0	0
50428	-11.36	7.60	47.94	0	0	0
50481	-10.61	7.27	44.10	0	0	0
50532	-9.81	6.82	39.63	0	0	0
50583	-8.74	5.95	35.77	0	0	0
50636	-7.62	4.72	29.87	0	0	0
50687	-6.34	5.80	24.84	0	0	0
50738	-4.98	4.18	18.69	0	0	0
50791	-3.39	3.11	12.69	0	0	0
50842	-1.81	3.73	6.24	0	0	0
50893	-0.23	3.54	-1.04	0	0	0
50946	1.43	4.72	-7.87	0	0	0
50997	2.95	4.69	-14.37	0	0	0
51048	4.43	4.46	-20.17	0	0	0
51101	5.85	5.75	-26.15	0	0	0
51153	6.94	6.08	-32.67	0	0	0
51206	8.31	7.53	-35.22	0	0	0
51257	8.98	7.99	-41.40	0	0	0
51308	9.85	8.79	-44.65	0	0	0
51359	10.42	9.45	-48.42	0	0	0
51411	10.82	9.95	-52.19	0	0	0
51463	11.28	11.19	-54.20	0	0	0
51516	11.48	10.75	-56.49	0	0	0
51567	11.52	11.67	-58.32	0	0	0
51618	11.96	11.62	-57.25	0	0	0
51669	11.54	10.96	-59.61	0	0	0
51721	11.80	11.41	-57.57	0	0	0
51772	11.51	11.32	-57.50	0	0	0
51823	11.33	10.07	-55.96	0	0	0
51874	11.10	11.05	-53.71	0	0	0
51927	10.57	9.67	-51.82	0	0	0
51978	10.05	8.60	-48.69	0	0	0
52031	9.52	8.21	-43.73	0	0	0
52082	8.61	7.35	-40.53	0	0	0
52133	7.83	7.28	-34.74	0	0	0
52184	6.59	6.47	-31.36	0	0	0
52237	5.42	5.37	-25.25	0	0	0
52288	4.07	4.41	-19.50	0	0	0
52341	2.59	3.81	-13.00	0	0	0
52392	0.99	3.98	-7.98	0	0	0
52443	-0.47	4.59	-0.31	0	0	0
52494	-2.07	5.23	4.91	0	0	1
52546	-3.48	3.91	12.84	0	0	0
52597	-4.96	4.31	17.33	0	0	1
52648	-6.14	4.91	24.26	0	0	0
52699	-7.32	5.27	29.34	0	0	0
52751	-8.37	5.95	34.38	0	0	0
52803	-9.41	6.05	37.58	0	0	0
52854	-10.07	7.35	42.40	0	0	0
52907	-10.85	6.81	44.98	0	0	0
52958	-11.33	8.24	48.31	0	0	0
53009	-11.88	8.47	50.07	0	0	0
53061	-12.12	8.30	52.79	0	0	0
53113	-12.46	10.07	53.57	0	0	0
53164	-12.56	9.26	54.86	0	0	0
53217	-12.64	8.96	55.34	0	0	0
53268	-12.70	10.16	54.91	0	0	0
53319	-12.59	8.80	54.53	0	0	0
53372	-12.45	8.84	53.24	0	0	0
53423	-12.19	9.49	51.69	0	0	0
53474	-11.80	7.81	49.92	0	0	0
53527	-11.36	7.36	47.19	0	0	0
53578	-10.81	8.20	44.13	0	0	0
53629	-10.11	6.68	41.13	0	0	0
53682	-9.27	5.45	37.54	0	0	0
53733	-8.41	6.65	32.76	0	0	0
53784	-7.32	5.80	28.83	0	0	0
53837	-6.15	3.45	23.37	0	0	0
53888	-4.87	4.73	18.36	0	0	0
53939	-3.54	4.15	12.66	0	0	0
53992	-2.03	2.22	7.04	0	0	0
54043	-0.57	4.27	0.57	0	0	0
54094	0.81	4.29	-6.30	0	0	0
54147	2.32	3.46	-11.87	0	0	0
54198	3.70	4.93	-17.12	0	0	0
54249	5.00	5.66	-21.99	0	0	0
54302	6.24	4.94	-26.75	0	0	0
54353	7.23	6.40	-31.63	0	0	0
54404	8.21	6.88	-35.04	0	0	0
54457	8.98	8.61	-39.14	0	0	0
54508	9.42	7.68	-43.97	0	0	0
54559	10.00	8.54	-46.26	0	0	0
54612	10.32	10.44	-49.19	0	0	0
54663	10.48	8.75	-51.63	0	0	0
54714	10.86	10.53	-51.62	0	0	0
54767	10.85	10.30	-52.84	0	0	0
