74000	-65.84	4.31	-16.23	-0.055	-0.345	0.890
74051	-63.66	6.85	-25.84	-0.163	-0.424	0.859
74102	-61.84	6.77	-35.06	-0.094	-0.614	0.804
74155	-60.31	9.17	-44.25	-0.163	-0.690	0.686
74205	-58.87	10.40	-50.44	-0.202	-0.775	0.640
74256	-58.11	11.66	-58.02	-0.210	-0.868	0.549
74307	-57.10	12.64	-62.71	-0.211	-0.880	0.432
74360	-56.77	14.26	-68.96	-0.266	-0.984	0.385
74411	-55.77	15.96	-70.99	-0.282	-0.935	0.323
74462	-55.95	16.37	-76.35	-0.293	-0.975	0.240
74515	-55.24	17.64	-77.74	-0.329	-1.010	0.221
74566	-55.28	18.05	-80.71	-0.325	-0.991	0.159
74617	-55.06	18.04	-82.08	-0.332	-1.011	0.142
74670	-55.03	19.48	-83.41	-0.352	-0.995	0.120
74721	-55.03	18.63	-84.15	-0.343	-1.013	0.104
74772	-55.18	19.18	-84.73	-0.352	-1.009	0.091
74825	-54.92	19.22	-83.42	-0.351	-0.998	0.113
74876	-55.30	18.60	-83.46	-0.341	-1.007	0.115
74927	-55.25	18.28	-81.54	-0.337	-1.007	0.148
74980	-55.43	18.01	-79.56	-0.332	-0.998	0.179
75031	-55.79	16.70	-77.49	-0.303	-0.986	0.218
75082	-56.10	16.43	-74.47	-0.301	-0.975	0.268
75135	-56.54	15.48	-70.68	-0.277	-0.952	0.332
75186	-57.18	13.65	-66.77	-0.247	-0.927	0.396
75237	-57.92	13.00	-62.00	-0.235	-0.875	0.474
75290	-58.93	10.92	-56.38	-0.187	-0.841	0.546
75341	-60.08	10.19	-50.01	-0.184	-0.772	0.644
75392	-61.41	8.99	-42.69	-0.160	-0.677	0.726
75445	-63.24	7.02	-35.43	-0.114	-0.550	0.772
75495	-65.19	5.33	-27.18	-0.099	-0.442	0.867
75546	-67.38	5.98	-18.42	-0.106	-0.311	0.920
75597	-69.72	4.25	-8.68	-0.060	-0.141	0.960
75650	-72.27	3.86	1.79	-0.070	0.033	0.961
75701	-74.73	5.23	11.12	-0.084	0.188	0.961
75752	-76.98	5.36	20.64	-0.085	0.382	0.916
75805	-79.13	7.00	29.38	-0.128	0.458	0.882
75856	-81.19	7.51	35.50	-0.111	0.532	0.806
75907	-82.56	9.03	44.29	-0.160	0.756	0.720
75960	-84.19	10.30	49.41	-0.169	0.810	0.681
76011	-85.02	11.57	56.67	-0.220	0.827	0.557
76062	-85.93	11.60	61.40	-0.214	0.984	0.541
76115	-86.66	14.99	65.80	-0.277	0.948	0.411
76165	-87.15	14.56	69.61	-0.270	1.010	0.401
76216	-87.65	15.64	72.31	-0.314	0.999	0.295
76267	-87.87	16.44	75.17	-0.310	1.036	0.302
76320	-88.25	16.76	76.73	-0.318	1.049	0.239
76371	-88.51	17.11	77.77	-0.326	1.008	0.246
76422	-88.50	17.23	79.08	-0.347	1.065	0.199
76475	-88.78	17.23	78.76	-0.324	1.053	0.211
76526	-88.78	17.14	78.59	-0.334	1.033	0.207
76577	-88.64	17.52	78.22	-0.340	1.053	0.220
76630	-88.73	16.56	76.27	-0.311	1.007	0.244
76681	-88.31	16.12	75.44	-0.312	1.047	0.273
76732	-88.33	15.61	72.19	-0.298	1.018	0.320
76785	-87.73	14.86	70.19	-0.273	0.970	0.362
76836	-87.44	13.62	66.00	-0.269	1.000	0.437
76887	-86.80	13.79	62.16	-0.253	0.927	0.484
76940	-86.11	10.08	56.68	-0.191	0.890	0.579
76991	-84.98	10.65	52.24	-0.206	0.815	0.641
77042	-84.12	8.65	44.38	-0.160	0.722	0.741
77095	-82.33	8.25	39.65	-0.140	0.651	0.792
77146	-80.92	6.37	30.68	-0.116	0.503	0.850
77197	-78.90	6.26	24.31	-0.108	0.404	0.920
77250	-76.88	5.23	14.05	-0.097	0.225	0.932
77301	-74.66	5.04	6.06	-0.053	0.099	0.977
77352	-72.38	3.40	-3.23	-0.098	-0.082	0.975
77405	-70.04	4.73	-12.20	-0.055	-0.292	0.921
77456	-68.00	5.27	-21.19	-0.101	-0.372	0.880
77507	-66.11	6.60	-28.96	-0.103	-0.494	0.867
77560	-64.48	7.53	-37.27	-0.143	-0.610	0.756
77611	-63.00	8.71	-43.26	-0.135	-0.689	0.728
77662	-62.01	10.21	-50.29	-0.186	-0.753	0.632
77715	-60.94	11.09	-55.17	-0.195	-0.842	0.587
77766	-60.34	12.34	-60.60	-0.219	-0.881	0.481
