20869	-15.08	20.35	83.46	-0.371	0.990	0.111
20922	-15.01	18.32	79.99	-0.340	1.018	0.182
20973	-14.52	17.35	77.20	-0.319	0.992	0.221
21024	-14.30	16.57	72.50	-0.308	0.967	0.313
21077	-13.72	14.97	67.56	-0.276	0.957	0.381
21128	-13.08	13.50	61.81	-0.238	0.881	0.484
21179	-12.07	12.74	55.79	-0.241	0.816	0.551
21232	-10.83	10.71	48.47	-0.189	0.746	0.672
21283	-9.33	9.04	41.33	-0.158	0.647	0.728
21334	-7.66	7.57	32.38	-0.131	0.515	0.839
21387	-5.51	6.94	22.90	-0.119	0.375	0.880
21438	-3.21	4.96	13.27	-0.085	0.225	0.941
21489	-0.68	4.66	3.06	-0.090	0.038	0.953
21542	1.94	4.92	-7.85	-0.059	0.061	0.961
21593	4.56	4.48	-16.13	-0.097	-0.347	0.917
21644	6.90	6.65	-25.77	-0.116	-0.402	0.882
21697	9.07	5.89	-35.63	-0.095	-0.630	0.778
21748	10.91	8.46	-43.50	-0.146	-0.682	0.748
21799	12.34	9.09	-51.72	-0.161	-0.813	0.610
21852	13.67	10.70	-58.32	-0.192	-0.923	0.598
21903	14.71	11.79	-63.90	-0.199	-0.916	0.428
21954	15.49	12.30	-69.12	-0.241	-0.991	0.408
22007	16.29	14.43	-73.07	-0.262	-1.016	0.296
22058	16.78	14.60	-76.74	-0.275	-1.021	0.254
22109	17.16	15.58	-79.91	-0.298	-1.040	0.185
22162	17.56	16.83	-82.27	-0.318	-1.040	0.144
22213	17.88	16.45	-83.98	-0.315	-1.060	0.114
22264	17.88	17.82	-86.08	-0.340	-1.054	0.073
22317	18.20	18.02	-86.48	-0.341	-1.050	0.065
22368	18.06	17.74	-87.69	-0.339	-1.062	0.042
22419	18.22	17.81	-87.33	-0.338	-1.049	0.049
22472	18.22	18.08	-86.82	-0.346	-1.052	0.057
22523	18.07	17.42	-86.21	-0.331	-1.052	0.070
22574	17.98	16.88	-84.73	-0.321	-1.053	0.096
22627	17.80	16.62	-82.71	-0.314	-1.056	0.132
22678	17.60	15.95	-80.18	-0.302	-1.030	0.177
22729	17.14	15.07	-77.72	-0.289	-1.046	0.225
22782	16.68	13.74	-74.06	-0.259	-1.014	0.286
22833	16.09	13.21	-70.10	-0.251	-0.999	0.359
22884	15.36	12.16	-65.36	-0.227	-0.950	0.431
22937	14.29	10.01	-60.33	-0.187	-0.911	0.518
22988	13.27	9.84	-53.64	-0.182	-0.832	0.610
23039	11.82	8.30	-47.33	-0.152	-0.764	0.701
23092	10.09	7.09	-39.75	-0.127	-0.639	0.769
23143	8.17	5.00	-31.86	-0.085	-0.518	0.830
23194	5.99	5.40	-23.57	-0.094	-0.398	0.893
23247	3.56	4.42	-13.87	-0.075	-0.232	0.928
23298	1.13	3.72	-4.13	-0.063	-0.068	0.964
23349	-1.33	5.03	5.54	-0.085	0.093	0.962
23402	-3.66	5.65	16.29	-0.097	0.285	0.932
23453	-5.87	6.24	24.26	-0.093	0.415	0.903
23504	-7.79	7.73	32.64	-0.142	0.614	0.837
23557	-9.65	8.84	39.28	-0.151	0.628	0.782
23608	-10.81	10.49	47.33	-0.188	0.754	0.617
23659	-11.98	11.21	53.09	-0.174	0.820	0.616
23712	-12.66	14.26	59.94	-0.268	0.833	0.501
23763	-13.44	13.70	64.18	-0.237	0.945	0.444
23814	-13.70	15.91	69.27	-0.287	0.936	0.355
23867	-14.48	16.44	71.51	-0.292	0.951	0.332
23918	-14.42	17.20	75.55	-0.314	1.012	0.235
23969	-15.12	17.71	76.14	-0.325	0.973	0.253
24022	-14.67	18.58	79.86	-0.341	0.998	0.180
24073	-15.17	17.88	79.72	-0.332	1.023	0.185
24124	-14.94	19.45	81.20	-0.354	0.977	0.151
24177	-15.30	18.17	80.16	-0.347	1.028	0.185
24228	-14.98	18.76	80.56	-0.335	1.001	0.157
24279	-15.15	17.99	78.75	-0.332	0.987	0.205
24332	-14.74	18.14	77.98	-0.342	1.007	0.208
24383	-14.87	16.99	74.71	-0.300	0.976	0.270
24434	-14.37	16.55	72.81	-0.307	0.969	0.298
24487	-14.19	15.32	68.68	-0.286	0.961	0.371
24538	-13.59	14.74	65.22	-0.265	0.900	0.412
24589	-12.98	13.03	60.57	-0.235	0.901	0.514
24642	-12.07	12.56	55.39	-0.222	0.842	0.568
24693	-11.13	10.52	49.10	-0.189	0.731	0.653
24744	-9.68	9.42	43.75	-0.170	0.706	0.723
24797	-8.35	8.04	35.04	-0.125	0.551	0.821
24848	-6.52	6.63	28.35	-0.121	0.451	0.851
24899	-4.67	5.32	18.85	-0.093	0.326	0.944
24952	-2.35	5.05	10.10	-0.077	0.169	0.947
25003	-0.09	4.60	0.26	-0.085	-0.023	0.967
25054	2.30	3.87	-7.82	-0.074	-0.097	0.962
25107	4.67	5.37	-17.15	-0.089	-0.334	0.912
25158	6.78	4.55	-25.22	-0.040	-0.409	0.891
25209	8.63	5.83	-34.35	-0.121	-0.584	0.796
25262	10.53	6.78	-40.85	-0.118	-0.677	0.790
25313	11.84	8.32	-48.58	-0.149	-0.758	0.671
25364	13.22	9.80	-53.53	-0.180	-0.850	0.626
25417	14.21	10.72	-59.41	-0.189	-0.895	0.510
25468	15.05	10.75	-63.71	-0.200	-0.948	0.473
25519	15.79	13.34	-67.23	-0.252	-0.966	0.399
25572	16.29	12.63	-70.72	-0.239	-0.997	0.350
25623	16.61	13.96	-73.71	-0.257	-1.011	0.290
25674	17.15	15.03	-74.94	-0.287	-1.020	0.281
25727	17.21	14.63	-77.38	-0.272	-1.018	0.230
25778	17.48	15.02	-78.02	-0.285	-1.039	0.222
25829	17.52	15.82	-78.83	-0.298	-1.033	0.204
25882	17.56	15.19	-78.92	-0.285	-1.030	0.202
25933	17.50	15.04	-78.64	-0.287	-1.035	0.206
25984	17.49	15.50	-77.46	-0.294	-1.033	0.230
26037	17.28	14.25	-76.16	-0.268	-1.028	0.252
26088	17.04	14.20	-74.27	-0.266	-1.013	0.282
26139	16.73	14.07	-71.71	-0.264	-1.000	0.330
26192	16.14	12.32	-69.17	-0.229	-0.994	0.376
26243	15.66	11.85	-65.26	-0.222	-0.951	0.438
26294	14.90	11.34	-61.37	-0.212	-0.921	0.498
26347	13.91	9.31	-56.79	-0.171	-0.872	0.565
26398	12.89	8.86	-51.20	-0.166	-0.812	0.651
26449	11.64	8.39	-45.03	-0.152	-0.724	0.720
26502	10.00	6.09	-38.70	-0.110	-0.627	0.790
26553	8.28	5.28	-31.71	-0.091	-0.522	0.842
26604	6.34	5.33	-24.09	-0.093	-0.405	0.896
26657	4.13	4.15	-15.75	-0.073	-0.265	0.936
26708	1.95	3.78	-6.90	-0.064	-0.114	0.964
26759	-0.31	4.96	1.61	-0.086	0.027	0.978
26812	-2.52	4.90	11.35	-0.081	0.202	0.954
26863	-4.59	5.43	19.11	-0.042	0.391	0.929
26914	-6.57	6.73	25.96	-0.121	0.506	0.901
26967	-8.03	7.68	35.29	-0.090	0.592	0.796
27018	-9.65	8.68	40.19	-0.164	0.665	0.743
27069	-10.62	10.66	47.28	-0.188	0.727	0.696
27122	-11.65	11.17	52.72	-0.207	0.805	0.576
27173	-12.41	13.25	57.28	-0.219	0.867	0.563
27224	-13.08	13.32	61.07	-0.238	0.867	0.484
27277	-13.48	14.37	64.96	-0.260	0.945	0.451
27328	-13.94	15.20	67.30	-0.281	0.930	0.375
27379	-14.06	15.26	70.01	-0.275	0.955	0.371
27432	-14.41	16.20	71.11	-0.299	0.983	0.317
27483	-14.46	16.55	72.39	-0.298	0.954	0.317
27534	-14.50	15.92	73.08	-0.298	0.990	0.289
27587	-14.62	16.61	72.64	-0.298	0.985	0.318
27638	-14.60	16.59	71.97	-0.300	0.957	0.306
27689	-14.32	15.39	71.43	-0.284	0.982	0.334
27742	-14.27	15.71	69.03	-0.292	0.957	0.355
27793	-13.90	14.97	67.15	-0.264	0.933	0.403
27844	-13.53	13.84	64.34	-0.255	0.923	0.438
27897	-13.10	13.71	60.44	-0.247	0.874	0.516
27948	-12.42	11.95	56.78	-0.215	0.851	0.550
27999	-11.72	11.22	51.77	-0.199	0.793	0.632
28052	-10.64	10.40	46.74	-0.187	0.723	0.665
28103	-9.51	8.56	41.01	-0.151	0.651	0.773
28154	-8.10	7.75	35.00	-0.131	0.573	0.795
28207	-6.53	6.36	27.09	-0.112	0.418	0.892
28258	-4.75	6.43	19.96	-0.112	0.330	0.917
28309	-2.78	4.16	12.32	-0.072	0.212	0.947
28362	-0.62	4.66	3.11	-0.110	0.052	0.991
28413	1.46	4.38	-4.88	-0.044	-0.018	0.951
28464	3.64	3.68	-11.85	-0.044	-0.170	0.985
28517	5.68	5.24	-20.94	-0.079	-0.383	0.923
28568	7.58	4.39	-27.97	-0.087	-0.477	0.882
28619	9.30	7.11	-34.68	-0.124	-0.558	0.824
28672	10.81	6.37	-41.73	-0.104	-0.695	0.736
28723	12.15	7.98	-46.81	-0.144	-0.757	0.718
28774	13.17	9.97	-52.27	-0.187	-0.814	0.634
28827	14.06	9.29	-57.15	-0.159	-0.882	0.573
28878	14.77	11.15	-60.88	-0.205	-0.915	0.508
28929	15.48	11.35	-63.47	-0.210	-0.935	0.469
28982	15.84	12.27	-66.87	-0.229	-0.962	0.410
29033	16.24	11.94	-68.70	-0.224	-0.983	0.385
29084	16.55	13.50	-70.04	-0.254	-0.998	0.363
29137	16.75	12.91	-71.13	-0.240	-0.990	0.345
29188	16.80	13.52	-71.85	-0.256	-1.002	0.328
29239	16.88	13.50	-71.65	-0.255	-1.009	0.335
29292	16.78	13.20	-71.39	-0.241	-0.997	0.335
29343	16.66	13.09	-70.39	-0.250	-0.991	0.358
29394	16.43	12.76	-68.95	-0.238	-0.986	0.379
