20615	17.83	17.91	-89.29	-0.353	-1.093	0.015
20668	17.80	17.21	-89.48	-0.339	-1.096	0.012
20719	17.76	17.68	-89.12	-0.348	-1.095	0.017
20770	17.76	17.38	-88.00	-0.346	-1.104	0.037
20823	17.63	16.42	-86.61	-0.324	-1.095	0.063
20874	17.61	16.23	-84.22	-0.320	-1.091	0.108
20925	17.27	15.64	-82.17	-0.311	-1.096	0.148
20978	17.05	14.50	-78.67	-0.287	-1.091	0.213
21029	16.65	13.49	-75.11	-0.262	-1.048	0.274
21080	16.06	12.78	-71.16	-0.252	-1.051	0.356
21133	15.44	11.52	-65.60	-0.217	-0.982	0.436
21184	14.43	9.45	-60.82	-0.182	-0.946	0.524
21235	13.42	8.89	-53.96	-0.171	-0.869	0.620
21288	12.01	7.76	-46.53	-0.147	-0.757	0.725
21339	10.35	5.75	-39.16	-0.101	-0.648	0.783
21390	8.45	4.81	-30.48	-0.086	-0.510	0.862
21443	6.22	5.01	-20.48	-0.089	-0.345	0.928
21494	3.94	4.05	-10.26	-0.065	-0.167	0.948
21545	1.49	3.27	-0.34	-0.054	-0.007	0.940
21598	-0.97	4.32	10.97	-0.094	0.230	0.935
21649	-3.21	5.79	20.26	-0.080	0.305	0.875
21700	-5.18	7.01	29.68	-0.094	0.457	0.788
21753	-6.98	7.64	38.80	-0.153	0.680	0.749
21804	-8.45	9.86	46.02	-0.158	0.675	0.673
21855	-9.47	11.41	53.67	-0.202	0.796	0.522
21908	-10.32	12.77	60.40	-0.200	0.897	0.506
21959	-10.74	14.79	66.74	-0.277	0.838	0.361
22010	-11.20	15.31	71.49	-0.257	0.966	0.335
22063	-11.54	16.95	75.76	-0.292	0.949	0.212
22114	-11.78	17.76	79.12	-0.312	0.939	0.209
22165	-11.88	18.80	82.17	-0.338	0.982	0.114
22218	-12.16	19.30	84.00	-0.332	0.951	0.110
22269	-11.98	19.90	86.48	-0.349	0.965	0.061
22320	-12.10	20.08	87.39	-0.360	0.991	0.048
22373	-12.18	20.30	87.84	-0.353	0.944	0.029
22424	-11.93	20.05	88.66	-0.358	0.973	0.037
22475	-12.21	20.21	87.35	-0.359	0.989	0.034
22528	-12.13	20.18	86.49	-0.345	0.949	0.065
22579	-12.08	19.04	85.01	-0.343	0.976	0.082
22630	-11.91	19.02	83.19	-0.336	0.967	0.116
22683	-12.19	17.79	79.04	-0.312	0.946	0.179
22734	-11.45	17.01	77.61	-0.297	0.959	0.214
22785	-11.65	15.96	71.97	-0.279	0.924	0.294
22838	-10.88	15.12	68.58	-0.263	0.886	0.356
22889	-10.59	12.57	62.32	-0.219	0.872	0.451
22940	-9.62	12.57	57.48	-0.214	0.803	0.512
22993	-8.86	10.49	49.21	-0.180	0.742	0.633
23044	-7.39	9.22	43.35	-0.153	0.646	0.691
23095	-6.05	6.90	33.93	-0.118	0.538	0.789
23148	-4.09	6.13	25.58	-0.102	0.407	0.868
23199	-2.05	5.01	16.65	-0.083	0.278	0.906
23250	0.21	3.60	7.13	-0.026	0.146	0.972
23303	2.63	3.79	-3.37	-0.077	-0.036	0.961
23354	5.01	3.34	-11.93	-0.098	-0.272	0.964
23405	7.17	4.54	-21.52	-0.076	-0.428	0.913
23458	9.24	5.49	-30.77	-0.105	-0.532	0.824
23509	10.84	6.17	-39.55	-0.103	-0.679	0.834
23560	12.17	7.74	-47.84	-0.150	-0.804	0.693
23613	13.53	9.16	-53.72	-0.164	-0.859	0.628
23664	14.38	10.03	-59.95	-0.189	-0.932	0.546
23715	15.28	10.71	-64.11	-0.204	-0.976	0.484
23768	15.74	12.07	-69.41	-0.235	-1.025	0.390
23819	16.50	12.70	-71.67	-0.249	-1.045	0.350
23870	16.65	13.54	-75.64	-0.263	-1.056	0.274
23923	17.17	14.34	-77.22	-0.281	-1.076	0.246
23974	17.18	14.92	-79.78	-0.290	-1.073	0.196
24025	17.47	14.87	-80.49	-0.292	-1.086	0.184
24078	17.49	15.70	-81.55	-0.311	-1.094	0.163
24129	17.59	15.46	-81.58	-0.302	-1.081	0.165
24180	17.46	15.18	-81.80	-0.299	-1.090	0.157
24233	17.49	15.42	-80.63	-0.303	-1.088	0.177
24284	17.42	15.00	-79.21	-0.297	-1.080	0.204
24335	17.17	13.95	-77.66	-0.273	-1.073	0.235
24388	16.89	13.60	-75.23	-0.269	-1.061	0.279
24439	16.59	13.47	-72.16	-0.261	-1.042	0.333
24490	16.10	11.58	-68.83	-0.225	-1.019	0.389
24543	15.42	10.67	-64.86	-0.207	-0.988	0.465
24594	14.80	10.48	-59.43	-0.200	-0.927	0.544
24645	13.72	8.78	-54.86	-0.168	-0.882	0.610
24698	12.56	7.43	-48.22	-0.139	-0.791	0.698
24749	11.19	6.70	-41.51	-0.127	-0.683	0.782
24800	9.55	5.37	-34.09	-0.096	-0.574	0.839
24853	7.60	4.30	-25.61	-0.077	-0.419	0.899
24904	5.59	4.44	-16.67	-0.078	-0.289	0.951
24955	3.43	3.65	-7.27	-0.060	-0.123	0.957
25008	1.08	3.33	2.30	-0.056	0.037	0.946
25059	-1.04	4.56	11.78	-0.081	0.005	0.899
25110	-3.15	5.41	19.82	-0.095	0.300	0.914
25163	-5.02	6.09	28.90	-0.078	0.443	0.826
25214	-6.54	7.36	37.21	-0.154	0.657	0.762
25265	-7.96	9.68	43.67	-0.162	0.646	0.712
25318	-9.03	10.86	50.70	-0.194	0.756	0.555
25369	-9.85	11.66	56.35	-0.183	0.832	0.559
25420	-10.31	13.51	62.25	-0.247	0.835	0.432
25473	-10.89	14.04	66.41	-0.232	0.928	0.415
25524	-11.19	15.35	70.23	-0.266	0.900	0.296
