63876	-15.24	15.75	84.94	0	1	0
63927	-14.88	16.56	83.89	0	1	0
63980	-14.77	14.15	81.16	0	1	0
64031	-14.33	13.88	79.07	0	1	0
64082	-14.32	14.01	74.11	0	1	0
64135	-13.46	11.61	71.47	0	1	0
64186	-12.91	9.69	66.22	0	1	0
64237	-11.92	10.84	61.94	0	1	0
64290	-10.99	7.60	54.91	0	0	0
64341	-9.59	6.75	49.40	0	0	0
64392	-8.15	6.57	41.27	0	0	0
64445	-6.28	5.07	33.55	0	0	0
64496	-4.26	3.48	24.34	0	0	0
64547	-2.02	4.61	15.60	0	0	0
64600	0.35	3.57	5.36	0	0	0
64651	2.78	2.39	-4.94	0	0	0
64702	5.14	5.32	-14.58	0	0	0
64755	7.18	4.85	-25.25	0	0	0
64806	9.04	6.88	-34.09	0	0	0
64857	10.54	10.70	-42.33	0	0	0
64910	11.88	10.81	-49.70	0	0	0
64961	12.65	13.09	-57.24	0	0	0
65012	13.05	14.93	-64.27	0	0	0
65065	13.42	14.87	-70.11	0	0	0
65116	13.57	15.78	-75.27	0	0	0
65167	13.89	18.94	-78.68	0	0	0
65220	14.12	17.62	-81.65	0	0	0
65271	13.77	18.77	-85.63	0	0	0
65322	14.53	21.19	-85.55	0	0	0
65375	13.94	19.43	-88.83	0	0	0
65426	14.33	20.21	-88.50	0	0	0
65477	14.31	22.19	-88.98	0	0	0
65530	14.22	19.44	-89.07	0	0	0
65581	14.32	20.32	-88.05	0	0	0
65632	14.32	20.43	-86.74	0	0	0
65685	14.16	18.36	-85.25	0	0	0
65736	14.15	18.28	-82.67	0	0	0
65787	14.09	18.82	-79.53	0	0	0
65840	13.89	15.98	-75.82	0	0	0
65891	13.45	15.56	-72.23	0	0	0
65942	13.37	15.69	-66.24	0	0	0
65995	12.46	11.86	-61.85	0	0	0
66046	11.81	11.64	-54.79	0	0	0
66097	10.90	10.53	-47.26	0	0	0
66150	9.50	8.77	-39.81	0	0	0
66201	7.97	7.13	-31.09	0	0	0
66252	6.10	6.24	-22.69	0	0	0
66305	3.96	3.66	-12.86	0	0	0
66356	1.70	4.11	-3.51	0	0	0
66407	-0.49	5.12	6.64	0	0	0
66460	-2.73	5.37	15.83	0	0	0
66511	-4.73	4.49	24.60	0	0	0
66562	-6.53	7.36	33.12	0	0	0
66615	-8.06	7.05	41.27	0	0	0
66666	-9.31	6.23	48.84	0	0	0
66717	-10.50	10.26	54.09	0	0	0
66770	-11.42	9.34	59.85	0	0	0
66821	-12.08	9.74	64.62	0	1	0
66872	-12.85	13.07	67.38	0	1	0
66925	-13.10	12.06	71.81	0	1	0
66976	-13.60	11.84	73.67	0	1	0
67027	-13.87	15.28	75.77	0	1	0
67080	-14.20	13.21	76.95	0	1	0
67131	-14.10	13.25	79.01	0	1	0
67182	-14.60	15.32	77.79	0	1	0
67235	-14.25	13.64	79.27	0	1	0
67286	-14.30	12.97	78.33	0	1	0
67337	-14.17	15.54	77.45	0	1	0
67390	-14.06	12.39	75.71	0	1	0
67441	-13.72	12.29	74.26	0	1	0
67492	-13.60	13.01	70.88	0	1	0
67545	-12.94	10.46	68.76	0	1	0
67596	-12.43	10.63	64.89	0	1	0
67647	-11.85	10.04	60.01	0	0	0
67700	-10.81	7.66	55.98	0	0	0
67751	-9.85	7.27	49.88	0	0	0
67802	-8.56	6.77	44.04	0	0	0
67855	-7.03	5.37	37.20	0	0	0
67906	-5.36	4.74	29.91	0	0	0
67957	-3.49	4.28	22.06	0	0	0
68010	-1.42	3.92	13.63	0	0	0
68061	0.74	3.06	4.96	0	0	0
68112	2.89	3.02	-4.09	0	0	0
68165	4.94	5.68	-13.76	0	0	0
68216	6.79	4.33	-23.07	0	0	0
