17322	-9.99	8.33	38.50	-0.145	0.624	0.798
17375	-8.09	6.34	28.46	-0.122	0.470	0.851
17425	-5.76	5.87	20.69	-0.087	0.341	0.951
17476	-3.37	4.89	10.28	-0.080	0.160	0.872
17527	-0.80	5.16	1.29	-0.036	-0.007	1.003
17579	1.81	5.04	-8.99	-0.094	-0.356	0.880
17630	4.23	4.43	-18.93	-0.113	-0.374	0.915
17681	6.42	7.18	-28.04	-0.111	-0.473	0.881
17732	8.23	7.84	-37.51	-0.136	-0.550	0.689
17785	9.71	9.01	-46.53	-0.151	-0.780	0.714
17836	11.17	12.57	-52.50	-0.234	-0.795	0.597
17887	11.93	12.54	-59.74	-0.217	-0.859	0.524
17939	12.87	14.33	-64.85	-0.240	-0.915	0.389
17990	13.35	14.94	-69.93	-0.273	-0.935	0.363
18041	13.84	16.54	-73.84	-0.285	-0.994	0.272
18092	14.33	17.06	-76.64	-0.300	-0.931	0.242
18144	14.37	18.19	-80.25	-0.346	-1.027	0.173
18195	15.05	19.17	-80.97	-0.330	-0.977	0.144
18246	14.81	18.86	-83.84	-0.346	-0.976	0.113
18297	15.03	19.86	-84.65	-0.369	-1.025	0.096
18349	15.22	19.97	-84.95	-0.353	-0.967	0.085
18400	14.91	19.67	-86.14	-0.364	-1.021	0.076
18451	15.25	20.47	-84.82	-0.368	-0.981	0.089
18502	15.01	19.34	-84.64	-0.350	-0.993	0.093
18555	15.01	18.99	-83.10	-0.352	-1.019	0.125
18606	15.10	19.25	-80.63	-0.345	-0.963	0.160
18657	14.62	17.47	-79.29	-0.320	-0.997	0.188
18710	14.52	17.05	-75.80	-0.310	-0.971	0.242
18761	14.12	16.48	-72.58	-0.292	-0.944	0.293
18812	13.51	14.36	-69.09	-0.260	-0.935	0.358
18865	12.96	13.75	-63.81	-0.241	-0.893	0.439
18916	12.08	12.06	-58.67	-0.204	-0.850	0.495
18967	10.90	10.35	-53.33	-0.186	-0.820	0.603
19020	9.81	10.44	-44.97	-0.196	-0.712	0.723
19071	8.13	7.76	-38.22	-0.124	-0.582	0.730
19122	6.27	5.60	-30.27	-0.081	-0.495	0.818
19175	4.14	6.12	-20.77	-0.134	-0.329	0.935
19226	1.86	5.51	-11.37	-0.090	-0.178	0.943
19277	-0.56	3.87	-1.43	-0.073	-0.002	0.988
19330	-3.07	5.49	8.54	-0.095	0.173	0.948
19381	-5.34	5.55	18.05	-0.124	0.312	0.932
19432	-7.48	6.77	26.46	-0.120	0.475	0.953
19485	-9.48	7.56	34.30	-0.124	0.565	0.808
19536	-10.93	8.18	42.99	-0.172	0.724	0.783
19587	-12.46	11.02	48.52	-0.170	0.794	0.675
19640	-13.58	10.71	54.83	-0.205	0.833	0.585
19691	-14.24	12.61	61.13	-0.236	0.979	0.543
19742	-15.27	13.15	64.16	-0.241	0.910	0.445
19795	-15.51	14.24	69.57	-0.281	1.001	0.402
19846	-16.26	15.20	71.53	-0.285	1.054	0.330
19897	-16.52	16.27	74.44	-0.295	0.998	0.288
19950	-16.77	15.97	76.58	-0.320	1.071	0.250
20001	-16.94	17.60	78.08	-0.334	1.031	0.220
20052	-17.17	16.77	78.66	-0.328	1.058	0.216
20105	-16.89	17.51	80.25	-0.341	1.081	0.183
20156	-17.47	17.68	78.22	-0.337	1.033	0.216
20207	-16.77	16.90	79.83	-0.332	1.077	0.192
20260	-17.12	16.75	77.11	-0.326	1.055	0.240
20311	-16.81	17.24	75.96	-0.329	1.023	0.255
20362	-16.62	14.90	73.57	-0.293	1.055	0.310
20415	-16.20	15.44	71.04	-0.290	1.001	0.343
20466	-15.90	13.74	67.15	-0.265	0.997	0.422
20517	-15.03	13.01	64.46	-0.249	0.964	0.455
20570	-14.58	11.48	58.28	-0.213	0.895	0.555
20621	-13.36	10.71	54.59	-0.203	0.864	0.609
20672	-12.51	9.00	46.93	-0.168	0.764	0.714
20725	-10.87	8.82	41.74	-0.157	0.674	0.754
20776	-9.42	6.39	33.32	-0.118	0.570	0.875
20827	-7.44	6.80	26.72	-0.123	0.438	0.860
20880	-5.40	4.36	17.09	-0.071	0.283	0.946
20931	-3.14	5.45	8.99	-0.099	0.147	0.942
20982	-0.80	3.83	0.29	-0.067	0.006	0.996
21035	1.54	4.87	-9.17	-0.038	-0.210	0.975
21086	3.77	5.11	-17.69	-0.127	-0.292	0.831
21137	5.77	6.98	-25.92	-0.096	-0.439	0.943
21190	7.54	7.13	-34.49	-0.136	-0.517	0.713
21241	9.05	8.26	-41.43	-0.163	-0.696	0.820
21292	10.36	11.25	-47.50	-0.201	-0.766	0.648
21345	11.46	11.03	-53.12	-0.195	-0.702	0.572
21396	12.06	13.01	-59.17	-0.222	-0.960	0.514
21447	13.04	14.05	-62.05	-0.234	-0.829	0.445
21500	13.15	13.91	-67.56	-0.249	-0.923	0.386
21551	13.77	16.04	-69.57	-0.291	-0.967	0.351
21602	14.07	16.28	-71.91	-0.285	-0.909	0.307
21655	13.98	15.48	-74.90	-0.287	-1.036	0.269
21706	14.65	17.75	-74.30	-0.318	-0.921	0.267
21757	14.26	16.46	-76.59	-0.301	-0.981	0.241
21810	14.35	16.45	-76.59	-0.305	-1.009	0.239
21861	14.62	17.51	-75.27	-0.317	-0.935	0.258
21912	14.24	16.32	-75.50	-0.297	-0.999	0.251
21965	14.37	16.25	-73.14	-0.289	-0.940	0.283
22016	14.05	16.22	-71.61	-0.293	-0.953	0.322
22067	13.70	14.79	-69.40	-0.259	-0.959	0.346
22120	13.42	14.19	-65.72	-0.254	-0.886	0.408
22171	12.68	13.34	-62.98	-0.243	-0.897	0.462
22222	12.16	12.01	-58.04	-0.208	-0.825	0.509
22275	11.13	10.55	-53.73	-0.197	-0.821	0.604
22326	10.22	10.21	-47.41	-0.175	-0.726	0.666
22377	8.87	7.32	-41.63	-0.158	-0.622	0.754
22430	7.30	7.11	-34.72	-0.108	-0.582	0.835
22481	5.60	6.23	-26.85	-0.119	-0.386	0.820
22532	3.60	4.28	-19.67	-0.062	-0.336	0.950
22585	1.49	4.90	-9.97	-0.081	-0.164	0.944
22636	-0.73	4.04	-1.56	-0.081	-0.011	0.973
22687	-2.86	4.82	7.95	-0.068	0.150	0.993
22740	-5.07	4.51	16.23	-0.124	0.265	0.884
22791	-7.05	5.48	23.79	-0.102	0.440	1.004
22842	-8.90	7.26	30.43	-0.114	0.456	0.788
22895	-10.36	6.39	38.75	-0.121	0.703	0.835
22946	-11.77	10.24	44.17	-0.183	0.693	0.728
22997	-12.92	9.02	49.28	-0.170	0.770	0.697
23050	-13.72	11.27	55.05	-0.190	0.957	0.612
23101	-14.78	12.20	57.63	-0.233	0.829	0.561
23152	-14.92	12.49	63.35	-0.239	0.990	0.492
23205	-15.69	12.94	65.04	-0.254	1.002	0.448
23256	-15.82	14.63	68.43	-0.276	0.946	0.412
23307	-16.21	13.74	69.83	-0.264	1.074	0.376
23360	-16.64	15.90	70.24	-0.300	0.962	0.356
23411	-16.57	14.89	71.63	-0.292	1.031	0.352
23462	-16.56	15.02	72.04	-0.282	1.051	0.320
23515	-16.83	15.23	70.49	-0.294	0.969	0.358
23566	-16.25	14.70	71.48	-0.289	1.048	0.349
23617	-16.46	13.91	68.59	-0.263	0.994	0.385
23670	-16.02	14.46	67.40	-0.276	0.974	0.409
23721	-15.75	12.74	64.68	-0.250	1.003	0.468
23772	-15.26	12.70	61.79	-0.233	0.904	0.484
23825	-14.61	11.14	58.24	-0.218	0.926	0.577
23876	-13.87	10.99	53.97	-0.204	0.851	0.611
23927	-13.00	8.68	48.74	-0.163	0.768	0.692
23980	-11.67	8.73	44.37	-0.168	0.739	0.765
24031	-10.58	7.62	36.84	-0.135	0.600	0.806
24082	-8.90	5.70	31.78	-0.103	0.549	0.879
24135	-7.26	5.25	23.21	-0.089	0.398	0.914
24186	-5.26	4.73	16.96	-0.110	0.258	0.921
24237	-3.26	4.32	9.10	-0.090	0.167	1.015
24290	-1.09	4.52	1.09	-0.111	-0.023	0.991
24341	0.94	4.89	-7.27	-0.074	-0.043	1.030
24392	2.97	4.94	-14.89	-0.097	-0.277	0.890
24445	4.93	5.94	-22.45	-0.088	-0.423	0.945
24496	6.48	6.50	-30.46	-0.118	-0.499	0.795
24547	8.04	7.39	-36.12	-0.129	-0.578	0.815
24600	9.17	9.52	-43.39	-0.164	-0.672	0.686
24651	10.28	9.12	-47.98	-0.159	-0.773	0.693
24702	11.08	11.87	-53.03	-0.212	-0.771	0.559
24755	11.78	11.07	-57.12	-0.193	-0.837	0.555
24806	12.25	13.16	-60.78	-0.232	-0.863	0.475
24857	12.83	12.99	-62.76	-0.231	-0.901	0.477
24910	12.90	14.21	-66.03	-0.254	-0.931	0.394
24961	13.41	14.37	-66.42	-0.253	-0.911	0.407
25012	13.24	14.58	-68.73	-0.262	-0.938	0.365
25065	13.60	14.29	-68.04	-0.256	-0.943	0.380
25116	13.43	15.32	-68.64	-0.273	-0.927	0.360
25167	13.50	14.26	-67.41	-0.257	-0.935	0.392
25220	13.24	14.55	-66.62	-0.257	-0.909	0.392
25271	13.09	13.45	-64.50	-0.243	-0.917	0.436
25322	12.70	13.14	-62.45	-0.233	-0.884	0.457
25373	12.30	12.09	-59.43	-0.213	-0.846	0.504
25425	11.58	11.80	-56.51	-0.211	-0.846	0.556
25476	11.07	11.20	-51.52	-0.197	-0.774	0.617
25527	10.08	9.13	-47.52	-0.159	-0.730	0.667
25580	9.06	8.39	-41.35	-0.169	-0.638	0.762
25631	7.72	7.42	-36.32	-0.120	-0.594	0.800
25682	6.30	5.89	-29.54	-0.098	-0.466	0.813
25735	4.50	5.47	-23.21	-0.101	-0.401	0.950
25786	2.81	5.73	-14.94	-0.105	-0.243	0.914
25837	0.78	3.79	-8.43	-0.062	-0.133	0.976
25890	-1.22	4.45	0.81	-0.068	0.011	0.983
25941	-3.19	4.79	8.01	-0.079	0.153	0.984
25992	-5.08	4.81	15.74	-0.098	0.253	0.924
26045	-6.96	6.25	22.58	-0.123	0.425	0.960
26096	-8.56	6.24	28.85	-0.087	0.460	0.867
26147	-9.99	6.57	35.21	-0.146	0.589	0.852
26200	-11.37	8.54	40.40	-0.145	0.671	0.799
26251	-12.25	8.19	46.43	-0.151	0.752	0.707
26302	-13.28	9.64	49.88	-0.181	0.818	0.693
26355	-14.10	10.94	53.63	-0.203	0.848	0.617
26406	-14.56	10.43	57.49	-0.202	0.879	0.568
26457	-14.99	11.81	60.35	-0.228	0.958	0.546
26510	-15.59	12.77	61.46	-0.229	0.934	0.494
26561	-15.61	12.36	64.05	-0.236	0.966	0.474
26612	-15.97	13.40	64.15	-0.257	0.970	0.470
26665	-15.93	13.30	65.19	-0.248	0.970	0.447
26716	-15.94	12.63	65.15	-0.243	0.986	0.455
26767	-15.96	13.94	64.16	-0.263	0.953	0.462
26820	-15.74	12.55	63.28	-0.241	0.952	0.484
26871	-15.36	12.01	62.32	-0.229	0.955	0.498
26922	-15.25	12.06	59.01	-0.228	0.913	0.546
26975	-14.62	10.97	56.92	-0.209	0.894	0.586
27026	-14.10	10.05	53.34	-0.187	0.844	0.624
27077	-13.32	9.59	49.86	-0.178	0.812	0.678
27130	-12.45	8.58	45.00	-0.158	0.752	0.744
27181	-11.39	7.68	40.40	-0.139	0.661	0.777
27232	-10.16	6.91	35.04	-0.128	0.598	0.851
27285	-8.72	6.20	28.78	-0.112	0.479	0.878
27336	-7.16	4.36	22.64	-0.074	0.392	0.932
27387	-5.43	5.72	16.19	-0.105	0.268	0.922
27440	-3.52	4.31	9.24	-0.083	0.151	0.985
27491	-1.68	3.31	1.76	-0.058	0.028	0.984
27542	0.11	4.98	-6.68	-0.066	-0.121	0.942
27595	2.05	3.97	-13.75	-0.111	-0.265	0.941
27646	3.83	6.41	-19.60	-0.099	-0.370	0.920
27697	5.40	5.25	-26.34	-0.090	-0.450	0.845
27750	6.90	7.49	-32.21	-0.124	-0.514	0.852
27801	8.06	7.47	-38.05	-0.141	-0.601	0.747
27852	9.16	8.30	-42.57	-0.139	-0.695	0.759
27905	10.08	9.96	-47.08	-0.186	-0.754	0.666
27956	10.76	10.85	-50.94	-0.189	-0.740	0.624
28007	11.22	10.66	-54.90	-0.188	-0.839	0.580
28060	11.85	12.27	-56.79	-0.222	-0.838	0.554
28111	12.13	12.77	-59.04	-0.216	-0.865	0.510
28162	12.37	11.51	-60.48	-0.203	-0.859	0.491
28215	12.54	13.72	-61.36	-0.254	-0.868	0.486
28266	12.66	12.93	-61.50	-0.225	-0.898	0.481
28317	12.50	12.26	-62.01	-0.215	-0.874	0.464
28370	12.62	13.33	-60.24	-0.243	-0.870	0.503
28421	12.29	12.38	-59.68	-0.215	-0.864	0.502
28472	11.99	11.18	-57.93	-0.198	-0.851	0.530
28525	11.56	12.02	-55.59	-0.215	-0.848	0.576
28576	11.17	10.84	-52.11	-0.189	-0.773	0.607
28627	10.37	8.90	-49.51	-0.158	-0.764	0.652
28680	9.67	9.51	-44.37	-0.173	-0.721	0.731
28731	8.77	9.03	-39.73	-0.142	-0.616	0.729
28782	7.55	5.39	-35.38	-0.102	-0.569	0.821
28835	6.23	7.53	-29.38	-0.143	-0.471	0.861
28886	4.83	5.53	-23.29	-0.075	-0.388	0.898
28937	3.17	4.13	-17.70	-0.071	-0.296	0.914
28990	1.44	5.16	-10.13	-0.093	-0.162	0.982
29041	-0.35	4.57	-3.76	-0.067	-0.049	0.988
29092	-2.15	3.29	3.71	-0.080	0.069	0.967
29145	-4.01	4.99	10.58	-0.080	0.197	1.016
29196	-5.56	5.98	18.06	-0.108	0.333	0.951
29247	-7.14	5.60	23.87	-0.115	0.431	0.930
29300	-8.79	5.99	28.13	-0.108	0.508	0.947
29351	-9.91	7.55	34.69	-0.159	0.544	0.803
29402	-11.08	6.51	39.02	-0.099	0.718	0.855
29455	-12.02	9.17	43.78	-0.162	0.713	0.729
29506	-12.92	8.69	46.73	-0.168	0.748	0.722
29557	-13.32	9.66	51.47	-0.173	0.849	0.675
29610	-14.20	10.39	52.28	-0.196	0.805	0.625
29661	-14.21	10.72	56.56	-0.198	0.925	0.607
29712	-14.79	10.94	56.73	-0.204	0.877	0.574
29765	-14.88	12.07	58.69	-0.232	0.876	0.559
29816	-15.07	11.14	59.00	-0.210	0.956	0.552
29867	-15.13	11.92	59.01	-0.220	0.892	0.538
29920	-15.09	11.79	58.48	-0.225	0.915	0.561
29971	-14.83	11.37	58.12	-0.209	0.908	0.571
30022	-14.74	10.84	55.82	-0.204	0.875	0.588
30075	-14.22	10.49	54.57	-0.199	0.891	0.636
30126	-13.96	9.81	51.05	-0.185	0.818	0.656
30177	-13.20	9.10	49.26	-0.170	0.785	0.689
