45654	0.16	3.37	0.98	-0.059	0.018	1.002
45705	0.16	3.39	0.96	-0.060	0.017	0.998
45756	0.15	3.28	0.98	-0.058	0.017	1.006
45809	0.15	3.05	0.97	-0.055	0.018	0.998
45860	0.15	3.47	0.94	-0.061	0.017	1.000
45911	0.16	3.30	1.19	-0.058	0.021	1.001
45964	0.16	3.54	1.17	-0.059	0.019	1.001
46014	0.15	3.41	1.11	-0.059	0.019	0.999
46065	0.15	3.45	1.08	-0.060	0.019	0.999
46118	0.15	3.35	1.02	-0.059	0.018	0.999
46169	0.15	3.55	1.09	-0.061	0.019	1.000
46220	0.15	3.42	1.02	-0.060	0.018	0.999
46271	0.15	3.48	1.03	-0.061	0.018	1.001
46324	0.15	3.50	1.01	-0.060	0.018	1.002
46375	0.16	3.40	1.21	-0.059	0.021	1.002
46426	0.15	3.29	0.98	-0.057	0.017	1.002
46479	0.14	3.52	0.73	-0.061	0.014	1.000
46529	0.16	3.45	1.07	-0.060	0.019	0.999
46580	0.15	3.46	0.91	-0.061	0.016	1.001
46631	0.16	3.27	0.97	-0.057	0.017	1.003
46683	0.14	3.40	0.75	-0.059	0.015	0.998
46734	0.16	3.39	0.98	-0.059	0.017	1.002
46785	0.15	3.35	0.94	-0.059	0.017	0.997
46838	0.15	3.64	0.92	-0.062	0.016	1.000
46889	0.15	3.28	0.88	-0.057	0.015	0.997
46940	0.15	3.43	0.96	-0.059	0.017	1.003
46993	0.15	3.46	1.02	-0.059	0.017	0.998
47044	0.14	3.47	0.96	-0.060	0.016	0.998
47095	0.14	3.47	0.92	-0.061	0.016	0.998
47146	0.14	3.43	1.01	-0.060	0.017	0.999
47199	0.13	3.48	0.95	-0.062	0.018	1.000
47250	0.12	3.33	0.86	-0.059	0.015	1.002
47301	0.13	3.35	0.96	-0.058	0.017	1.000
47354	0.13	3.42	0.97	-0.059	0.018	0.999
47404	0.14	3.28	1.17	-0.058	0.019	1.000
47455	0.13	3.36	1.09	-0.059	0.019	0.999
47508	0.13	3.50	1.01	-0.061	0.018	1.000
47559	0.12	3.49	0.92	-0.060	0.017	1.001
47610	0.13	3.42	0.98	-0.059	0.018	1.003
47663	0.13	3.29	1.08	-0.058	0.018	1.000
47714	0.13	3.39	1.07	-0.059	0.019	0.996
47765	0.13	3.45	0.92	-0.060	0.017	0.999
47816	0.13	3.43	0.93	-0.060	0.016	0.997
47869	0.13	3.68	0.93	-0.062	0.016	0.999
47920	0.13	3.33	0.92	-0.059	0.016	1.002
47971	0.13	3.50	0.88	-0.061	0.015	0.999
48024	0.14	3.40	1.17	-0.059	0.018	1.000
48074	0.12	3.29	0.80	-0.057	0.013	0.997
48125	0.14	3.58	1.02	-0.062	0.018	1.001
48176	0.13	3.55	0.98	-0.062	0.017	1.001
48228	0.12	3.42	0.79	-0.060	0.014	1.003
48279	0.12	3.35	0.84	-0.059	0.015	0.998
48330	0.13	3.40	0.87	-0.060	0.015	1.000
48381	0.13	3.40	0.93	-0.060	0.016	1.002
48434	0.13	3.39	1.07	-0.059	0.019	0.998
48485	0.13	3.47	0.97	-0.061	0.018	1.001
48536	0.13	3.30	1.01	-0.058	0.017	0.999
48589	0.12	3.32	0.88	-0.059	0.016	0.998
48640	0.12	3.37	1.00	-0.059	0.018	1.000
48691	0.10	3.31	0.79	-0.058	0.014	1.000
48744	0.11	3.32	0.97	-0.058	0.017	1.002
48794	0.12	3.51	1.08	-0.062	0.019	0.999
48845	0.10	3.36	0.85	-0.058	0.014	1.003
48898	0.12	3.51	1.13	-0.060	0.019	0.999
48949	0.12	3.55	1.22	-0.062	0.022	0.998
49000	0.11	3.52	1.08	-0.061	0.018	1.002
49051	0.12	3.24	1.16	-0.056	0.020	1.001
49104	0.11	3.25	1.04	-0.057	0.018	0.998
49155	0.12	3.43	1.18	-0.060	0.019	0.999
49206	0.10	3.42	0.92	-0.060	0.016	1.001
49259	0.10	3.21	0.91	-0.057	0.016	1.001
49309	0.09	3.53	0.77	-0.060	0.015	1.001
49360	0.10	3.36	0.91	-0.059	0.016	1.003
49411	0.11	3.30	1.04	-0.058	0.018	0.998
49464	0.11	3.44	0.92	-0.060	0.016	1.000
49515	0.11	3.47	0.94	-0.060	0.017	1.000
49566	0.11	3.34	0.97	-0.058	0.017	0.996
49619	0.11	3.50	0.87	-0.061	0.016	0.997
49670	0.12	3.46	1.01	-0.061	0.018	0.998
49721	0.11	3.45	0.90	-0.060	0.016	0.998
49774	0.10	3.30	0.74	-0.058	0.014	0.999
49824	0.11	3.41	0.98	-0.060	0.016	0.996
49875	0.10	3.48	0.83	-0.061	0.015	1.000
49926	0.11	3.45	0.98	-0.060	0.017	0.999
49978	0.10	3.26	0.92	-0.058	0.018	0.998
50029	0.11	3.20	1.08	-0.057	0.018	0.998
50080	0.10	3.43	1.09	-0.060	0.018	0.997
50131	0.10	3.50	1.08	-0.061	0.019	1.001
50184	0.10	3.33	1.10	-0.060	0.018	1.004
50235	0.09	3.51	1.01	-0.061	0.018	0.999
50286	0.10	3.38	1.09	-0.058	0.019	0.999
50339	0.08	3.29	0.90	-0.059	0.018	1.002
50390	0.08	3.48	0.92	-0.061	0.016	1.003
50441	0.09	3.34	1.07	-0.059	0.019	1.001
50494	0.08	3.30	0.96	-0.059	0.017	0.998
50544	0.08	3.48	0.99	-0.061	0.017	1.003
50595	0.08	3.41	1.02	-0.059	0.018	0.998
50646	0.08	3.26	1.06	-0.057	0.019	1.000
50699	0.10	3.44	1.24	-0.059	0.020	1.002
50750	0.08	3.56	0.98	-0.062	0.017	1.002
50801	0.09	3.38	1.07	-0.059	0.018	0.996
50854	0.09	3.15	1.21	-0.056	0.020	0.999
50905	0.08	3.53	1.00	-0.060	0.017	0.998
50956	0.09	3.42	1.08	-0.060	0.019	1.000
51009	0.10	3.42	1.16	-0.060	0.018	0.998
51060	0.08	3.39	0.91	-0.060	0.016	1.002
51111	0.08	3.44	0.90	-0.059	0.016	0.996
51164	0.09	3.37	1.06	-0.060	0.017	0.997
51215	0.07	3.40	0.72	-0.060	0.012	1.003
51266	0.09	3.52	0.96	-0.062	0.017	1.001
51319	0.09	3.46	1.08	-0.060	0.019	1.000
51369	0.09	3.25	1.11	-0.058	0.019	0.996
51420	0.08	3.43	0.97	-0.059	0.017	0.993
51471	0.08	3.47	0.97	-0.061	0.017	1.001
51524	0.08	3.28	0.97	-0.057	0.017	1.001
51575	0.07	3.62	0.84	-0.063	0.015	0.999
51626	-0.02	3.32	-0.37	-0.059	-0.008	1.004
51679	-0.24	3.04	-3.43	-0.050	-0.087	0.997
51730	-0.54	3.22	-4.84	-0.053	-0.082	0.997
51781	-0.74	3.35	-1.29	-0.058	-0.023	1.001
51834	-1.07	3.61	2.26	-0.061	0.043	1.002
51885	-1.48	2.94	5.49	-0.052	0.096	1.008
51936	-2.03	4.13	6.55	-0.076	0.110	0.997
51989	-2.74	3.70	6.92	-0.057	0.124	1.009
52040	-3.25	2.88	11.24	-0.050	0.201	1.008
52091	-3.89	4.98	13.56	-0.089	0.239	0.994
52144	-4.43	3.93	17.74	-0.067	0.317	0.985
52195	-4.97	4.28	21.49	-0.082	0.383	0.969
52246	-5.58	6.80	23.53	-0.129	0.422	0.967
52299	-6.01	4.47	26.79	-0.060	0.454	0.947
52350	-6.61	5.80	27.16	-0.133	0.482	0.942
52401	-7.17	5.75	28.07	-0.089	0.496	0.944
52454	-7.63	5.75	30.15	-0.118	0.525	0.905
52505	-8.10	6.76	31.70	-0.127	0.564	0.916
52556	-8.52	5.97	33.79	-0.114	0.607	0.910
52609	-9.08	7.11	34.70	-0.133	0.604	0.877
52660	-9.57	6.41	36.16	-0.120	0.643	0.890
52711	-10.00	7.24	38.35	-0.137	0.670	0.847
52764	-10.47	7.65	40.59	-0.146	0.705	0.824
52815	-10.90	7.80	43.10	-0.151	0.754	0.809
52866	-11.36	8.93	45.37	-0.170	0.771	0.763
52919	-11.55	9.48	49.63	-0.185	0.842	0.717
52970	-11.98	9.62	51.88	-0.191	0.885	0.694
53021	-12.40	10.67	53.88	-0.207	0.891	0.652
53074	-12.65	11.14	56.82	-0.221	0.945	0.621
53125	-12.82	11.61	59.65	-0.232	0.974	0.571
53176	-13.05	12.20	61.77	-0.242	0.990	0.534
53229	-13.33	12.72	63.46	-0.260	1.024	0.508
53280	-13.33	13.13	65.89	-0.263	1.032	0.464
53331	-13.75	13.47	66.14	-0.271	1.037	0.460
53384	-13.71	13.98	68.13	-0.278	1.056	0.429
53435	-14.25	13.70	67.40	-0.275	1.037	0.439
53486	-14.68	13.85	67.03	-0.279	1.038	0.442
53539	-14.84	14.03	68.12	-0.283	1.050	0.419
53590	-14.66	14.85	70.60	-0.298	1.060	0.373
53641	-14.77	14.14	71.91	-0.268	1.087	0.360
53694	-14.85	15.79	73.40	-0.328	1.085	0.312
53745	-14.43	15.59	76.45	-0.317	1.104	0.266
53796	-14.75	15.67	76.63	-0.317	1.101	0.267
53849	-15.31	16.81	76.03	-0.342	1.095	0.273
53900	-15.48	15.98	76.85	-0.318	1.096	0.260
53951	-15.56	16.22	78.16	-0.331	1.115	0.234
54004	-15.12	18.02	81.31	-0.365	1.111	0.174
54055	-15.24	17.63	82.49	-0.359	1.119	0.149
54106	-14.79	17.88	85.48	-0.369	1.139	0.091
54159	-14.82	19.40	86.75	-0.398	1.128	0.066
54210	-14.78	19.12	88.01	-0.389	1.122	0.041
54261	-15.00	18.81	88.33	-0.389	1.141	0.034
54314	-15.30	19.69	88.36	-0.401	1.118	0.033
54365	-15.02	19.61	90.09	-0.402	1.127	-0.004
54416	-14.62	20.31	92.06	-0.419	1.131	-0.041
54469	-14.51	20.65	93.00	-0.423	1.123	-0.058
54520	-14.74	20.21	92.70	-0.416	1.129	-0.053
54571	-15.53	20.26	90.70	-0.414	1.122	-0.014
54624	-15.48	20.42	91.15	-0.416	1.116	-0.024
54675	-14.99	20.74	92.99	-0.427	1.122	-0.062
54726	-14.97	20.81	93.79	-0.412	1.128	-0.068
54779	-14.52	21.45	95.45	-0.414	1.147	-0.104
54830	-14.86	20.73	94.29	-0.428	1.195	-0.051
54881	-15.74	20.50	91.62	-0.408	1.177	0.005
54934	-15.87	20.40	91.33	-0.428	1.132	-0.040
54985	-15.00	20.64	93.91	-0.443	1.158	-0.109
55036	-15.13	20.69	93.52	-0.438	1.157	-0.072
55089	-15.59	21.10	92.21	-0.425	1.067	-0.051
55140	-15.30	20.53	92.99	-0.428	1.094	-0.057
55191	-15.36	20.93	92.82	-0.420	1.098	-0.041
55244	-15.31	20.99	92.94	-0.426	1.100	-0.052
55295	-15.34	20.63	92.87	-0.423	1.121	-0.056
55346	-15.34	21.22	92.88	-0.427	1.098	-0.054
55399	-15.30	20.76	92.95	-0.427	1.125	-0.059
55450	-15.35	20.93	92.80	-0.423	1.104	-0.054
55501	-15.30	20.98	92.93	-0.430	1.119	-0.057
55554	-15.31	20.62	92.89	-0.421	1.120	-0.056
55605	-15.22	21.03	93.15	-0.427	1.109	-0.061
55656	-15.33	20.77	92.83	-0.430	1.134	-0.055
55709	-15.24	20.84	93.05	-0.423	1.108	-0.059
55760	-15.30	20.68	92.87	-0.426	1.129	-0.056
55811	-15.25	20.85	92.99	-0.426	1.117	-0.058
55864	-15.20	20.93	93.13	-0.425	1.112	-0.060
55915	-15.28	20.73	92.89	-0.428	1.129	-0.056
55966	-15.32	21.01	92.75	-0.426	1.107	-0.054
56019	-15.26	20.92	92.93	-0.434	1.134	-0.058
56070	-14.49	20.86	94.98	-0.452	1.116	-0.190
56121	-13.61	21.24	96.80	-0.455	1.156	-0.160
56174	-14.08	21.18	94.36	-0.412	1.098	-0.065
56225	-13.61	20.65	94.27	-0.447	1.142	-0.094
56276	-13.75	20.22	91.86	-0.421	1.144	-0.041
56329	-13.88	18.95	88.87	-0.402	1.084	0.003
56380	-13.46	18.77	87.03	-0.402	1.182	0.056
56431	-13.73	17.61	82.30	-0.354	1.133	0.144
56484	-13.23	16.69	79.25	-0.348	1.113	0.207
56535	-13.26	15.33	73.35	-0.313	1.103	0.325
56586	-12.57	13.53	68.95	-0.281	1.088	0.406
56639	-11.97	12.25	62.56	-0.247	1.016	0.527
56690	-11.08	10.47	56.12	-0.210	0.902	0.590
56741	-9.98	8.76	48.51	-0.179	0.830	0.733
56794	-8.40	7.41	40.70	-0.134	0.711	0.805
56845	-6.71	6.65	31.37	-0.145	0.530	0.857
56896	-4.63	5.37	22.02	-0.095	0.380	0.924
56949	-2.28	4.96	10.57	-0.077	0.168	0.938
57000	0.33	2.43	-0.15	-0.034	-0.199	1.086
57051	2.95	3.87	-10.65	-0.137	-0.139	0.876
57104	5.42	4.71	-22.49	-0.036	-0.372	0.823
57155	7.67	4.92	-33.35	-0.084	-0.530	0.760
57206	9.61	7.43	-43.41	-0.184	-0.648	0.607
57259	11.35	9.83	-51.73	-0.068	-0.771	0.586
57310	12.42	11.04	-60.91	-0.229	-0.745	0.385
57361	13.13	13.36	-69.05	-0.212	-0.895	0.349
57414	13.72	14.20	-76.10	-0.219	-0.953	0.179
57465	14.19	16.04	-81.65	-0.298	-0.856	0.155
57516	14.33	18.09	-87.06	-0.284	-0.974	0.016
57569	14.56	17.59	-91.25	-0.282	-0.922	-0.006
57620	14.53	19.83	-95.24	-0.347	-0.855	-0.076
57671	14.46	20.28	-98.55	-0.332	-0.957	-0.141
57724	14.61	20.65	-100.60	-0.340	-0.873	-0.177
57775	14.35	22.45	-103.18	-0.379	-0.881	-0.189
57826	14.64	21.75	-103.76	-0.358	-0.909	-0.245
57879	14.25	22.75	-105.73	-0.345	-1.259	-0.246
57930	14.07	22.98	-106.38	-0.380	-0.844	-0.241
57981	14.70	21.77	-104.09	-0.346	-0.872	-0.202
58034	14.52	21.21	-103.60	-0.373	-0.898	-0.223
58085	14.88	22.01	-101.15	-0.364	-0.881	-0.175
58136	14.93	19.03	-98.92	-0.320	-0.913	-0.150
58189	14.76	20.59	-96.68	-0.348	-0.927	-0.105
58240	15.17	18.91	-92.05	-0.305	-0.888	-0.029
58291	14.49	17.15	-90.06	-0.287	-0.931	-0.010
58344	14.70	16.84	-83.91	-0.281	-0.910	0.093
58395	14.16	15.29	-79.43	-0.256	-0.911	0.165
58446	13.67	13.55	-73.57	-0.226	-0.873	0.256
58499	12.83	12.21	-67.02	-0.191	-0.830	0.361
58550	11.80	10.25	-59.87	-0.175	-0.755	0.469
58601	10.63	9.58	-51.26	-0.156	-0.698	0.554
58654	8.99	7.04	-42.48	-0.091	-0.581	0.692
58705	7.07	6.33	-32.99	-0.122	-0.494	0.754
58756	4.91	4.33	-22.33	-0.068	-0.350	0.859
58809	2.38	4.08	-11.70	-0.064	-0.186	0.881
58860	-0.08	4.56	-1.00	-0.008	0.074	1.080
58911	-2.48	5.13	9.08	-0.094	0.140	0.943
58964	-4.69	5.74	19.87	-0.082	0.533	0.905
59015	-6.65	7.15	28.71	-0.142	0.505	0.890
59066	-8.02	9.76	38.63	-0.151	0.677	0.772
59119	-9.26	8.87	46.98	-0.145	0.779	0.769
59170	-10.18	11.06	54.42	-0.230	0.935	0.642
59221	-11.17	12.17	59.73	-0.225	0.998	0.586
59274	-11.62	11.58	66.26	-0.250	1.075	0.459
59325	-12.31	15.08	69.82	-0.324	1.014	0.418
59376	-12.42	15.37	74.78	-0.297	1.168	0.305
59429	-12.97	15.36	77.13	-0.321	1.144	0.257
59480	-13.13	18.46	80.12	-0.384	1.100	0.209
59531	-13.18	16.88	82.80	-0.323	1.181	0.155
59584	-13.37	18.13	84.29	-0.388	1.130	0.115
59635	-13.55	19.29	85.32	-0.399	1.148	0.095
59686	-13.32	17.25	87.09	-0.361	1.168	0.058
59739	-13.64	19.23	86.55	-0.398	1.116	0.077
59790	-13.51	19.13	86.90	-0.402	1.158	0.063
59841	-13.41	17.30	86.69	-0.364	1.169	0.059
59894	-13.65	19.10	84.83	-0.396	1.126	0.100
59945	-13.46	17.86	83.78	-0.372	1.153	0.128
59996	-13.29	16.45	82.17	-0.346	1.155	0.147
60049	-13.38	17.47	78.96	-0.363	1.130	0.217
60100	-13.06	15.64	76.48	-0.325	1.130	0.266
60151	-12.76	14.88	73.18	-0.306	1.092	0.329
60204	-12.47	14.65	68.58	-0.308	1.074	0.416
60255	-11.89	12.85	64.39	-0.250	1.051	0.484
60306	-11.31	10.49	58.77	-0.222	0.962	0.571
60359	-10.35	10.07	53.07	-0.200	0.911	0.697
60410	-9.37	8.13	46.12	-0.154	0.773	0.733
60461	-7.99	7.18	39.48	-0.149	0.681	0.815
60514	-6.42	7.03	30.82	-0.124	0.550	0.911
60565	-4.61	5.09	22.52	-0.074	0.370	0.923
60616	-2.59	4.35	13.03	-0.108	0.223	0.944
60669	-0.25	3.37	2.99	-0.052	0.036	0.994
60720	2.05	3.28	-7.09	-0.102	-0.208	0.883
60771	4.30	4.87	-17.17	-0.065	-0.312	0.878
60824	6.48	3.68	-27.71	-0.063	-0.455	0.819
60875	8.48	6.46	-35.69	-0.120	-0.589	0.750
60926	10.08	8.25	-44.16	-0.124	-0.614	0.643
60979	11.55	7.78	-51.99	-0.130	-0.749	0.501
61030	12.51	11.20	-59.60	-0.221	-0.783	0.450
61081	13.25	11.94	-66.25	-0.171	-0.815	0.360
61134	13.66	12.38	-73.01	-0.209	-0.910	0.275
61185	14.41	15.52	-76.33	-0.273	-0.853	0.197
61236	14.27	15.50	-82.05	-0.240	-0.930	0.139
61289	14.76	16.06	-84.64	-0.272	-0.950	0.070
61340	14.89	18.98	-87.48	-0.301	-0.861	0.052
61391	14.91	16.94	-89.95	-0.285	-0.951	-0.004
61444	14.87	18.54	-91.92	-0.304	-0.929	-0.032
61495	15.36	19.51	-91.48	-0.319	-0.886	-0.024
61546	14.79	18.46	-93.75	-0.309	-0.930	-0.063
61599	15.27	18.54	-92.14	-0.304	-0.906	-0.036
61650	14.97	19.59	-92.43	-0.323	-0.900	-0.033
61701	15.08	17.25	-90.79	-0.288	-0.930	-0.012
61754	14.95	18.41	-89.17	-0.301	-0.897	0.012
61805	15.04	17.16	-86.24	-0.282	-0.913	0.060
61856	14.62	15.87	-84.26	-0.266	-0.925	0.091
61909	14.60	15.87	-79.78	-0.254	-0.902	0.162
61960	14.19	14.23	-75.88	-0.239	-0.878	0.216
62011	13.58	13.06	-71.65	-0.214	-0.892	0.294
62064	13.08	11.72	-64.99	-0.190	-0.825	0.379
62115	12.03	10.45	-59.91	-0.187	-0.781	0.460
62166	11.04	9.75	-52.57	-0.152	-0.726	0.545
62219	9.56	7.38	-45.22	-0.106	-0.615	0.661
62270	8.00	6.06	-37.03	-0.104	-0.580	0.745
62321	6.23	5.88	-27.65	-0.099	-0.409	0.821
62374	4.10	4.21	-17.73	-0.075	-0.261	0.855
62425	1.87	4.11	-9.14	-0.070	-0.154	0.951
62476	-0.31	4.83	0.94	-0.023	0.194	1.000
62529	-2.58	4.91	9.69	-0.167	0.162	0.954
62580	-4.40	5.28	19.99	-0.051	0.520	0.945
62631	-6.23	7.38	27.12	-0.173	0.471	0.911
62684	-7.47	8.96	37.00	-0.114	0.688	0.825
62735	-8.70	7.65	43.62	-0.148	0.751	0.776
62786	-9.53	10.98	50.88	-0.213	0.841	0.720
62839	-10.57	10.59	55.68	-0.181	0.932	0.640
62890	-11.08	10.98	61.10	-0.219	0.989	0.554
62941	-11.84	13.83	64.05	-0.293	1.074	0.508
62994	-12.00	13.57	68.87	-0.247	1.046	0.416
63045	-12.43	13.85	71.19	-0.300	1.096	0.391
63096	-12.60	16.67	73.81	-0.345	1.116	0.310
63149	-12.78	14.36	75.75	-0.282	1.116	0.292
63200	-12.79	16.49	77.51	-0.354	1.136	0.254
63251	-13.21	17.25	77.33	-0.348	1.113	0.254
63304	-12.87	14.93	79.24	-0.312	1.134	0.217
63355	-13.16	17.35	78.20	-0.367	1.148	0.239
63406	-13.10	16.61	77.84	-0.336	1.109	0.239
63459	-12.91	14.68	77.28	-0.310	1.123	0.264
63510	-12.92	16.90	75.38	-0.354	1.122	0.287
63561	-12.71	14.65	73.64	-0.298	1.107	0.321
63614	-12.49	13.83	71.16	-0.292	1.091	0.369
63665	-12.28	14.86	67.90	-0.304	1.061	0.437
63716	-11.80	12.41	64.90	-0.245	1.044	0.474
63769	-11.38	10.85	60.19	-0.228	0.982	0.566
63820	-10.70	11.97	55.84	-0.242	0.926	0.620
63871	-9.86	8.90	50.77	-0.155	0.836	0.712
63924	-8.80	7.60	44.93	-0.174	0.791	0.786
63975	-7.73	8.77	37.77	-0.169	0.643	0.813
64026	-6.25	5.44	31.45	-0.094	0.546	0.896
64079	-4.60	4.84	22.95	-0.085	0.404	0.978
64130	-2.80	5.82	15.10	-0.132	0.240	0.909
64181	-0.82	2.97	6.55	-0.011	0.126	1.011
64234	1.36	2.94	-3.30	-0.025	0.167	0.970
64285	3.45	4.68	-12.38	-0.091	-0.221	0.885
64336	5.41	3.37	-21.36	-0.010	-0.367	0.892
64389	7.41	5.00	-29.78	-0.114	-0.475	0.779
64440	8.96	7.22	-37.98	-0.126	-0.586	0.690
64491	10.49	6.01	-44.18	-0.080	-0.663	0.682
64544	11.61	8.50	-52.20	-0.201	-0.717	0.519
64595	12.55	9.91	-57.94	-0.158	-0.797	0.488
64646	13.14	10.44	-64.18	-0.173	-0.857	0.389
64699	14.02	13.58	-67.53	-0.236	-0.814	0.347
64750	14.08	13.63	-72.90	-0.207	-0.901	0.259
64801	14.67	13.61	-74.97	-0.225	-0.889	0.240
64854	14.73	17.05	-78.42	-0.278	-0.873	0.177
64905	14.84	14.73	-80.59	-0.229	-0.924	0.156
64956	14.97	15.74	-81.91	-0.262	-0.910	0.123
65009	15.22	17.09	-82.17	-0.277	-0.896	0.124
65060	14.95	15.29	-83.51	-0.250	-0.921	0.101
65111	15.27	16.50	-81.98	-0.270	-0.902	0.127
65164	15.03	16.45	-81.68	-0.270	-0.903	0.131
65215	14.88	14.32	-80.44	-0.236	-0.916	0.151
65266	14.90	15.81	-77.67	-0.261	-0.882	0.190
65319	14.59	14.50	-75.15	-0.234	-0.882	0.240
65370	14.11	12.54	-72.70	-0.205	-0.891	0.273
65421	13.87	13.01	-68.01	-0.216	-0.845	0.344
65474	13.13	11.60	-64.04	-0.188	-0.827	0.400
65525	12.50	10.15	-58.39	-0.167	-0.785	0.481
65576	11.55	9.96	-52.76	-0.160	-0.729	0.550
65629	10.40	7.28	-45.84	-0.118	-0.656	0.642
65680	8.98	6.36	-39.47	-0.097	-0.599	0.725
65731	7.48	6.33	-31.36	-0.098	-0.448	0.780
65784	5.59	3.75	-23.68	-0.065	-0.370	0.849
65835	3.72	4.56	-14.66	-0.077	-0.250	0.909
65886	1.66	4.95	-6.63	-0.091	-0.109	0.926
65939	-0.40	5.05	2.65	-0.082	0.079	0.982
65990	-2.33	5.39	10.45	-0.079	0.203	0.923
66041	-4.00	4.59	19.67	-0.054	0.309	0.936
66094	-5.76	7.23	26.24	-0.148	0.541	0.927
66145	-6.84	7.71	35.05	-0.124	0.600	0.831
66196	-8.03	6.99	41.21	-0.146	0.745	0.826
66249	-9.03	10.49	47.19	-0.182	0.802	0.775
66300	-9.96	9.23	51.47	-0.175	0.870	0.660
66351	-10.33	10.04	57.50	-0.203	0.995	0.660
66404	-11.20	12.66	59.59	-0.255	0.946	0.542
66455	-11.35	11.74	63.95	-0.228	1.019	0.527
66506	-11.86	12.63	65.64	-0.260	1.064	0.473
66559	-12.11	14.86	67.91	-0.291	1.026	0.433
66610	-12.22	12.94	69.94	-0.270	1.102	0.403
66661	-12.33	14.93	71.08	-0.307	1.094	0.377
66714	-12.62	14.81	70.93	-0.300	1.073	0.372
66765	-12.38	13.56	72.16	-0.284	1.125	0.362
66816	-12.64	15.23	70.67	-0.313	1.081	0.378
66869	-12.35	14.31	70.69	-0.288	1.073	0.382
66920	-12.24	13.04	69.45	-0.273	1.100	0.409
66971	-12.22	14.61	67.03	-0.296	1.044	0.442
67024	-11.94	12.15	64.77	-0.247	1.037	0.485
67075	-11.46	11.83	62.83	-0.244	1.020	0.524
67126	-11.29	12.01	58.32	-0.240	0.958	0.586
67179	-10.49	9.93	55.50	-0.199	0.946	0.645
67230	-9.99	8.81	50.07	-0.173	0.855	0.709
67281	-9.04	8.88	45.94	-0.176	0.795	0.773
67334	-8.04	7.43	40.06	-0.136	0.696	0.812
67385	-6.87	6.15	34.28	-0.117	0.602	0.894
67436	-5.52	6.37	27.72	-0.120	0.485	0.908
67489	-3.91	5.13	20.43	-0.105	0.337	0.935
67540	-2.23	4.24	13.12	-0.057	0.234	0.997
67591	-0.37	3.00	5.51	-0.045	0.084	0.979
67644	1.59	3.05	-3.80	-0.138	0.102	0.955
67695	3.51	4.55	-11.62	-0.100	-0.212	0.912
67746	5.27	4.07	-20.19	-0.036	-0.336	0.868
67799	7.07	4.88	-27.81	-0.087	-0.463	0.836
67850	8.58	6.65	-34.81	-0.125	-0.691	0.753
67901	9.95	6.09	-40.66	-0.099	-0.571	0.686
67954	11.11	7.43	-47.13	-0.184	-0.663	0.564
68005	11.95	9.65	-52.86	-0.121	-0.797	0.585
68056	12.67	9.88	-57.94	-0.161	-0.720	0.445
68109	13.18	10.98	-62.68	-0.210	-0.818	0.449
68160	13.71	12.82	-65.71	-0.184	-0.879	0.347
68211	14.05	11.93	-68.51	-0.185	-0.839	0.355
68264	14.15	13.55	-71.55	-0.246	-0.890	0.277
68315	14.59	13.69	-72.11	-0.195	-0.884	0.284
68366	14.58	13.40	-73.73	-0.229	-0.843	0.246
68419	14.58	14.10	-74.44	-0.238	-0.923	0.265
68470	14.68	13.71	-73.95	-0.208	-0.884	0.238
