50764	-10.00	3.88	-0.69	-0.068	-0.012	1.000
50815	-10.01	3.82	-0.69	-0.067	-0.012	1.001
50866	-10.00	3.69	-0.33	-0.064	-0.005	0.999
50919	-10.03	3.84	-0.72	-0.067	-0.012	0.999
50969	-10.02	3.91	-0.44	-0.068	-0.008	0.998
51020	-10.05	3.87	-0.69	-0.068	-0.012	0.997
51071	-10.04	3.88	-0.42	-0.068	-0.008	0.997
51124	-10.05	3.81	-0.56	-0.066	-0.009	0.997
51174	-10.07	3.87	-0.67	-0.067	-0.011	1.000
51225	-10.08	3.77	-0.66	-0.066	-0.012	1.000
51276	-10.08	3.79	-0.54	-0.066	-0.009	0.999
51328	-10.09	3.78	-0.54	-0.066	-0.009	1.000
51379	-10.11	3.78	-0.64	-0.065	-0.011	0.996
51430	-10.10	3.85	-0.48	-0.068	-0.009	0.998
51483	-10.11	3.73	-0.48	-0.065	-0.008	0.997
51534	-10.13	3.80	-0.65	-0.066	-0.012	1.002
51585	-10.14	3.91	-0.64	-0.068	-0.011	0.995
51636	-10.15	3.83	-0.58	-0.067	-0.010	1.000
51689	-10.15	3.74	-0.48	-0.066	-0.010	0.998
51740	-10.16	3.90	-0.58	-0.068	-0.010	1.001
51791	-10.17	3.85	-0.55	-0.067	-0.009	0.995
51844	-10.18	3.83	-0.58	-0.066	-0.010	0.998
51895	-10.19	3.74	-0.61	-0.065	-0.011	0.999
51946	-10.21	3.86	-0.71	-0.067	-0.012	0.995
51999	-10.20	3.65	-0.51	-0.064	-0.009	1.000
52050	-10.32	3.67	-2.13	-0.063	-0.072	0.990
52101	-10.35	3.12	-1.26	-0.090	0.382	1.015
52154	-9.71	3.39	0.24	-0.108	0.546	0.944
52205	-8.38	2.38	-2.86	0.376	-0.682	0.979
52256	-8.30	2.53	-7.83	-0.209	-1.037	0.952
52309	-9.24	4.10	-6.98	-0.188	0.085	1.276
52360	-8.99	3.74	-3.64	0.138	0.370	0.772
52411	-8.81	2.73	-6.24	-0.039	-1.170	0.854
52464	-9.94	3.90	-4.43	0.037	-0.018	0.957
52514	-10.00	4.53	-0.73	-0.236	0.892	1.175
52565	-9.25	3.35	-1.87	-0.052	-0.475	0.994
52616	-8.69	3.72	-4.87	-0.168	-0.521	1.062
52669	-8.80	4.00	-4.28	-0.509	0.815	1.064
52719	-7.55	4.12	-4.79	0.552	0.279	1.371
52770	-7.40	3.47	-7.13	-0.125	-0.644	0.806
52821	-7.81	3.88	-5.36	-0.394	0.614	1.201
52874	-6.82	3.55	-3.78	0.182	0.621	1.204
52925	-6.14	2.33	-6.11	-0.037	-0.722	0.504
52976	-5.95	2.50	-5.60	0.022	-0.429	1.434
53029	-5.07	3.22	-5.05	-0.048	-0.496	1.507
53080	-5.05	1.99	-7.05	-0.168	-1.415	0.721
53131	-5.80	2.81	-4.58	-0.077	0.862	1.842
53184	-5.61	2.83	-3.02	0.497	-0.099	0.841
53235	-5.59	2.06	-5.84	0.327	-0.451	0.623
53286	-5.72	2.29	-5.08	-0.125	0.104	1.482
53339	-5.79	4.47	-5.02	-0.260	-0.017	0.768
53390	-5.87	2.11	-5.44	0.052	-0.159	1.092
53441	-6.00	3.92	-4.96	-0.114	-0.090	0.967
53494	-6.07	4.19	-4.18	-0.064	-0.182	0.803
53545	-6.14	2.30	-3.53	0.058	-0.188	1.154
53596	-6.30	4.23	-3.45	-0.155	-0.072	0.953
53649	-6.30	3.18	-1.33	-0.017	-0.082	0.887
53700	-6.41	2.58	-0.97	-0.003	-0.011	1.107
53751	-6.51	3.77	-1.04	-0.159	0.037	0.892
53804	-6.59	2.82	-0.88	-0.024	0.002	1.004
53855	-6.73	2.91	-2.01	-0.045	0.032	1.025
53906	-6.73	4.84	-0.74	-0.134	0.036	0.911
53959	-6.85	3.91	-1.31	0.001	-0.014	1.077
54010	-6.94	4.25	-2.04	-0.093	0.001	0.975
54061	-6.92	4.33	-1.14	-0.105	-0.016	0.979
54114	-6.94	3.48	-0.93	-0.011	-0.026	1.080
54165	-6.99	4.34	-0.72	-0.113	-0.041	0.947
54216	-7.02	3.75	-0.79	-0.069	-0.028	1.033
54269	-7.04	2.90	-0.75	-0.032	-0.021	1.040
54320	-7.07	3.88	-0.40	-0.112	-0.041	0.942
54371	-7.07	3.26	-0.13	-0.050	-0.012	1.056
54424	-7.14	3.46	-0.74	-0.057	-0.014	0.994
54475	-7.13	4.30	0.08	-0.097	-0.013	0.965
54526	-7.16	3.45	0.08	-0.041	-0.003	1.053
54579	-7.18	4.38	-0.15	-0.074	-0.003	0.964
54630	-7.19	4.15	0.23	-0.075	0.001	1.000
54681	-7.22	3.63	0.06	-0.047	0.006	1.035
54734	-7.22	4.74	0.02	-0.080	0.003	0.952
54785	-7.22	3.38	0.39	-0.062	0.006	1.020
54836	-7.25	3.78	0.03	-0.060	0.004	1.004
54889	-7.26	4.66	-0.24	-0.078	-0.005	0.958
54940	-7.24	2.96	0.29	-0.053	0.005	1.035
54991	-7.28	4.38	-0.41	-0.073	-0.006	0.983
55044	-7.27	4.02	-0.46	-0.069	-0.008	0.977
55095	-7.25	3.07	-0.20	-0.055	-0.001	1.033
55146	-7.28	4.71	-0.66	-0.080	-0.011	0.971
55199	-7.26	3.45	-0.61	-0.061	-0.010	0.996
55250	-7.24	3.60	-0.57	-0.064	-0.010	1.021
55301	-7.28	4.68	-1.15	-0.080	-0.020	0.971
55354	-7.24	3.10	-0.85	-0.054	-0.014	1.010
55405	-7.24	3.94	-0.92	-0.069	-0.016	1.005
55456	-7.24	4.32	-0.99	-0.075	-0.017	0.984
55509	-7.22	3.16	-0.89	-0.054	-0.015	1.014
55560	-7.22	4.25	-0.99	-0.074	-0.017	0.991
55611	-7.24	3.95	-1.38	-0.068	-0.024	0.990
55664	-7.28	2.94	-1.74	-0.053	-0.031	1.020
55715	-7.37	4.32	-2.46	-0.074	-0.043	0.986
55766	-7.48	3.43	-2.78	-0.060	-0.049	1.004
55819	-7.72	3.44	-3.61	-0.060	-0.067	1.010
55870	-8.10	4.11	-4.66	-0.068	-0.080	0.984
55921	-8.39	2.89	-2.12	-0.051	-0.037	1.012
55974	-8.94	4.10	-0.86	-0.071	-0.016	1.001
56025	-9.55	3.77	1.52	-0.067	0.026	0.993
56076	-10.23	4.18	4.56	-0.071	0.081	0.994
56129	-11.01	4.70	8.10	-0.076	0.128	0.958
56180	-11.86	3.91	10.94	-0.054	0.196	0.975
56231	-12.66	5.31	15.10	-0.085	0.291	0.962
56284	-13.79	4.84	16.33	-0.078	0.304	0.948
56335	-14.55	5.92	21.52	-0.096	0.382	0.904
56386	-15.49	5.73	24.69	-0.093	0.414	0.894
56439	-16.39	6.68	28.29	-0.115	0.477	0.856
56490	-17.34	7.17	30.99	-0.122	0.496	0.834
56541	-18.22	7.70	34.05	-0.131	0.542	0.806
56594	-19.20	8.59	36.66	-0.143	0.576	0.779
56645	-19.87	9.14	41.04	-0.158	0.633	0.723
56696	-20.62	10.40	44.44	-0.177	0.680	0.697
56749	-21.36	10.92	47.99	-0.190	0.722	0.647
56800	-21.90	12.01	51.90	-0.204	0.753	0.594
56851	-22.51	12.83	55.04	-0.223	0.800	0.560
56904	-23.03	13.17	58.56	-0.226	0.826	0.508
56955	-23.68	14.65	60.94	-0.250	0.839	0.469
57006	-23.93	15.20	64.63	-0.264	0.884	0.419
57059	-24.23	16.40	67.98	-0.278	0.873	0.354
57110	-24.11	17.79	72.19	-0.317	0.939	0.296
57161	-24.25	18.16	74.99	-0.314	0.928	0.249
57214	-24.82	18.57	76.15	-0.320	0.926	0.236
57265	-25.30	19.22	77.24	-0.338	0.948	0.216
57316	-25.36	19.96	79.49	-0.340	0.925	0.171
57369	-25.69	20.10	80.92	-0.351	0.951	0.154
57420	-26.39	20.95	81.18	-0.362	0.934	0.146
57471	-26.16	20.91	84.15	-0.363	0.946	0.098
57524	-25.42	22.42	88.49	-0.401	0.963	0.010
57575	-24.44	24.30	92.86	-0.432	0.953	-0.051
57626	-24.02	23.77	95.35	-0.423	0.956	-0.088
57679	-25.13	23.81	93.73	-0.421	0.953	-0.039
57730	-25.71	24.49	93.29	-0.428	0.938	-0.054
57781	-25.18	23.54	95.47	-0.415	0.947	-0.091
57834	-25.41	25.15	95.73	-0.438	0.938	-0.096
57885	-24.85	24.48	97.71	-0.336	0.627	-0.268
57936	-24.22	24.73	99.53	-0.482	0.964	-0.280
57987	-24.32	25.09	99.11	-0.453	0.984	-0.133
58039	-25.41	24.62	96.24	-0.401	0.944	-0.036
58090	-26.10	24.29	94.57	-0.404	0.944	-0.089
58141	-25.36	24.84	96.42	-0.434	0.974	-0.146
58192	-25.85	24.82	95.24	-0.423	0.912	-0.088
58245	-25.89	24.21	95.15	-0.427	0.946	-0.084
58295	-25.88	25.02	95.18	-0.430	0.912	-0.078
58346	-25.96	24.43	95.00	-0.430	0.939	-0.083
58397	-25.71	24.20	95.58	-0.422	0.938	-0.092
58450	-25.77	24.92	95.45	-0.438	0.929	-0.092
58500	-25.87	24.41	95.22	-0.433	0.952	-0.087
58551	-25.93	24.79	95.10	-0.430	0.927	-0.083
58602	-25.92	24.61	95.11	-0.435	0.947	-0.084
58654	-25.84	25.12	95.33	-0.436	0.929	-0.088
58705	-25.87	24.42	95.25	-0.432	0.942	-0.086
58756	-25.87	24.86	95.27	-0.435	0.935	-0.083
58809	-25.84	24.95	95.35	-0.434	0.928	-0.087
58860	-25.88	24.49	95.26	-0.432	0.945	-0.089
58911	-25.89	25.00	95.24	-0.434	0.928	-0.085
58964	-25.83	24.51	95.39	-0.432	0.945	-0.088
59015	-25.84	24.76	95.38	-0.434	0.937	-0.088
59066	-25.86	24.51	95.33	-0.430	0.938	-0.087
59117	-25.98	24.64	95.06	-0.432	0.938	-0.083
59170	-25.89	24.72	95.29	-0.431	0.933	-0.088
59220	-25.92	24.65	95.21	-0.434	0.942	-0.087
59271	-25.87	24.72	95.36	-0.431	0.931	-0.087
59322	-26.00	24.66	95.03	-0.432	0.939	-0.082
59375	-25.91	24.65	95.27	-0.430	0.930	-0.086
59425	-25.46	24.51	96.34	-0.429	0.934	-0.104
59476	-24.74	25.13	97.93	-0.474	0.978	-0.175
59527	-23.64	25.08	99.90	-0.482	0.995	-0.188
59580	-23.92	25.16	97.98	-0.464	0.929	-0.097
59630	-24.39	23.92	95.15	-0.411	0.984	-0.154
59681	-23.67	24.78	94.69	-0.440	0.934	-0.076
59732	-24.07	22.68	90.81	-0.403	0.951	-0.006
59785	-23.71	22.30	88.05	-0.409	1.003	0.006
59835	-23.47	20.68	84.30	-0.358	0.925	0.098
59886	-23.25	19.12	79.56	-0.354	1.007	0.175
59937	-22.74	17.61	74.63	-0.305	0.970	0.262
59990	-22.20	15.57	68.04	-0.283	0.946	0.373
60040	-21.23	14.42	61.74	-0.249	0.878	0.474
60091	-20.27	12.68	53.19	-0.219	0.774	0.577
60142	-18.55	10.66	45.97	-0.182	0.688	0.672
60195	-16.68	8.91	35.86	-0.150	0.567	0.767
60245	-14.38	6.80	26.35	-0.093	0.409	0.838
60296	-11.80	5.57	15.27	-0.123	0.246	0.941
60347	-9.05	6.41	4.39	-0.093	0.066	0.965
60399	-6.08	5.25	-7.35	-0.086	-0.184	0.937
60450	-3.28	5.20	-17.58	-0.103	-0.373	0.900
60501	-0.69	6.95	-28.03	-0.101	-0.593	0.848
60552	1.63	7.54	-37.06	-0.144	-0.570	0.792
60605	3.54	9.46	-46.62	-0.163	-0.764	0.695
60656	5.17	9.11	-54.10	-0.174	-0.887	0.653
60707	6.51	12.82	-60.78	-0.242	-0.950	0.530
60760	7.70	13.00	-66.57	-0.224	-0.988	0.423
60811	8.52	14.19	-71.89	-0.286	-1.016	0.352
60862	9.27	15.70	-76.12	-0.316	-1.099	0.278
60915	9.82	16.10	-80.14	-0.309	-1.091	0.185
60966	10.16	17.32	-83.65	-0.351	-1.069	0.141
61017	10.51	18.68	-86.31	-0.377	-1.116	0.073
61070	10.77	18.68	-88.52	-0.358	-1.055	0.029
61121	10.79	19.66	-90.68	-0.405	-1.114	-0.005
61172	11.22	20.46	-91.04	-0.401	-1.083	-0.020
61225	10.90	19.47	-92.98	-0.381	-1.078	-0.055
61276	11.15	20.69	-92.67	-0.420	-1.110	-0.052
61327	11.23	20.73	-92.28	-0.407	-1.074	-0.043
61380	10.96	19.30	-92.33	-0.384	-1.098	-0.041
61431	10.96	20.21	-91.02	-0.403	-1.094	-0.021
61482	10.91	19.69	-89.23	-0.390	-1.089	0.014
61535	10.57	18.25	-87.64	-0.366	-1.102	0.041
61586	10.56	17.97	-84.35	-0.359	-1.101	0.107
61637	10.17	17.00	-81.46	-0.335	-1.076	0.153
61690	9.64	15.57	-77.95	-0.309	-1.083	0.226
61741	9.10	15.09	-73.59	-0.293	-1.035	0.302
61792	8.24	13.13	-69.27	-0.257	-1.028	0.385
61845	7.25	12.03	-63.73	-0.231	-0.989	0.477
61896	6.08	11.28	-57.48	-0.212	-0.874	0.552
61947	4.53	8.35	-51.22	-0.171	-0.856	0.692
62000	2.77	8.42	-43.27	-0.135	-0.710	0.742
62051	0.68	5.74	-35.19	-0.101	-0.567	0.805
62102	-1.68	6.05	-26.16	-0.116	-0.446	0.907
62155	-4.33	6.01	-16.06	-0.093	-0.255	0.900
62206	-7.12	3.76	-6.13	-0.082	-0.095	0.986
62257	-9.90	5.75	4.67	-0.120	0.110	0.944
62310	-12.55	6.22	15.84	-0.045	0.008	0.896
62361	-15.14	6.81	24.62	-0.118	0.438	0.896
62412	-17.29	9.21	33.95	-0.156	0.552	0.771
62465	-19.14	9.88	42.91	-0.178	0.674	0.665
62516	-20.49	12.73	51.11	-0.201	0.768	0.621
62567	-21.51	13.58	58.52	-0.237	0.805	0.498
62620	-22.17	15.73	65.60	-0.272	0.959	0.434
62671	-23.21	17.13	69.53	-0.304	0.885	0.309
62722	-23.19	17.35	75.79	-0.293	0.932	0.250
62775	-23.74	19.24	79.16	-0.346	1.029	0.188
62826	-24.00	20.56	82.33	-0.351	0.935	0.128
62877	-23.98	20.50	85.52	-0.381	1.012	0.081
62930	-24.28	22.20	87.07	-0.388	0.990	0.046
62981	-24.58	22.09	87.88	-0.383	0.941	0.037
63032	-24.02	22.31	90.34	-0.415	1.013	-0.006
63085	-24.74	22.70	88.83	-0.402	0.963	0.018
63136	-24.22	22.28	90.00	-0.394	0.962	0.000
63187	-24.54	21.81	88.35	-0.399	0.996	0.028
63240	-24.51	22.62	86.95	-0.393	0.947	0.048
63291	-24.38	20.50	85.15	-0.373	0.991	0.084
63342	-24.18	20.42	82.86	-0.362	0.969	0.118
63395	-24.20	19.75	78.95	-0.341	0.933	0.191
63446	-23.57	17.78	76.28	-0.324	0.968	0.234
63497	-23.55	17.15	70.52	-0.301	0.918	0.323
63550	-22.69	15.15	66.14	-0.259	0.877	0.384
63601	-21.88	13.43	60.46	-0.246	0.889	0.499
63652	-20.99	12.93	53.29	-0.236	0.762	0.576
63705	-19.42	10.02	46.74	-0.170	0.683	0.670
63756	-17.81	9.10	38.70	-0.158	0.632	0.766
63807	-15.93	7.62	29.47	-0.130	0.444	0.814
63860	-13.53	5.07	20.49	-0.083	0.316	0.902
63911	-11.12	5.66	9.80	-0.099	0.156	0.926
63962	-8.53	5.08	-0.47	-0.092	-0.011	0.982
64015	-5.91	4.78	-11.33	-0.070	-0.204	0.976
64066	-3.32	5.19	-20.09	-0.061	-0.403	0.961
64117	-1.09	6.39	-29.65	-0.065	-0.529	0.860
64170	1.16	7.39	-36.95	-0.163	-0.594	0.835
64221	2.85	8.84	-45.05	-0.135	-0.747	0.715
64272	4.33	8.42	-51.87	-0.148	-0.856	0.672
64325	5.71	12.42	-57.46	-0.246	-0.903	0.589
64376	6.70	11.76	-62.78	-0.218	-0.934	0.487
64427	7.43	12.61	-67.82	-0.235	-1.055	0.412
64480	8.45	15.27	-70.40	-0.294	-1.013	0.365
64531	8.74	14.35	-74.64	-0.277	-1.053	0.298
64582	9.11	15.24	-77.58	-0.301	-1.092	0.233
64635	9.63	17.09	-79.22	-0.338	-1.044	0.209
64686	9.64	16.57	-81.79	-0.329	-1.131	0.158
64737	10.00	17.35	-82.36	-0.331	-1.060	0.142
64790	10.07	18.01	-83.28	-0.354	-1.078	0.133
64841	9.99	17.09	-83.98	-0.343	-1.120	0.116
64892	10.11	17.59	-83.37	-0.339	-1.060	0.123
64945	10.02	17.49	-82.73	-0.350	-1.100	0.138
64996	9.87	16.87	-81.70	-0.332	-1.092	0.154
65047	9.75	16.60	-79.82	-0.325	-1.061	0.192
65100	9.41	16.14	-77.79	-0.324	-1.091	0.233
65151	9.04	14.90	-75.24	-0.283	-1.054	0.273
65202	8.50	14.34	-72.39	-0.279	-1.035	0.324
65255	8.01	13.76	-67.98	-0.269	-1.014	0.406
65306	7.10	12.02	-64.46	-0.227	-0.984	0.462
65357	6.19	11.03	-59.47	-0.213	-0.914	0.535
65410	4.87	9.56	-54.41	-0.179	-0.900	0.646
65461	3.63	9.00	-47.51	-0.163	-0.754	0.683
65512	1.87	6.24	-41.61	-0.126	-0.692	0.791
65565	-0.07	6.74	-33.48	-0.117	-0.585	0.880
65616	-2.19	5.95	-25.50	-0.101	-0.406	0.869
65667	-4.56	4.35	-17.17	-0.074	-0.291	0.929
65720	-7.14	4.57	-7.05	-0.090	-0.115	0.991
65771	-9.67	5.30	2.21	-0.124	0.053	0.964
65822	-12.06	6.14	12.09	-0.084	0.247	0.951
65875	-14.54	6.37	20.87	-0.119	0.349	0.847
65926	-16.70	7.76	28.55	-0.132	0.460	0.800
65977	-18.50	8.81	36.65	-0.142	0.603	0.777
66030	-19.94	11.18	45.14	-0.202	0.667	0.651
66081	-21.12	12.07	51.72	-0.195	0.740	0.599
66132	-21.90	13.22	58.36	-0.226	0.867	0.527
66185	-22.81	14.78	63.13	-0.256	0.871	0.432
66236	-23.29	15.95	67.87	-0.289	0.919	0.378
66287	-23.87	16.57	71.14	-0.285	0.942	0.324
66340	-24.22	18.08	74.36	-0.310	0.910	0.258
66391	-24.48	18.77	76.72	-0.350	0.981	0.237
66442	-24.52	19.04	79.00	-0.321	0.954	0.177
66495	-24.81	19.39	79.74	-0.347	0.936	0.181
66546	-24.57	20.32	81.28	-0.364	0.993	0.150
66597	-24.88	19.15	80.52	-0.336	0.954	0.159
66650	-24.67	20.03	80.67	-0.364	0.955	0.163
66701	-24.72	19.25	79.31	-0.339	0.980	0.187
66752	-24.60	18.82	77.71	-0.327	0.931	0.200
66805	-24.42	17.95	75.31	-0.328	0.953	0.253
66856	-24.11	17.39	72.66	-0.312	0.946	0.290
66907	-23.86	16.06	68.78	-0.273	0.900	0.353
66960	-23.27	15.12	64.81	-0.270	0.866	0.405
67011	-22.67	13.91	59.91	-0.257	0.869	0.515
67062	-21.76	12.68	54.84	-0.210	0.798	0.547
67115	-20.61	10.22	48.57	-0.180	0.707	0.661
67166	-19.20	10.57	42.49	-0.187	0.668	0.726
67217	-17.71	8.11	34.53	-0.123	0.527	0.790
67270	-15.64	6.41	27.31	-0.106	0.437	0.850
67321	-13.68	5.53	17.62	-0.107	0.278	0.949
67372	-11.40	6.30	8.97	-0.109	0.137	0.929
67425	-8.92	4.27	-0.73	-0.088	-0.060	0.988
67476	-6.53	5.08	-9.25	-0.076	-0.157	0.992
67527	-4.21	5.39	-17.68	-0.082	-0.296	0.894
67580	-1.96	6.04	-25.96	-0.064	-0.489	0.853
67631	-0.07	6.31	-33.56	-0.119	-0.610	0.849
67682	1.62	8.09	-40.48	-0.139	-0.671	0.795
67735	3.10	7.79	-47.32	-0.142	-0.777	0.710
67786	4.32	10.43	-52.74	-0.201	-0.848	0.644
67837	5.31	10.33	-57.83	-0.190	-0.950	0.593
67890	6.24	11.81	-61.90	-0.210	-0.912	0.480
67941	6.88	12.06	-65.61	-0.248	-0.998	0.480
67992	7.56	13.93	-68.05	-0.254	-1.020	0.397
68045	7.95	13.35	-70.83	-0.258	-1.016	0.359
68096	8.16	14.52	-73.19	-0.289	-1.081	0.323
68147	8.72	14.98	-73.48	-0.283	-1.022	0.306
68200	8.57	14.70	-75.80	-0.286	-1.054	0.274
68251	8.82	15.58	-75.66	-0.313	-1.088	0.277
68302	8.93	15.30	-75.36	-0.292	-1.031	0.269
68355	8.69	14.49	-75.58	-0.287	-1.068	0.279
68406	8.64	15.44	-74.38	-0.303	-1.063	0.290
68457	8.46	14.54	-72.87	-0.284	-1.035	0.321
68510	8.02	13.27	-71.50	-0.267	-1.055	0.350
68561	7.83	13.93	-68.35	-0.267	-1.002	0.400
68612	7.18	12.61	-66.08	-0.247	-1.004	0.441
68663	6.46	11.19	-63.16	-0.219	-0.986	0.492
68716	5.78	11.47	-58.41	-0.218	-0.897	0.552
68767	4.63	9.13	-54.88	-0.173	-0.908	0.641
68820	3.51	9.00	-48.88	-0.166	-0.788	0.680
68871	2.13	7.36	-43.35	-0.142	-0.712	0.764
68922	0.52	6.73	-37.28	-0.110	-0.642	0.813
68973	-1.28	5.54	-30.26	-0.113	-0.486	0.857
69026	-3.40	5.05	-23.07	-0.094	-0.411	0.961
69077	-5.53	4.48	-14.65	-0.070	-0.247	0.933
69128	-7.86	4.38	-6.70	-0.090	-0.116	0.981
69181	-10.16	5.19	3.10	-0.087	0.067	1.015
69232	-12.45	5.83	11.11	-0.102	0.206	0.906
69283	-14.50	5.48	20.01	-0.071	0.434	0.955
69336	-16.64	7.32	26.84	-0.122	0.421	0.818
69387	-18.51	7.93	32.89	-0.132	0.469	0.774
69438	-19.75	9.46	41.26	-0.173	0.735	0.737
69491	-21.16	11.04	46.55	-0.198	0.710	0.655
69542	-21.85	12.49	53.32	-0.200	0.800	0.587
69593	-22.89	12.72	56.86	-0.227	0.793	0.535
69646	-23.22	14.78	62.35	-0.248	0.869	0.460
69697	-23.94	14.82	64.87	-0.265	0.898	0.421
69748	-24.08	16.09	68.54	-0.276	0.898	0.363
69801	-24.66	16.50	69.69	-0.292	0.917	0.336
69852	-24.43	17.28	72.68	-0.304	0.942	0.296
69903	-25.05	17.09	71.97	-0.302	0.927	0.303
69956	-24.60	17.74	74.14	-0.322	0.960	0.274
70007	-25.15	16.84	72.20	-0.294	0.934	0.296
70058	-24.66	17.76	73.03	-0.310	0.921	0.283
70111	-24.90	16.55	70.52	-0.300	0.944	0.332
70162	-24.40	16.62	69.80	-0.291	0.916	0.334
70213	-24.38	14.88	66.34	-0.261	0.896	0.392
70266	-23.57	15.30	64.75	-0.264	0.891	0.422
70317	-23.47	13.69	59.46	-0.249	0.832	0.508
70368	-22.34	12.76	57.38	-0.223	0.851	0.526
70421	-21.91	11.35	50.36	-0.200	0.755	0.636
70472	-20.52	11.00	46.91	-0.178	0.683	0.657
70523	-19.51	8.32	39.66	-0.148	0.647	0.771
70576	-17.92	8.72	33.41	-0.145	0.528	0.805
70627	-16.33	5.73	25.32	-0.092	0.415	0.869
70678	-14.36	5.62	18.22	-0.100	0.299	0.943
70731	-12.25	5.86	9.72	-0.116	0.151	0.925
70782	-10.06	3.75	1.84	-0.063	0.037	1.009
70833	-7.89	4.86	-6.80	-0.082	-0.107	0.963
70886	-5.76	4.71	-15.78	-0.178	-0.028	0.931
70937	-3.67	5.23	-22.44	-0.097	-0.397	0.946
70988	-1.83	5.85	-29.52	-0.112	-0.503	0.892
71041	0.01	7.72	-35.08	-0.128	-0.624	0.847
71092	1.36	6.62	-41.84	-0.112	-0.679	0.769
71143	2.68	8.82	-46.65	-0.174	-0.769	0.741
71196	3.70	9.57	-51.93	-0.175	-0.841	0.654
71247	4.57	9.62	-56.14	-0.181	-0.910	0.610
71298	5.41	11.07	-58.97	-0.215	-0.891	0.555
71351	5.97	11.61	-62.17	-0.227	-0.974	0.523
71402	6.48	11.92	-64.35	-0.221	-0.976	0.458
71453	6.77	12.59	-66.50	-0.249	-0.998	0.445
71506	7.11	13.36	-67.57	-0.260	-1.013	0.419
71557	7.25	12.95	-68.54	-0.247	-1.003	0.402
71608	7.25	13.42	-69.28	-0.265	-1.039	0.391
71661	7.34	13.64	-68.79	-0.265	-1.029	0.395
71712	7.25	12.85	-68.18	-0.248	-1.001	0.403
71763	6.98	12.80	-67.54	-0.250	-1.021	0.422
71816	6.76	12.80	-65.69	-0.242	-0.996	0.443
71867	6.35	11.72	-63.83	-0.228	-0.974	0.477
71918	5.90	11.29	-61.15	-0.218	-0.955	0.525
71971	5.29	10.95	-57.91	-0.200	-0.892	0.557
72022	4.34	9.24	-55.45	-0.180	-0.908	0.619
72073	3.59	9.50	-50.26	-0.181	-0.818	0.675
72126	2.42	7.85	-45.60	-0.146	-0.755	0.743
72177	1.11	6.73	-40.68	-0.125	-0.684	0.792
72228	-0.36	6.55	-34.90	-0.121	-0.594	0.845
72281	-2.12	5.69	-28.95	-0.103	-0.496	0.883
72332	-3.92	4.59	-21.77	-0.079	-0.367	0.947
