500446	-2.33	3.67	12.24	-0.130	0.037	0.961
500497	-0.09	3.93	4.77	-0.051	0.100	0.944
500550	2.16	3.76	-5.00	-0.048	-0.253	0.943
500601	4.35	5.51	-12.34	-0.091	-0.228	0.888
500652	6.15	5.73	-22.31	-0.101	-0.418	0.837
500705	7.89	6.68	-30.78	-0.112	-0.550	0.827
500756	9.15	8.39	-39.71	-0.128	-0.601	0.706
500807	10.43	8.24	-45.98	-0.150	-0.719	0.658
500860	11.23	10.34	-53.23	-0.180	-0.800	0.607
500911	12.28	11.95	-56.98	-0.205	-0.817	0.509
500962	12.66	12.77	-62.49	-0.220	-0.865	0.469
501015	13.34	13.47	-65.73	-0.236	-0.933	0.386
501066	13.56	14.84	-69.50	-0.255	-0.901	0.349
501117	13.79	15.03	-72.18	-0.266	-0.943	0.301
501170	13.94	15.39	-74.39	-0.276	-0.974	0.274
501221	14.29	16.48	-74.91	-0.288	-0.933	0.250
501272	14.04	16.28	-76.81	-0.289	-0.967	0.233
501325	14.26	16.36	-76.41	-0.292	-0.980	0.223
501376	14.12	16.57	-76.51	-0.287	-0.941	0.238
501427	14.20	16.27	-75.13	-0.291	-0.953	0.251
501480	13.85	15.67	-74.41	-0.280	-0.967	0.275
501531	13.93	15.25	-71.36	-0.267	-0.925	0.303
501582	13.35	14.66	-70.08	-0.256	-0.925	0.339
501633	13.23	13.33	-65.93	-0.237	-0.911	0.397
501686	12.58	12.92	-62.75	-0.220	-0.859	0.451
501736	12.09	11.29	-57.81	-0.198	-0.839	0.519
501787	11.12	10.71	-53.73	-0.184	-0.787	0.579
501838	10.30	9.42	-47.27	-0.161	-0.710	0.648
501891	8.94	7.74	-41.69	-0.130	-0.633	0.726
501941	7.61	7.16	-34.24	-0.122	-0.547	0.795
501992	5.97	6.10	-27.01	-0.104	-0.414	0.856
502043	4.12	4.78	-19.35	-0.080	-0.320	0.895
502096	2.16	4.54	-9.68	-0.077	-0.145	0.948
502146	0.11	4.39	-1.34	-0.071	-0.023	0.950
502197	-1.92	3.87	8.00	-0.065	0.133	0.959
502248	-3.86	5.06	16.43	-0.084	0.288	0.946
502300	-5.78	5.41	24.31	-0.088	0.440	0.928
502351	-7.50	5.92	31.11	-0.111	0.587	0.851
502402	-9.04	7.00	37.33	-0.125	0.632	0.830
502455	-10.31	7.58	44.28	-0.146	0.766	0.701
502506	-11.52	8.82	48.37	-0.138	0.714	0.700
502557	-12.15	10.12	54.83	-0.185	0.875	0.556
502608	-13.04	10.02	57.84	-0.182	0.927	0.614
502661	-13.32	11.95	62.98	-0.224	0.945	0.459
502712	-13.97	11.76	64.70	-0.210	0.990	0.491
502763	-14.00	13.01	68.29	-0.259	0.993	0.380
502816	-14.59	12.80	68.41	-0.241	1.023	0.421
502867	-14.27	13.96	71.65	-0.257	0.981	0.326
502918	-14.87	13.05	70.01	-0.254	1.071	0.400
502971	-14.48	13.94	71.80	-0.268	1.006	0.317
503022	-14.81	12.92	69.50	-0.244	1.006	0.395
503073	-14.31	13.34	70.00	-0.260	1.025	0.351
503126	-14.40	12.14	66.85	-0.232	1.009	0.437
503177	-13.70	12.52	66.64	-0.239	0.962	0.412
503228	-13.73	11.01	61.72	-0.211	0.969	0.524
503281	-12.76	11.06	60.62	-0.205	0.913	0.510
503332	-12.44	9.37	54.62	-0.178	0.859	0.615
503383	-11.25	8.95	52.32	-0.168	0.855	0.643
503436	-10.49	7.48	45.00	-0.137	0.719	0.730
503487	-8.99	7.08	41.73	-0.128	0.666	0.762
503538	-7.83	5.37	33.46	-0.095	0.569	0.856
503591	-6.04	5.59	27.72	-0.087	0.432	0.884
503642	-4.23	4.79	20.68	-0.088	0.340	0.911
503693	-2.39	3.84	11.68	-0.094	0.079	1.019
503744	-0.31	4.39	5.52	-0.046	0.097	0.914
503796	1.72	3.88	-3.95	-0.051	-0.217	0.923
503847	3.71	4.22	-10.93	-0.070	-0.198	0.981
503898	5.48	4.76	-19.62	-0.109	-0.328	0.825
503951	7.28	5.97	-26.56	-0.104	-0.433	0.797
504002	8.52	7.34	-35.10	-0.122	-0.589	0.797
504053	9.86	8.29	-40.51	-0.138	-0.636	0.728
504106	10.60	9.75	-48.49	-0.166	-0.717	0.634
504157	11.68	10.05	-51.87	-0.177	-0.822	0.601
504208	12.16	11.97	-57.26	-0.203	-0.788	0.535
504261	12.85	12.17	-60.36	-0.217	-0.842	0.475
504312	13.02	12.75	-64.38	-0.227	-0.909	0.442
504363	13.68	13.91	-65.23	-0.240	-0.887	0.390
504416	13.56	14.37	-68.57	-0.250	-0.917	0.365
504467	13.92	14.55	-68.97	-0.258	-0.920	0.353
504518	13.80	14.63	-70.45	-0.256	-0.924	0.328
504571	13.98	14.74	-69.97	-0.263	-0.935	0.324
504622	13.75	14.57	-70.28	-0.256	-0.945	0.339
504673	13.87	14.18	-68.42	-0.250	-0.897	0.359
504724	13.36	14.05	-68.28	-0.247	-0.918	0.376
504777	13.38	13.12	-64.93	-0.233	-0.916	0.409
504828	12.85	13.00	-63.09	-0.221	-0.869	0.446
504879	12.55	11.67	-59.15	-0.206	-0.836	0.503
504932	11.78	11.35	-56.00	-0.198	-0.803	0.564
504983	11.18	10.11	-50.83	-0.173	-0.768	0.595
505034	10.13	8.76	-46.71	-0.152	-0.702	0.670
505087	9.06	7.88	-40.56	-0.135	-0.640	0.735
505138	7.76	6.73	-34.47	-0.114	-0.522	0.807
505189	6.28	6.08	-28.04	-0.103	-0.461	0.835
505242	4.61	4.99	-19.80	-0.078	-0.314	0.917
505293	2.79	4.76	-12.43	-0.079	-0.205	0.929
505344	0.95	3.97	-3.70	-0.068	-0.046	0.958
505397	-1.09	3.89	3.66	-0.069	0.074	0.977
505448	-2.92	4.41	12.30	-0.097	0.197	0.940
505499	-4.67	4.97	19.96	-0.141	0.000	0.943
505552	-6.40	4.83	26.58	-0.086	0.383	0.893
505603	-7.93	5.85	32.49	-0.130	0.526	0.822
505654	-9.26	6.77	38.09	-0.131	0.613	0.799
505707	-10.32	8.72	44.10	-0.152	0.700	0.748
505758	-11.32	8.44	48.29	-0.172	0.863	0.727
505809	-11.76	9.67	54.27	-0.172	0.828	0.615
505862	-12.68	9.89	56.08	-0.175	0.913	0.572
505913	-12.84	10.80	60.64	-0.206	0.956	0.556
505964	-13.60	11.43	60.79	-0.216	0.900	0.498
506017	-13.50	11.44	64.47	-0.207	0.967	0.486
506068	-13.92	11.67	64.39	-0.232	0.992	0.455
506119	-13.83	12.62	65.96	-0.235	0.968	0.456
506172	-14.03	11.71	65.20	-0.229	0.950	0.427
506223	-13.71	12.09	65.94	-0.228	1.014	0.466
506274	-13.93	11.96	63.13	-0.234	0.946	0.461
506327	-13.36	11.16	63.15	-0.210	0.956	0.495
506378	-13.21	10.48	60.15	-0.206	0.943	0.523
506429	-12.65	10.74	58.26	-0.199	0.891	0.559
506482	-12.12	9.01	54.66	-0.179	0.878	0.597
506533	-11.32	8.80	51.69	-0.157	0.817	0.679
506584	-10.59	8.18	46.51	-0.153	0.752	0.693
506637	-9.42	6.78	42.19	-0.123	0.660	0.789
506688	-8.24	6.21	36.81	-0.113	0.633	0.810
506739	-6.86	5.45	30.83	-0.096	0.464	0.880
506792	-5.26	4.94	24.01	-0.091	0.367	0.899
506843	-3.53	3.81	17.80	-0.045	0.271	0.956
