96008	34.97	12.06	58.10	-0.206	0.832	0.512
96061	33.91	12.81	64.36	-0.232	0.905	0.452
96112	33.57	15.42	71.34	-0.268	0.966	0.303
96163	32.93	15.46	75.69	-0.292	0.984	0.283
96216	32.90	17.82	81.37	-0.326	1.052	0.148
96267	32.33	18.53	83.99	-0.334	0.989	0.121
96318	32.61	19.52	88.58	-0.369	1.037	0.024
96369	32.14	20.16	90.12	-0.373	1.033	0.005
96422	32.39	21.18	93.20	-0.392	0.996	-0.058
96472	32.24	21.11	94.46	-0.397	1.028	-0.077
96523	32.28	21.92	95.75	-0.411	1.020	-0.105
96574	32.32	22.37	96.58	-0.413	0.995	-0.113
96626	32.32	21.91	96.82	-0.413	1.013	-0.124
96677	32.35	22.28	96.65	-0.416	1.011	-0.116
96728	32.22	21.77	95.52	-0.407	1.014	-0.099
96779	32.58	21.65	95.29	-0.405	1.012	-0.092
96832	32.09	20.80	92.09	-0.387	1.017	-0.038
96882	32.61	20.37	91.24	-0.382	1.028	-0.025
96933	32.23	19.18	87.15	-0.358	1.026	0.050
96984	32.74	18.81	85.09	-0.351	1.010	0.082
97036	32.71	17.03	80.29	-0.320	1.029	0.178
97087	33.29	16.43	76.81	-0.300	0.993	0.225
97138	33.53	14.55	70.88	-0.267	0.961	0.334
97189	34.42	13.51	66.36	-0.250	0.948	0.406
97242	35.13	11.34	58.98	-0.200	0.865	0.517
97292	36.42	10.14	52.99	-0.182	0.801	0.596
97343	37.73	8.65	44.59	-0.151	0.696	0.710
97394	39.52	6.84	36.65	-0.116	0.581	0.763
97447	41.59	5.29	26.31	-0.099	0.427	0.871
97497	43.89	5.22	16.58	-0.097	0.265	0.924
97548	46.44	4.50	6.26	-0.071	0.098	0.937
97599	48.98	4.03	-5.53	-0.107	-0.200	1.004
97652	51.69	4.85	-14.88	-0.055	-0.290	0.889
97703	53.90	5.45	-26.11	-0.087	-0.485	0.838
97754	56.07	6.71	-34.49	-0.099	-0.628	0.856
97807	57.65	8.43	-45.02	-0.158	-0.669	0.671
97858	59.09	9.31	-52.35	-0.162	-0.838	0.633
97911	60.15	11.31	-59.98	-0.201	-0.903	0.509
97962	61.10	12.42	-65.30	-0.225	-0.900	0.425
98013	61.54	12.88	-71.49	-0.244	-1.023	0.345
98064	62.41	15.29	-74.33	-0.280	-0.987	0.279
98116	62.47	15.52	-79.46	-0.291	-1.034	0.196
98167	62.97	16.38	-81.77	-0.307	-1.031	0.148
98218	63.20	17.82	-84.29	-0.335	-1.038	0.106
98269	63.46	17.50	-85.96	-0.330	-1.045	0.074
98322	63.38	18.11	-88.13	-0.338	-1.037	0.032
98372	63.66	18.77	-88.40	-0.354	-1.042	0.030
98423	63.45	18.86	-89.61	-0.358	-1.050	0.005
98474	63.66	18.32	-88.93	-0.342	-1.032	0.019
98527	63.63	18.69	-88.40	-0.352	-1.037	0.029
98578	63.70	18.33	-86.93	-0.349	-1.051	0.054
98629	63.46	17.55	-85.79	-0.330	-1.038	0.075
98682	63.43	16.86	-83.19	-0.318	-1.036	0.123
98733	63.24	16.81	-80.41	-0.313	-1.019	0.168
98784	62.87	14.85	-77.42	-0.282	-1.037	0.229
98836	62.46	14.25	-73.44	-0.265	-0.994	0.291
98887	62.03	13.01	-68.56	-0.241	-0.970	0.381
98938	61.19	11.85	-63.95	-0.218	-0.928	0.445
98991	60.32	9.84	-57.27	-0.178	-0.858	0.557
99042	59.06	9.10	-51.36	-0.165	-0.800	0.630
99093	57.77	8.02	-43.04	-0.142	-0.675	0.737
99144	55.98	6.07	-35.76	-0.106	-0.577	0.796
99197	54.02	4.83	-25.22	-0.083	-0.414	0.884
99247	51.79	5.15	-16.01	-0.085	-0.262	0.924
99298	49.49	3.96	-5.01	-0.066	-0.080	0.947
99349	47.09	4.24	5.17	-0.073	0.087	0.960
99402	44.76	5.46	16.29	-0.093	0.250	0.904
99452	42.51	5.79	24.18	-0.109	0.397	0.896
99503	40.63	6.73	33.04	-0.120	0.387	0.845
99554	39.05	8.61	41.42	-0.165	0.588	0.688
99607	37.47	9.33	47.80	-0.157	0.822	0.706
99658	36.74	11.50	56.32	-0.220	0.774	0.508
99709	35.69	11.78	61.02	-0.214	0.905	0.504
99762	35.40	14.36	67.85	-0.252	0.975	0.380
99813	34.63	14.17	70.98	-0.264	0.939	0.356
99864	34.72	16.30	76.34	-0.304	1.033	0.235
99917	33.89	16.87	77.68	-0.294	1.014	0.237
99968	34.30	17.88	82.34	-0.324	0.978	0.135
100021	33.64	17.60	82.83	-0.344	1.063	0.128
100072	33.92	19.78	85.50	-0.357	1.003	0.080
100123	33.65	18.19	85.76	-0.337	1.014	0.087
100176	34.03	19.39	87.53	-0.371	1.043	0.035
100227	33.52	19.58	86.03	-0.355	1.011	0.083
100278	34.10	18.69	87.32	-0.350	1.028	0.039
100331	33.72	18.42	85.01	-0.348	1.042	0.089
100382	33.99	19.25	84.15	-0.352	0.992	0.099
100433	34.06	17.05	81.94	-0.321	1.045	0.151
100484	34.27	17.13	79.58	-0.317	1.004	0.179
100536	34.49	16.46	76.32	-0.302	0.980	0.256
100587	34.84	14.92	72.85	-0.280	1.003	0.292
100638	35.24	14.02	68.50	-0.251	0.949	0.377
100691	35.92	12.97	63.71	-0.233	0.899	0.433
100742	36.79	11.14	58.85	-0.201	0.873	0.539
100793	37.72	10.06	52.48	-0.183	0.798	0.595
100844	39.01	8.87	46.34	-0.155	0.720	0.695
100897	40.54	7.03	38.71	-0.120	0.618	0.757
100947	42.29	5.57	30.64	-0.100	0.464	0.844
100998	44.25	5.61	21.47	-0.099	0.361	0.902
101049	46.45	3.99	11.88	-0.066	0.197	0.931
101102	48.93	3.55	2.17	-0.057	0.003	0.972
101153	51.32	4.04	-7.42	-0.038	-0.039	0.902
101204	53.63	4.56	-16.44	-0.092	-0.303	0.899
101257	55.72	5.70	-26.26	-0.106	-0.451	0.896
101308	57.62	6.44	-34.40	-0.105	-0.642	0.814
101359	59.04	7.60	-43.32	-0.120	-0.658	0.700
101412	60.41	8.58	-50.18	-0.165	-0.773	0.648
101463	61.40	10.51	-56.63	-0.191	-0.864	0.583
101516	62.35	11.74	-61.81	-0.201	-0.896	0.464
101567	62.89	11.91	-66.80	-0.223	-0.972	0.427
101618	63.59	13.84	-69.88	-0.251	-0.966	0.359
101669	63.96	14.25	-73.18	-0.263	-1.000	0.308
101722	64.21	14.85	-76.16	-0.281	-1.036	0.247
101772	64.53	15.54	-77.80	-0.287	-1.008	0.221
101823	64.64	15.88	-79.49	-0.297	-1.028	0.192
101874	64.74	16.27	-80.49	-0.307	-1.036	0.173
101927	64.91	16.39	-80.55	-0.307	-1.024	0.170
