20497	119.94	3.85	-1.86	-0.067	-0.034	1.001
20548	120.25	4.11	-1.93	-0.070	-0.032	1.000
20599	120.58	3.95	-1.96	-0.069	-0.034	1.003
20652	120.92	3.99	-1.95	-0.067	-0.034	0.999
20703	121.24	4.07	-1.97	-0.069	-0.034	1.003
20754	121.56	4.11	-2.04	-0.071	-0.036	1.000
20807	121.90	3.97	-1.96	-0.071	-0.034	1.000
20858	122.22	3.88	-2.05	-0.069	-0.035	1.003
20909	122.54	3.82	-2.12	-0.067	-0.037	1.002
20962	122.88	3.91	-2.00	-0.068	-0.035	1.001
21013	123.20	3.86	-1.98	-0.067	-0.035	1.005
21064	123.50	4.11	-2.20	-0.072	-0.038	1.000
21117	123.83	4.19	-2.25	-0.073	-0.038	1.001
21168	124.15	3.86	-2.16	-0.068	-0.038	1.001
21219	124.48	4.12	-2.03	-0.072	-0.035	1.003
21272	124.81	3.80	-2.05	-0.067	-0.036	1.000
21323	125.13	3.80	-2.05	-0.067	-0.036	1.004
21374	125.46	3.93	-1.90	-0.069	-0.033	1.002
21427	125.76	4.05	-2.24	-0.069	-0.037	1.002
21478	126.10	3.95	-1.97	-0.069	-0.035	1.000
21529	126.41	3.93	-2.00	-0.069	-0.035	1.002
21582	126.75	3.92	-1.88	-0.070	-0.033	0.998
21633	127.07	4.09	-1.86	-0.071	-0.033	1.000
21684	127.38	4.16	-1.96	-0.072	-0.034	1.004
21737	127.72	3.80	-1.90	-0.067	-0.033	1.002
21788	128.02	3.93	-1.99	-0.069	-0.035	1.001
21839	128.35	4.02	-1.80	-0.070	-0.031	1.004
21892	128.67	3.78	-2.05	-0.067	-0.035	0.999
21943	129.00	3.91	-1.79	-0.068	-0.031	1.002
21994	129.31	3.95	-1.99	-0.069	-0.035	0.997
22047	129.64	3.91	-2.01	-0.068	-0.034	1.000
22098	129.97	3.92	-1.87	-0.068	-0.032	1.002
22149	130.30	4.06	-1.69	-0.071	-0.030	1.001
22202	130.64	3.95	-1.68	-0.070	-0.030	1.000
22253	130.95	3.92	-1.74	-0.069	-0.031	1.002
22304	131.28	3.89	-1.72	-0.068	-0.030	1.000
22357	131.60	3.94	-1.91	-0.069	-0.032	1.005
22408	131.94	3.93	-1.74	-0.069	-0.031	1.002
22459	132.27	3.87	-1.67	-0.067	-0.029	1.003
22512	132.59	3.95	-1.86	-0.069	-0.032	1.000
22563	132.92	4.01	-1.77	-0.072	-0.031	1.003
22614	133.25	4.10	-1.68	-0.072	-0.029	1.002
22667	133.58	3.88	-1.83	-0.068	-0.032	1.001
22718	133.89	3.85	-2.03	-0.068	-0.036	1.005
22769	134.23	3.95	-1.77	-0.069	-0.031	1.002
22822	134.57	4.15	-1.78	-0.072	-0.032	1.002
