143330	-18.56	21.26	90.57	-0.404	1.049	-0.008
143381	-19.18	22.04	87.93	-0.409	1.010	0.036
143434	-18.60	21.61	87.90	-0.404	1.015	0.038
143485	-18.77	19.83	85.25	-0.381	1.050	0.087
143536	-18.56	20.65	82.96	-0.381	1.001	0.122
143589	-18.51	18.94	79.23	-0.359	1.037	0.200
143640	-17.96	17.63	76.35	-0.325	0.990	0.236
143691	-17.65	16.64	71.61	-0.314	0.980	0.336
143744	-16.84	15.72	67.16	-0.292	0.971	0.399
143795	-16.31	13.58	60.64	-0.247	0.884	0.503
143846	-15.14	12.85	55.22	-0.239	0.838	0.574
143899	-14.05	11.37	47.12	-0.202	0.755	0.698
143950	-12.43	10.24	40.36	-0.176	0.632	0.734
144001	-10.73	8.58	31.59	-0.157	0.523	0.861
144054	-8.55	8.89	22.60	-0.147	0.367	0.885
144105	-6.19	5.59	13.87	-0.077	0.231	0.940
144156	-3.67	4.80	3.43	-0.089	0.044	0.931
144209	-0.90	4.87	-5.97	-0.054	-0.027	0.922
144260	1.64	5.12	-15.49	-0.083	-0.356	0.935
144311	3.88	6.58	-26.15	-0.107	-0.461	0.883
144364	6.01	6.97	-36.04	-0.149	-0.627	0.773
144415	7.83	9.90	-43.72	-0.171	-0.694	0.734
144466	9.10	10.17	-52.38	-0.178	-0.825	0.615
144519	10.43	11.80	-58.85	-0.220	-0.907	0.553
144570	11.40	13.63	-64.53	-0.242	-0.911	0.430
144621	12.14	13.47	-69.69	-0.251	-0.992	0.376
144674	12.96	15.84	-73.47	-0.292	-0.990	0.294
144725	13.36	15.67	-77.37	-0.293	-1.031	0.237
144776	13.78	17.40	-80.34	-0.326	-1.019	0.175
144829	14.05	17.91	-83.03	-0.333	-1.034	0.132
144880	14.29	18.27	-84.83	-0.345	-1.039	0.094
144931	14.46	19.00	-86.25	-0.355	-1.030	0.068
144984	14.52	19.07	-87.33	-0.359	-1.040	0.047
145035	14.56	19.18	-87.78	-0.361	-1.037	0.040
145086	14.59	19.04	-87.65	-0.358	-1.037	0.043
145139	14.58	19.21	-86.96	-0.362	-1.038	0.053
145190	14.53	18.84	-85.78	-0.351	-1.028	0.073
145241	14.32	18.22	-84.44	-0.343	-1.035	0.098
145294	14.18	17.85	-82.00	-0.337	-1.033	0.143
145345	13.83	16.79	-79.62	-0.314	-1.023	0.187
145396	13.41	16.11	-76.62	-0.302	-1.015	0.239
145449	12.95	15.14	-72.46	-0.282	-0.994	0.311
145500	12.27	13.61	-68.29	-0.253	-0.967	0.380
145551	11.42	12.81	-63.47	-0.235	-0.925	0.459
145604	10.33	11.17	-57.66	-0.205	-0.870	0.546
145655	9.13	10.39	-51.19	-0.190	-0.807	0.646
145706	7.66	9.40	-43.93	-0.168	-0.698	0.721
145759	5.77	7.79	-36.25	-0.138	-0.581	0.802
145810	3.77	6.43	-27.94	-0.113	-0.455	0.858
145861	1.53	5.57	-18.76	-0.096	-0.313	0.919
145914	-0.97	5.32	-8.80	-0.084	-0.145	0.946
145965	-3.39	4.75	1.18	-0.081	0.021	0.972
146016	-5.75	5.61	11.12	-0.095	0.186	0.957
146069	-8.08	7.08	20.51	-0.113	0.318	0.899
146120	-10.27	8.05	27.29	-0.152	0.413	0.871
146171	-11.81	9.87	36.38	-0.165	0.582	0.782
146224	-13.61	10.58	42.44	-0.216	0.745	0.759
146275	-14.55	12.83	50.17	-0.210	0.725	0.642
146326	-15.60	12.05	55.87	-0.233	0.896	0.583
146379	-16.33	15.21	61.67	-0.279	0.911	0.493
146430	-17.13	14.63	65.47	-0.264	0.917	0.420
146481	-17.20	15.91	70.81	-0.304	1.008	0.356
146534	-18.15	17.85	72.19	-0.331	0.974	0.303
146585	-17.80	17.50	76.77	-0.323	1.017	0.244
146636	-18.38	18.14	77.58	-0.343	1.018	0.220
146689	-18.39	19.84	79.60	-0.359	0.986	0.186
146740	-18.63	18.29	80.14	-0.355	1.050	0.180
146791	-18.37	19.51	81.48	-0.358	1.011	0.154
146844	-18.90	19.67	79.72	-0.367	1.009	0.182
146895	-18.15	18.88	81.18	-0.357	1.032	0.159
146946	-18.75	18.41	77.79	-0.344	1.010	0.217
146999	-18.05	18.86	77.69	-0.352	1.012	0.226
147050	-18.33	16.69	73.85	-0.316	1.007	0.289
147101	-17.59	17.31	72.55	-0.317	0.967	0.302
147154	-17.52	15.57	67.66	-0.294	0.972	0.401
147205	-16.67	15.06	64.87	-0.270	0.929	0.425
147256	-16.27	13.13	58.96	-0.242	0.876	0.539
147309	-15.03	12.91	54.93	-0.241	0.843	0.578
147360	-14.32	10.93	47.51	-0.193	0.743	0.691
147411	-12.75	10.53	42.73	-0.188	0.681	0.729
147464	-11.49	9.05	33.51	-0.161	0.557	0.830
147515	-9.48	8.38	27.89	-0.149	0.444	0.881
147566	-7.59	6.43	19.30	-0.116	0.336	0.924
147619	-5.33	5.20	10.04	-0.089	0.165	0.942
147670	-3.15	5.40	-0.15	-0.097	-0.083	0.972
147721	-0.74	4.60	-8.30	-0.081	-0.197	0.979
147774	1.59	6.08	-17.97	-0.099	-0.388	0.884
