13037	-0.96	5.54	-3.82	-0.199	-0.031	1.231
13090	-0.90	5.00	-7.09	-0.271	-1.643	0.607
13141	-2.79	5.10	-5.03	-0.240	-0.236	1.301
13192	-2.82	5.53	-1.62	0.004	0.843	0.844
13245	-2.29	4.05	-3.69	-0.024	-0.456	0.757
13296	-2.00	4.03	-5.47	-0.113	-0.280	1.495
13347	-2.39	4.90	-3.61	-0.256	0.493	0.927
13400	-2.02	3.37	-1.76	0.118	-0.374	1.081
13451	-1.89	4.01	-3.38	0.131	-0.247	1.035
13502	-1.95	3.06	-2.91	-0.080	-0.028	0.781
13555	-2.15	3.21	-2.79	0.005	-0.072	1.290
13606	-2.48	3.35	-2.68	-0.107	0.054	0.745
13657	-2.89	2.55	-1.88	-0.148	-0.034	1.216
13710	-3.10	4.51	1.28	-0.033	0.068	1.030
13761	-3.23	3.41	3.61	-0.083	0.046	0.829
13812	-3.37	4.59	4.04	-0.081	0.101	1.189
13865	-3.34	4.62	5.39	0.001	0.064	0.873
13916	-3.35	2.22	4.55	-0.082	0.059	1.015
13967	-3.21	4.81	4.95	-0.095	0.092	1.059
14020	-3.25	5.13	2.26	-0.098	0.049	0.902
14071	-3.10	4.66	1.26	-0.164	-0.092	1.192
14122	-2.92	6.09	0.97	-0.051	0.022	0.917
14175	-2.49	2.80	2.02	0.073	0.019	1.006
14226	-1.91	0.44	3.15	-0.058	0.081	0.997
14277	-1.11	3.81	3.35	-0.211	0.054	1.061
14330	-0.21	5.84	2.37	-0.068	0.006	1.076
14381	0.96	2.10	2.74	0.032	0.049	0.908
14432	2.24	0.37	1.38	-0.004	-0.009	0.796
14485	3.55	2.67	0.37	-0.034	-0.006	0.820
14536	3.91	2.56	-2.74	-0.260	-0.832	1.289
14587	3.81	4.01	-0.54	-0.148	0.333	1.233
14640	3.88	3.41	0.22	-0.155	-0.384	0.595
14691	3.82	3.10	-0.11	0.199	0.026	1.364
14742	3.82	3.82	1.59	-0.184	0.031	0.686
14795	3.92	2.85	2.38	-0.074	0.026	1.101
14846	3.81	4.85	0.65	-0.028	0.024	1.104
