765980004	-12
765990007	-12
766000005	-13
766010004	-13
766020007	-14
766030005	-14
766040007	-15
766050006	-15
766060005	-16
766070003	-16
766080007	-17
766090005	-17
766100007	-17
766110006	-18
766120005	-18
766130006	-18
766140004	-19
766150006	-19
766160005	-19
766170007	-20
766180005	-20
766190003	-20
766200006	-21
766210004	-21
766220006	-21
766230005	-21
766240004	-21
766250006	-21
766260005	-21
766270007	-22
766280005	-22
766290007	-22
766300005	-22
766310004	-22
766320007	-22
766330005	-22
766340004	-22
766350007	-22
766360005	-22
766370004	-21
766380006	-21
766390005	-21
766400006	-21
766410004	-21
766420007	-21
766430006	-20
766440004	-20
766450006	-20
766460005	-19
766470004	-19
766480007	-19
766490005	-18
766500003	-18
766510006	-18
766520005	-17
766530007	-17
766540005	-16
766550008	-16
766560006	-16
766570005	-15
766580007	-15
766590006	-14
766600007	-14
766610006	-13
766620004	-13
766630007	-12
766640005	-12
766650007	-11
766660005	-10
766670003	-10
766680006	-9
766690003	-9
766700005	-8
766710006	-8
766720003	-7
766730005	-6
766740006	-6
766750008	-5
766760004	-5
766770006	-4
766780006	-4
766790004	-3
766800005	-3
766810007	-2
766820003	-1
766830004	-1
766840006	0
766850005	0
766860005	0
766870006	1
766880006	1
766890007	2
766900004	2
766910005	3
766920005	3
766930006	3
766940007	4
766950007	4
766960008	5
766970004	5
766980004	5
766990004	5
767000005	6
767010006	6
767020007	6
767030007	6
767040007	6
767050003	6
767060004	7
767070005	7
767080006	7
767090007	7
767100007	7
767110004	7
767120005	7
767130006	7
767140007	7
767150007	7
767160007	7
767170004	7
767180004	7
767190005	6
767200005	6
767210006	6
767220006	6
767230007	6
767240007	5
767250007	5
767260007	5
767270006	5
767280007	4
767290004	4
767300005	3
767310006	3
767320007	3
767330003	2
767340004	2
767350004	2
767360005	1
767370005	1
767380006	0
767390005	0
767400006	-1
767410007	-1
767420003	-2
767430004	-2
767440006	-3
767450007	-4
767460003	-4
767470005	-5
767480007	-5
767490003	-6
767500005	-6
767510007	-7
767520004	-7
767530006	-8
767540007	-9
767550005	-9
767560006	-10
767570004	-10
767580007	-11
767590006	-11
767600005	-12
767610004	-12
767620007	-13
767630005	-13
767640004	-14
767650006	-14
767660004	-15
767670006	-15
767680005	-16
767690003	-16
767700006	-17
767710003	-17
767720007	-18
767730005	-18
767740007	-18
767750007	-19
767760005	-19
767770003	-19
767780006	-19
767790005	-20
767800004	-20
767810006	-20
767820004	-20
767830007	-21
767840005	-21
767850003	-21
767860006	-21
767870005	-21
767880007	-21
767890005	-21
767900003	-21
767910006	-21
767920005	-21
767930007	-21
767940005	-21
767950003	-21
767960006	-21
767970003	-21
767980006	-21
767990003	-21
768000006	-21
768010004	-21
768020006	-21
768030005	-20
768040007	-20
768050006	-20
768060005	-20
768070007	-19
768080006	-19
768090004	-19
768100007	-18
768110005	-18
768120004	-18
768130007	-17
768140005	-17
768150004	-16
768160006	-16
768170005	-15
768180004	-15
768190006	-15
768200005	-14
768210004	-14
768220007	-13
768230005	-13
768240007	-12
768250005	-12
768260004	-11
768270007	-10
768280005	-10
768290003	-9
768300005	-9
768310003	-8
768320005	-8
768330006	-7
768340007	-6
768350004	-6
768360005	-5
768370007	-5
768380004	-4
768390005	-4
768400006	-3
768410003	-3
768420005	-2
768430007	-2
768440004	-1
768450005	-1
768460006	0
768470005	0
768480006	1
768490007	1
768500007	2
768510007	2
768520008	3
768530007	3
768540007	3
768550004	4
768560004	4
768570004	4
768580005	5
768590006	5
768600006	5
768610007	5
768620004	6
768630005	6
768640005	6
768650005	6
768660006	6
768670007	6
768680007	6
768690004	6
768700005	7
768710005	7
768720006	7
768730007	7
768740008	7
768750003	7
768760004	7
768770004	7
768780005	6
768790005	6
768800006	6
768810006	6
768820007	6
768830003	6
768840004	5
768850005	5
768860005	5
768870006	5
768880007	4
768890004	4
768900004	4
768910005	3
768920005	3
768930007	3
768940003	2
768950004	2
768960005	1
768970006	1
768980006	0
768990006	0
769000005	0
769010005	-1
769020006	-2
769030003	-2
769040005	-3
769050006	-3
769060007	-4
769070008	-4
769080005	-5
769090006	-5
769100004	-6
769110005	-6
769120006	-7
769130007	-7
769140004	-8
769150006	-9
769160004	-9
769170006	-10
769180004	-10
769190007	-11
769200004	-11
769210008	-12
769220005	-12
769230007	-13
769240005	-13
769250003	-14
769260006	-14
769270005	-15
769280003	-15
769290006	-16
769300003	-16
769310007	-17
769320005	-17
769330004	-17
769340007	-18
769350005	-18
769360004	-18
769370006	-19
769380005	-19
769390003	-19
769400006	-20
769410004	-20
769420007	-20
769430005	-20
769440004	-20
769450007	-21
769460005	-21
769470004	-21
769480006	-21
769490004	-21
769500006	-21
769510004	-21
769520006	-21
769530005	-21
769540007	-21
769550005	-21
769560007	-21
769570005	-21
769580008	-21
769590007	-21
769600005	-21
769610007	-21
769620005	-21
769630007	-20
769640006	-20
769650004	-20
769660007	-20
769670005	-19
769680004	-19
769690006	-19
769700005	-18
769710007	-18
769720006	-18
769730005	-17
769740007	-17
769750005	-17
769760003	-16
769770006	-16
769780005	-15
769790004	-15
769800006	-14
769810004	-14
769820006	-13
769830005	-13
769840008	-12
769850006	-12
769860004	-11
769870006	-11
769880004	-10
769890007	-10
769900005	-9
769910007	-9
769920004	-8
769930007	-7
769940004	-7
769950007	-6
769960004	-6
769970005	-5
769980006	-5
769990004	-4
770000005	-4
770010006	-3
770020007	-3
770030004	-2
770040005	-2
770050007	-1
770060004	-1
770070006	0
770080005	0
770090005	1
770100006	1
770110007	2
770120004	2
770130004	2
770140004	3
770150005	3
770160005	3
770170006	4
770180007	4
770190007	4
770200004	5
770210005	5
770220005	5
770230006	5
770240006	6
770250007	6
770260007	6
770270003	6
770280004	6
770290004	6
770300004	6
770310004	6
770320004	6
770330005	6
770340006	6
770350007	6
770360007	6
770370003	6
770380004	6
770390004	6
770400004	6
770410006	6
770420006	6
770430005	6
770440006	5
770450007	5
770460003	5
770470004	5
770480004	4
770490005	4
770500005	4
770510005	3
770520005	3
770530006	3
770540006	2
770550006	2
770560008	1
770570003	1
770580004	0
770590004	0
770600008	0
770610003	-1
770620005	-1
770630007	-2
770640004	-2
770650006	-3
770660007	-3
770670005	-4
770680005	-4
770690007	-5
770700004	-6
770710005	-6
770720006	-7
770730003	-7
770740005	-8
770750006	-8
770760007	-9
770770005	-9
770780006	-10
770790005	-10
770800004	-11
770810007	-12
770820005	-12
770830007	-12
770840006	-13
770850005	-13
770860003	-14
770870006	-14
770880005	-15
770890003	-15
770900006	-16
770910005	-16
770920004	-17
770930006	-17
770940004	-17
770950003	-18
770960006	-18
770970004	-18
770980007	-19
770990005	-19
771000007	-19
771010006	-19
771020004	-20
771030006	-20
771040004	-20
771050006	-20
771060005	-20
771070007	-21
771080005	-21
771090004	-21
771100007	-21
771110005	-21
771120007	-21
771130005	-21
771140004	-21
771150006	-21
771160004	-21
771170007	-21
771180005	-21
771190004	-21
771200006	-21
771210004	-20
771220006	-20
771230005	-20
771240008	-20
771250006	-20
771260004	-19
771270007	-19
771280005	-19
771290003	-19
771300006	-18
771310005	-18
771320008	-18
771330006	-17
771340004	-17
771350007	-16
771360005	-16
771370004	-16
771380006	-15
771390005	-15
771400004	-14
771410007	-14
771420005	-13
771430004	-13
771440006	-12
771450004	-12
771460007	-11
771470006	-11
771480005	-10
771490003	-10
771500005	-9
771510006	-9
771520004	-8
771530005	-8
771540007	-7
771550003	-7
771560005	-6
771570006	-6
771580003	-5
771590006	-4
771600007	-4
771610004	-3
771620005	-3
771630007	-2
771640004	-2
771650005	-1
771660006	-1
771670004	0
771680004	0
771690004	0
771700004	1
771710005	1
771720006	2
771730007	2
771740003	2
771750004	3
771760005	3
771770005	3
771780006	4
771790007	4
771800007	4
771810004	5
771820004	5
771830004	5
771840004	5
771850004	5
771860005	6
771870006	6
771880007	6
771890007	6
771900003	6
771910003	6
771920003	6
771930005	6
771940005	6
771950006	6
771960006	6
771970007	6
771980004	6
771990004	6
772000004	6
772010004	6
772020005	6
772030005	5
772040005	5
772050005	5
772060005	5
772070006	4
772080006	4
772090007	4
772100004	3
772110004	3
772120005	3
772130005	3
772140006	2
772150007	2
772160008	1
772170004	1
772180004	0
772190004	0
772200004	0
772210004	-1
772220005	-1
772230007	-2
772240003	-2
772250005	-3
772260005	-3
772270006	-4
772280007	-4
772290004	-5
772300005	-5
772310006	-6
772320007	-6
772330004	-7
772340005	-8
772350007	-8
772360004	-9
772370005	-9
772380006	-10
772390004	-10
772400004	-11
772410006	-11
772420005	-12
772430004	-12
772440006	-13
772450004	-13
772460006	-14
772470004	-14
772480006	-15
772490004	-15
772500007	-15
772510005	-16
772520003	-16
772530006	-17
772540005	-17
772550007	-17
772560005	-18
772570003	-18
772580006	-18
772590005	-19
772600003	-19
772610006	-19
772620004	-19
772630007	-20
772640005	-20
772650003	-20
772660006	-20
772670005	-20
772680007	-20
772690005	-20
772700007	-21
772710006	-21
772720004	-21
772730006	-21
772740004	-21
772750007	-21
772760005	-21
772770003	-21
772780006	-21
772790004	-21
772800006	-20
772810005	-20
772820007	-20
772830005	-20
772840008	-20
772850005	-19
772860003	-19
772870006	-19
772880003	-19
772890005	-18
772900003	-18
772910006	-18
772920004	-17
772930006	-17
772940005	-17
772950006	-16
772960004	-16
772970006	-16
772980005	-15
772990007	-15
773000005	-14
773010004	-14
773020007	-13
773030005	-13
773040007	-12
773050005	-12
773060003	-11
773070005	-11
773080004	-10
773090007	-10
773100005	-9
773110005	-9
773120007	-8
773130004	-8
773140005	-7
773150006	-7
773160008	-6
773170004	-6
773180005	-5
773190006	-5
773200008	-4
773210005	-4
773220006	-3
773230007	-3
773240004	-2
773250006	-2
773260007	-1
773270007	-1
773280003	0
773290003	0
773300007	1
773310006	1
773320006	1
773330006	2
773340006	2
773350007	3
773360006	3
773370006	3
773380006	3
773390006	4
773400006	4
773410006	4
773420007	5
773430004	5
773440005	5
773450005	5
773460006	5
773470007	5
773480007	6
773490007	6
773500003	6
773510004	6
773520004	6
773530004	6
773540004	6
773550005	6
773560005	6
773570006	6
773580006	6
773590007	6
773600007	6
773610008	5
773620003	5
773630003	5
773640004	5
773650004	5
773660005	4
773670005	4
773680006	4
773690006	4
773700006	3
773710007	3
773720007	3
773730004	2
773740004	2
773750005	2
773760006	1
773770006	1
773780006	0
773790007	0
773800007	-1
773810004	-1
773820005	-2
773830006	-2
773840003	-3
773850005	-3
773860006	-3
773870007	-4
773880007	-4
773890005	-5
773900006	-6
773910003	-6
773920005	-7
773930006	-7
773940007	-8
773950004	-8
773960005	-9
773970006	-9
773980007	-10
773990005	-10
774000004	-11
774010007	-11
774020005	-12
774030004	-12
774040007	-13
774050005	-13
774060004	-14
774070006	-14
774080004	-15
774090006	-15
774100004	-15
774110006	-16
774120004	-16
774130007	-17
774140005	-17
774150007	-17
774160006	-18
774170004	-18
774180006	-18
774190005	-18
774200008	-19
774210006	-19
774220004	-19
774230007	-19
774240005	-20
774250004	-20
774260006	-20
774270004	-20
774280007	-20
774290005	-20
774300007	-20
774310005	-20
774320004	-20
774330006	-20
774340004	-20
774350006	-20
774360004	-20
774370007	-20
774380005	-20
774390004	-20
774400006	-20
774410003	-20
774420006	-20
774430005	-20
774440004	-19
774450007	-19
774460005	-19
774470003	-19
774480006	-18
774490004	-18
774500007	-18
774510005	-18
774520008	-17
774530006	-17
774540004	-16
774550007	-16
774560005	-16
774570004	-15
774580006	-15
774590005	-14
774600004	-14
774610006	-14
774620004	-13
774630006	-13
774640005	-12
774650003	-12
774660007	-11
774670006	-11
774680004	-10
774690006	-10
774700004	-9
774710005	-9
774720007	-8
774730003	-8
774740005	-7
774750006	-6
774760007	-6
774770003	-6
774780004	-5
774790006	-4
774800007	-4
774810003	-3
774820004	-3
774830005	-3
774840006	-2
774850007	-2
774860004	-1
774870005	-1
774880007	0
774890005	0
774900006	1
774910007	1
774920004	1
774930004	2
774940009	2
774950005	2
774960006	3
774970006	3
774980006	3
774990007	4
775000007	4
775010007	4
775020007	4
775030009	5
775040010	5
775050009	5
775060009	5
775070008	5
775080011	5
775090010	5
775100009	5
775110008	6
775120011	6
775130009	6
775140009	6
775150010	6
775160011	6
775170011	6
775180007	5
775190008	5
775200008	5
775210008	5
775220004	5
775230008	5
775240004	5
775250009	4
775260009	4
775270009	4
775280009	3
775290010	3
775300010	3
775310010	3
775320010	2
775330011	2
775340011	2
775350007	1
775360007	1
775370007	0
775380006	0
775390005	0
775400005	-1
775410007	-1
775420003	-2
775430004	-2
775440005	-3
775450007	-3
775460004	-4
775470005	-4
775480007	-5
775490003	-5
775500005	-6
775510006	-6
775520007	-7
775530004	-7
775540005	-8
775550006	-8
775560006	-9
775570007	-9
775580004	-10
775590007	-10
775600005	-11
775610007	-11
775620005	-12
775630004	-12
775640006	-13
775650004	-13
775660007	-14
775670006	-14
775680004	-15
775690007	-15
775700005	-15
775710007	-16
775720005	-16
775730007	-16
775740005	-17
775750003	-17
775760005	-17
775770003	-18
775780007	-18
775790005	-18
775800004	-19
775810007	-19
775820005	-19
775830006	-19
775840005	-19
775850007	-19
775860005	-20
775870004	-20
775880006	-20
775890005	-20
775900007	-20
775910005	-20
775920007	-20
775930005	-20
775940004	-20
775950006	-20
775960005	-20
775970004	-20
775980007	-20
775990005	-20
776000006	-20
776010005	-20
776020007	-19
776030006	-19
776040004	-19
776050006	-19
776060004	-19
776070006	-18
776080004	-18
776090006	-18
776100004	-17
776110007	-17
776120005	-17
776130007	-16
776140005	-16
776150004	-16
776160006	-15
776170005	-15
776180007	-15
776190006	-14
776200004	-14
776210007	-13
776220005	-13
776230004	-12
776240006	-12
776250005	-11
776260007	-11
776270006	-10
776280005	-10
776290004	-9
776300005	-9
776310007	-8
776320003	-8
776330005	-7
776340006	-7
776350004	-6
776360005	-6
776370007	-5
776380007	-5
776390004	-4
776400005	-4
776410006	-3
776420003	-3
776430005	-2
776440006	-2
776450007	-1
776460004	-1
776470005	-1
776480006	0
776490006	0
776500006	1
776510007	1
776520007	1
776530007	2
776540003	2
776550004	2
776560006	3
776570007	3
776580007	3
776590004	3
776600005	4
776610006	4
776620007	4
776630004	4
776640005	5
776650005	5
776660007	5
776670004	5
776680005	5
776690005	5
776700005	5
776710006	5
776720007	5
776730007	5
776740008	5
776750003	5
776760004	5
776770005	5
776780005	5
776790005	5
776800006	5
776810007	5
776820007	5
776830004	4
776840004	4
776850005	4
776860006	4
776870007	3
776880007	3
776890004	3
776900004	3
776910005	2
776920005	2
776930006	1
776940006	1
776950007	1
776960004	0
776970007	0
776980007	0
776990007	-1
777000004	-1
777010006	-2
777020006	-2
777030007	-3
777040005	-3
777050006	-4
777060007	-4
777070004	-5
777080005	-5
777090006	-6
777100007	-6
777110004	-7
777120005	-7
777130006	-8
777140007	-8
777150004	-9
777160006	-9
777170003	-10
777180005	-10
777190004	-11
777200006	-11
777210005	-12
777220007	-12
777230005	-13
777240007	-13
777250006	-13
777260004	-14
777270007	-14
777280005	-15
777290008	-15
777300005	-15
777310003	-16
777320005	-16
777330004	-17
777340006	-17
777350004	-17
777360006	-17
777370005	-18
777380007	-18
777390005	-18
777400004	-18
777410006	-19
777420004	-19
777430006	-19
777440004	-19
777450007	-19
777460005	-19
777470007	-20
777480006	-20
777490004	-20
777500007	-20
777510006	-20
777520003	-20
777530006	-20
777540004	-20
777550006	-20
777560004	-20
777570006	-20
777580004	-20
777590007	-19
777600005	-19
777610007	-19
777620005	-19
777630004	-19
777640006	-19
777650004	-18
777660006	-18
777670005	-18
777680004	-18
777690007	-17
777700005	-17
777710004	-17
777720006	-16
777730005	-16
777740007	-16
777750005	-15
777760007	-15
777770006	-14
777780004	-14
777790006	-14
777800005	-13
777810004	-13
777820006	-12
777830005	-12
777840004	-11
777850007	-11
777860005	-10
777870007	-10
777880006	-9
777890006	-9
777900004	-8
777910006	-8
777920007	-7
777930007	-7
777940004	-6
777950005	-6
777960007	-5
777970003	-5
777980005	-4
777990005	-4
778000006	-3
778010007	-3
778020004	-3
778030005	-2
778040006	-2
778050007	-1
778060004	-1
778070005	0
778080005	0
778090004	0
778100004	1
778110004	1
778120005	2
778130006	2
778140006	2
778150007	3
778160007	3
778170007	3
778180007	3
778190003	3
778200004	4
778210005	4
778220005	4
778230006	4
778240006	4
778250003	5
778260004	5
778270004	5
778280005	5
778290005	5
778300006	5
778310007	5
778320007	5
778330007	5
778340003	5
778350004	5
778360005	5
778370005	5
778380005	5
778390005	5
778400005	4
778410006	4
778420006	4
778430007	4
778440007	4
778450004	3
778460004	3
778470004	3
778480005	3
778490005	2
778500005	2
778510006	2
778520006	1
778530006	1
778540007	1
778550007	0
778560007	0
778570007	-1
778580004	-1
778590004	-1
778600005	-2
778610005	-2
778620006	-3
778630007	-3
778640003	-4
778650004	-4
778660005	-5
778670006	-5
778680008	-6
778690004	-6
778700005	-7
778710005	-7
778720007	-8
778730004	-8
778740006	-9
778750007	-9
778760004	-10
778770007	-10
778780005	-11
778790004	-11
778800007	-12
778810006	-12
778820003	-12
778830007	-13
778840005	-13
778850007	-14
778860005	-14
778870004	-15
778880006	-15
778890004	-15
778900006	-16
778910004	-16
778920006	-16
778930005	-17
778940004	-17
778950007	-17
778960005	-18
778970007	-18
778980005	-18
778990008	-18
779000005	-18
779010004	-19
779020006	-19
779030004	-19
779040006	-19
779050007	-19
779060006	-19
779070004	-19
779080007	-19
779090006	-19
779100004	-19
779110007	-20
779120005	-20
779130007	-20
779140005	-20
779150008	-20
779160006	-19
779170004	-19
779180006	-19
779190004	-19
779200007	-19
779210005	-19
779220007	-19
779230005	-18
779240003	-18
779250005	-18
779260003	-18
779270006	-17
779280004	-17
779290006	-17
779300004	-16
779310007	-16
779320005	-16
779330004	-15
779340006	-15
779350005	-15
779360007	-14
779370005	-14
779380004	-13
779390006	-13
779400005	-12
779410007	-12
779420005	-12
779430007	-11
779440006	-11
779450004	-10
779460006	-10
779470005	-9
779480006	-9
779490007	-8
779500004	-8
779510006	-7
779520006	-7
779530007	-6
779540004	-6
779550005	-5
779560005	-5
779570006	-4
779580006	-4
779590007	-3
779600007	-3
779610005	-3
779620006	-2
779630007	-2
779640004	-1
779650005	-1
779660006	0
779670005	0
779680004	0
779690004	1
779700004	1
779710004	1
779720005	2
779730005	2
779740006	2
779750007	3
779760007	3
779770007	3
779780003	3
779790004	3
779800004	4
779810005	4
779820006	4
779830006	4
779840006	4
779850007	4
779860007	5
779870007	5
779880007	5
779890004	5
779900004	5
779910005	5
779920005	5
779930005	5
779940005	5
779950005	5
779960006	5
779970006	4
779980006	4
779990007	4
780000007	4
780010007	4
780020007	4
780030008	3
780040007	3
780050004	3
780060005	3
780070006	2
780080006	2
780090006	2
780100007	1
780110007	1
780120007	1
780130004	0
780140003	0
780150004	0
780160004	-1
780170005	-1
780180006	-2
780190007	-2
780200004	-3
780210005	-3
780220006	-4
780230007	-4
780240004	-4
780250005	-5
780260005	-5
780270007	-6
780280008	-6
780290005	-7
780300006	-7
780310007	-8
780320003	-8
780330005	-9
780340007	-9
780350004	-10
780360006	-10
780370005	-11
780380007	-11
780390007	-12
780400005	-12
780410003	-12
780420006	-13
780430004	-13
780440007	-14
780450005	-14
780460004	-15
780470007	-15
780480005	-15
780490007	-16
780500005	-16
780510003	-16
780520006	-17
780530004	-17
780540006	-17
780550005	-17
780560003	-18
780570005	-18
780580004	-18
780590007	-18
780600005	-18
780610004	-19
780620007	-19
780630005	-19
780640003	-19
780650006	-19
780660008	-19
780670006	-19
780680004	-19
780690007	-19
780700005	-19
780710007	-19
780720004	-19
780730007	-19
780740005	-19
780750004	-19
780760006	-19
780770004	-19
780780006	-19
780790005	-19
780800004	-18
780810007	-18
780820005	-18
780830004	-18
780840006	-18
780850005	-17
780860006	-17
780870004	-17
780880007	-16
780890005	-16
780900007	-16
780910006	-15
780920004	-15
780930006	-15
780940004	-14
780950006	-14
780960004	-13
780970006	-13
780980004	-13
780990006	-12
781000005	-12
781010004	-11
781020006	-11
781030005	-10
781040007	-10
781050006	-9
781060007	-9
781070008	-9
781080005	-8
781090007	-8
781100005	-7
781110007	-7
781120007	-6
781130004	-6
781140005	-5
781150007	-5
781160004	-4
781170005	-4
781180006	-3
781190006	-3
781200008	-2
781210004	-2
781220004	-2
781230006	-1
781240006	-1
781250007	0
781260006	0
781270006	0
781280007	1
781290003	1
781300004	1
781310005	2
781320005	2
781330005	2
781340005	3
781350006	3
781360006	3
781370006	3
781380007	3
781390007	4
781400007	4
781410003	4
781420003	4
781430004	4
781440005	4
781450006	4
781460006	4
781470007	4
781480007	4
781490004	4
781500005	4
781510005	4
781520006	4
781530006	4
781540006	4
781550007	4
781560007	4
781570007	4
781580007	4
781590003	4
781600004	3
781610005	3
781620005	3
781630006	3
781640006	3
781650007	2
781660007	2
781670004	2
781680004	1
781690005	1
781700004	1
781710005	0
781720004	0
781730004	0
781740003	-1
781750004	-1
781760005	-2
781770006	-2
781780004	-3
781790005	-3
781800006	-3
781810007	-4
781820007	-4
781830004	-5
781840005	-5
781850006	-6
781860007	-6
781870007	-7
781880004	-7
781890005	-8
781900007	-8
781910004	-9
781920005	-9
781930006	-9
781940008	-10
781950006	-10
781960005	-11
781970007	-11
781980005	-12
781990003	-12
782000006	-13
782010004	-13
782020007	-13
782030005	-14
782040007	-14
782050006	-15
782060005	-15
782070004	-15
782080007	-16
782090005	-16
782100003	-16
782110006	-17
782120004	-17
782130007	-17
782140005	-17
782150007	-18
782160005	-18
782170007	-18
782180005	-18
782190007	-18
782200005	-18
782210007	-19
782220005	-19
782230003	-19
782240006	-19
782250004	-19
782260006	-19
782270004	-19
782280007	-19
782290004	-19
782300006	-19
782310004	-19
782320006	-19
782330004	-19
782340006	-19
782350005	-19
782360004	-19
782370007	-18
782380005	-18
782390007	-18
782400005	-18
782410003	-18
782420007	-17
782430005	-17
782440007	-17
782450005	-17
782460007	-16
782470005	-16
782480007	-16
782490005	-15
782500003	-15
782510005	-15
782520007	-14
782530005	-14
782540004	-13
782550007	-13
782560004	-13
782570007	-12
782580005	-12
782590004	-11
782600006	-11
782610004	-10
782620007	-10
782630005	-10
782640007	-9
782650004	-9
782660005	-8
782670007	-8
782680004	-7
782690005	-7
782700006	-6
782710007	-6
782720004	-5
782730005	-5
782740006	-4
782750006	-4
782760003	-4
782770005	-3
782780005	-3
782790006	-2
782800007	-2
782810003	-1
782820004	-1
782830006	-1
782840007	0
782850006	0
782860005	0
782870006	1
782880007	1
782890007	1
782900007	2
782910007	2
782920007	2
782930004	3
782940004	3
782950004	3
782960005	3
782970005	3
782980005	3
782990005	4
783000004	4
783010005	4
783020006	4
783030006	4
783040007	4
783050003	4
783060003	4
783070004	4
783080003	4
783090004	4
783100005	4
783110004	4
783120005	4
783130006	4
783140006	4
783150007	4
783160003	4
783170004	3
783180005	3
783190005	3
783200006	3
783210007	3
783220007	2
783230007	2
783240004	2
783250004	2
783260004	1
783270005	1
783280006	0
783290005	0
783300004	0
783310004	0
783320004	-1
783330005	-1
783340006	-2
783350003	-2
783360005	-3
783370006	-3
783380006	-3
783390007	-4
783400007	-4
783410004	-5
783420005	-5
783430007	-6
783440004	-6
783450005	-7
783460006	-7
783470007	-8
783480005	-8
783490006	-9
783500007	-9
783510004	-9
783520005	-10
783530004	-10
783540007	-11
783550005	-11
783560003	-12
783570006	-12
783580005	-12
783590007	-13
783600006	-13
783610004	-14
783620007	-14
783630005	-14
783640007	-15
783650005	-15
783660007	-15
783670006	-16
783680004	-16
783690006	-16
783700005	-17
783710004	-17
783720006	-17
783730005	-17
783740007	-18
783750006	-18
783760004	-18
783770006	-18
783780004	-18
783790006	-18
783800007	-18
783810005	-19
783820004	-19
783830007	-19
783840005	-19
783850007	-19
783860005	-19
783870007	-19
783880005	-19
783890007	-19
783900005	-19
783910008	-19
783920006	-19
783930004	-18
783940005	-18
783950003	-18
783960005	-18
783970004	-18
783980006	-18
783990004	-17
784000006	-17
784010004	-17
784020006	-17
784030005	-16
784040007	-16
784050004	-16
784060007	-16
784070005	-15
784080004	-15
784090006	-15
784100005	-14
784110003	-14
784120007	-13
784130005	-13
784140003	-13
784150006	-12
784160005	-12
784170004	-11
784180006	-11
784190004	-10
784200006	-10
784210004	-10
784220007	-9
784230005	-9
784240005	-8
784250006	-8
784260007	-7
784270005	-7
784280005	-6
784290006	-6
784300007	-5
784310007	-5
784320005	-4
784330006	-4
784340007	-4
784350005	-3
784360007	-3
784370004	-2
784380005	-2
784390005	-2
784400006	-1
784410007	-1
784420004	0
784430008	0
784440007	0
784450007	1
784460007	1
784470007	1
784480004	2
784490005	2
784500004	2
784510005	2
784520006	3
784530006	3
784540006	3
784550006	3
784560006	3
784570007	3
784580004	3
784590004	4
784600005	4
784610005	4
784620005	4
784630005	4
784640006	4
784650007	4
784660007	4
784670007	4
784680007	4
784690007	4
784700003	4
784710005	4
784720005	4
784730006	3
784740006	3
784750006	3
784760007	3
784770004	3
784780004	3
784790004	2
784800004	2
784810005	2
784820005	2
784830005	1
784840006	1
784850006	1
784860006	0
784870006	0
784880006	0
784890007	-1
784900008	-1
784910004	-1
784920005	-2
784930007	-2
784940003	-3
784950005	-3
784960005	-4
784970006	-4
784980007	-4
784990004	-5
785000005	-5
785010007	-6
785020007	-6
785030005	-7
785040006	-7
785050007	-8
785060004	-8
785070006	-9
785080007	-9
785090003	-9
785100005	-10
785110004	-10
785120006	-11
785130004	-11
785140006	-12
785150005	-12
785160003	-12
785170007	-13
785180005	-13
785190004	-14
785200006	-14
785210004	-14
785220006	-15
785230004	-15
785240007	-15
785250005	-16
785260004	-16
785270006	-16
785280004	-16
785290007	-17
785300005	-17
785310003	-17
785320005	-17
785330007	-18
785340005	-18
785350004	-18
785360007	-18
785370005	-18
785380007	-18
785390005	-18
785400003	-18
785410006	-18
785420003	-18
785430006	-18
785440004	-18
785450006	-18
785460004	-18
785470007	-18
785480005	-18
785490003	-18
785500005	-18
785510004	-18
785520007	-18
785530005	-18
785540008	-18
785550006	-18
785560004	-17
785570006	-17
785580004	-17
785590007	-17
785600005	-16
785610007	-16
785620006	-16
785630004	-16
785640007	-15
785650004	-15
785660007	-15
785670005	-14
785680007	-14
785690006	-14
785700005	-13
785710004	-13
785720007	-12
785730005	-12
785740003	-12
785750006	-11
785760005	-11
785770007	-10
785780006	-10
785790004	-9
785800005	-9
785810006	-9
785820004	-8
785830006	-8
785840007	-7
785850007	-7
785860008	-6
785870004	-6
785880005	-5
785890006	-5
785900007	-4
785910004	-4
785920005	-4
785930006	-3
785940007	-3
785950004	-2
785960005	-2
785970006	-2
785980008	-1
785990005	-1
786000006	0
786010005	0
786020005	0
786030005	0
786040005	1
786050007	1
786060007	1
786070003	2
786080004	2
786090005	2
786100005	2
786110005	3
786120005	3
786130005	3
786140005	3
786150006	3
786160006	3
786170007	3
786180007	3
786190007	4
786200007	4
786210008	4
786220003	4
786230004	4
786240005	4
786250006	4
786260006	4
786270006	4
786280006	4
786290007	3
786300007	3
786310007	3
786320004	3
786330003	3
786340007	3
786350004	3
786360005	2
786370005	2
786380005	2
786390005	2
786400006	1
786410006	1
786420006	1
786430007	0
786440007	0
786450006	0
786460007	-1
786470007	-1
786480004	-1
786490005	-2
786500006	-2
786510003	-3
786520005	-3
786530006	-3
786540007	-4
786550004	-4
786560005	-5
786570006	-5
786580007	-6
786590004	-6
786600005	-6
786610006	-7
786620007	-7
786630003	-8
786640005	-8
786650007	-9
786660004	-9
786670005	-9
786680006	-10
786690004	-10
786700007	-11
786710005	-11
786720004	-12
786730006	-12
786740004	-12
786750006	-13
786760005	-13
786770007	-14
786780006	-14
786790004	-14
786800006	-15
786810005	-15
786820003	-15
786830006	-16
786840004	-16
786850007	-16
786860005	-16
786870007	-17
786880006	-17
786890004	-17
786900006	-17
786910004	-17
