34390007	-6
34400007	-5
34410006	-5
34420005	-4
34430004	-4
34440007	-3
34450006	-3
34460006	-2
34470005	-2
34480005	-1
34490005	-1
34500004	0
34510006	0
34520004	0
34530007	1
34540005	1
34550005	2
34560003	2
34570006	2
34580005	3
34590004	3
34600007	3
34610005	3
34620004	4
34630007	4
34640006	4
34650006	5
34660004	5
34670007	5
34680005	5
34690004	5
34700007	5
34710005	5
34720007	5
34730006	5
34740005	6
34750004	6
34760006	6
34770005	6
34780004	6
34790006	6
34800005	6
34810004	5
34820007	5
34830006	5
34840004	5
34850007	5
34860006	5
34870005	4
34880004	4
34890007	4
34900005	4
34910005	3
34920003	3
34930006	3
34940005	2
34950004	2
34960007	2
34970007	1
34980004	1
34990007	1
35000005	0
35010007	0
35020005	-1
35030005	-1
35040004	-2
35050004	-2
35060004	-3
35070007	-3
35080006	-3
35090005	-4
35100004	-4
35110004	-5
35120007	-6
35130006	-6
35140005	-6
35150004	-7
35160007	-8
35170007	-8
35180007	-9
35190006	-9
35200006	-10
35210006	-10
35220003	-11
35230004	-11
35240005	-12
35250007	-12
35260007	-12
35270003	-13
35280003	-13
35290005	-14
35300005	-14
35310006	-15
35320006	-15
35330007	-15
35340003	-16
35350004	-16
35360005	-17
35370005	-17
35380006	-17
35390003	-18
35400004	-18
35410005	-18
35420006	-18
35430006	-19
35440007	-19
35450007	-19
35460003	-19
35470004	-19
35480005	-19
35490005	-20
35500006	-20
35510007	-20
35520004	-20
35530004	-20
35540005	-20
35550005	-20
35560006	-20
35570007	-20
35580004	-20
35590004	-20
35600005	-20
35610006	-20
35620006	-20
35630006	-20
35640007	-19
35650007	-19
35660007	-19
35670003	-19
35680003	-19
35690004	-18
35700005	-18
35710005	-18
35720005	-18
35730007	-17
35740007	-17
35750004	-16
35760004	-16
35770004	-16
35780005	-15
35790006	-15
35800006	-15
35810007	-14
35820007	-14
35830004	-13
35840004	-13
35850005	-12
35860006	-12
35870007	-11
35880007	-11
35890004	-10
35900004	-10
35910005	-9
35920005	-9
35930004	-9
35940003	-8
35950007	-7
35960005	-7
35970005	-6
35980004	-6
35990004	-5
36000007	-5
36010007	-4
36020006	-4
36030005	-3
36040004	-3
36050007	-3
36060007	-2
36070006	-2
36080005	-1
36090004	-1
36100007	0
36110005	0
36120007	0
36130006	1
36140004	1
36150007	2
36160006	2
36170004	2
36180008	3
36190005	3
36200004	3
36210006	3
36220004	4
36230003	4
36240006	4
36250005	4
36260004	5
36270007	5
36280005	5
36290007	5
36300006	5
36310005	5
36320003	5
36330007	5
36340005	5
36350004	5
36360007	5
36370006	5
36380005	5
36390007	5
36400007	5
36410005	5
36420004	5
36430007	5
36440005	5
36450003	4
36460006	4
36470005	4
36480004	4
36490007	3
36500005	3
36510003	3
36520007	3
36530005	2
36540007	2
36550006	2
36560004	1
36570007	1
36580007	0
36590005	0
36600006	0
36610004	-1
36620008	-1
36630007	-2
36640006	-2
36650006	-3
36660005	-3
36670007	-3
36680007	-4
36690005	-4
36700004	-5
36710003	-5
36720007	-6
36730006	-6
36740005	-7
36750004	-7
36760007	-8
36770006	-8
36780006	-9
36790005	-9
36800004	-10
36810004	-10
36820004	-11
36830004	-11
36840005	-12
36850005	-12
36860006	-13
36870007	-13
36880004	-14
36890004	-14
36900004	-14
36910005	-15
36920005	-15
36930005	-16
36940005	-16
36950007	-16
36960007	-17
36970003	-17
36980004	-17
36990004	-17
37000005	-18
37010005	-18
37020005	-18
37030006	-18
37040007	-19
37050007	-19
37060003	-19
37070004	-19
37080004	-19
37090004	-19
37100005	-19
37110005	-19
37120007	-20
37130007	-20
37140007	-20
37150004	-20
37160004	-20
37170004	-20
37180004	-20
37190005	-20
37200006	-19
37210006	-19
37220006	-19
37230003	-19
37240004	-19
37250004	-19
37260005	-19
37270006	-18
37280006	-18
37290003	-18
37300003	-18
37310004	-17
37320003	-17
37330004	-17
37340005	-16
37350006	-16
37360007	-16
37370004	-15
37380004	-15
37390004	-15
37400005	-14
37410007	-14
37420008	-13
37430004	-13
37440005	-12
37450005	-12
37460005	-11
37470006	-11
37480007	-10
37490008	-10
37500004	-9
37510003	-9
37520007	-9
37530006	-8
37540007	-7
37550006	-7
37560005	-6
37570005	-6
37580004	-6
37590007	-5
37600006	-5
37610005	-4
37620004	-4
37630007	-3
37640007	-3
37650007	-2
37660006	-2
37670005	-1
37680004	-1
37690004	0
37700005	0
37710007	0
37720005	1
37730003	1
37740006	1
37750005	2
37760003	2
37770006	2
37780004	3
37790007	3
37800005	3
37810004	3
37820007	4
37830007	4
37840005	4
37850003	4
37860007	4
37870005	4
37880005	5
37890008	5
37900006	5
37910005	5
37920003	5
37930006	5
37940005	5
37950004	5
37960006	5
37970005	5
37980004	5
37990007	5
38000004	5
38010007	5
38020007	4
38030005	4
38040004	4
38050007	4
38060005	4
38070004	3
38080006	3
38090004	3
38100006	3
38110005	2
38120004	2
38130007	2
38140005	1
38150003	1
38160006	1
38170005	0
38180008	0
38190005	0
38200003	-1
38210007	-1
38220006	-2
38230005	-2
38240004	-3
38250007	-3
38260005	-4
38270005	-4
38280004	-4
38290008	-5
38300007	-6
38310006	-6
38320005	-6
38330004	-7
38340004	-7
38350003	-8
38360007	-8
38370007	-9
38380006	-9
38390005	-10
38400005	-10
38410006	-11
38420006	-11
38430008	-12
38440004	-12
38450004	-13
38460005	-13
38470006	-13
38480007	-14
38490007	-14
38500004	-15
38510005	-15
38520005	-15
38530005	-16
38540005	-16
38550006	-16
38560006	-17
38570004	-17
38580004	-17
38590005	-18
38600006	-18
38610006	-18
38620007	-18
38630003	-18
38640004	-19
38650005	-19
38660005	-19
38670005	-19
38680006	-19
38690007	-19
38700007	-19
38710004	-19
38720004	-19
38730005	-19
38740006	-19
38750006	-19
38760007	-19
38770007	-19
38780007	-19
38790007	-19
38800007	-19
38810004	-19
38820003	-19
38830004	-19
38840005	-18
38850005	-18
38860005	-18
38870005	-18
38880005	-18
38890006	-17
38900007	-17
38910008	-17
38920003	-16
38930005	-16
38940005	-16
38950005	-15
38960006	-15
38970006	-15
38980007	-14
38990003	-14
39000004	-13
39010004	-13
39020004	-13
39030005	-12
39040006	-12
39050007	-11
39060007	-11
39070004	-10
39080004	-10
39090004	-9
39100003	-9
39110007	-8
39120007	-8
39130007	-7
39140006	-7
39150005	-6
39160004	-6
39170007	-6
39180006	-5
39190006	-5
39200006	-4
39210005	-4
39220007	-3
39230007	-3
39240007	-2
39250007	-2
39260006	-1
39270005	-1
39280004	-1
39290007	0
39300004	0
39310007	0
39320004	1
39330007	1
39340006	2
39350005	2
39360004	2
39370007	2
39380005	3
39390004	3
39400007	3
39410005	3
39420003	4
39430006	4
39440005	4
39450007	4
39460005	4
39470003	4
39480007	4
39490005	5
39500004	5
39510007	5
39520004	5
39530007	5
39540005	5
39550004	5
39560007	5
39570005	5
39580004	5
39590007	4
39600005	4
39610003	4
39620006	4
39630005	4
39640004	4
39650007	3
39660005	3
39670004	3
39680007	3
39690005	2
39700004	2
39710007	2
39720006	1
39730005	1
39740003	1
39750007	0
39760004	0
39770006	0
39780005	-1
39790004	-1
39800004	-2
39810007	-2
39820006	-3
39830005	-3
39840004	-3
39850004	-4
39860007	-4
39870006	-5
39880005	-5
39890004	-6
39900008	-6
39910007	-7
39920006	-7
39930005	-8
39940004	-8
39950004	-9
39960007	-9
39970007	-9
39980006	-10
39990006	-10
40000006	-11
40010006	-11
40020007	-12
40030007	-12
40040004	-13
40050004	-13
40060005	-13
40070005	-14
40080006	-14
40090007	-15
40100006	-15
40110007	-15
40120007	-16
40130007	-16
40140003	-16
40150004	-17
40160004	-17
40170005	-17
40180005	-17
40190006	-18
40200006	-18
40210007	-18
40220007	-18
40230003	-18
40240007	-18
40250005	-19
40260005	-19
40270006	-19
40280007	-19
40290007	-19
40300008	-19
40310003	-19
40320004	-19
40330005	-19
40340005	-19
40350005	-19
40360006	-19
40370006	-19
40380007	-19
40390003	-19
40400004	-19
40410005	-18
40420005	-18
40430005	-18
40440006	-18
40450006	-18
40460006	-17
40470007	-17
40480007	-17
40490007	-17
40500007	-16
40510003	-16
40520003	-16
40530004	-15
40540005	-15
40550006	-15
40560007	-14
40570007	-14
40580004	-13
40590005	-13
40600005	-13
40610006	-12
40620006	-12
40630006	-11
40640007	-11
40650007	-10
40660004	-10
40670005	-9
40680004	-9
40690004	-9
40700007	-8
40710006	-8
40720005	-7
40730005	-7
40740003	-6
40750007	-6
40760005	-5
40770004	-5
40780004	-4
40790007	-4
40800006	-3
40810005	-3
40820004	-3
40830007	-2
40840006	-2
40850006	-1
40860005	-1
40870003	-1
40880007	0
40890005	0
40900005	0
40910003	1
40920006	1
40930005	2
40940004	2
40950006	2
40960004	2
40970006	3
40980005	3
40990004	3
41000006	3
41010004	3
41020007	4
41030006	4
41040004	4
41050006	4
41060005	4
41070004	4
41080006	4
41090005	4
41100004	4
41110007	4
41120006	4
41130005	4
41140003	4
41150007	4
41160005	4
41170007	4
41180005	4
41190003	4
41200006	4
41210005	4
41220003	3
41230006	3
41240004	3
41250007	3
41260005	3
41270004	2
41280007	2
41290005	2
41300007	1
41310007	1
41320005	1
41330004	0
41340006	0
41350003	0
41360005	-1
41370004	-1
41380007	-2
41390006	-2
41400005	-2
41410005	-3
41420004	-3
41430007	-4
41440006	-4
41450006	-5
41460005	-5
41470004	-6
41480006	-6
41490005	-6
41500005	-7
41510004	-7
41520007	-8
41530006	-8
41540006	-9
41550005	-9
41560005	-10
41570005	-10
41580006	-11
41590007	-11
41600007	-12
41610007	-12
41620007	-12
41630007	-13
41640004	-13
41650004	-14
41660005	-14
41670005	-14
41680006	-15
41690006	-15
41700007	-15
41710007	-16
41720007	-16
41730007	-16
41740004	-17
41750005	-17
41760005	-17
41770006	-17
41780007	-18
41790007	-18
41800007	-18
41810007	-18
41820004	-18
41830004	-18
41840005	-18
41850005	-18
41860005	-19
41870005	-19
41880006	-19
41890006	-19
41900007	-19
41910003	-19
41920003	-19
41930003	-19
41940008	-19
41950004	-19
41960004	-19
41970005	-18
41980006	-18
41990006	-18
42000007	-18
42010006	-18
42020006	-18
42030007	-17
42040007	-17
42050003	-17
42060004	-17
42070005	-16
42080005	-16
42090005	-16
42100006	-16
42110006	-15
42120007	-15
42130007	-15
42140007	-14
42150004	-14
42160004	-13
42170004	-13
42180005	-13
42190005	-12
42200005	-12
42210007	-11
42220007	-11
42230007	-10
42240004	-10
42250005	-10
42260005	-9
42270004	-9
42280004	-8
42290008	-8
42300007	-7
42310006	-7
42320005	-6
42330004	-6
42340007	-5
42350007	-5
42360005	-4
42370004	-4
42380008	-4
42390007	-3
42400005	-3
42410005	-2
42420008	-2
42430006	-2
42440005	-1
42450004	-1
42460003	0
42470006	0
42480007	0
42490005	1
42500003	1
42510007	1
42520005	2
42530003	2
42540006	2
42550005	2
42560007	3
42570005	3
42580004	3
42590007	3
42600005	3
42610004	3
42620007	4
42630005	4
42640004	4
42650006	4
42660005	4
42670003	4
42680006	4
42690005	4
42700008	4
42710006	4
42720005	4
42730004	4
42740007	4
42750005	4
42760007	4
42770006	4
42780004	3
42790006	3
42800005	3
42810003	3
42820006	3
42830005	3
42840003	2
42850006	2
42860005	2
42870004	1
42880006	1
42890005	1
42900004	0
42910007	0
42920004	0
42930007	-1
42940006	-1
42950005	-1
42960004	-2
42970007	-2
42980006	-3
42990005	-3
43000004	-3
43010008	-4
43020006	-4
43030006	-5
43040005	-5
43050003	-6
43060006	-6
43070006	-6
43080005	-7
43090004	-7
43100007	-8
43110006	-8
43120005	-9
43130004	-9
43140003	-10
43150004	-10
43160004	-11
43170004	-11
43180004	-11
43190005	-12
43200005	-12
43210005	-13
43220006	-13
43230007	-13
43240007	-14
43250007	-14
43260007	-15
43270003	-15
43280003	-15
43290004	-15
43300004	-16
43310005	-16
43320005	-16
43330007	-17
43340007	-17
43350007	-17
43360007	-17
43370007	-17
43380007	-18
43390004	-18
43400004	-18
43410005	-18
43420005	-18
43430006	-18
43440006	-18
43450006	-18
43460007	-18
43470007	-18
43480007	-18
43490004	-18
43500007	-18
43510003	-18
43520004	-18
43530004	-18
43540004	-18
43550004	-18
43560004	-18
43570005	-18
43580005	-18
43590005	-18
43600006	-17
43610006	-17
43620006	-17
43630006	-17
43640007	-16
43650007	-16
43660007	-16
43670007	-16
43680003	-15
43690003	-15
43700004	-15
43710005	-14
43720005	-14
43730005	-14
43740007	-13
43750007	-13
43760003	-12
43770003	-12
43780007	-12
43790004	-11
43800007	-11
43810004	-10
43820003	-10
43830004	-9
43840003	-9
43850007	-9
43860006	-8
43870005	-8
43880005	-7
43890005	-7
43900003	-6
43910008	-6
43920007	-5
43930005	-5
43940004	-5
43950007	-4
43960007	-4
43970005	-3
43980004	-3
43990007	-2
44000006	-2
44010005	-2
44020005	-1
44030003	-1
44040007	-1
44050006	0
44060008	0
44070004	0
44080006	1
44090005	1
44100007	1
44110006	2
44120004	2
44130007	2
44140004	2
44150007	3
44160005	3
44170008	3
44180007	3
44190005	3
44200007	3
44210006	3
44220004	3
44230006	4
44240005	4
44250007	4
44260005	4
44270007	4
44280005	4
44290003	4
44300006	4
44310005	4
44320003	4
44330006	3
44340005	3
44350004	3
44360006	3
44370004	3
44380007	3
44390006	3
44400004	2
44410007	2
44420006	2
44430004	2
44440007	1
44450005	1
44460007	1
44470007	0
44480005	0
44490007	0
44500003	0
44510005	-1
44520004	-1
44530007	-2
44540006	-2
44550005	-2
44560004	-3
44570007	-3
44580006	-4
44590005	-4
44600004	-4
44610007	-5
44620006	-5
44630005	-6
44640004	-6
44650007	-7
44660006	-7
44670005	-8
44680005	-8
44690004	-8
44700008	-9
44710006	-9
44720006	-10
44730006	-10
44740006	-11
44750006	-11
44760007	-11
44770008	-12
44780004	-12
44790004	-13
44800005	-13
44810005	-13
44820005	-14
44830005	-14
44840005	-14
44850006	-15
44860006	-15
44870006	-15
44880007	-16
44890007	-16
44900007	-16
44910007	-16
44920004	-17
44930004	-17
44940004	-17
44950005	-17
44960005	-17
44970005	-18
44980005	-18
44990005	-18
45000006	-18
45010006	-18
45020007	-18
45030003	-18
45040007	-18
45050003	-18
45060004	-18
45070004	-18
45080004	-18
45090005	-18
45100005	-18
45110006	-18
45120006	-18
45130006	-18
45140006	-18
45150006	-18
45160007	-17
45170007	-17
45180007	-17
45190007	-17
45200007	-17
45210007	-16
45220007	-16
45230004	-16
45240004	-16
45250005	-15
45260006	-15
45270006	-15
45280007	-14
45290006	-14
45300007	-14
45310007	-13
45320007	-13
45330004	-12
45340004	-12
45350005	-12
45360006	-11
45370006	-11
45380007	-10
45390007	-10
45400007	-10
45410004	-9
45420007	-9
45430005	-8
45440004	-8
45450007	-7
45460005	-7
45470004	-7
45480007	-6
45490006	-6
45500005	-5
45510004	-5
45520004	-4
45530007	-4
45540005	-4
45550004	-3
45560007	-3
45570007	-2
45580005	-2
45590004	-2
45600003	-1
45610006	-1
45620005	-1
45630004	0
45640006	0
45650003	0
45660005	1
45670007	1
45680004	1
45690007	1
45700005	2
45710007	2
45720005	2
45730004	2
45740007	3
45750005	3
45760008	3
45770006	3
45780005	3
45790007	3
45800005	3
45810004	3
45820007	3
45830005	3
45840004	3
45850006	3
45860004	3
45870006	3
45880004	3
45890006	3
45900005	3
45910007	3
45920005	3
45930007	3
45940006	3
45950004	3
45960006	2
45970004	2
45980007	2
45990005	2
46000007	2
46010006	1
46020005	1
46030007	1
46040005	0
46050006	0
46060007	0
46070005	0
46080006	-1
46090005	-1
46100004	-2
46110007	-2
46120006	-2
46130006	-3
46140005	-3
46150004	-3
46160003	-4
46170006	-4
46180005	-5
46190005	-5
46200003	-6
46210007	-6
46220006	-6
46230005	-7
46240004	-7
46250003	-8
46260006	-8
46270007	-9
46280005	-9
46290005	-9
46300005	-10
46310005	-10
46320005	-11
46330006	-11
46340006	-12
46350006	-12
46360007	-12
46370007	-13
46380007	-13
46390007	-13
46400004	-14
46410004	-14
46420004	-14
46430006	-15
46440006	-15
46450006	-15
46460007	-16
46470007	-16
46480007	-16
46490007	-16
46500007	-16
46510003	-17
46520007	-17
46530003	-17
46540004	-17
46550004	-17
46560005	-17
46570006	-18
46580006	-18
46590006	-18
46600006	-18
46610006	-18
46620006	-18
46630006	-18
46640006	-18
46650007	-18
46660007	-18
46670007	-18
46680007	-18
46690007	-18
46700006	-18
46710006	-18
46720007	-17
46730007	-17
46740008	-17
46750003	-17
46760004	-17
46770005	-16
46780005	-16
46790005	-16
46800005	-16
46810007	-15
46820007	-15
46830007	-15
46840007	-15
46850004	-14
46860004	-14
46870004	-14
46880005	-13
46890005	-13
46900006	-12
46910006	-12
46920007	-12
46930007	-11
46940007	-11
46950007	-11
46960003	-10
46970004	-10
46980005	-9
46990004	-9
47000007	-9
47010006	-8
47020006	-8
47030005	-7
47040004	-7
47050007	-6
47060006	-6
47070005	-6
47080003	-5
47090007	-5
47100005	-4
47110004	-4
47120004	-3
47130007	-3
47140006	-3
47150005	-2
47160004	-2
47170007	-2
47180005	-1
47190004	-1
47200003	-1
47210007	0
47220004	0
47230005	0
47240007	1
47250006	1
47260004	1
47270007	1
47280006	2
47290004	2
47300006	2
47310004	2
47320007	2
47330005	3
47340003	3
47350007	3
47360004	3
47370007	3
47380005	3
47390004	3
47400006	3
47410004	3
47420006	3
47430005	3
47440004	3
47450006	3
47460003	3
47470006	3
47480004	3
47490008	3
47500005	3
47510008	3
47520005	2
47530004	2
47540006	2
47550004	2
47560006	2
47570005	1
47580007	1
47590006	1
47600004	1
47610007	0
47620004	0
47630006	0
47640008	-1
47650006	-1
47660005	-1
47670004	-2
47680006	-2
47690005	-2
47700004	-3
47710003	-3
47720007	-3
47730005	-4
47740003	-4
47750006	-5
47760005	-5
47770004	-6
47780007	-6
47790005	-6
47800004	-7
47810007	-7
47820006	-8
47830005	-8
47840004	-9
47850007	-9
47860006	-9
47870005	-10
47880005	-10
47890006	-11
47900007	-11
47910007	-11
47920007	-12
47930007	-12
47940007	-12
47950004	-13
47960004	-13
47970004	-13
47980004	-14
47990005	-14
48000005	-14
48010007	-15
48020007	-15
48030007	-15
48040007	-16
48050003	-16
48060007	-16
48070004	-16
48080003	-16
48090004	-17
48100004	-17
48110005	-17
48120004	-17
48130005	-17
48140005	-17
48150006	-17
48160005	-17
48170006	-18
48180007	-18
48190007	-18
48200007	-18
48210007	-18
48220007	-18
48230003	-18
48240007	-18
48250004	-18
48260005	-17
48270005	-17
48280005	-17
48290005	-17
48300005	-17
48310006	-17
48320006	-17
48330006	-16
48340006	-16
48350006	-16
48360007	-16
48370007	-16
48380003	-15
48390008	-15
48400007	-15
48410004	-14
48420004	-14
48430005	-14
48440005	-13
48450005	-13
48460005	-13
48470005	-12
48480005	-12
48490005	-12
48500006	-11
48510006	-11
48520007	-10
48530007	-10
48540004	-10
48550005	-9
48560003	-9
48570006	-9
48580005	-8
48590004	-8
48600004	-7
48610007	-7
48620006	-6
48630004	-6
48640003	-6
48650007	-5
48660005	-5
48670004	-4
48680007	-4
48690005	-4
48700005	-3
48710004	-3
48720007	-3
48730006	-2
48740005	-2
48750004	-1
48760007	-1
48770005	-1
48780005	0
48790006	0
48800007	0
48810005	0
48820007	1
48830005	1
48840007	1
48850005	1
48860004	2
48870006	2
48880005	2
48890007	2
48900005	2
48910007	2
48920006	3
48930004	3
48940006	3
48950004	3
48960006	3
48970004	3
48980007	3
48990005	3
49000004	3
49010007	3
49020005	3
49030003	3
49040006	3
49050005	3
49060004	3
49070006	2
49080005	2
49090003	2
49100006	2
49110005	2
49120007	2
49130006	1
49140005	1
49150004	1
49160006	1
49170004	0
49180006	0
49190007	0
49200004	0
49210006	-1
49220005	-1
49230003	-1
49240007	-2
49250006	-2
49260005	-3
49270004	-3
49280007	-3
49290006	-4
49300004	-4
49310007	-4
49320006	-5
49330005	-5
49340004	-6
49350007	-6
49360005	-6
49370004	-7
49380003	-7
49390007	-8
49400005	-8
49410005	-9
49420003	-9
49430006	-9
49440005	-10
49450005	-10
49460005	-10
49470006	-11
49480005	-11
49490006	-12
49500006	-12
49510007	-12
49520007	-13
49530007	-13
49540007	-13
49550003	-14
49560004	-14
49570004	-14
49580005	-15
49590006	-15
49600005	-15
49610005	-15
49620006	-16
49630006	-16
49640006	-16
49650006	-16
49660006	-16
49670006	-16
49680007	-17
49690007	-17
49700007	-17
49710003	-17
49720003	-17
49730004	-17
49740004	-17
49750004	-17
49760004	-17
49770004	-17
49780005	-17
49790005	-17
49800005	-17
49810005	-17
49820005	-17
49830005	-17
49840005	-17
49850005	-17
49860005	-17
49870005	-17
49880005	-17
49890006	-16
49900006	-16
49910007	-16
49920006	-16
49930007	-16
49940003	-15
49950008	-15
49960004	-15
49970004	-15
49980005	-14
49990005	-14
50000004	-14
50010005	-13
50020006	-13
50030007	-13
50040007	-12
50050007	-12
50060007	-12
50070004	-11
50080004	-11
50090005	-10
50100005	-10
50110005	-10
50120005	-9
50130005	-9
50140004	-8
50150007	-8
50160006	-8
50170006	-7
50180005	-7
50190004	-6
50200007	-6
50210005	-6
50220004	-5
50230007	-5
50240006	-4
50250005	-4
50260004	-4
50270007	-3
50280006	-3
50290005	-3
50300007	-2
50310007	-2
50320005	-1
50330004	-1
50340007	-1
50350006	-1
50360005	0
50370007	0
50380004	0
50390006	0
50400003	1
50410006	1
50420004	1
50430006	1
50440005	2
50450008	2
50460006	2
50470004	2
50480006	2
50490005	2
50500007	2
50510005	2
50520007	2
50530006	3
50540003	3
50550007	3
50560005	3
50570003	3
50580006	3
50590005	3
50600004	3
50610006	3
50620005	2
50630007	2
50640005	2
50650004	2
50660007	2
50670005	2
50680007	2
50690006	1
50700004	1
50710007	1
50720005	1
50730004	0
50740005	0
50750007	0
50760005	0
50770007	-1
50780005	-1
50790004	-1
50800003	-2
50810006	-2
50820005	-2
50830005	-3
50840007	-3
50850006	-3
50860005	-4
50870003	-4
50880007	-5
50890005	-5
50900004	-5
50910007	-6
50920006	-6
50930005	-7
50940003	-7
50950007	-7
50960006	-8
50970006	-8
50980005	-9
50990004	-9
51000004	-9
51010007	-10
51020007	-10
51030007	-10
51040003	-11
51050008	-11
51060004	-12
51070004	-12
51080005	-12
51090005	-13
51100006	-13
51110007	-13
51120007	-14
51130003	-14
51140003	-14
51150004	-14
51160005	-15
51170005	-15
51180005	-15
51190005	-15
51200006	-16
51210006	-16
51220006	-16
51230006	-16
51240007	-16
51250007	-16
51260008	-17
51270003	-17
51280003	-17
51290004	-17
51300004	-17
51310005	-17
51320005	-17
51330005	-17
51340005	-17
51350005	-17
51360006	-17
51370006	-17
51380006	-17
51390006	-17
51400006	-17
51410007	-17
51420007	-17
51430003	-17
51440004	-16
51450004	-16
51460007	-16
51470008	-16
51480004	-16
51490005	-15
51500005	-15
51510005	-15
51520005	-15
51530006	-14
51540005	-14
51550005	-14
51560006	-14
51570006	-13
51580007	-13
51590007	-13
51600007	-12
51610003	-12
51620007	-12
51630004	-11
51640004	-11
51650005	-10
51660006	-10
51670006	-10
51680007	-9
51690005	-9
51700004	-9
51710004	-8
51720007	-8
51730006	-7
51740005	-7
51750004	-7
51760007	-6
51770006	-6
51780005	-5
51790004	-5
51800006	-5
51810005	-4
51820003	-4
51830007	-4
51840006	-3
51850005	-3
51860004	-3
51870007	-2
51880005	-2
51890004	-2
51900003	-1
51910006	-1
51920005	-1
51930004	0
51940005	0
51950007	0
51960005	0
51970007	1
51980006	1
51990004	1
52000007	1
52010005	1
52020004	2
52030007	2
52040005	2
52050004	2
52060006	2
52070005	2
52080003	2
52090007	2
52100005	2
52110004	2
52120006	2
52130004	2
52140007	2
52150005	2
52160004	2
52170007	2
52180005	2
52190007	2
52200005	2
52210004	2
52220007	2
52230005	2
52240007	1
52250005	1
52260007	1
52270006	1
52280005	0
52290007	0
52300005	0
52310006	0
52320007	0
52330005	-1
52340004	-1
52350007	-1
52360006	-2
52370005	-2
52380004	-2
52390003	-3
52400006	-3
52410005	-3
52420005	-4
52430004	-4
52440007	-4
52450006	-5
52460005	-5
52470005	-6
52480003	-6
52490006	-6
52500006	-7
52510004	-7
52520008	-8
52530007	-8
52540006	-8
52550007	-9
52560005	-9
52570005	-9
52580004	-10
52590004	-10
52600005	-11
52610006	-11
52620007	-11
52630007	-12
52640004	-12
52650004	-12
52660005	-13
52670006	-13
52680006	-13
52690007	-14
52700007	-14
52710007	-14
52720004	-14
52730005	-15
52740005	-15
52750005	-15
52760005	-15
52770006	-15
52780007	-16
52790007	-16
52800007	-16
52810007	-16
52820008	-16
52830004	-16
52840004	-16
52850005	-17
52860007	-17
52870007	-17
52880003	-17
52890003	-17
52900004	-17
52910004	-17
52920005	-17
52930005	-17
52940006	-17
52950007	-17
52960007	-17
52970007	-17
52980007	-16
52990007	-16
53000007	-16
53010004	-16
53020004	-16
53030005	-16
53040005	-15
53050006	-15
53060006	-15
53070007	-15
53080006	-15
53090007	-14
53100007	-14
53110004	-14
53120004	-13
53130006	-13
53140006	-13
53150006	-13
53160007	-12
53170007	-12
53180007	-12
53190003	-11
53200004	-11
53210004	-11
53220004	-10
53230006	-10
53240006	-9
53250005	-9
53260004	-9
53270007	-8
53280006	-8
53290006	-7
53300005	-7
53310004	-7
53320007	-6
53330006	-6
53340005	-6
53350004	-5
53360007	-5
53370006	-4
53380006	-4
53390005	-4
53400004	-3
53410007	-3
53420007	-3
53430006	-2
53440004	-2
53450004	-2
53460004	-1
53470007	-1
53480006	-1
53490005	-1
53500004	0
53510006	0
53520007	0
53530005	0
53540006	0
53550004	1
53560007	1
53570005	1
53580004	1
53590007	1
53600005	1
53610004	2
53620006	2
53630005	2
53640004	2
53650007	2
53660005	2
53670004	2
53680006	2
53690005	2
53700004	2
53710007	2
53720005	2
53730005	2
53740007	2
53750006	2
53760005	2
53770003	2
53780007	1
53790005	1
53800007	1
53810006	1
53820005	1
53830007	1
53840006	0
53850004	0
53860006	0
53870004	0
53880007	-1
53890006	-1
53900005	-1
53910004	-1
53920007	-2
53930006	-2
53940005	-2
53950004	-3
53960007	-3
53970006	-3
53980005	-4
53990005	-4
54000004	-4
54010007	-5
54020006	-5
54030005	-6
54040004	-6
54050007	-6
54060004	-7
54070007	-7
54080006	-7
54090005	-8
54100004	-8
54110004	-9
54120004	-9
54130007	-9
54140007	-10
54150007	-10
54160003	-10
54170004	-11
54180005	-11
54190005	-11
54200005	-12
54210006	-12
54220006	-12
54230003	-13
54240004	-13
54250004	-13
54260005	-14
54270005	-14
54280006	-14
54290007	-14
54300007	-15
54310003	-15
54320004	-15
54330004	-15
54340005	-15
54350007	-16
54360007	-16
54370004	-16
54380004	-16
54390005	-16
54400005	-16
54410005	-16
54420005	-16
54430006	-16
54440006	-16
54450007	-16
54460007	-16
54470007	-16
54480004	-16
54490004	-16
54500005	-16
54510005	-16
54520006	-16
54530006	-16
54540006	-16
54550006	-16
54560007	-16
54570004	-16
54580004	-16
54590005	-15
54600006	-15
54610006	-15
54620006	-15
54630007	-15
54640007	-14
54650007	-14
54660007	-14
54670007	-14
54680004	-13
54690005	-13
54700005	-13
54710005	-12
54720005	-12
54730006	-12
54740007	-12
54750004	-11
54760004	-11
54770004	-10
54780005	-10
54790005	-10
54800005	-9
54810004	-9
54820004	-9
54830007	-8
54840006	-8
54850005	-8
54860005	-7
54870004	-7
54880007	-6
54890006	-6
54900005	-6
54910004	-5
54920007	-5
54930007	-5
54940006	-4
54950005	-4
54960003	-4
54970007	-3
54980006	-3
54990005	-3
55000005	-2
55010004	-2
55020007	-2
55030007	-1
55040006	-1
55050005	-1
55060004	-1
55070008	0
55080006	0
55090004	0
55100006	0
55110004	0
55120006	1
55130004	1
55140008	1
55150007	1
55160005	1
55170004	1
55180007	1
55190006	2
55200005	2
55210003	2
55220007	2
55230006	2
55240005	2
55250008	2
