285800003	-18
285810002	-17
285820003	-17
285830002	-16
285840003	-16
285850002	-15
285860003	-15
285870004	-15
285880003	-14
285890004	-14
285900004	-13
285910001	-13
285920003	-12
285930004	-12
285940003	-11
285950004	-11
285960003	-10
285970004	-10
285980003	-10
285990002	-9
286000002	-9
286010004	-8
286020001	-8
286030001	-8
286040003	-7
286050003	-7
286060002	-6
286070002	-6
286080003	-6
286090004	-6
286100003	-5
286110004	-5
286120001	-5
286130003	-4
286140004	-4
286150002	-4
286160003	-4
286170004	-3
286180003	-3
286190003	-3
286200003	-3
286210004	-3
286220004	-3
286230003	-2
286240004	-2
286250004	-2
286260002	-2
286270003	-2
286280003	-2
286290001	-2
286300002	-2
286310003	-2
286320004	-2
286330002	-2
286340002	-2
286350003	-2
286360004	-2
286370004	-2
286380001	-2
286390004	-2
286400004	-2
286410001	-3
286420002	-3
286430003	-3
286440004	-3
286450004	-3
286460002	-3
286470004	-4
286480001	-4
286490002	-4
286500003	-4
286510002	-5
286520003	-5
286530003	-5
286540002	-6
286550003	-6
286560004	-6
286570003	-7
286580003	-7
286590004	-7
286600002	-8
286610003	-8
286620002	-9
286630004	-9
286640001	-9
286650003	-10
286660003	-10
286670002	-11
286680003	-11
286690001	-12
286700003	-12
286710003	-12
286720003	-13
286730003	-13
286740003	-14
286750004	-14
286760003	-15
286770004	-15
286780002	-16
286790004	-16
286800002	-16
286810001	-17
286820003	-17
286830001	-18
286840003	-18
286850001	-19
286860003	-19
286870004	-19
286880003	-20
286890004	-20
286900002	-21
286910003	-21
286920001	-21
286930003	-22
286940004	-22
286950002	-22
286960003	-23
286970001	-23
286980003	-23
286990004	-23
287000003	-24
287010004	-24
287020002	-24
287030003	-24
287040003	-25
287050004	-25
287060002	-25
287070003	-25
287080004	-25
287090003	-26
287100004	-26
287110004	-26
287120004	-26
287130002	-26
287140004	-26
287150002	-26
287160003	-26
287170003	-26
287180001	-26
287190002	-26
287200003	-26
287210004	-26
287220001	-26
287230003	-26
287240004	-26
287250002	-26
287260003	-26
287270004	-26
287280001	-26
287290003	-25
287300004	-25
287310002	-25
287320003	-25
287330004	-25
287340004	-24
287350003	-24
287360003	-24
287370001	-24
287380003	-23
287390004	-23
287400002	-23
287410004	-22
287420002	-22
287430003	-22
287440002	-21
287450003	-21
287460004	-21
287470003	-20
287480001	-20
287490003	-19
287500004	-19
287510002	-19
287520001	-18
287530002	-18
287540004	-17
287550003	-17
287560004	-17
287570003	-16
287580003	-16
287590003	-15
287600003	-15
287610002	-14
287620003	-14
287630002	-13
287640004	-13
287650004	-13
287660004	-12
287670002	-12
287680004	-11
287690002	-11
287700004	-10
287710002	-10
287720003	-10
287730002	-9
287740003	-9
287750002	-8
287760003	-8
287770003	-8
287780001	-7
287790001	-7
287800003	-6
287810003	-6
287820004	-6
287830004	-6
287840003	-5
287850003	-5
287860004	-5
287870003	-4
287880003	-4
287890004	-4
287900001	-4
287910003	-3
287920003	-3
287930004	-3
287940004	-3
287950004	-3
287960001	-3
287970003	-2
287980003	-2
287990004	-2
288000002	-2
288010002	-2
288020003	-2
288030003	-2
288040004	-2
288050002	-2
288060003	-2
288070003	-2
288080004	-2
288090004	-2
288100002	-2
288110003	-2
288120004	-2
288130004	-2
288140002	-3
288150002	-3
288160003	-3
288170003	-3
288180004	-3
288190002	-3
288200003	-4
288210004	-4
288220003	-4
288230003	-4
288240002	-5
288250003	-5
288260004	-5
288270002	-6
288280002	-6
288290003	-6
288300004	-6
288310003	-7
288320003	-7
288330002	-8
288340002	-8
288350001	-8
288360003	-9
288370004	-9
288380003	-10
288390004	-10
288400003	-10
288410002	-11
288420003	-11
288430002	-12
288440003	-12
288450002	-13
288460003	-13
288470003	-13
288480003	-14
288490004	-14
288500003	-15
288510004	-15
288520003	-16
288530002	-16
288540003	-17
288550001	-17
288560002	-17
288570001	-18
288580003	-18
288590001	-19
288600003	-19
288610004	-19
288620003	-20
288630003	-20
288640002	-21
288650003	-21
288660001	-21
288670003	-22
288680004	-22
288690002	-22
288700003	-23
288710001	-23
288720002	-23
288730003	-24
288740001	-24
288750003	-24
288760004	-24
288770002	-24
288780001	-25
288790003	-25
288800004	-25
288810004	-25
288820002	-25
288830004	-25
288840003	-26
288850004	-26
288860002	-26
288870003	-26
288880002	-26
288890003	-26
288900004	-26
288910002	-26
288920003	-26
288930004	-26
288940002	-26
288950003	-26
288960004	-26
288970002	-26
288980003	-26
288990001	-26
289000002	-26
289010001	-25
289020002	-25
289030003	-25
289040001	-25
289050002	-25
289060003	-25
289070002	-24
289080003	-24
289090004	-24
289100002	-24
289110004	-23
289120003	-23
289130003	-23
289140002	-22
289150003	-22
289160004	-22
289170001	-21
289180003	-21
289190004	-21
289200002	-20
289210003	-20
289220001	-20
289230003	-19
289240002	-19
289250004	-18
289260002	-18
289270003	-18
289280003	-17
289290004	-17
289300003	-16
289310003	-16
289320002	-15
289330003	-15
289340004	-15
289350003	-14
289360004	-14
289370003	-13
289380004	-13
289390003	-12
289400004	-12
289410002	-12
289420001	-11
289430002	-11
289440001	-10
289450003	-10
289460001	-9
289470002	-9
289480003	-9
289490001	-8
289500001	-8
289510002	-7
289520003	-7
289530004	-7
289540002	-6
289550002	-6
289560003	-6
289570002	-5
289580003	-5
289590004	-5
289600002	-5
289610003	-4
289620001	-4
289630002	-4
289640003	-4
289650004	-3
289660001	-3
289670004	-3
289680002	-3
289690002	-3
289700003	-3
289710003	-3
289720002	-2
289730002	-2
289740003	-2
289750004	-2
289760002	-2
289770003	-2
289780003	-2
289790001	-2
289800002	-2
289810003	-2
289820003	-2
289830003	-2
289840004	-2
289850004	-2
289860004	-2
289870003	-3
289880004	-3
289890001	-3
289900001	-3
289910002	-3
289920002	-3
289930004	-4
289940001	-4
289950002	-4
289960003	-4
289970001	-5
289980002	-5
289990003	-5
290000003	-5
290010002	-6
290020002	-6
290030003	-6
290040001	-7
290050001	-7
290060001	-7
290070003	-8
290080004	-8
290090003	-9
290100004	-9
290110002	-9
290120004	-10
290130002	-10
290140001	-11
290150003	-11
290160002	-12
290170003	-12
290180004	-12
290190003	-13
290200003	-13
290210002	-14
290220004	-14
290230003	-15
290240004	-15
290250001	-15
290260003	-16
290270004	-16
290280003	-17
290290001	-17
290300004	-18
290310002	-18
290320003	-18
290330002	-19
290340003	-19
290350003	-20
290360004	-20
290370004	-20
290380003	-21
290390004	-21
290400002	-21
290410004	-22
290420002	-22
290430002	-22
290440001	-23
290450002	-23
290460003	-23
290470003	-24
290480004	-24
290490002	-24
290500004	-24
290510002	-24
290520004	-25
290530002	-25
290540003	-25
290550004	-25
290560004	-25
290570002	-25
290580003	-26
290590004	-26
290600001	-26
290610002	-26
290620004	-26
290630002	-26
290640003	-26
290650003	-26
290660001	-26
290670003	-26
290680001	-26
290690002	-26
290700003	-26
290710004	-26
290720004	-26
290730003	-26
290740002	-25
290750003	-25
290760004	-25
290770002	-25
290780003	-25
290790004	-25
290800004	-24
290810002	-24
290820003	-24
290830001	-24
290840004	-23
290850001	-23
290860003	-23
290870004	-23
290880003	-22
290890004	-22
290900002	-22
290910004	-21
290920004	-21
290930001	-21
290940003	-20
290950002	-20
290960003	-19
290970002	-19
290980003	-19
290990002	-18
291000003	-18
291010002	-17
291020003	-17
291030002	-16
291040003	-16
291050004	-16
291060003	-15
291070004	-15
291080003	-14
291090004	-14
291100003	-13
291110004	-13
291120003	-12
291130004	-12
291140002	-12
291150004	-11
291160003	-11
291170002	-10
291180003	-10
291190003	-10
291200003	-9
291210003	-9
291220002	-8
291230003	-8
291240004	-8
291250003	-7
291260003	-7
291270004	-7
291280003	-6
291290003	-6
291300004	-6
291310002	-5
291320003	-5
291330004	-5
291340003	-4
291350003	-4
291360002	-4
291370003	-4
291380003	-4
291390003	-3
291400003	-3
291410004	-3
291420004	-3
291430004	-3
291440001	-3
291450001	-3
291460003	-2
291470001	-2
291480002	-2
291490002	-2
291500004	-2
291510001	-2
291520003	-2
291530003	-2
291540004	-2
291550002	-2
291560003	-2
291570003	-2
291580004	-2
291590002	-3
291600003	-3
291610004	-3
291620004	-3
291630001	-3
291640002	-3
291650002	-3
291660004	-4
291670001	-4
291680002	-4
291690003	-4
291700001	-5
291710002	-5
291720003	-5
291730003	-5
291740002	-6
291750003	-6
291760004	-6
291770003	-7
291780003	-7
291790004	-7
291800003	-8
291810004	-8
291820002	-9
291830003	-9
291840004	-9
291850003	-10
291860001	-10
291870003	-11
291880002	-11
291890003	-11
291900002	-12
291910003	-12
291920002	-13
291930003	-13
291940002	-14
291950003	-14
291960002	-15
291970003	-15
291980004	-15
291990003	-16
292000001	-16
292010003	-17
292020004	-17
292030003	-18
292040004	-18
292050002	-18
292060002	-19
292070003	-19
292080004	-19
292090003	-20
292100004	-20
292110002	-21
292120004	-21
292130001	-21
292140003	-22
292150004	-22
292160002	-22
292170003	-23
292180002	-23
292190003	-23
292200001	-23
292210004	-24
292220002	-24
292230003	-24
292240001	-24
292250004	-25
292260002	-25
292270004	-25
292280002	-25
292290003	-25
292300004	-25
292310002	-25
292320003	-26
292330004	-26
292340001	-26
292350002	-26
292360003	-26
292370004	-26
292380002	-26
292390003	-26
292400001	-26
292410002	-26
292420003	-26
292430001	-26
292440003	-26
292450004	-26
292460002	-26
292470004	-25
292480002	-25
292490003	-25
292500004	-25
292510001	-25
292520002	-25
292530004	-24
292540003	-24
292550001	-24
292560002	-24
292570001	-23
292580003	-23
292590004	-23
292600002	-23
292610004	-22
292620002	-22
292630003	-22
292640003	-21
292650004	-21
292660002	-21
292670003	-20
292680001	-20
292690003	-19
292700004	-19
292710003	-19
292720001	-18
292730003	-18
292740002	-17
292750003	-17
292760004	-17
292770003	-16
292780004	-16
292790003	-15
292800004	-15
292810002	-14
292820003	-14
292830002	-13
292840003	-13
292850004	-13
292860003	-12
292870004	-12
292880003	-11
292890001	-11
292900004	-10
292910002	-10
292920003	-10
292930001	-9
292940002	-9
292950003	-9
292960001	-8
292970002	-8
292980003	-7
292990003	-7
293000004	-7
293010002	-6
293020002	-6
293030003	-6
293040002	-5
293050002	-5
293060002	-5
293070003	-5
293080002	-4
293090002	-4
293100003	-4
293110003	-4
293120002	-3
293130002	-3
293140004	-3
293150004	-3
293160002	-3
293170001	-3
293180002	-3
293190003	-3
293200004	-3
293210003	-2
293220004	-2
293230002	-2
293240002	-2
293250003	-2
293260002	-2
293270002	-2
293280003	-2
293290001	-2
293300002	-2
293310003	-2
293320004	-3
293330004	-3
293340002	-3
293350003	-3
293360003	-3
293370004	-3
293380002	-3
293390004	-4
293400004	-4
293410002	-4
293420002	-4
293430003	-5
293440001	-5
293450002	-5
293460003	-5
293470004	-6
293480002	-6
293490003	-6
293500001	-7
293510002	-7
293520003	-7
293530004	-8
293540001	-8
293550003	-9
293560004	-9
293570004	-9
293580003	-10
293590004	-10
293600003	-11
293610001	-11
293620003	-11
293630001	-12
293640003	-12
293650001	-13
293660003	-13
293670004	-14
293680003	-14
293690004	-14
293700003	-15
293710004	-15
293720003	-16
293730004	-16
293740003	-17
293750001	-17
293760002	-17
293770001	-18
293780002	-18
293790001	-19
293800002	-19
293810003	-19
293820003	-20
293830004	-20
293840003	-21
293850003	-21
293860001	-21
293870003	-22
293880004	-22
293890001	-22
293900003	-22
293910004	-23
293920002	-23
293930003	-23
293940002	-24
293950003	-24
293960001	-24
293970003	-24
293980004	-24
293990003	-25
294000001	-25
294010003	-25
294020004	-25
294030001	-25
294040002	-25
294050003	-25
294060001	-25
294070003	-26
294080001	-26
294090002	-26
294100003	-26
294110004	-26
294120002	-26
294130003	-26
294140001	-26
294150002	-26
294160004	-26
294170002	-26
294180003	-26
294190003	-25
294200004	-25
294210004	-25
294220002	-25
294230002	-25
294240003	-25
294250002	-24
294260003	-24
294270003	-24
294280002	-24
294290003	-24
294300002	-23
294310003	-23
294320002	-23
294330004	-22
294340002	-22
294350003	-22
294360004	-22
294370003	-21
294380004	-21
294390004	-21
294400003	-20
294410004	-20
294420003	-19
294430004	-19
294440002	-19
294450004	-18
294460003	-18
294470001	-17
294480003	-17
294490003	-17
294500003	-16
294510003	-16
294520003	-15
294530004	-15
294540003	-14
294550004	-14
294560001	-14
294570003	-13
294580004	-13
294590003	-12
294600004	-12
294610003	-11
294620001	-11
294630003	-11
294640001	-10
294650003	-10
294660002	-9
294670003	-9
294680003	-9
294690002	-8
294700003	-8
294710001	-7
294720002	-7
294730001	-7
294740003	-6
294750004	-6
294760004	-6
294770002	-6
294780003	-5
294790004	-5
294800002	-5
294810004	-4
294820002	-4
294830002	-4
294840003	-4
294850004	-4
294860003	-3
294870003	-3
294880001	-3
294890004	-3
294900004	-3
294910001	-3
294920001	-3
294930001	-3
294940002	-3
294950002	-3
294960004	-2
294970001	-2
294980002	-2
294990003	-2
295000003	-2
295010001	-2
295020002	-2
295030002	-2
295040004	-3
295050001	-3
295060002	-3
295070003	-3
295080004	-3
295090001	-3
295100001	-3
295110003	-4
295120004	-4
295130001	-4
295140002	-4
295150002	-4
295160004	-5
295170001	-5
295180002	-5
295190004	-6
295200002	-6
295210003	-6
295220004	-6
295230003	-7
295240003	-7
295250004	-7
295260003	-8
295270003	-8
295280002	-9
295290003	-9
295300004	-9
295310003	-10
295320001	-10
295330003	-11
295340004	-11
295350002	-11
295360001	-12
295370003	-12
295380002	-13
295390003	-13
295400002	-14
295410003	-14
295420004	-14
295430003	-15
295440003	-15
295450003	-16
295460004	-16
295470002	-16
295480004	-17
295490002	-17
295500004	-18
295510002	-18
295520004	-19
295530002	-19
295540003	-19
295550003	-20
295560004	-20
295570002	-20
295580001	-21
295590002	-21
295600003	-21
295610002	-22
295620003	-22
295630004	-22
295640003	-23
295650004	-23
295660003	-23
295670004	-23
295680003	-24
295690003	-24
295700001	-24
295710003	-24
295720004	-24
295730003	-25
295740001	-25
295750003	-25
295760004	-25
295770002	-25
295780003	-25
295790004	-25
295800001	-25
295810003	-26
295820004	-26
295830002	-26
295840003	-26
295850004	-26
295860001	-26
295870002	-26
295880003	-26
295890004	-26
295900003	-26
295910003	-25
295920004	-25
295930001	-25
295940003	-25
295950004	-25
295960001	-25
295970003	-25
295980001	-24
295990001	-24
296000002	-24
296010003	-24
296020004	-24
296030003	-23
296040001	-23
296050002	-23
296060002	-22
296070003	-22
296080001	-22
296090003	-21
296100001	-21
296110002	-21
296120001	-20
296130002	-20
296140004	-20
296150002	-19
296160003	-19
296170004	-19
296180003	-18
296190003	-18
296200002	-17
296210003	-17
296220004	-17
296230003	-16
296240001	-16
296250003	-15
296260001	-15
296270003	-14
296280004	-14
296290002	-14
296300003	-13
296310001	-13
296320003	-12
296330004	-12
296340003	-11
296350001	-11
296360003	-11
296370001	-10
296380002	-10
296390004	-9
296400002	-9
296410003	-9
296420001	-8
296430002	-8
296440003	-8
296450004	-7
296460002	-7
296470004	-6
296480001	-6
296490002	-6
296500001	-6
296510003	-5
296520004	-5
296530001	-5
296540002	-5
296550001	-4
296560002	-4
296570003	-4
296580004	-4
296590002	-4
296600003	-3
296610004	-3
296620002	-3
296630003	-3
296640003	-3
296650004	-3
296660001	-3
296670001	-3
296680001	-3
296690002	-3
296700002	-3
296710003	-3
296720003	-3
296730001	-3
296740002	-3
296750002	-3
296760003	-3
296770004	-3
296780001	-3
296790002	-3
296800003	-3
296810003	-3
296820004	-3
296830004	-3
296840003	-4
296850004	-4
296860004	-4
296870001	-4
296880001	-4
296890003	-5
296900001	-5
296910002	-5
296920003	-6
296930003	-6
296940004	-6
296950002	-6
296960004	-7
296970001	-7
296980002	-8
296990003	-8
297000004	-8
297010003	-9
297020003	-9
297030004	-9
297040003	-10
297050004	-10
297060003	-11
297070003	-11
297080001	-11
297090003	-12
297100001	-12
297110003	-13
297120004	-13
297130003	-14
297140004	-14
297150002	-14
297160004	-15
297170001	-15
297180004	-16
297190001	-16
297200001	-16
297210003	-17
297220001	-17
297230004	-18
297240002	-18
297250004	-19
297260003	-19
297270003	-19
297280003	-20
297290004	-20
297300002	-20
297310001	-21
297320003	-21
297330004	-21
297340003	-22
297350004	-22
297360001	-22
297370002	-23
297380004	-23
297390002	-23
297400003	-23
297410002	-24
297420004	-24
297430002	-24
297440003	-24
297450004	-24
297460003	-25
297470004	-25
297480002	-25
297490003	-25
297500004	-25
297510002	-25
297520004	-25
297530004	-25
297540002	-25
297550003	-25
297560004	-25
297570004	-25
297580003	-25
297590003	-25
297600001	-25
297610002	-25
297620003	-25
297630004	-25
297640003	-25
297650004	-25
297660002	-25
297670004	-25
297680002	-25
297690003	-25
297700002	-24
297710003	-24
297720004	-24
297730001	-24
297740003	-24
297750004	-23
297760002	-23
297770003	-23
297780001	-23
297790003	-22
297800001	-22
297810003	-22
297820002	-21
297830003	-21
297840002	-21
297850003	-20
297860004	-20
297870001	-20
297880003	-19
297890004	-19
297900003	-18
297910004	-18
297920001	-18
297930003	-17
297940004	-17
297950003	-16
297960001	-16
297970003	-16
297980002	-15
297990003	-15
298000002	-14
298010003	-14
298020002	-13
298030003	-13
298040001	-13
298050003	-12
298060004	-12
298070002	-11
298080004	-11
298090001	-11
298100003	-10
298110001	-10
298120003	-9
298130004	-9
298140002	-9
298150004	-8
298160003	-8
298170003	-8
298180002	-7
298190003	-7
298200003	-7
298210004	-6
298220004	-6
298230004	-6
298240003	-5
298250003	-5
298260004	-5
298270001	-5
298280003	-4
298290004	-4
298300002	-4
298310003	-4
298320004	-4
298330003	-3
298340004	-3
298350001	-3
298360002	-3
298370003	-3
298380004	-3
298390004	-3
298400004	-3
298410004	-3
298420001	-3
298430001	-3
298440002	-3
298450002	-3
298460003	-3
298470004	-3
298480002	-3
298490002	-3
298500003	-3
298510001	-3
298520002	-3
298530003	-3
298540004	-3
298550001	-3
298560002	-4
298570003	-4
298580004	-4
298590004	-4
298600002	-4
298610003	-5
298620004	-5
298630002	-5
298640003	-5
298650001	-6
298660002	-6
298670003	-6
298680002	-7
298690003	-7
298700003	-7
298710002	-8
298720003	-8
298730003	-8
298740002	-9
298750002	-9
298760003	-10
298770004	-10
298780002	-10
298790003	-11
298800002	-11
298810003	-12
298820001	-12
298830002	-12
298840001	-13
298850003	-13
298860002	-14
298870003	-14
298880002	-15
298890003	-15
298900004	-15
298910002	-16
298920003	-16
298930002	-17
298940003	-17
298950004	-17
298960003	-18
298970001	-18
298980003	-19
298990001	-19
299000003	-19
299010001	-20
299020003	-20
299030001	-20
299040003	-21
299050001	-21
299060002	-21
299070003	-22
299080003	-22
299090002	-22
299100003	-23
299110004	-23
299120001	-23
299130002	-23
299140004	-24
299150002	-24
299160004	-24
299170002	-24
299180003	-24
299190002	-25
299200003	-25
299210004	-25
299220003	-25
299230004	-25
299240001	-25
299250003	-25
299260003	-25
299270004	-25
299280002	-25
299290003	-25
299300004	-25
299310001	-25
299320002	-25
299330003	-25
299340004	-25
299350002	-25
299360003	-25
299370004	-25
299380003	-25
299390003	-25
299400002	-25
299410003	-25
299420004	-24
299430002	-24
299440003	-24
299450004	-24
299460001	-24
299470002	-24
299480004	-23
299490002	-23
299500003	-23
299510003	-22
299520004	-22
299530002	-22
299540004	-22
299550003	-21
299560004	-21
299570001	-21
299580004	-20
299590001	-20
299600003	-19
299610004	-19
299620002	-19
299630004	-18
299640004	-18
299650002	-18
299660004	-17
299670002	-17
299680003	-16
299690001	-16
299700004	-15
299710001	-15
299720003	-15
299730002	-14
299740003	-14
299750002	-13
299760003	-13
299770004	-13
299780003	-12
299790004	-12
299800003	-11
299810004	-11
299820001	-11
299830003	-10
299840004	-10
299850003	-9
299860004	-9
299870002	-9
299880003	-8
299890004	-8
299900002	-8
299910003	-7
299920004	-7
299930004	-7
299940003	-6
299950004	-6
299960004	-6
299970003	-5
299980003	-5
299990001	-5
300000001	-5
300010003	-4
300020004	-4
300030002	-4
300040002	-4
300050003	-4
300060001	-3
300070002	-3
300080003	-3
300090003	-3
300100004	-3
300110002	-3
300120003	-3
300130003	-3
300140004	-3
300150004	-3
300160004	-3
300170001	-3
300180002	-3
300190002	-3
300200003	-3
300210004	-3
300220002	-3
300230002	-3
300240003	-3
300250004	-3
300260004	-3
300270002	-3
300280004	-4
300290004	-4
300300002	-4
300310002	-4
300320003	-4
300330002	-5
300340002	-5
300350002	-5
300360002	-5
300370003	-6
300380001	-6
300390002	-6
300400003	-6
300410002	-7
300420003	-7
300430003	-7
300440002	-8
300450003	-8
300460001	-9
300470002	-9
300480003	-9
300490002	-10
300500002	-10
300510003	-10
300520002	-11
300530003	-11
300540002	-12
300550003	-12
300560001	-12
300570003	-13
300580001	-13
300590003	-14
300600004	-14
300610003	-15
300620004	-15
300630003	-15
300640002	-16
300650003	-16
300660002	-17
300670003	-17
300680004	-17
300690003	-18
300700004	-18
300710003	-19
300720001	-19
300730002	-19
300740001	-20
300750002	-20
300760003	-20
300770002	-21
300780003	-21
300790004	-21
300800003	-22
300810004	-22
300820002	-22
300830002	-23
300840003	-23
300850004	-23
300860001	-23
300870003	-24
300880004	-24
300890002	-24
300900003	-24
300910001	-24
300920003	-24
300930001	-25
300940003	-25
300950003	-25
300960001	-25
300970003	-25
300980004	-25
300990004	-25
301000001	-25
301010002	-25
301020003	-25
301030004	-25
301040001	-25
301050002	-25
301060003	-25
301070004	-25
301080002	-25
301090003	-25
301100002	-25
301110003	-25
301120004	-25
301130002	-25
301140003	-25
301150002	-24
301160003	-24
301170003	-24
301180001	-24
301190002	-24
301200004	-23
301210001	-23
301220001	-23
301230002	-23
301240004	-22
301250002	-22
301260003	-22
301270002	-21
301280003	-21
301290004	-21
301300003	-20
301310001	-20
301320002	-20
301330004	-19
301340002	-19
301350003	-19
301360004	-18
301370001	-18
301380003	-17
301390004	-17
301400002	-17
301410004	-16
301420002	-16
301430004	-15
301440002	-15
301450003	-15
301460003	-14
301470003	-14
301480003	-13
301490003	-13
301500002	-12
301510003	-12
301520004	-12
301530003	-11
301540004	-11
301550003	-10
301560004	-10
301570002	-10
301580004	-9
301590004	-9
301600002	-9
301610004	-8
301620002	-8
301630004	-7
301640001	-7
301650002	-7
301660004	-6
301670004	-6
301680002	-6
301690003	-6
301700002	-5
301710002	-5
301720002	-5
301730003	-5
301740001	-4
301750001	-4
301760002	-4
301770003	-4
301780004	-4
301790004	-4
301800003	-3
301810003	-3
301820001	-3
301830002	-3
301840003	-3
301850004	-3
301860001	-3
301870004	-3
301880002	-3
301890002	-3
301900003	-3
301910004	-3
301920004	-3
301930001	-3
301940002	-3
301950003	-3
301960001	-3
301970002	-3
301980003	-3
301990003	-3
302000001	-4
302010002	-4
302020003	-4
302030003	-4
302040004	-4
302050004	-4
302060003	-5
302070003	-5
302080004	-5
302090003	-6
302100004	-6
302110001	-6
302120002	-6
302130004	-7
302140002	-7
302150002	-7
302160004	-8
302170002	-8
302180002	-8
302190003	-9
302200004	-9
302210004	-9
302220003	-10
302230004	-10
302240003	-11
302250004	-11
302260002	-11
302270003	-12
302280001	-12
302290003	-13
302300002	-13
302310003	-13
302320002	-14
302330003	-14
302340002	-15
302350003	-15
302360002	-16
302370003	-16
302380001	-16
302390003	-17
302400004	-17
302410003	-18
302420004	-18
302430004	-18
302440004	-19
302450002	-19
302460003	-19
302470001	-20
302480003	-20
302490002	-21
302500003	-21
302510004	-21
302520003	-21
302530001	-22
302540003	-22
302550003	-22
302560002	-23
302570003	-23
302580004	-23
302590001	-23
302600003	-24
302610004	-24
302620002	-24
302630002	-24
302640004	-24
302650002	-24
302660004	-25
302670003	-25
302680003	-25
302690004	-25
302700003	-25
302710004	-25
302720002	-25
302730003	-25
302740003	-25
302750004	-25
302760003	-25
302770004	-25
302780001	-25
302790001	-25
302800002	-25
302810004	-25
302820002	-25
302830003	-25
302840004	-25
302850002	-25
302860004	-25
302870003	-24
302880004	-24
302890002	-24
302900004	-24
302910004	-24
302920002	-23
302930003	-23
302940001	-23
302950001	-23
302960004	-22
302970001	-22
302980002	-22
302990004	-21
303000002	-21
303010003	-21
303020004	-21
303030002	-20
303040003	-20
303050002	-19
303060003	-19
303070004	-19
303080003	-18
303090004	-18
303100004	-18
303110003	-17
303120004	-17
303130003	-16
303140004	-16
303150002	-16
303160004	-15
303170002	-15
303180004	-14
303190002	-14
303200004	-13
303210002	-13
303220003	-13
303230002	-12
303240003	-12
303250001	-12
303260003	-11
303270004	-11
303280003	-10
303290004	-10
303300003	-9
303310004	-9
303320001	-9
303330002	-8
303340003	-8
303350004	-8
303360003	-7
303370003	-7
303380004	-7
303390003	-6
303400003	-6
303410004	-6
303420003	-6
303430004	-5
303440004	-5
303450001	-5
303460002	-5
303470003	-4
303480004	-4
303490001	-4
303500004	-4
303510001	-4
303520002	-4
303530004	-3
303540002	-3
303550002	-3
303560003	-3
303570004	-3
303580004	-3
303590004	-3
303600002	-3
303610003	-3
303620003	-3
303630004	-3
303640004	-3
303650004	-3
303660004	-3
303670001	-3
303680002	-3
303690002	-3
303700003	-3
303710003	-3
303720002	-4
303730003	-4
303740003	-4
303750004	-4
303760004	-4
303770002	-4
303780003	-5
303790004	-5
303800001	-5
303810001	-5
303820003	-6
303830004	-6
303840004	-6
303850003	-7
303860004	-7
303870001	-7
303880003	-8
303890004	-8
303900002	-8
303910004	-9
303920002	-9
303930002	-9
303940003	-10
303950004	-10
303960003	-10
303970004	-11
303980002	-11
303990003	-12
304000004	-12
304010002	-12
304020004	-13
304030002	-13
304040004	-14
304050002	-14
304060004	-15
304070002	-15
304080003	-15
304090002	-16
304100003	-16
304110002	-17
304120003	-17
304130004	-17
304140003	-18
304150004	-18
304160002	-18
304170004	-19
304180004	-19
304190003	-20
304200004	-20
304210002	-20
304220001	-21
304230003	-21
304240004	-21
304250003	-22
304260004	-22
304270002	-22
304280003	-22
304290002	-23
304300003	-23
304310004	-23
304320004	-23
304330003	-24
304340004	-24
304350004	-24
304360002	-24
304370003	-24
304380001	-24
304390003	-25
304400001	-25
304410003	-25
304420004	-25
304430002	-25
304440003	-25
304450004	-25
304460002	-25
304470004	-25
304480004	-25
304490002	-25
304500003	-25
304510004	-25
304520001	-25
304530002	-25
304540003	-25
304550004	-25
304560002	-25
304570004	-25
304580003	-24
304590001	-24
304600003	-24
304610003	-24
304620002	-24
304630003	-24
304640002	-23
304650003	-23
304660004	-23
304670001	-23
304680003	-22
304690004	-22
304700004	-22
304710001	-22
304720003	-21
304730004	-21
304740002	-21
304750004	-20
304760002	-20
304770003	-20
304780002	-19
304790003	-19
304800002	-18
304810003	-18
304820001	-18
304830003	-17
304840004	-17
304850002	-17
304860004	-16
304870001	-16
304880003	-15
304890004	-15
304900002	-15
304910004	-14
304920002	-14
304930001	-13
304940002	-13
304950004	-12
304960002	-12
304970003	-12
304980002	-11
304990003	-11
305000002	-10
305010003	-10
305020004	-10
305030003	-9
305040003	-9
305050004	-9
305060003	-8
305070004	-8
305080002	-8
305090001	-7
305100002	-7
305110002	-7
305120004	-6
305130001	-6
305140002	-6
305150003	-6
305160001	-5
305170002	-5
305180003	-5
305190004	-5
305200003	-4
305210003	-4
305220004	-4
305230001	-4
305240001	-4
305250001	-4
305260003	-3
305270001	-3
305280002	-3
305290003	-3
305300003	-3
305310004	-3
305320004	-3
305330002	-3
305340003	-3
305350003	-3
305360003	-3
305370004	-3
305380004	-3
305390004	-3
305400004	-3
305410001	-3
305420002	-3
305430002	-3
305440004	-4
305450001	-4
305460002	-4
305470003	-4
305480003	-4
305490003	-4
305500002	-5
305510003	-5
305520004	-5
305530002	-5
305540003	-6
305550004	-6
305560004	-6
305570002	-7
305580003	-7
305590004	-7
305600002	-7
305610003	-8
305620001	-8
305630003	-9
305640003	-9
305650004	-9
305660003	-10
305670001	-10
305680002	-10
305690001	-11
305700002	-11
305710004	-12
305720002	-12
305730002	-12
305740004	-13
305750004	-13
305760003	-14
305770003	-14
305780002	-14
305790004	-15
